,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
396,2018-08-01 02:15:00,396,5418.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
397,2018-08-01 02:15:01,397,5419.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
398,2018-08-01 02:15:02,398,5420.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
399,2018-08-01 02:15:03,399,5421.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
400,2018-08-01 02:15:04,400,5422.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
401,2018-08-01 02:15:05,401,5423.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
402,2018-08-01 02:15:06,402,5424.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
403,2018-08-01 02:15:07,403,5425.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
404,2018-08-01 02:15:08,404,5426.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
405,2018-08-01 02:15:09,405,5427.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
406,2018-08-01 02:15:10,406,5428.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
407,2018-08-01 02:15:11,407,5429.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
408,2018-08-01 02:15:12,408,5430.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
409,2018-08-01 02:15:13,409,5431.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
410,2018-08-01 02:15:14,410,5432.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
411,2018-08-01 02:15:15,411,5433.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
412,2018-08-01 02:15:16,412,5434.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
413,2018-08-01 02:15:17,413,5435.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
414,2018-08-01 02:15:18,414,5436.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
415,2018-08-01 02:15:19,415,5437.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
416,2018-08-01 02:15:20,416,5438.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
417,2018-08-01 02:15:21,417,5439.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
418,2018-08-01 02:15:22,418,5440.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
419,2018-08-01 02:15:23,419,5441.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
420,2018-08-01 02:15:24,420,5442.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
421,2018-08-01 02:15:25,421,5443.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
422,2018-08-01 02:15:26,422,5444.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
423,2018-08-01 02:15:27,423,5445.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
424,2018-08-01 02:15:28,424,5446.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
425,2018-08-01 02:15:29,425,5447.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
426,2018-08-01 02:15:30,426,5448.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
427,2018-08-01 02:15:31,427,5449.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
428,2018-08-01 02:15:32,428,5450.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
429,2018-08-01 02:15:33,429,5451.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
430,2018-08-01 02:15:34,430,5452.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
431,2018-08-01 02:15:35,431,5453.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
432,2018-08-01 02:15:36,432,5454.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
433,2018-08-01 02:15:37,433,5455.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
434,2018-08-01 02:15:38,434,5456.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
435,2018-08-01 02:15:39,435,5457.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
436,2018-08-01 02:15:40,436,5458.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
437,2018-08-01 02:15:41,437,5459.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
438,2018-08-01 02:15:42,438,5460.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
439,2018-08-01 02:15:43,439,5461.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
440,2018-08-01 02:15:44,440,5462.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
441,2018-08-01 02:15:45,441,5463.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
442,2018-08-01 02:15:46,442,5464.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
443,2018-08-01 02:15:47,443,5465.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
444,2018-08-01 02:15:48,444,5466.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
445,2018-08-01 02:15:49,445,5467.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
446,2018-08-01 02:15:50,446,5468.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,2.0
447,2018-08-01 02:15:51,447,,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,
448,2018-08-01 02:15:52,448,5469.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
449,2018-08-01 02:15:53,449,5470.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
450,2018-08-01 02:15:54,450,5471.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
451,2018-08-01 02:15:55,451,5472.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
452,2018-08-01 02:15:56,452,5473.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
453,2018-08-01 02:15:57,453,5474.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
454,2018-08-01 02:15:58,454,5475.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
455,2018-08-01 02:15:59,455,5476.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
456,2018-08-01 02:16:00,456,5477.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
457,2018-08-01 02:16:01,457,5478.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
458,2018-08-01 02:16:02,458,5479.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
459,2018-08-01 02:16:03,459,5480.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
460,2018-08-01 02:16:04,460,5481.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
461,2018-08-01 02:16:05,461,5482.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
462,2018-08-01 02:16:06,462,5483.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
463,2018-08-01 02:16:07,463,5484.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
464,2018-08-01 02:16:08,464,5485.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
465,2018-08-01 02:16:09,465,5486.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
466,2018-08-01 02:16:10,466,5487.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
467,2018-08-01 02:16:11,467,5488.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
468,2018-08-01 02:16:12,468,5489.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
469,2018-08-01 02:16:13,469,5490.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
470,2018-08-01 02:16:14,470,5491.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
471,2018-08-01 02:16:15,471,5492.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
472,2018-08-01 02:16:16,472,5493.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
473,2018-08-01 02:16:17,473,5494.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
474,2018-08-01 02:16:18,474,5495.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
475,2018-08-01 02:16:19,475,5496.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
476,2018-08-01 02:16:20,476,5497.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
477,2018-08-01 02:16:21,477,5498.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
478,2018-08-01 02:16:22,478,5499.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
479,2018-08-01 02:16:23,479,5500.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
480,2018-08-01 02:16:24,480,5501.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
481,2018-08-01 02:16:25,481,5502.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
482,2018-08-01 02:16:26,482,5503.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
483,2018-08-01 02:16:27,483,5504.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
484,2018-08-01 02:16:28,484,5505.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
485,2018-08-01 02:16:29,485,5506.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
486,2018-08-01 02:16:30,486,5507.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
487,2018-08-01 02:16:31,487,5508.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
488,2018-08-01 02:16:32,488,5509.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
489,2018-08-01 02:16:33,489,5510.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
490,2018-08-01 02:16:34,490,5511.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
491,2018-08-01 02:16:35,491,5512.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
492,2018-08-01 02:16:36,492,5513.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
493,2018-08-01 02:16:37,493,5514.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
494,2018-08-01 02:16:38,494,5515.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
495,2018-08-01 02:16:39,495,5516.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
496,2018-08-01 02:16:40,496,5517.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
497,2018-08-01 02:16:41,497,5518.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
498,2018-08-01 02:16:42,498,5519.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
499,2018-08-01 02:16:43,499,5520.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
500,2018-08-01 02:16:44,500,5521.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
501,2018-08-01 02:16:45,501,5522.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
502,2018-08-01 02:16:46,502,5523.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
503,2018-08-01 02:16:47,503,5524.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
504,2018-08-01 02:16:48,504,5525.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
505,2018-08-01 02:16:49,505,5526.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
506,2018-08-01 02:16:50,506,5527.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
507,2018-08-01 02:16:51,507,5528.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
508,2018-08-01 02:16:52,508,5529.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
509,2018-08-01 02:16:53,509,5530.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
510,2018-08-01 02:16:54,510,5531.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
511,2018-08-01 02:16:55,511,5532.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
512,2018-08-01 02:16:56,512,5533.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
513,2018-08-01 02:16:57,513,5534.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
514,2018-08-01 02:16:58,514,5535.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
515,2018-08-01 02:16:59,515,5536.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
516,2018-08-01 02:17:00,516,5537.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
517,2018-08-01 02:17:01,517,5538.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
518,2018-08-01 02:17:02,518,5539.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
519,2018-08-01 02:17:03,519,5540.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
520,2018-08-01 02:17:04,520,5541.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
521,2018-08-01 02:17:05,521,5542.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
522,2018-08-01 02:17:06,522,5543.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
523,2018-08-01 02:17:07,523,5544.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
524,2018-08-01 02:17:08,524,5545.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
525,2018-08-01 02:17:09,525,5546.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
526,2018-08-01 02:17:10,526,5547.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
527,2018-08-01 02:17:11,527,5548.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
528,2018-08-01 02:17:12,528,5549.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
529,2018-08-01 02:17:13,529,5550.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,2.0
530,2018-08-01 02:17:14,530,,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,
531,2018-08-01 02:17:15,531,5551.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
532,2018-08-01 02:17:16,532,5552.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
533,2018-08-01 02:17:17,533,5553.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
534,2018-08-01 02:17:18,534,5554.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
535,2018-08-01 02:17:19,535,5555.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
536,2018-08-01 02:17:20,536,5556.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
537,2018-08-01 02:17:21,537,5557.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
538,2018-08-01 02:17:22,538,5558.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
539,2018-08-01 02:17:23,539,5559.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
540,2018-08-01 02:17:24,540,5560.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
541,2018-08-01 02:17:25,541,5561.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
542,2018-08-01 02:17:26,542,5562.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
543,2018-08-01 02:17:27,543,5563.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
544,2018-08-01 02:17:28,544,5564.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
545,2018-08-01 02:17:29,545,5565.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
546,2018-08-01 02:17:30,546,5566.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
547,2018-08-01 02:17:31,547,5567.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
548,2018-08-01 02:17:32,548,5568.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
549,2018-08-01 02:17:33,549,5569.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
550,2018-08-01 02:17:34,550,5570.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
551,2018-08-01 02:17:35,551,5571.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
552,2018-08-01 02:17:36,552,5572.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
553,2018-08-01 02:17:37,553,5573.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
554,2018-08-01 02:17:38,554,5574.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
555,2018-08-01 02:17:39,555,5575.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
556,2018-08-01 02:17:40,556,5576.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
557,2018-08-01 02:17:41,557,5577.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
558,2018-08-01 02:17:42,558,5578.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
559,2018-08-01 02:17:43,559,5579.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
560,2018-08-01 02:17:44,560,5580.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
561,2018-08-01 02:17:45,561,5581.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
562,2018-08-01 02:17:46,562,5582.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
563,2018-08-01 02:17:47,563,5583.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
564,2018-08-01 02:17:48,564,5584.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
565,2018-08-01 02:17:49,565,5585.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
566,2018-08-01 02:17:50,566,5586.0,AA00004,AAA9101004,87.0,115.776165,28.673063,1.0,0.0,0.0,0.0,0.0,0.0,5583.0,1.0
