,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
549,11887,AB00006,AAA7109006,354,115.64716642190486,24.964380020776307,1,0,0,0,0,2018-07-31 07:03:40,38,4523,1.0
550,11888,AB00006,AAA7109006,354,115.64715283757603,24.96447534896939,1,0,0,0,0,2018-07-31 07:03:41,39,4523,1.0
551,11889,AB00006,AAA7109006,351,115.6471359543417,24.964569683504653,1,0,0,0,0,2018-07-31 07:03:42,38,4523,1.0
552,11890,AB00006,AAA7109006,352,115.64711900135626,24.96466200901488,1,0,0,0,0,2018-07-31 07:03:43,37,4523,1.0
553,11891,AB00006,AAA7109006,350,115.64710052482954,24.964752822170233,1,0,0,0,0,2018-07-31 07:03:44,37,4523,1.0
554,11892,AB00006,AAA7109006,349,115.64708132339962,24.96484336391538,1,0,0,0,0,2018-07-31 07:03:45,36,4523,1.0
555,11893,AB00006,AAA7109006,351,115.64706261535468,24.96493446103316,1,0,0,0,0,2018-07-31 07:03:46,37,4523,1.0
556,11894,AB00006,AAA7109006,351,115.6470433204792,24.965024735638625,1,0,0,0,0,2018-07-31 07:03:47,37,4523,1.0
557,11895,AB00006,AAA7109006,349,115.64702146333921,24.965113080656185,1,0,0,0,0,2018-07-31 07:03:48,36,4523,1.0
558,11896,AB00006,AAA7109006,348,115.64699726197277,24.96520154864408,1,0,0,0,0,2018-07-31 07:03:49,35,4523,1.0
559,11897,AB00006,AAA7109006,348,115.64697193461096,24.96528780175322,1,0,0,0,0,2018-07-31 07:03:50,35,4523,1.0
560,11898,AB00006,AAA7109006,350,115.64694803301775,24.965373752399646,1,0,0,0,0,2018-07-31 07:03:51,36,4523,1.0
561,11899,AB00006,AAA7109006,350,115.64692723292366,24.965460851387256,1,0,0,0,0,2018-07-31 07:03:52,36,4523,1.0
562,11900,AB00006,AAA7109006,351,115.64690831368883,24.96554772367772,1,0,0,0,0,2018-07-31 07:03:53,36,4523,1.0
563,11901,AB00006,AAA7109006,350,115.64688529658979,24.965638752203926,1,0,0,0,0,2018-07-31 07:03:54,36,4523,1.0
564,11902,AB00006,AAA7109006,348,115.64686273237625,24.965738558832715,1,0,0,0,0,2018-07-31 07:03:55,35,4523,2.0
565,11903,AB00006,AAA7109006,350,115.64683518458595,24.965865160661266,1,0,0,0,0,2018-07-31 07:03:57,34,4523,1.0
566,11904,AB00006,AAA7109006,347,115.64681554437676,24.96595690918059,1,0,0,0,0,2018-07-31 07:03:58,32,4523,1.0
567,11905,AB00006,AAA7109006,345,115.64679673395958,24.96603478480635,1,0,0,0,0,2018-07-31 07:03:59,30,4523,1.0
568,11906,AB00006,AAA7109006,344,115.64677599176413,24.966104701755544,1,0,0,0,0,2018-07-31 07:04:00,29,4523,1.0
569,11907,AB00006,AAA7109006,341,115.64675523675973,24.966169585458438,1,0,0,0,0,2018-07-31 07:04:01,27,4523,1.0
570,11908,AB00006,AAA7109006,341,115.64673484268756,24.966229258459443,1,0,0,0,0,2018-07-31 07:04:02,25,4524,1.0
571,11909,AB00006,AAA7109006,336,115.64671420820335,24.966280169640903,1,0,0,0,0,2018-07-31 07:04:03,21,4524,1.0
572,11910,AB00006,AAA7109006,339,115.64669541666764,24.9663267616771,1,0,0,0,0,2018-07-31 07:04:04,19,4524,1.0
573,11911,AB00006,AAA7109006,345,115.64668031175528,24.966371464165125,1,0,0,0,0,2018-07-31 07:04:05,18,4524,1.0
574,11912,AB00006,AAA7109006,340,115.64666568232303,24.966413822934232,1,0,0,0,0,2018-07-31 07:04:06,16,4524,1.0
575,11913,AB00006,AAA7109006,337,115.64665056817556,24.966454385432918,1,0,0,0,0,2018-07-31 07:04:07,15,4524,1.0
576,11914,AB00006,AAA7109006,336,115.64663479521842,24.96649401004696,1,0,0,0,0,2018-07-31 07:04:08,15,4524,1.0
577,11915,AB00006,AAA7109006,336,115.64661870978597,24.96653212394005,1,0,0,0,0,2018-07-31 07:04:09,15,4524,1.0
578,11916,AB00006,AAA7109006,339,115.6466006562423,24.966573478950156,1,0,0,0,0,2018-07-31 07:04:10,16,4524,1.0
579,11917,AB00006,AAA7109006,337,115.64658360385589,24.96661556490501,1,0,0,0,0,2018-07-31 07:04:11,16,4524,1.0
580,11918,AB00006,AAA7109006,336,115.64656747271573,24.96665851297108,1,0,0,0,0,2018-07-31 07:04:12,17,4524,1.0
581,11919,AB00006,AAA7109006,341,115.64655358844404,24.9667052960353,1,0,0,0,0,2018-07-31 07:04:13,18,4524,1.0
582,11920,AB00006,AAA7109006,347,115.64654060188728,24.96675253090426,1,0,0,0,0,2018-07-31 07:04:14,18,4524,1.0
583,11921,AB00006,AAA7109006,347,115.64653158471877,24.966802102184086,1,0,0,0,0,2018-07-31 07:04:15,19,4524,1.0
584,11922,AB00006,AAA7109006,350,115.64652803610375,24.966850303628966,1,0,0,0,0,2018-07-31 07:04:16,19,4524,1.0
585,11923,AB00006,AAA7109006,4,115.64653217004978,24.966894390683542,1,0,0,0,0,2018-07-31 07:04:17,18,4524,1.0
586,11924,AB00006,AAA7109006,10,115.64654266544048,24.966936022169897,1,0,0,0,0,2018-07-31 07:04:18,16,4524,1.0
587,11925,AB00006,AAA7109006,21,115.6465633290586,24.9669746359075,1,0,0,0,0,2018-07-31 07:04:19,18,4524,1.0
588,11926,AB00006,AAA7109006,35,115.64659517317506,24.9670081164568,1,0,0,0,0,2018-07-31 07:04:20,19,4524,1.0
589,11927,AB00006,AAA7109006,53,115.64664101094448,24.96703414521548,1,0,0,0,0,2018-07-31 07:04:21,19,4524,1.0
590,11928,AB00006,AAA7109006,67,115.64670364580533,24.967049714131182,1,0,0,0,0,2018-07-31 07:04:22,20,4524,2.0
591,11929,AB00006,AAA7109006,87,115.6467977761339,24.9670556921059,1,0,0,0,0,2018-07-31 07:04:24,21,4524,1.0
592,11930,AB00006,AAA7109006,87,115.64687173279776,24.96705814716551,1,0,0,0,0,2018-07-31 07:04:25,23,4524,1.0
593,11931,AB00006,AAA7109006,91,115.64694070501288,24.96705624844938,1,0,0,0,0,2018-07-31 07:04:26,24,4524,1.0
594,11932,AB00006,AAA7109006,95,115.64701075262107,24.967051676853142,1,0,0,0,0,2018-07-31 07:04:27,24,4524,1.0
595,11933,AB00006,AAA7109006,91,115.64708499957823,24.967049664402467,1,0,0,0,0,2018-07-31 07:04:28,26,4524,1.0
596,11934,AB00006,AAA7109006,85,115.64716229723737,24.967053244116862,1,0,0,0,0,2018-07-31 07:04:29,28,4524,1.0
597,11935,AB00006,AAA7109006,80,115.64724157412053,24.967061774572464,1,0,0,0,0,2018-07-31 07:04:30,30,4524,1.0
598,11936,AB00006,AAA7109006,79,115.64732325251407,24.96707301320955,1,0,0,0,0,2018-07-31 07:04:31,29,4524,1.0
599,11937,AB00006,AAA7109006,81,115.6474022649062,24.96708121979962,1,0,0,0,0,2018-07-31 07:04:32,29,4524,1.0
600,11938,AB00006,AAA7109006,85,115.6474832068271,24.96708670983053,1,0,0,0,0,2018-07-31 07:04:33,29,4524,1.0
601,11939,AB00006,AAA7109006,88,115.64756446402615,24.967087178953832,1,0,0,0,0,2018-07-31 07:04:34,28,4524,1.0
602,11940,AB00006,AAA7109006,92,115.64764795444145,24.967083343162738,1,0,0,0,0,2018-07-31 07:04:35,30,4524,1.0
603,11941,AB00006,AAA7109006,93,115.64773442645449,24.967080031196023,1,0,0,0,0,2018-07-31 07:04:36,31,4524,1.0
604,11942,AB00006,AAA7109006,92,115.64782307457855,24.96707676694149,1,0,0,0,0,2018-07-31 07:04:37,32,4524,1.0
605,11943,AB00006,AAA7109006,91,115.64791488760534,24.96707467322263,1,0,0,0,0,2018-07-31 07:04:38,33,4524,1.0
606,11944,AB00006,AAA7109006,91,115.64800958021915,24.96707208096926,1,0,0,0,0,2018-07-31 07:04:39,34,4524,1.0
607,11945,AB00006,AAA7109006,91,115.64810668359554,24.967071138433116,1,0,0,0,0,2018-07-31 07:04:40,36,4524,1.0
608,11946,AB00006,AAA7109006,91,115.64820635536904,24.967070407276097,1,0,0,0,0,2018-07-31 07:04:41,37,4524,1.0
609,11947,AB00006,AAA7109006,90,115.64831114591148,24.96707029788684,1,0,0,0,0,2018-07-31 07:04:42,39,4524,1.0
610,11948,AB00006,AAA7109006,90,115.64842073567951,24.967070643317655,1,0,0,0,0,2018-07-31 07:04:43,40,4524,1.0
611,11949,AB00006,AAA7109006,92,115.64853449880063,24.96707044464078,1,0,0,0,0,2018-07-31 07:04:44,41,4524,1.0
612,11950,AB00006,AAA7109006,89,115.64865359950359,24.96707092476223,1,0,0,0,0,2018-07-31 07:04:45,43,4524,1.0
613,11951,AB00006,AAA7109006,92,115.6487766656907,24.96706823818534,1,0,0,0,0,2018-07-31 07:04:46,45,4524,1.0
614,11952,AB00006,AAA7109006,93,115.64890532389283,24.96706286328478,1,0,0,0,0,2018-07-31 07:04:47,46,4524,1.0
615,11953,AB00006,AAA7109006,92,115.6490375272687,24.96705727992412,1,0,0,0,0,2018-07-31 07:04:48,48,4524,1.0
616,11954,AB00006,AAA7109006,91,115.64916900957064,24.967053649740944,1,0,0,0,0,2018-07-31 07:04:49,47,4524,1.0
617,11955,AB00006,AAA7109006,91,115.64929898098443,24.96705101101349,1,0,0,0,0,2018-07-31 07:04:50,47,4524,1.0
618,11956,AB00006,AAA7109006,91,115.64942739785337,24.9670483890174,1,0,0,0,0,2018-07-31 07:04:51,46,4524,1.0
619,11957,AB00006,AAA7109006,91,115.6495548961544,24.967046360631862,1,0,0,0,0,2018-07-31 07:04:52,46,4524,1.0
620,11958,AB00006,AAA7109006,90,115.64968223613614,24.967046408614255,1,0,0,0,0,2018-07-31 07:04:53,47,4524,1.0
621,11959,AB00006,AAA7109006,88,115.64981146199351,24.967048606286987,1,0,0,0,0,2018-07-31 07:04:54,47,4524,1.0
622,11960,AB00006,AAA7109006,85,115.6499413929066,24.96705630732424,1,0,0,0,0,2018-07-31 07:04:55,48,4524,1.0
623,11961,AB00006,AAA7109006,81,115.65007192360707,24.96707210756801,1,0,0,0,0,2018-07-31 07:04:56,48,4524,1.0
624,11962,AB00006,AAA7109006,79,115.65020386360897,24.96709417618436,1,0,0,0,0,2018-07-31 07:04:57,48,4524,1.0
625,11963,AB00006,AAA7109006,76,115.65033712138799,24.96712261787997,1,0,0,0,0,2018-07-31 07:04:58,49,4524,1.0
626,11964,AB00006,AAA7109006,73,115.65046903915491,24.967158106569705,1,0,0,0,0,2018-07-31 07:04:59,49,4524,1.0
627,11965,AB00006,AAA7109006,71,115.65059949134793,24.967198335930906,1,0,0,0,0,2018-07-31 07:05:00,50,4524,1.0
628,11966,AB00006,AAA7109006,67,115.65072764228445,24.967243655936763,1,0,0,0,0,2018-07-31 07:05:01,50,4524,1.0
629,11967,AB00006,AAA7109006,63,115.65085219685906,24.96729760694087,1,0,0,0,0,2018-07-31 07:05:02,50,4524,1.0
630,11968,AB00006,AAA7109006,59,115.65097247548115,24.967358588102798,1,0,0,0,0,2018-07-31 07:05:03,50,4524,1.0
631,11969,AB00006,AAA7109006,58,115.65108890312335,24.967425044657816,1,0,0,0,0,2018-07-31 07:05:04,50,4524,1.0
632,11970,AB00006,AAA7109006,54,115.65120213220341,24.967497673357883,1,0,0,0,0,2018-07-31 07:05:05,50,4524,1.0
633,11971,AB00006,AAA7109006,52,115.65131098655286,24.967574381490255,1,0,0,0,0,2018-07-31 07:05:06,50,4524,1.0
634,11972,AB00006,AAA7109006,49,115.65141676956576,24.967656249755112,1,0,0,0,0,2018-07-31 07:05:07,50,4524,1.0
635,11973,AB00006,AAA7109006,45,115.65151762467379,24.96774307702931,1,0,0,0,0,2018-07-31 07:05:08,50,4524,1.0
636,11974,AB00006,AAA7109006,46,115.65161790736204,24.967833073900874,1,0,0,0,0,2018-07-31 07:05:09,51,4524,1.0
637,11975,AB00006,AAA7109006,44,115.65171804888162,24.967926235616666,1,0,0,0,0,2018-07-31 07:05:10,52,4524,1.0
638,11976,AB00006,AAA7109006,43,115.65181826506365,24.968021282933815,1,0,0,0,0,2018-07-31 07:05:11,52,4524,1.0
639,11977,AB00006,AAA7109006,44,115.651918885631,24.968116762038328,1,0,0,0,0,2018-07-31 07:05:12,53,4524,1.0
640,11978,AB00006,AAA7109006,44,115.65202085731754,24.968213404107853,1,0,0,0,0,2018-07-31 07:05:13,54,4524,1.0
641,11979,AB00006,AAA7109006,43,115.65212261136675,24.96831066285065,1,0,0,0,0,2018-07-31 07:05:14,53,4524,1.0
642,11980,AB00006,AAA7109006,42,115.65222377251662,24.968407407061957,1,0,0,0,0,2018-07-31 07:05:15,52,4524,1.0
643,11981,AB00006,AAA7109006,44,115.6523230610515,24.968503246336297,1,0,0,0,0,2018-07-31 07:05:16,52,4524,1.0
644,11982,AB00006,AAA7109006,43,115.65242244274098,24.968599461533675,1,0,0,0,0,2018-07-31 07:05:17,52,4524,1.0
645,11983,AB00006,AAA7109006,44,115.65252402534487,24.96869485511817,1,0,0,0,0,2018-07-31 07:05:18,53,4524,1.0
646,11984,AB00006,AAA7109006,43,115.65262412106581,24.96879002753517,1,0,0,0,0,2018-07-31 07:05:19,52,4524,1.0
647,11985,AB00006,AAA7109006,43,115.65272287594243,24.96888524190666,1,0,0,0,0,2018-07-31 07:05:20,52,4524,1.0
648,11986,AB00006,AAA7109006,43,115.65282144158265,24.968980825427632,1,0,0,0,0,2018-07-31 07:05:21,52,4524,1.0
649,11987,AB00006,AAA7109006,43,115.65292068086043,24.969076142577357,1,0,0,0,0,2018-07-31 07:05:22,53,4524,1.0
650,11988,AB00006,AAA7109006,43,115.65302095882643,24.969171677356048,1,0,0,0,0,2018-07-31 07:05:23,53,4524,1.0
651,11989,AB00006,AAA7109006,43,115.6531211740309,24.969268245802613,1,0,0,0,0,2018-07-31 07:05:24,53,4524,1.0
652,11990,AB00006,AAA7109006,43,115.65322165474416,24.969365189366172,1,0,0,0,0,2018-07-31 07:05:25,53,4524,1.0
653,11991,AB00006,AAA7109006,44,115.65332313423352,24.969460895920463,1,0,0,0,0,2018-07-31 07:05:26,53,4524,1.0
654,11992,AB00006,AAA7109006,43,115.65342481849332,24.969556443655406,1,0,0,0,0,2018-07-31 07:05:27,53,4524,1.0
655,11993,AB00006,AAA7109006,44,115.65352622589093,24.969652668411797,1,0,0,0,0,2018-07-31 07:05:28,53,4524,1.0
656,11994,AB00006,AAA7109006,44,115.65362797786882,24.969748387168814,1,0,0,0,0,2018-07-31 07:05:29,53,4524,1.0
657,11995,AB00006,AAA7109006,43,115.65372969611354,24.969844696758415,1,0,0,0,0,2018-07-31 07:05:30,53,4524,1.0
658,11996,AB00006,AAA7109006,43,115.65383095074581,24.96994054356734,1,0,0,0,0,2018-07-31 07:05:31,53,4524,1.0
659,11997,AB00006,AAA7109006,44,115.6539321302051,24.97003569383913,1,0,0,0,0,2018-07-31 07:05:32,53,4524,1.0
660,11998,AB00006,AAA7109006,44,115.6540319827376,24.970130376833303,1,0,0,0,0,2018-07-31 07:05:33,52,4524,1.0
661,11999,AB00006,AAA7109006,43,115.65413028335269,24.970224108776037,1,0,0,0,0,2018-07-31 07:05:34,51,4524,1.0
662,12000,AB00006,AAA7109006,43,115.6542274906298,24.970316480624135,1,0,0,0,0,2018-07-31 07:05:35,51,4524,1.0
663,12001,AB00006,AAA7109006,44,115.6543239207312,24.97040653380943,1,0,0,0,0,2018-07-31 07:05:36,50,4525,1.0
664,12002,AB00006,AAA7109006,44,115.6544187042596,24.970494349452405,1,0,0,0,0,2018-07-31 07:05:37,49,4525,1.0
665,12003,AB00006,AAA7109006,44,115.65451151096593,24.9705796462012,1,0,0,0,0,2018-07-31 07:05:38,48,4525,1.0
666,12004,AB00006,AAA7109006,44,115.65460204599562,24.970662876891357,1,0,0,0,0,2018-07-31 07:05:39,47,4525,1.0
667,12005,AB00006,AAA7109006,45,115.65469112549901,24.97074286756667,1,0,0,0,0,2018-07-31 07:05:40,45,4525,1.0
668,12006,AB00006,AAA7109006,48,115.65478192183424,24.97081960415167,1,0,0,0,0,2018-07-31 07:05:41,45,4525,1.0
669,12007,AB00006,AAA7109006,49,115.65487412435783,24.970894210687796,1,0,0,0,0,2018-07-31 07:05:42,45,4525,1.0
670,12008,AB00006,AAA7109006,50,115.65496804199783,24.97096608674933,1,0,0,0,0,2018-07-31 07:05:43,45,4525,1.0
671,12009,AB00006,AAA7109006,52,115.65506507463851,24.97103504326959,1,0,0,0,0,2018-07-31 07:05:44,45,4525,1.0
672,12010,AB00006,AAA7109006,53,115.6551652721455,24.97110253993708,1,0,0,0,0,2018-07-31 07:05:45,45,4525,1.0
673,12011,AB00006,AAA7109006,54,115.65526893585974,24.971169334699805,1,0,0,0,0,2018-07-31 07:05:46,46,4525,1.0
674,12012,AB00006,AAA7109006,54,115.655374027213,24.971235114258754,1,0,0,0,0,2018-07-31 07:05:47,45,4525,1.0
675,12013,AB00006,AAA7109006,56,115.65548068555165,24.971299542219334,1,0,0,0,0,2018-07-31 07:05:48,46,4525,1.0
676,12014,AB00006,AAA7109006,57,115.65558838969055,24.971363271640204,1,0,0,0,0,2018-07-31 07:05:49,46,4525,1.0
677,12015,AB00006,AAA7109006,58,115.65569668818841,24.971424363547637,1,0,0,0,0,2018-07-31 07:05:50,46,4525,1.0
678,12016,AB00006,AAA7109006,60,115.65580603642155,24.971482958217997,1,0,0,0,0,2018-07-31 07:05:51,46,4525,1.0
679,12017,AB00006,AAA7109006,61,115.65591696560229,24.971538437128782,1,0,0,0,0,2018-07-31 07:05:52,47,4525,1.0
680,12018,AB00006,AAA7109006,63,115.65603089326554,24.971591531184913,1,0,0,0,0,2018-07-31 07:05:53,47,4525,1.0
681,12019,AB00006,AAA7109006,63,115.65614618352916,24.97164238384002,1,0,0,0,0,2018-07-31 07:05:54,47,4525,1.0
682,12020,AB00006,AAA7109006,64,115.65626175357909,24.971689244149754,1,0,0,0,0,2018-07-31 07:05:55,46,4525,1.0
683,12021,AB00006,AAA7109006,67,115.65637999864798,24.97173342509582,1,0,0,0,0,2018-07-31 07:05:56,46,4525,1.0
684,12022,AB00006,AAA7109006,67,115.6565012925366,24.971773676789145,1,0,0,0,0,2018-07-31 07:05:57,47,4525,1.0
685,12023,AB00006,AAA7109006,68,115.6566245582875,24.97181496138421,1,0,0,0,0,2018-07-31 07:05:58,47,4525,1.0
686,12024,AB00006,AAA7109006,69,115.6567471501869,24.971856187017337,1,0,0,0,0,2018-07-31 07:05:59,48,4525,1.0
687,12025,AB00006,AAA7109006,70,115.6568714966041,24.971894646055787,1,0,0,0,0,2018-07-31 07:06:00,49,4525,1.0
688,12026,AB00006,AAA7109006,71,115.65699660058281,24.97193256499886,1,0,0,0,0,2018-07-31 07:06:01,48,4525,1.0
689,12027,AB00006,AAA7109006,71,115.6571226207404,24.97196982015832,1,0,0,0,0,2018-07-31 07:06:02,48,4525,1.0
690,12028,AB00006,AAA7109006,71,115.65724806231019,24.972006800844433,1,0,0,0,0,2018-07-31 07:06:03,48,4525,1.0
691,12029,AB00006,AAA7109006,72,115.65737359899589,24.97204500365404,1,0,0,0,0,2018-07-31 07:06:04,48,4525,1.0
692,12030,AB00006,AAA7109006,71,115.6575000494721,24.972083212084307,1,0,0,0,0,2018-07-31 07:06:05,48,4525,1.0
693,12031,AB00006,AAA7109006,71,115.65762657543559,24.972121744166913,1,0,0,0,0,2018-07-31 07:06:06,48,4525,1.0
694,12032,AB00006,AAA7109006,71,115.65775397930238,24.97216141191906,1,0,0,0,0,2018-07-31 07:06:07,48,4525,1.0
695,12033,AB00006,AAA7109006,71,115.65788287716153,24.97220170834795,1,0,0,0,0,2018-07-31 07:06:08,49,4525,1.0
696,12034,AB00006,AAA7109006,72,115.65801158767862,24.972243085733457,1,0,0,0,0,2018-07-31 07:06:09,49,4525,1.0
697,12035,AB00006,AAA7109006,71,115.65814119472736,24.972284593995077,1,0,0,0,0,2018-07-31 07:06:10,49,4525,1.0
698,12036,AB00006,AAA7109006,71,115.65827109880975,24.9723254826923,1,0,0,0,0,2018-07-31 07:06:11,49,4525,1.0
699,12037,AB00006,AAA7109006,72,115.65840115359163,24.972365581965747,1,0,0,0,0,2018-07-31 07:06:12,49,4525,1.0
700,12038,AB00006,AAA7109006,71,115.65853144265216,24.972405043314527,1,0,0,0,0,2018-07-31 07:06:13,49,4525,1.0
701,12039,AB00006,AAA7109006,72,115.65866240699805,24.972444570795766,1,0,0,0,0,2018-07-31 07:06:14,50,4525,1.0
702,12040,AB00006,AAA7109006,72,115.65879246666582,24.97248344325111,1,0,0,0,0,2018-07-31 07:06:15,50,4525,1.0
703,12041,AB00006,AAA7109006,71,115.65892171259716,24.97251994000924,1,0,0,0,0,2018-07-31 07:06:16,50,4525,1.0
704,12042,AB00006,AAA7109006,72,115.6590535713024,24.972559397421886,1,0,0,0,0,2018-07-31 07:06:17,50,4525,1.0
705,12043,AB00006,AAA7109006,72,115.6591863015057,24.972597935319964,1,0,0,0,0,2018-07-31 07:06:18,50,4525,1.0
706,12044,AB00006,AAA7109006,72,115.6593194916622,24.972636374536233,1,0,0,0,0,2018-07-31 07:06:19,50,4525,1.0
707,12045,AB00006,AAA7109006,72,115.65945190635853,24.972675385271224,1,0,0,0,0,2018-07-31 07:06:20,50,4525,1.0
708,12046,AB00006,AAA7109006,72,115.65958570376667,24.97271498401193,1,0,0,0,0,2018-07-31 07:06:21,51,4525,1.0
709,12047,AB00006,AAA7109006,72,115.65971904925875,24.972754558332248,1,0,0,0,0,2018-07-31 07:06:22,50,4525,1.0
710,12048,AB00006,AAA7109006,72,115.65985094432737,24.972793458580327,1,0,0,0,0,2018-07-31 07:06:23,50,4525,1.0
711,12049,AB00006,AAA7109006,71,115.65998275449941,24.97283305863519,1,0,0,0,0,2018-07-31 07:06:24,50,4525,1.0
712,12050,AB00006,AAA7109006,71,115.66011419015564,24.972872748151342,1,0,0,0,0,2018-07-31 07:06:25,50,4525,1.0
713,12051,AB00006,AAA7109006,72,115.66024439034585,24.97291205327681,1,0,0,0,0,2018-07-31 07:06:26,50,4525,1.0
714,12052,AB00006,AAA7109006,72,115.66037366041601,24.972949913621665,1,0,0,0,0,2018-07-31 07:06:27,49,4525,1.0
715,12053,AB00006,AAA7109006,72,115.66050088689519,24.972987642050484,1,0,0,0,0,2018-07-31 07:06:28,48,4525,1.0
716,12054,AB00006,AAA7109006,71,115.66062794080229,24.97302482422642,1,0,0,0,0,2018-07-31 07:06:29,48,4525,1.0
717,12055,AB00006,AAA7109006,71,115.66075490438806,24.973061738160837,1,0,0,0,0,2018-07-31 07:06:30,49,4525,1.0
718,12056,AB00006,AAA7109006,71,115.66088172216907,24.97309977854949,1,0,0,0,0,2018-07-31 07:06:31,49,4525,1.0
719,12057,AB00006,AAA7109006,71,115.66100964162908,24.9731374810499,1,0,0,0,0,2018-07-31 07:06:32,49,4525,1.0
720,12058,AB00006,AAA7109006,72,115.6611370143426,24.973174391586245,1,0,0,0,0,2018-07-31 07:06:33,49,4525,1.0
721,12059,AB00006,AAA7109006,72,115.66126288335438,24.973210373587047,1,0,0,0,0,2018-07-31 07:06:34,48,4525,1.0
722,12060,AB00006,AAA7109006,72,115.66138857437252,24.973245399649358,1,0,0,0,0,2018-07-31 07:06:35,48,4525,1.0
723,12061,AB00006,AAA7109006,72,115.66151209049904,24.97327950944808,1,0,0,0,0,2018-07-31 07:06:36,47,4525,1.0
724,12062,AB00006,AAA7109006,72,115.66163421911209,24.97331287057853,1,0,0,0,0,2018-07-31 07:06:37,47,4525,1.0
725,12063,AB00006,AAA7109006,72,115.6617536309056,24.973346034074737,1,0,0,0,0,2018-07-31 07:06:38,46,4525,1.0
726,12064,AB00006,AAA7109006,71,115.6618694285611,24.97337924939444,1,0,0,0,0,2018-07-31 07:06:39,44,4525,1.0
727,12065,AB00006,AAA7109006,73,115.6619843544099,24.97341131921929,1,0,0,0,0,2018-07-31 07:06:40,44,4525,1.0
728,12066,AB00006,AAA7109006,72,115.66209676987422,24.973443876062703,1,0,0,0,0,2018-07-31 07:06:41,43,4525,1.0
729,12067,AB00006,AAA7109006,71,115.66220730880153,24.97347776971961,1,0,0,0,0,2018-07-31 07:06:42,43,4525,1.0
730,12068,AB00006,AAA7109006,71,115.66231679326306,24.973511311908638,1,0,0,0,0,2018-07-31 07:06:43,42,4525,1.0
731,12069,AB00006,AAA7109006,71,115.66242748789969,24.97354533014092,1,0,0,0,0,2018-07-31 07:06:44,43,4525,1.0
732,12070,AB00006,AAA7109006,71,115.66253740133298,24.973579852142706,1,0,0,0,0,2018-07-31 07:06:45,42,4525,1.0
733,12071,AB00006,AAA7109006,71,115.66264640146684,24.97361414846424,1,0,0,0,0,2018-07-31 07:06:46,42,4525,1.0
734,12072,AB00006,AAA7109006,71,115.66275601398989,24.973647145339825,1,0,0,0,0,2018-07-31 07:06:47,42,4525,1.0
735,12073,AB00006,AAA7109006,72,115.66286717332831,24.97367883804695,1,0,0,0,0,2018-07-31 07:06:48,43,4525,1.0
736,12074,AB00006,AAA7109006,73,115.6629801225359,24.9737087576569,1,0,0,0,0,2018-07-31 07:06:49,43,4525,1.0
737,12075,AB00006,AAA7109006,74,115.66309325858428,24.973736781413425,1,0,0,0,0,2018-07-31 07:06:50,43,4525,1.0
738,12076,AB00006,AAA7109006,76,115.66320678902208,24.973762945579978,1,0,0,0,0,2018-07-31 07:06:51,43,4525,1.0
739,12077,AB00006,AAA7109006,77,115.66332304852625,24.973785974756716,1,0,0,0,0,2018-07-31 07:06:52,44,4526,1.0
740,12078,AB00006,AAA7109006,79,115.66344243298214,24.97380591348771,1,0,0,0,0,2018-07-31 07:06:53,44,4526,1.0
741,12079,AB00006,AAA7109006,81,115.66356400335005,24.973822668228465,1,0,0,0,0,2018-07-31 07:06:54,45,4526,1.0
742,12080,AB00006,AAA7109006,83,115.66368710419226,24.973835864672207,1,0,0,0,0,2018-07-31 07:06:55,45,4526,1.0
743,12081,AB00006,AAA7109006,84,115.6638118893618,24.973845802607,1,0,0,0,0,2018-07-31 07:06:56,45,4526,1.0
744,12082,AB00006,AAA7109006,86,115.66393803112231,24.973852387303037,1,0,0,0,0,2018-07-31 07:06:57,46,4526,1.0
745,12083,AB00006,AAA7109006,88,115.66406422016716,24.973854984927087,1,0,0,0,0,2018-07-31 07:06:58,46,4526,1.0
746,12084,AB00006,AAA7109006,90,115.66419227039808,24.973852981526484,1,0,0,0,0,2018-07-31 07:06:59,47,4526,1.0
747,12085,AB00006,AAA7109006,93,115.66432225844389,24.97384637191552,1,0,0,0,0,2018-07-31 07:07:00,47,4526,1.0
748,12086,AB00006,AAA7109006,95,115.66445416602278,24.97383422580393,1,0,0,0,0,2018-07-31 07:07:01,48,4526,1.0
749,12087,AB00006,AAA7109006,96,115.66458785228058,24.973819372288634,1,0,0,0,0,2018-07-31 07:07:02,49,4526,1.0
750,12088,AB00006,AAA7109006,97,115.66472131306614,24.973802034813314,1,0,0,0,0,2018-07-31 07:07:03,49,4526,1.0
751,12089,AB00006,AAA7109006,100,115.66485677676224,24.97378017244851,1,0,0,0,0,2018-07-31 07:07:04,50,4526,1.0
752,12090,AB00006,AAA7109006,102,115.66499342522778,24.973753995190933,1,0,0,0,0,2018-07-31 07:07:05,51,4526,1.0
753,12091,AB00006,AAA7109006,103,115.66513072224511,24.97372475855052,1,0,0,0,0,2018-07-31 07:07:06,51,4526,1.0
754,12092,AB00006,AAA7109006,104,115.66526912098175,24.97369362746489,1,0,0,0,0,2018-07-31 07:07:07,52,4526,1.0
755,12093,AB00006,AAA7109006,104,115.66540617864187,24.97366040177355,1,0,0,0,0,2018-07-31 07:07:08,52,4526,1.0
