,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1021,1021,AB00006,AAA7109006,43,115.74467154642298,24.955435225275547,1,0,0,0,0,2018-07-30 22:33:57,26,4424,1.0
1022,1022,AB00006,AAA7109006,43,115.74471952126358,24.955489460236805,1,0,0,0,0,2018-07-30 22:33:58,27,4424,1.0
1023,1023,AB00006,AAA7109006,42,115.74476979473236,24.95554287710294,1,0,0,0,0,2018-07-30 22:33:59,28,4424,1.0
1024,1024,AB00006,AAA7109006,43,115.74482278004172,24.9555961077028,1,0,0,0,0,2018-07-30 22:34:00,29,4424,1.0
1025,1025,AB00006,AAA7109006,42,115.74487845499696,24.955651017209973,1,0,0,0,0,2018-07-30 22:34:01,30,4424,1.0
1026,1026,AB00006,AAA7109006,44,115.74493783945532,24.955707468469477,1,0,0,0,0,2018-07-30 22:34:02,30,4424,1.0
1027,1027,AB00006,AAA7109006,42,115.74500000333437,24.955766145436833,1,0,0,0,0,2018-07-30 22:34:03,31,4424,1.0
1028,1028,AB00006,AAA7109006,47,115.74506519425223,24.955825042841923,1,0,0,0,0,2018-07-30 22:34:04,33,4424,1.0
1029,1029,AB00006,AAA7109006,43,115.74513067869009,24.95588703650563,1,0,0,0,0,2018-07-30 22:34:05,34,4424,1.0
1030,1030,AB00006,AAA7109006,42,115.74519567763107,24.955950601160936,1,0,0,0,0,2018-07-30 22:34:06,34,4424,1.0
1031,1031,AB00006,AAA7109006,41,115.74526170047177,24.956013561312528,1,0,0,0,0,2018-07-30 22:34:07,34,4424,1.0
1032,1032,AB00006,AAA7109006,45,115.74532878172198,24.9560743409016,1,0,0,0,0,2018-07-30 22:34:08,33,4424,1.0
1033,1033,AB00006,AAA7109006,48,115.74539704415261,24.956134121521995,1,0,0,0,0,2018-07-30 22:34:09,33,4424,1.0
1034,1034,AB00006,AAA7109006,45,115.7454638623004,24.95619560198861,1,0,0,0,0,2018-07-30 22:34:10,33,4424,1.0
1035,1035,AB00006,AAA7109006,45,115.7455289613854,24.95625799486395,1,0,0,0,0,2018-07-30 22:34:11,33,4424,1.0
1036,1036,AB00006,AAA7109006,45,115.74559098012821,24.956323411274344,1,0,0,0,0,2018-07-30 22:34:12,32,4424,1.0
1037,1037,AB00006,AAA7109006,42,115.745652968841,24.956386419713354,1,0,0,0,0,2018-07-30 22:34:13,33,4424,1.0
1038,1038,AB00006,AAA7109006,48,115.74571793246905,24.95644703297627,1,0,0,0,0,2018-07-30 22:34:14,33,4424,1.0
1039,1039,AB00006,AAA7109006,48,115.74578581605105,24.95650314923812,1,0,0,0,0,2018-07-30 22:34:15,33,4424,1.0
1040,1040,AB00006,AAA7109006,54,115.74586248768017,24.956554944721557,1,0,0,0,0,2018-07-30 22:34:16,34,4424,1.0
1041,1041,AB00006,AAA7109006,58,115.74595047319247,24.95660514077673,1,0,0,0,0,2018-07-30 22:34:17,34,4424,2.0
1042,1042,AB00006,AAA7109006,65,115.74606939371327,24.95666312855995,1,0,0,0,0,2018-07-30 22:34:19,33,4424,1.0
1043,1043,AB00006,AAA7109006,71,115.74616473309769,24.956698576228348,1,0,0,0,0,2018-07-30 22:34:20,34,4424,1.0
1044,1044,AB00006,AAA7109006,71,115.74625211418163,24.956727318941336,1,0,0,0,0,2018-07-30 22:34:21,33,4424,1.0
1045,1045,AB00006,AAA7109006,71,115.74633815679229,24.956755029397442,1,0,0,0,0,2018-07-30 22:34:22,33,4424,1.0
1046,1046,AB00006,AAA7109006,70,115.74642141431598,24.956782784405885,1,0,0,0,0,2018-07-30 22:34:23,32,4424,1.0
1047,1047,AB00006,AAA7109006,63,115.74649925388195,24.956817790948907,1,0,0,0,0,2018-07-30 22:34:24,30,4424,1.0
1048,1048,AB00006,AAA7109006,54,115.74657143307914,24.956863090267444,1,0,0,0,0,2018-07-30 22:34:25,32,4424,1.0
1049,1049,AB00006,AAA7109006,42,115.74663368967722,24.956920651682893,1,0,0,0,0,2018-07-30 22:34:26,32,4424,1.0
1050,1050,AB00006,AAA7109006,31,115.74668641139489,24.95698981044984,1,0,0,0,0,2018-07-30 22:34:27,33,4424,1.0
1051,1051,AB00006,AAA7109006,23,115.74672917774554,24.957069291542552,1,0,0,0,0,2018-07-30 22:34:28,34,4424,1.0
1052,1052,AB00006,AAA7109006,18,115.7467661686888,24.957161339803587,1,0,0,0,0,2018-07-30 22:34:29,34,4424,1.0
1053,1053,AB00006,AAA7109006,13,115.74680794756459,24.95728118501798,1,0,0,0,0,2018-07-30 22:34:30,34,4424,1.0
1054,1054,AB00006,AAA7109006,13,115.74688742233934,24.95748164080845,1,0,0,0,0,2018-07-30 22:34:31,35,4424,1.0
1055,1055,AB00006,AAA7109006,13,115.74708992668246,24.95794073060085,1,0,0,0,0,2018-07-30 22:34:32,34,4425,1.0
1056,1056,AB00006,AAA7109006,15,115.74768518156556,24.95922696420701,1,0,0,0,0,2018-07-30 22:34:33,35,4425,1.0
1057,1057,AB00006,AAA7109006,15,115.74953786702861,24.963161007253557,1,0,0,0,0,2018-07-30 22:34:34,35,4425,327.0
1058,1058,AB00006,AAA7109006,65,115.75541264713301,24.97557519714684,1,0,0,0,0,2018-07-30 22:40:01,27,4428,1.0
1059,1059,AB00006,AAA7109006,64,115.75730086243863,24.979471658496134,1,0,0,0,0,2018-07-30 22:40:02,28,4428,1.0
1060,1060,AB00006,AAA7109006,65,115.75794380163818,24.980709128934077,1,0,0,0,0,2018-07-30 22:40:03,30,4428,1.0
1061,1061,AB00006,AAA7109006,64,115.75819811278785,24.981117727004833,1,0,0,0,0,2018-07-30 22:40:04,31,4428,1.0
1062,1062,AB00006,AAA7109006,64,115.7583317139474,24.981268248557882,1,0,0,0,0,2018-07-30 22:40:05,31,4428,1.0
1063,1063,AB00006,AAA7109006,63,115.75842861875606,24.981340332353046,1,0,0,0,0,2018-07-30 22:40:06,33,4428,1.0
1064,1064,AB00006,AAA7109006,57,115.75851134847403,24.98139321625357,1,0,0,0,0,2018-07-30 22:40:07,32,4428,1.0
1065,1065,AB00006,AAA7109006,47,115.75858856073634,24.981446427912992,1,0,0,0,0,2018-07-30 22:40:08,32,4428,1.0
1066,1066,AB00006,AAA7109006,52,115.75866662027472,24.98150180380738,1,0,0,0,0,2018-07-30 22:40:09,35,4428,1.0
1067,1067,AB00006,AAA7109006,48,115.75874259505231,24.981559913661137,1,0,0,0,0,2018-07-30 22:40:10,35,4428,1.0
1068,1068,AB00006,AAA7109006,51,115.75882097995395,24.981617892658033,1,0,0,0,0,2018-07-30 22:40:11,37,4428,1.0
1069,1069,AB00006,AAA7109006,55,115.75890386756615,24.981675708967664,1,0,0,0,0,2018-07-30 22:40:12,39,4428,1.0
1070,1070,AB00006,AAA7109006,56,115.7589956210661,24.98173005285989,1,0,0,0,0,2018-07-30 22:40:13,41,4428,1.0
1071,1071,AB00006,AAA7109006,65,115.75909586798598,24.981776898572136,1,0,0,0,0,2018-07-30 22:40:14,42,4428,1.0
1072,1072,AB00006,AAA7109006,69,115.75920044841862,24.981814496587777,1,0,0,0,0,2018-07-30 22:40:15,41,4428,1.0
1073,1073,AB00006,AAA7109006,77,115.759308728392,24.981839206309076,1,0,0,0,0,2018-07-30 22:40:16,42,4428,1.0
1074,1074,AB00006,AAA7109006,82,115.75941810894496,24.98185058776762,1,0,0,0,0,2018-07-30 22:40:17,39,4428,1.0
1075,1075,AB00006,AAA7109006,91,115.75952765408915,24.98184618779997,1,0,0,0,0,2018-07-30 22:40:18,40,4428,1.0
1076,1076,AB00006,AAA7109006,100,115.75963667653883,24.98182691585139,1,0,0,0,0,2018-07-30 22:40:19,40,4428,1.0
1077,1077,AB00006,AAA7109006,106,115.75974369922417,24.981798422386024,1,0,0,0,0,2018-07-30 22:40:20,40,4428,1.0
1078,1078,AB00006,AAA7109006,107,115.75984875643336,24.981767537787864,1,0,0,0,0,2018-07-30 22:40:21,38,4428,1.0
1079,1079,AB00006,AAA7109006,106,115.75995193461682,24.981738983953676,1,0,0,0,0,2018-07-30 22:40:22,38,4428,1.0
1080,1080,AB00006,AAA7109006,102,115.76005652501587,24.981716468449427,1,0,0,0,0,2018-07-30 22:40:23,38,4428,1.0
1081,1081,AB00006,AAA7109006,97,115.76016190872687,24.981702241268177,1,0,0,0,0,2018-07-30 22:40:24,38,4428,1.0
1082,1082,AB00006,AAA7109006,91,115.76027017653917,24.981697473745257,1,0,0,0,0,2018-07-30 22:40:25,39,4428,1.0
1083,1083,AB00006,AAA7109006,84,115.7603787111175,24.98170251823336,1,0,0,0,0,2018-07-30 22:40:26,40,4428,1.0
1084,1084,AB00006,AAA7109006,82,115.76048832020514,24.981714410838364,1,0,0,0,0,2018-07-30 22:40:27,41,4428,1.0
1085,1085,AB00006,AAA7109006,78,115.76059841313086,24.981731473122707,1,0,0,0,0,2018-07-30 22:40:28,40,4428,1.0
1086,1086,AB00006,AAA7109006,81,115.76071215230111,24.98175076816895,1,0,0,0,0,2018-07-30 22:40:29,41,4428,1.0
1087,1087,AB00006,AAA7109006,78,115.76082763260028,24.98177122750246,1,0,0,0,0,2018-07-30 22:40:30,42,4428,1.0
1088,1088,AB00006,AAA7109006,79,115.76094255775894,24.981792031651988,1,0,0,0,0,2018-07-30 22:40:31,42,4428,1.0
1089,1089,AB00006,AAA7109006,73,115.76105379269353,24.981814399431727,1,0,0,0,0,2018-07-30 22:40:32,41,4428,1.0
1090,1090,AB00006,AAA7109006,81,115.76116622537963,24.98183130996827,1,0,0,0,0,2018-07-30 22:40:33,41,4428,1.0
1091,1091,AB00006,AAA7109006,83,115.76127144360973,24.981845658976656,1,0,0,0,0,2018-07-30 22:40:34,37,4428,1.0
1092,1092,AB00006,AAA7109006,83,115.76136977713277,24.981859491098334,1,0,0,0,0,2018-07-30 22:40:35,34,4428,1.0
1093,1093,AB00006,AAA7109006,80,115.76146626290684,24.981875583218475,1,0,0,0,0,2018-07-30 22:40:36,34,4428,1.0
1094,1094,AB00006,AAA7109006,75,115.76155559094336,24.981898621938402,1,0,0,0,0,2018-07-30 22:40:37,33,4428,1.0
1095,1095,AB00006,AAA7109006,67,115.76163674590788,24.981930181605026,1,0,0,0,0,2018-07-30 22:40:38,33,4428,1.0
1096,1096,AB00006,AAA7109006,55,115.76170542895044,24.981969594815137,1,0,0,0,0,2018-07-30 22:40:39,31,4428,1.0
1097,1097,AB00006,AAA7109006,42,115.76175813915137,24.982019003512434,1,0,0,0,0,2018-07-30 22:40:40,29,4428,1.0
1098,1098,AB00006,AAA7109006,28,115.76179292761802,24.98207448015453,1,0,0,0,0,2018-07-30 22:40:41,28,4428,1.0
1099,1099,AB00006,AAA7109006,18,115.7618155187132,24.982129168867857,1,0,0,0,0,2018-07-30 22:40:42,25,4428,1.0
1100,1100,AB00006,AAA7109006,13,115.76183133858154,24.9821825978553,1,0,0,0,0,2018-07-30 22:40:43,23,4428,1.0
1101,1101,AB00006,AAA7109006,11,115.7618401150403,24.982232385992166,1,0,0,0,0,2018-07-30 22:40:44,19,4428,1.0
1102,1102,AB00006,AAA7109006,1,115.76184453232784,24.98228427481822,1,0,0,0,0,2018-07-30 22:40:45,21,4428,1.0
1103,1103,AB00006,AAA7109006,12,115.76185126495889,24.982333548855102,1,0,0,0,0,2018-07-30 22:40:46,19,4428,1.0
1104,1104,AB00006,AAA7109006,14,115.76185990893953,24.982380623449526,1,0,0,0,0,2018-07-30 22:40:47,18,4428,1.0
1105,1105,AB00006,AAA7109006,14,115.76187143732713,24.982427127325067,1,0,0,0,0,2018-07-30 22:40:48,18,4428,1.0
1106,1106,AB00006,AAA7109006,15,115.76188362651403,24.982472308521267,1,0,0,0,0,2018-07-30 22:40:49,17,4428,1.0
1107,1107,AB00006,AAA7109006,14,115.76189676236682,24.98251947299506,1,0,0,0,0,2018-07-30 22:40:50,18,4428,1.0
1108,1108,AB00006,AAA7109006,13,115.76191105015945,24.982568870033475,1,0,0,0,0,2018-07-30 22:40:51,20,4428,1.0
1109,1109,AB00006,AAA7109006,14,115.76192541374981,24.98262261707309,1,0,0,0,0,2018-07-30 22:40:52,22,4428,1.0
1110,1110,AB00006,AAA7109006,12,115.76193889151988,24.982678815047816,1,0,0,0,0,2018-07-30 22:40:53,24,4428,1.0
1111,1111,AB00006,AAA7109006,12,115.76195069437351,24.982733217032806,1,0,0,0,0,2018-07-30 22:40:54,23,4428,1.0
1112,1112,AB00006,AAA7109006,14,115.76196203541893,24.98278340097906,1,0,0,0,0,2018-07-30 22:40:55,21,4428,1.0
1113,1113,AB00006,AAA7109006,14,115.76197191897138,24.98282661436114,1,0,0,0,0,2018-07-30 22:40:56,17,4428,1.0
1114,1114,AB00006,AAA7109006,15,115.76198016907907,24.98286318059393,1,0,0,0,0,2018-07-30 22:40:57,15,4428,1.0
1115,1115,AB00006,AAA7109006,15,115.76198716365843,24.982895473557754,1,0,0,0,0,2018-07-30 22:40:58,12,4428,1.0
1116,1116,AB00006,AAA7109006,11,115.76199289451961,24.982923937286763,1,0,0,0,0,2018-07-30 22:40:59,10,4428,1.0
1117,1117,AB00006,AAA7109006,9,115.76199846599502,24.98294927463915,1,0,0,0,0,2018-07-30 22:41:00,0,4428,1.0
1118,1118,AB00006,AAA7109006,34,115.7620077635875,24.982973512595258,1,0,0,0,0,2018-07-30 22:41:01,0,4428,1.0
1119,1119,AB00006,AAA7109006,358,115.76201368196871,24.983003074453848,1,0,0,0,0,2018-07-30 22:41:02,13,4428,1.0
1120,1120,AB00006,AAA7109006,17,115.76202516381234,24.98303729615426,1,0,0,0,0,2018-07-30 22:41:03,14,4428,1.0
1121,1121,AB00006,AAA7109006,20,115.7620399151821,24.983074998053773,1,0,0,0,0,2018-07-30 22:41:04,16,4428,1.0
1122,1122,AB00006,AAA7109006,21,115.76205756039703,24.983115728332187,1,0,0,0,0,2018-07-30 22:41:05,18,4428,1.0
1123,1123,AB00006,AAA7109006,23,115.76207756337848,24.98316059384402,1,0,0,0,0,2018-07-30 22:41:06,20,4428,1.0
1124,1124,AB00006,AAA7109006,20,115.76209992863585,24.983212422074942,1,0,0,0,0,2018-07-30 22:41:07,23,4428,1.0
1125,1125,AB00006,AAA7109006,22,115.7621252080727,24.983270952681917,1,0,0,0,0,2018-07-30 22:41:08,24,4428,1.0
1126,1126,AB00006,AAA7109006,21,115.76215684592204,24.983338505553263,1,0,0,0,0,2018-07-30 22:41:09,25,4428,2.0
1127,1127,AB00006,AAA7109006,24,115.7622048720023,24.983432590954084,1,0,0,0,0,2018-07-30 22:41:11,27,4428,1.0
1128,1128,AB00006,AAA7109006,24,115.7622436386479,24.983507868419593,1,0,0,0,0,2018-07-30 22:41:12,28,4428,1.0
1129,1129,AB00006,AAA7109006,20,115.76228034828529,24.98357991512623,1,0,0,0,0,2018-07-30 22:41:13,29,4428,1.0
1130,1130,AB00006,AAA7109006,17,115.76231002917858,24.98365031752,1,0,0,0,0,2018-07-30 22:41:14,29,4428,1.0
1131,1131,AB00006,AAA7109006,20,115.76233975416146,24.983721201166876,1,0,0,0,0,2018-07-30 22:41:15,30,4428,1.0
1132,1132,AB00006,AAA7109006,22,115.76237212967828,24.98378935839454,1,0,0,0,0,2018-07-30 22:41:16,30,4428,1.0
1133,1133,AB00006,AAA7109006,29,115.76241376713593,24.98385502751713,1,0,0,0,0,2018-07-30 22:41:17,31,4428,1.0
1134,1134,AB00006,AAA7109006,37,115.76246411873439,24.983919222697587,1,0,0,0,0,2018-07-30 22:41:18,32,4429,1.0
1135,1135,AB00006,AAA7109006,45,115.76252069373682,24.98398072409759,1,0,0,0,0,2018-07-30 22:41:19,31,4429,1.0
1136,1136,AB00006,AAA7109006,46,115.76258133897055,24.98403877600471,1,0,0,0,0,2018-07-30 22:41:20,31,4429,1.0
1137,1137,AB00006,AAA7109006,48,115.76264400738368,24.984093457089443,1,0,0,0,0,2018-07-30 22:41:21,30,4429,1.0
1138,1138,AB00006,AAA7109006,50,115.76270819794767,24.98414428398324,1,0,0,0,0,2018-07-30 22:41:22,30,4429,1.0
1139,1139,AB00006,AAA7109006,55,115.76277570960205,24.98418947865619,1,0,0,0,0,2018-07-30 22:41:23,29,4429,1.0
1140,1140,AB00006,AAA7109006,53,115.76284278246152,24.98423236748526,1,0,0,0,0,2018-07-30 22:41:24,29,4429,1.0
1141,1141,AB00006,AAA7109006,62,115.76290952661411,24.984271266310888,1,0,0,0,0,2018-07-30 22:41:25,29,4429,1.0
1142,1142,AB00006,AAA7109006,56,115.76297102248087,24.984310568765814,1,0,0,0,0,2018-07-30 22:41:26,27,4429,1.0
1143,1143,AB00006,AAA7109006,45,115.76302499732166,24.984353764590328,1,0,0,0,0,2018-07-30 22:41:27,25,4429,1.0
1144,1144,AB00006,AAA7109006,44,115.76307443512165,24.9844011505928,1,0,0,0,0,2018-07-30 22:41:28,25,4429,1.0
1145,1145,AB00006,AAA7109006,37,115.76311848639746,24.984453311821248,1,0,0,0,0,2018-07-30 22:41:29,26,4429,1.0
1146,1146,AB00006,AAA7109006,28,115.7631557176271,24.984510492641352,1,0,0,0,0,2018-07-30 22:41:30,26,4429,1.0
1147,1147,AB00006,AAA7109006,21,115.7631864781919,24.984568420129392,1,0,0,0,0,2018-07-30 22:41:31,25,4429,1.0
1148,1148,AB00006,AAA7109006,23,115.76321493930547,24.98462698438813,1,0,0,0,0,2018-07-30 22:41:32,25,4429,1.0
1149,1149,AB00006,AAA7109006,20,115.76324179771184,24.98468704064423,1,0,0,0,0,2018-07-30 22:41:33,25,4429,1.0
1150,1150,AB00006,AAA7109006,26,115.76326986145864,24.98474564284294,1,0,0,0,0,2018-07-30 22:41:34,25,4429,1.0
1151,1151,AB00006,AAA7109006,15,115.76329318287058,24.98480521936711,1,0,0,0,0,2018-07-30 22:41:35,25,4429,1.0
1152,1152,AB00006,AAA7109006,12,115.76331224760487,24.984868159695473,1,0,0,0,0,2018-07-30 22:41:36,26,4429,1.0
1153,1153,AB00006,AAA7109006,8,115.76332715347017,24.984931342061856,1,0,0,0,0,2018-07-30 22:41:37,26,4429,1.0
1154,1154,AB00006,AAA7109006,8,115.7633377582317,24.98499655853401,1,0,0,0,0,2018-07-30 22:41:38,25,4429,1.0
1155,1155,AB00006,AAA7109006,5,115.7633449756895,24.985067168536265,1,0,0,0,0,2018-07-30 22:41:39,28,4429,1.0
1156,1156,AB00006,AAA7109006,359,115.76335064541912,24.985141065304482,1,0,0,0,0,2018-07-30 22:41:40,30,4429,1.0
1157,1157,AB00006,AAA7109006,0,115.76335577937715,24.985215061051406,1,0,0,0,0,2018-07-30 22:41:41,29,4429,1.0
1158,1158,AB00006,AAA7109006,1,115.76336057997419,24.98528914933112,1,0,0,0,0,2018-07-30 22:41:42,30,4429,1.0
1159,1159,AB00006,AAA7109006,3,115.7633692789105,24.985361948290187,1,0,0,0,0,2018-07-30 22:41:43,28,4429,1.0
1160,1160,AB00006,AAA7109006,16,115.76338746527891,24.985433153227028,1,0,0,0,0,2018-07-30 22:41:44,28,4429,1.0
1161,1161,AB00006,AAA7109006,17,115.7634123986776,24.98550004342818,1,0,0,0,0,2018-07-30 22:41:45,29,4429,1.0
1162,1162,AB00006,AAA7109006,28,115.76344700046722,24.98555942115586,1,0,0,0,0,2018-07-30 22:41:46,28,4429,1.0
1163,1163,AB00006,AAA7109006,37,115.76349066895042,24.98561034325455,1,0,0,0,0,2018-07-30 22:41:47,26,4429,1.0
1164,1164,AB00006,AAA7109006,46,115.76354290320505,24.985652691651413,1,0,0,0,0,2018-07-30 22:41:48,26,4429,1.0
1165,1165,AB00006,AAA7109006,69,115.76360556819078,24.98568699440125,1,0,0,0,0,2018-07-30 22:41:49,29,4429,1.0
1166,1166,AB00006,AAA7109006,73,115.76367513569919,24.98571219470298,1,0,0,0,0,2018-07-30 22:41:50,28,4429,1.0
1167,1167,AB00006,AAA7109006,67,115.76374793024743,24.985736174451446,1,0,0,0,0,2018-07-30 22:41:51,29,4429,1.0
1168,1168,AB00006,AAA7109006,70,115.76382061939523,24.98575738728491,1,0,0,0,0,2018-07-30 22:41:52,30,4429,1.0
1169,1169,AB00006,AAA7109006,68,115.76389273344068,24.98577312446199,1,0,0,0,0,2018-07-30 22:41:53,29,4429,1.0
1170,1170,AB00006,AAA7109006,61,115.76395688973355,24.985801175566365,1,0,0,0,0,2018-07-30 22:41:54,27,4429,1.0
1171,1171,AB00006,AAA7109006,60,115.76401634642562,24.985837071073558,1,0,0,0,0,2018-07-30 22:41:55,28,4429,1.0
1172,1172,AB00006,AAA7109006,50,115.7640657495827,24.98588368392386,1,0,0,0,0,2018-07-30 22:41:56,27,4429,1.0
1173,1173,AB00006,AAA7109006,46,115.76410117537152,24.985938911660984,1,0,0,0,0,2018-07-30 22:41:57,26,4429,1.0
1174,1174,AB00006,AAA7109006,19,115.76412931114825,24.985995521156987,1,0,0,0,0,2018-07-30 22:41:58,24,4429,1.0
1175,1175,AB00006,AAA7109006,35,115.76415640607586,24.986055951873606,1,0,0,0,0,2018-07-30 22:41:59,29,4429,1.0
1176,1176,AB00006,AAA7109006,358,115.76416144958925,24.98612085659955,1,0,0,0,0,2018-07-30 22:42:00,28,4429,1.0
1177,1177,AB00006,AAA7109006,7,115.76416717243409,24.986187059642045,1,0,0,0,0,2018-07-30 22:42:01,27,4429,1.0
1178,1178,AB00006,AAA7109006,357,115.76416711182414,24.986251837410727,1,0,0,0,0,2018-07-30 22:42:02,25,4429,1.0
1179,1179,AB00006,AAA7109006,349,115.76416117618193,24.986317884402155,1,0,0,0,0,2018-07-30 22:42:03,27,4429,1.0
1180,1180,AB00006,AAA7109006,358,115.76416003974362,24.986379209207215,1,0,0,0,0,2018-07-30 22:42:04,23,4429,1.0
1181,1181,AB00006,AAA7109006,2,115.76416198535628,24.98643933544231,1,0,0,0,0,2018-07-30 22:42:05,23,4429,1.0
1182,1182,AB00006,AAA7109006,358,115.76416541984554,24.98650148575904,1,0,0,0,0,2018-07-30 22:42:06,24,4429,1.0
1183,1183,AB00006,AAA7109006,2,115.7641725107229,24.986564372327944,1,0,0,0,0,2018-07-30 22:42:07,25,4429,1.0
1184,1184,AB00006,AAA7109006,7,115.76418339530613,24.98662933888817,1,0,0,0,0,2018-07-30 22:42:08,26,4429,1.0
1185,1185,AB00006,AAA7109006,11,115.76419789920037,24.986696334756054,1,0,0,0,0,2018-07-30 22:42:09,27,4429,1.0
1186,1186,AB00006,AAA7109006,12,115.7642152727898,24.98676535366755,1,0,0,0,0,2018-07-30 22:42:10,28,4429,1.0
1187,1187,AB00006,AAA7109006,14,115.76423608057046,24.98683793994911,1,0,0,0,0,2018-07-30 22:42:11,29,4429,1.0
1188,1188,AB00006,AAA7109006,14,115.76425852110015,24.986914982202734,1,0,0,0,0,2018-07-30 22:42:12,32,4429,1.0
1189,1189,AB00006,AAA7109006,18,115.76428477101717,24.986995028811833,1,0,0,0,0,2018-07-30 22:42:13,33,4429,1.0
1190,1190,AB00006,AAA7109006,11,115.76430614194553,24.98707815040676,1,0,0,0,0,2018-07-30 22:42:14,35,4429,1.0
1191,1191,AB00006,AAA7109006,9,115.76432470535843,24.9871645312875,1,0,0,0,0,2018-07-30 22:42:15,35,4429,1.0
1192,1192,AB00006,AAA7109006,13,115.76434584557177,24.987253233086687,1,0,0,0,0,2018-07-30 22:42:16,36,4429,1.0
1193,1193,AB00006,AAA7109006,12,115.76436675244929,24.98734531949047,1,0,0,0,0,2018-07-30 22:42:17,37,4429,1.0
1194,1194,AB00006,AAA7109006,12,115.7643887962833,24.98744092145989,1,0,0,0,0,2018-07-30 22:42:18,39,4429,1.0
1195,1195,AB00006,AAA7109006,14,115.76441204330368,24.98753792005303,1,0,0,0,0,2018-07-30 22:42:19,40,4429,1.0
1196,1196,AB00006,AAA7109006,13,115.76443686675586,24.987634797475977,1,0,0,0,0,2018-07-30 22:42:20,39,4429,1.0
1197,1197,AB00006,AAA7109006,11,115.76446299987339,24.987729852280797,1,0,0,0,0,2018-07-30 22:42:21,39,4429,1.0
1198,1198,AB00006,AAA7109006,14,115.76449215479713,24.987823167535698,1,0,0,0,0,2018-07-30 22:42:22,39,4429,1.0
1199,1199,AB00006,AAA7109006,18,115.76452758761316,24.98791218974129,1,0,0,0,0,2018-07-30 22:42:23,37,4429,1.0
1200,1200,AB00006,AAA7109006,25,115.76457297430449,24.987995436897236,1,0,0,0,0,2018-07-30 22:42:24,37,4429,1.0
1201,1201,AB00006,AAA7109006,32,115.76462889916472,24.988074799271477,1,0,0,0,0,2018-07-30 22:42:25,37,4429,1.0
1202,1202,AB00006,AAA7109006,37,115.76469373765606,24.988149310436317,1,0,0,0,0,2018-07-30 22:42:26,37,4429,1.0
1203,1203,AB00006,AAA7109006,44,115.76476724573772,24.988218229482424,1,0,0,0,0,2018-07-30 22:42:27,38,4429,1.0
1204,1204,AB00006,AAA7109006,48,115.76485019111858,24.98827991805009,1,0,0,0,0,2018-07-30 22:42:28,39,4429,1.0
1205,1205,AB00006,AAA7109006,54,115.76494098026828,24.988333904110657,1,0,0,0,0,2018-07-30 22:42:29,39,4429,1.0
1206,1206,AB00006,AAA7109006,63,115.76503627258934,24.988378650869414,1,0,0,0,0,2018-07-30 22:42:30,38,4429,1.0
1207,1207,AB00006,AAA7109006,66,115.76513650978777,24.988419837147443,1,0,0,0,0,2018-07-30 22:42:31,40,4429,1.0
1208,1208,AB00006,AAA7109006,63,115.76523751727518,24.98846077659719,1,0,0,0,0,2018-07-30 22:42:32,40,4429,1.0
1209,1209,AB00006,AAA7109006,63,115.76533779536719,24.98850289310478,1,0,0,0,0,2018-07-30 22:42:33,40,4429,1.0
1210,1210,AB00006,AAA7109006,61,115.7654377642635,24.988547878919142,1,0,0,0,0,2018-07-30 22:42:34,40,4429,1.0
1211,1211,AB00006,AAA7109006,61,115.76553435496612,24.988595712534952,1,0,0,0,0,2018-07-30 22:42:35,39,4429,1.0
1212,1212,AB00006,AAA7109006,58,115.76562543802854,24.988647657428867,1,0,0,0,0,2018-07-30 22:42:36,38,4429,1.0
1213,1213,AB00006,AAA7109006,54,115.76570962796254,24.988706661400848,1,0,0,0,0,2018-07-30 22:42:37,38,4429,1.0
1214,1214,AB00006,AAA7109006,44,115.76578418976287,24.988775761791178,1,0,0,0,0,2018-07-30 22:42:38,39,4429,1.0
1215,1215,AB00006,AAA7109006,35,115.76584543930744,24.988853595089886,1,0,0,0,0,2018-07-30 22:42:39,40,4429,1.0
1216,1216,AB00006,AAA7109006,28,115.76590281965849,24.988939908648604,1,0,0,0,0,2018-07-30 22:42:40,39,4429,1.0
1217,1217,AB00006,AAA7109006,24,115.76596446053017,24.989036693391,1,0,0,0,0,2018-07-30 22:42:41,38,4429,2.0
1218,1218,AB00006,AAA7109006,37,115.76605097330449,24.989158779712266,1,0,0,0,0,2018-07-30 22:42:43,38,4429,1.0
1219,1219,AB00006,AAA7109006,43,115.76612989067927,24.989241124924384,1,0,0,0,0,2018-07-30 22:42:44,37,4429,1.0
1220,1220,AB00006,AAA7109006,48,115.76620864284705,24.989308502857977,1,0,0,0,0,2018-07-30 22:42:45,37,4429,1.0
1221,1221,AB00006,AAA7109006,58,115.76629138833934,24.989364517663333,1,0,0,0,0,2018-07-30 22:42:46,36,4429,1.0
1222,1222,AB00006,AAA7109006,59,115.76637472059949,24.989412223099446,1,0,0,0,0,2018-07-30 22:42:47,36,4429,1.0
1223,1223,AB00006,AAA7109006,59,115.76645611967874,24.98945571968955,1,0,0,0,0,2018-07-30 22:42:48,34,4429,1.0
1224,1224,AB00006,AAA7109006,60,115.76653467759165,24.98949879141937,1,0,0,0,0,2018-07-30 22:42:49,34,4429,1.0
