,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
156,2018-08-07 04:55:21,156,156,51508.0,AA00004,AAA9101004,342.0,115.89288722172616,28.685729633808926,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.0
157,2018-08-07 04:55:22,157,157,51509.0,AA00004,AAA9101004,347.0,115.89288319658965,28.685748229606332,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.0
158,2018-08-07 04:55:23,158,158,51510.0,AA00004,AAA9101004,346.0,115.89287711664485,28.685772755702242,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.0
159,2018-08-07 04:55:24,159,159,51511.0,AA00004,AAA9101004,347.0,115.89286818459567,28.68580259221112,1.0,0.0,0.0,0.0,0.0,12.0,6152.0,1.0
160,2018-08-07 04:55:25,160,160,51512.0,AA00004,AAA9101004,344.0,115.89285671988529,28.68583521337376,1.0,0.0,0.0,0.0,0.0,13.0,6152.0,1.0
161,2018-08-07 04:55:26,161,161,51513.0,AA00004,AAA9101004,347.0,115.89284242874365,28.685870060328874,1.0,0.0,0.0,0.0,0.0,14.0,6152.0,1.0
162,2018-08-07 04:55:27,162,162,51514.0,AA00004,AAA9101004,334.0,115.89282476772568,28.685907623830264,1.0,0.0,0.0,0.0,0.0,18.0,6152.0,1.0
163,2018-08-07 04:55:28,163,163,51515.0,AA00004,AAA9101004,343.0,115.89280781863917,28.685945125152546,1.0,0.0,0.0,0.0,0.0,15.0,6152.0,1.0
164,2018-08-07 04:55:29,164,164,51516.0,AA00004,AAA9101004,344.0,115.89279282359514,28.685980965128994,1.0,0.0,0.0,0.0,0.0,14.0,6152.0,1.0
165,2018-08-07 04:55:30,165,165,51517.0,AA00004,AAA9101004,348.0,115.89277971485075,28.686016670467524,1.0,0.0,0.0,0.0,0.0,14.0,6152.0,1.0
166,2018-08-07 04:55:31,166,166,51518.0,AA00004,AAA9101004,344.0,115.89276652924836,28.686053648954125,1.0,0.0,0.0,0.0,0.0,15.0,6152.0,1.0
167,2018-08-07 04:55:32,167,167,51519.0,AA00004,AAA9101004,350.0,115.89275177574292,28.686092728946512,1.0,0.0,0.0,0.0,0.0,16.0,6152.0,1.0
168,2018-08-07 04:55:33,168,168,51520.0,AA00004,AAA9101004,338.0,115.89273258979681,28.686134135996113,1.0,0.0,0.0,0.0,0.0,18.0,6152.0,1.0
169,2018-08-07 04:55:34,169,169,51521.0,AA00004,AAA9101004,341.0,115.892709063026,28.686177578318013,1.0,0.0,0.0,0.0,0.0,19.0,6152.0,2.0
170,2018-08-07 04:55:35,170,170,,AA00004,AAA9101004,341.0,115.89268854229009,28.686225909459782,1.0,0.0,0.0,0.0,0.0,20.5,6152.0,
171,2018-08-07 04:55:36,171,171,51522.0,AA00004,AAA9101004,351.0,115.8926697526085,28.686277012198218,1.0,0.0,0.0,0.0,0.0,22.0,6152.0,1.0
172,2018-08-07 04:55:37,172,172,51523.0,AA00004,AAA9101004,351.0,115.89265372707335,28.686332464773102,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
173,2018-08-07 04:55:38,173,173,51524.0,AA00004,AAA9101004,351.0,115.89263942050455,28.686391379551207,1.0,0.0,0.0,0.0,0.0,25.0,6152.0,1.0
174,2018-08-07 04:55:39,174,174,51525.0,AA00004,AAA9101004,348.0,115.89262323728393,28.686451926058464,1.0,0.0,0.0,0.0,0.0,26.0,6152.0,1.0
175,2018-08-07 04:55:40,175,175,51526.0,AA00004,AAA9101004,340.0,115.89260583025155,28.686513551694624,1.0,0.0,0.0,0.0,0.0,25.0,6152.0,1.0
176,2018-08-07 04:55:41,176,176,51527.0,AA00004,AAA9101004,349.0,115.8925888357045,28.686576618281798,1.0,0.0,0.0,0.0,0.0,28.0,6152.0,1.0
177,2018-08-07 04:55:42,177,177,51528.0,AA00004,AAA9101004,348.0,115.89257253518052,28.68663891576703,1.0,0.0,0.0,0.0,0.0,25.0,6152.0,1.0
178,2018-08-07 04:55:43,178,178,51529.0,AA00004,AAA9101004,349.0,115.89255730420199,28.686699780915813,1.0,0.0,0.0,0.0,0.0,24.0,6152.0,1.0
179,2018-08-07 04:55:44,179,179,51530.0,AA00004,AAA9101004,349.0,115.89254284751489,28.686759932381353,1.0,0.0,0.0,0.0,0.0,25.0,6152.0,1.0
180,2018-08-07 04:55:45,180,180,51531.0,AA00004,AAA9101004,342.0,115.89252758390445,28.686818287339587,1.0,0.0,0.0,0.0,0.0,22.0,6152.0,1.0
181,2018-08-07 04:55:46,181,181,51532.0,AA00004,AAA9101004,344.0,115.89251401227243,28.68687644436428,1.0,0.0,0.0,0.0,0.0,24.0,6152.0,1.0
182,2018-08-07 04:55:47,182,182,51533.0,AA00004,AAA9101004,351.0,115.89250270023723,28.686934626904204,1.0,0.0,0.0,0.0,0.0,27.0,6152.0,1.0
183,2018-08-07 04:55:48,183,183,51534.0,AA00004,AAA9101004,349.0,115.89249284519018,28.686988893069458,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
184,2018-08-07 04:55:49,184,184,51535.0,AA00004,AAA9101004,350.0,115.89248415235205,28.68703779793222,1.0,0.0,0.0,0.0,0.0,11.0,6152.0,1.0
185,2018-08-07 04:55:50,185,185,51536.0,AA00004,AAA9101004,350.0,115.89247580126498,28.687088809036933,1.0,0.0,0.0,0.0,0.0,22.0,6152.0,1.0
186,2018-08-07 04:55:51,186,186,51537.0,AA00004,AAA9101004,356.0,115.892470263476,28.687141946917173,1.0,0.0,0.0,0.0,0.0,21.0,6152.0,1.0
187,2018-08-07 04:55:52,187,187,51538.0,AA00004,AAA9101004,358.0,115.8924651303882,28.687196788256895,1.0,0.0,0.0,0.0,0.0,22.0,6152.0,1.0
188,2018-08-07 04:55:53,188,188,51539.0,AA00004,AAA9101004,353.0,115.89245853120036,28.68725308406076,1.0,0.0,0.0,0.0,0.0,20.0,6152.0,1.0
189,2018-08-07 04:55:54,189,189,51540.0,AA00004,AAA9101004,356.0,115.89245222302496,28.687313133800405,1.0,0.0,0.0,0.0,0.0,24.0,6152.0,1.0
190,2018-08-07 04:55:55,190,190,51541.0,AA00004,AAA9101004,0.0,115.89244694424289,28.6873772197605,1.0,0.0,0.0,0.0,0.0,26.0,6152.0,1.0
191,2018-08-07 04:55:56,191,191,51542.0,AA00004,AAA9101004,354.0,115.89243987718048,28.68744470467847,1.0,0.0,0.0,0.0,0.0,27.0,6152.0,1.0
192,2018-08-07 04:55:57,192,192,51543.0,AA00004,AAA9101004,353.0,115.89243085540788,28.68751394356205,1.0,0.0,0.0,0.0,0.0,27.0,6152.0,1.0
193,2018-08-07 04:55:58,193,193,51544.0,AA00004,AAA9101004,0.0,115.89242220432166,28.68758410115881,1.0,0.0,0.0,0.0,0.0,28.0,6152.0,1.0
194,2018-08-07 04:55:59,194,194,51545.0,AA00004,AAA9101004,359.0,115.89241489293734,28.687654882036917,1.0,0.0,0.0,0.0,0.0,28.0,6152.0,1.0
195,2018-08-07 04:56:00,195,195,51546.0,AA00004,AAA9101004,353.0,115.89240781194253,28.68772507093747,1.0,0.0,0.0,0.0,0.0,27.0,6152.0,1.0
196,2018-08-07 04:56:01,196,196,51547.0,AA00004,AAA9101004,352.0,115.8924011605192,28.68779471417846,1.0,0.0,0.0,0.0,0.0,27.0,6152.0,1.0
197,2018-08-07 04:56:02,197,197,51548.0,AA00004,AAA9101004,355.0,115.89239740187061,28.6878646565234,1.0,0.0,0.0,0.0,0.0,29.0,6152.0,1.0
198,2018-08-07 04:56:03,198,198,51549.0,AA00004,AAA9101004,346.0,115.8923901157472,28.68793224701308,1.0,0.0,0.0,0.0,0.0,26.0,6152.0,1.0
199,2018-08-07 04:56:04,199,199,51550.0,AA00004,AAA9101004,356.0,115.89238393778996,28.6879956913224,1.0,0.0,0.0,0.0,0.0,24.0,6152.0,1.0
200,2018-08-07 04:56:05,200,200,51551.0,AA00004,AAA9101004,359.0,115.89238147196836,28.688056161836066,1.0,0.0,0.0,0.0,0.0,23.0,6152.0,1.0
201,2018-08-07 04:56:06,201,201,51552.0,AA00004,AAA9101004,355.0,115.89238044200053,28.68811170796886,1.0,0.0,0.0,0.0,0.0,21.0,6152.0,1.0
202,2018-08-07 04:56:07,202,202,51553.0,AA00004,AAA9101004,356.0,115.89237984869929,28.688163705265453,1.0,0.0,0.0,0.0,0.0,21.0,6152.0,1.0
203,2018-08-07 04:56:08,203,203,51554.0,AA00004,AAA9101004,356.0,115.89237903712457,28.68821078706592,1.0,0.0,0.0,0.0,0.0,19.0,6152.0,1.0
204,2018-08-07 04:56:09,204,204,51555.0,AA00004,AAA9101004,353.0,115.89237751677996,28.688253176598337,1.0,0.0,0.0,0.0,0.0,17.0,6152.0,1.0
205,2018-08-07 04:56:10,205,205,51556.0,AA00004,AAA9101004,353.0,115.89237551942648,28.68829004619833,1.0,0.0,0.0,0.0,0.0,15.0,6152.0,1.0
206,2018-08-07 04:56:11,206,206,51557.0,AA00004,AAA9101004,356.0,115.89237354093456,28.688321561233202,1.0,0.0,0.0,0.0,0.0,12.0,6152.0,1.0
207,2018-08-07 04:56:12,207,207,51558.0,AA00004,AAA9101004,341.0,115.89237089222948,28.688346892708168,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.0
208,2018-08-07 04:56:13,208,208,51559.0,AA00004,AAA9101004,0.0,115.89236969639997,28.688368651233425,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.0
209,2018-08-07 04:56:14,209,209,51560.0,AA00004,AAA9101004,349.0,115.89236865726355,28.688389481402968,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.0
210,2018-08-07 04:56:15,210,210,51561.0,AA00004,AAA9101004,349.0,115.89236812577556,28.688412747063317,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,226.0
211,2018-08-07 04:56:16,211,211,,AA00004,AAA9101004,349.0,115.89236776350373,28.688436824553875,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
212,2018-08-07 04:56:17,212,212,,AA00004,AAA9101004,349.0,115.89236745763725,28.68846117265448,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
213,2018-08-07 04:56:18,213,213,,AA00004,AAA9101004,349.0,115.89236717057256,28.688485610958434,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
214,2018-08-07 04:56:19,214,214,,AA00004,AAA9101004,349.0,115.89236688977512,28.688510079330165,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
215,2018-08-07 04:56:20,215,215,,AA00004,AAA9101004,349.0,115.89236661106676,28.688534557724484,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
216,2018-08-07 04:56:21,216,216,,AA00004,AAA9101004,349.0,115.89236633305478,28.688559039459665,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
217,2018-08-07 04:56:22,217,217,,AA00004,AAA9101004,349.0,115.8923660552749,28.688583522308473,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
218,2018-08-07 04:56:23,218,218,,AA00004,AAA9101004,349.0,115.89236577757242,28.688608005528486,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
219,2018-08-07 04:56:24,219,219,,AA00004,AAA9101004,349.0,115.89236549989572,28.688632488872233,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
220,2018-08-07 04:56:25,220,220,,AA00004,AAA9101004,349.0,115.8923652222276,28.688656972257224,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
221,2018-08-07 04:56:26,221,221,,AA00004,AAA9101004,349.0,115.89236494456236,28.688681455655967,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
222,2018-08-07 04:56:27,222,222,,AA00004,AAA9101004,349.0,115.89236466689809,28.688705939059293,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
223,2018-08-07 04:56:28,223,223,,AA00004,AAA9101004,349.0,115.89236438923412,28.688730422464147,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
224,2018-08-07 04:56:29,224,224,,AA00004,AAA9101004,349.0,115.89236411157026,28.6887549058695,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
225,2018-08-07 04:56:30,225,225,,AA00004,AAA9101004,349.0,115.89236383390643,28.688779389275037,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
226,2018-08-07 04:56:31,226,226,,AA00004,AAA9101004,349.0,115.8923635562426,28.688803872680623,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
227,2018-08-07 04:56:32,227,227,,AA00004,AAA9101004,349.0,115.8923632785788,28.68882835608623,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
228,2018-08-07 04:56:33,228,228,,AA00004,AAA9101004,349.0,115.892363000915,28.68885283949184,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
229,2018-08-07 04:56:34,229,229,,AA00004,AAA9101004,349.0,115.8923627232512,28.68887732289745,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
230,2018-08-07 04:56:35,230,230,,AA00004,AAA9101004,349.0,115.89236244558737,28.688901806303072,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
231,2018-08-07 04:56:36,231,231,,AA00004,AAA9101004,349.0,115.89236216792357,28.68892628970869,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
232,2018-08-07 04:56:37,232,232,,AA00004,AAA9101004,349.0,115.89236189025976,28.688950773114303,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
233,2018-08-07 04:56:38,233,233,,AA00004,AAA9101004,349.0,115.89236161259596,28.68897525651992,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
234,2018-08-07 04:56:39,234,234,,AA00004,AAA9101004,349.0,115.89236133493213,28.688999739925535,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
235,2018-08-07 04:56:40,235,235,,AA00004,AAA9101004,349.0,115.89236105726832,28.689024223331156,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
236,2018-08-07 04:56:41,236,236,,AA00004,AAA9101004,349.0,115.89236077960452,28.68904870673677,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
237,2018-08-07 04:56:42,237,237,,AA00004,AAA9101004,349.0,115.89236050194071,28.689073190142388,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
238,2018-08-07 04:56:43,238,238,,AA00004,AAA9101004,349.0,115.8923602242769,28.689097673548,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
239,2018-08-07 04:56:44,239,239,,AA00004,AAA9101004,349.0,115.8923599466131,28.689122156953616,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
240,2018-08-07 04:56:45,240,240,,AA00004,AAA9101004,349.0,115.8923596689493,28.68914664035923,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
241,2018-08-07 04:56:46,241,241,,AA00004,AAA9101004,349.0,115.8923593912855,28.68917112376485,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
242,2018-08-07 04:56:47,242,242,,AA00004,AAA9101004,349.0,115.8923591136217,28.689195607170465,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
243,2018-08-07 04:56:48,243,243,,AA00004,AAA9101004,349.0,115.89235883595786,28.68922009057608,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
244,2018-08-07 04:56:49,244,244,,AA00004,AAA9101004,349.0,115.89235855829405,28.689244573981693,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
245,2018-08-07 04:56:50,245,245,,AA00004,AAA9101004,349.0,115.89235828063023,28.68926905738731,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
246,2018-08-07 04:56:51,246,246,,AA00004,AAA9101004,349.0,115.89235800296643,28.689293540792928,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
247,2018-08-07 04:56:52,247,247,,AA00004,AAA9101004,349.0,115.89235772530263,28.689318024198545,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
248,2018-08-07 04:56:53,248,248,,AA00004,AAA9101004,349.0,115.89235744763882,28.68934250760416,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
249,2018-08-07 04:56:54,249,249,,AA00004,AAA9101004,349.0,115.892357169975,28.689366991009773,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
250,2018-08-07 04:56:55,250,250,,AA00004,AAA9101004,349.0,115.8923568923112,28.68939147441539,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
251,2018-08-07 04:56:56,251,251,,AA00004,AAA9101004,349.0,115.8923566146474,28.689415957821005,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
252,2018-08-07 04:56:57,252,252,,AA00004,AAA9101004,349.0,115.89235633698358,28.68944044122662,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
253,2018-08-07 04:56:58,253,253,,AA00004,AAA9101004,349.0,115.89235605931978,28.689464924632237,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
254,2018-08-07 04:56:59,254,254,,AA00004,AAA9101004,349.0,115.89235578165597,28.68948940803785,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
255,2018-08-07 04:57:00,255,255,,AA00004,AAA9101004,349.0,115.89235550399216,28.689513891443465,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
256,2018-08-07 04:57:01,256,256,,AA00004,AAA9101004,349.0,115.89235522632835,28.68953837484908,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
257,2018-08-07 04:57:02,257,257,,AA00004,AAA9101004,349.0,115.89235494866455,28.6895628582547,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
258,2018-08-07 04:57:03,258,258,,AA00004,AAA9101004,349.0,115.89235467100072,28.689587341660317,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
259,2018-08-07 04:57:04,259,259,,AA00004,AAA9101004,349.0,115.89235439333692,28.68961182506593,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
260,2018-08-07 04:57:05,260,260,,AA00004,AAA9101004,349.0,115.89235411567311,28.689636308471545,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
261,2018-08-07 04:57:06,261,261,,AA00004,AAA9101004,349.0,115.89235383800931,28.689660791877163,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
262,2018-08-07 04:57:07,262,262,,AA00004,AAA9101004,349.0,115.8923535603455,28.689685275282773,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
263,2018-08-07 04:57:08,263,263,,AA00004,AAA9101004,349.0,115.8923532826817,28.68970975868839,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
264,2018-08-07 04:57:09,264,264,,AA00004,AAA9101004,349.0,115.89235300501787,28.689734242094012,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
265,2018-08-07 04:57:10,265,265,,AA00004,AAA9101004,349.0,115.89235272735407,28.689758725499626,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
266,2018-08-07 04:57:11,266,266,,AA00004,AAA9101004,349.0,115.89235244969026,28.68978320890524,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
267,2018-08-07 04:57:12,267,267,,AA00004,AAA9101004,349.0,115.89235217202646,28.689807692310858,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
268,2018-08-07 04:57:13,268,268,,AA00004,AAA9101004,349.0,115.89235189436265,28.68983217571647,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
269,2018-08-07 04:57:14,269,269,,AA00004,AAA9101004,349.0,115.89235161669885,28.68985665912209,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
270,2018-08-07 04:57:15,270,270,,AA00004,AAA9101004,349.0,115.89235133903505,28.689881142527703,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
271,2018-08-07 04:57:16,271,271,,AA00004,AAA9101004,349.0,115.89235106137123,28.689905625933317,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
272,2018-08-07 04:57:17,272,272,,AA00004,AAA9101004,349.0,115.89235078370741,28.68993010933893,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
273,2018-08-07 04:57:18,273,273,,AA00004,AAA9101004,349.0,115.89235050604358,28.689954592744552,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
274,2018-08-07 04:57:19,274,274,,AA00004,AAA9101004,349.0,115.89235022837978,28.68997907615017,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
275,2018-08-07 04:57:20,275,275,,AA00004,AAA9101004,349.0,115.89234995071598,28.690003559555784,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
276,2018-08-07 04:57:21,276,276,,AA00004,AAA9101004,349.0,115.89234967305218,28.690028042961394,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
277,2018-08-07 04:57:22,277,277,,AA00004,AAA9101004,349.0,115.89234939538838,28.69005252636701,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
278,2018-08-07 04:57:23,278,278,,AA00004,AAA9101004,349.0,115.89234911772458,28.690077009772622,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
279,2018-08-07 04:57:24,279,279,,AA00004,AAA9101004,349.0,115.89234884006076,28.690101493178236,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
280,2018-08-07 04:57:25,280,280,,AA00004,AAA9101004,349.0,115.89234856239695,28.69012597658385,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
281,2018-08-07 04:57:26,281,281,,AA00004,AAA9101004,349.0,115.89234828473315,28.690150459989464,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
282,2018-08-07 04:57:27,282,282,,AA00004,AAA9101004,349.0,115.89234800706932,28.69017494339508,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
283,2018-08-07 04:57:28,283,283,,AA00004,AAA9101004,349.0,115.89234772940551,28.690199426800692,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
284,2018-08-07 04:57:29,284,284,,AA00004,AAA9101004,349.0,115.89234745174171,28.690223910206306,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
285,2018-08-07 04:57:30,285,285,,AA00004,AAA9101004,349.0,115.89234717407791,28.690248393611924,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
286,2018-08-07 04:57:31,286,286,,AA00004,AAA9101004,349.0,115.8923468964141,28.690272877017534,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
287,2018-08-07 04:57:32,287,287,,AA00004,AAA9101004,349.0,115.8923466187503,28.69029736042315,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
288,2018-08-07 04:57:33,288,288,,AA00004,AAA9101004,349.0,115.89234634108648,28.690321843828762,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
289,2018-08-07 04:57:34,289,289,,AA00004,AAA9101004,349.0,115.89234606342268,28.690346327234376,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
290,2018-08-07 04:57:35,290,290,,AA00004,AAA9101004,349.0,115.89234578575886,28.69037081063999,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
291,2018-08-07 04:57:36,291,291,,AA00004,AAA9101004,349.0,115.89234550809505,28.690395294045604,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
292,2018-08-07 04:57:37,292,292,,AA00004,AAA9101004,349.0,115.89234523043123,28.69041977745122,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
293,2018-08-07 04:57:38,293,293,,AA00004,AAA9101004,349.0,115.89234495276743,28.690444260856832,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
294,2018-08-07 04:57:39,294,294,,AA00004,AAA9101004,349.0,115.89234467510363,28.690468744262446,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
295,2018-08-07 04:57:40,295,295,,AA00004,AAA9101004,349.0,115.89234439743983,28.69049322766806,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
296,2018-08-07 04:57:41,296,296,,AA00004,AAA9101004,349.0,115.892344119776,28.690517711073674,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
297,2018-08-07 04:57:42,297,297,,AA00004,AAA9101004,349.0,115.8923438421122,28.69054219447929,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
298,2018-08-07 04:57:43,298,298,,AA00004,AAA9101004,349.0,115.8923435644484,28.690566677884902,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
299,2018-08-07 04:57:44,299,299,,AA00004,AAA9101004,349.0,115.8923432867846,28.690591161290516,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
300,2018-08-07 04:57:45,300,300,,AA00004,AAA9101004,349.0,115.8923430091208,28.69061564469613,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
301,2018-08-07 04:57:46,301,301,,AA00004,AAA9101004,349.0,115.89234273145699,28.690640128101744,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
302,2018-08-07 04:57:47,302,302,,AA00004,AAA9101004,349.0,115.89234245379316,28.69066461150736,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
303,2018-08-07 04:57:48,303,303,,AA00004,AAA9101004,349.0,115.89234217612936,28.690689094912972,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
304,2018-08-07 04:57:49,304,304,,AA00004,AAA9101004,349.0,115.89234189846556,28.690713578318586,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
305,2018-08-07 04:57:50,305,305,,AA00004,AAA9101004,349.0,115.89234162080173,28.6907380617242,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
306,2018-08-07 04:57:51,306,306,,AA00004,AAA9101004,349.0,115.89234134313791,28.690762545129814,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
307,2018-08-07 04:57:52,307,307,,AA00004,AAA9101004,349.0,115.89234106547411,28.69078702853543,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
308,2018-08-07 04:57:53,308,308,,AA00004,AAA9101004,349.0,115.89234078781031,28.690811511941046,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
309,2018-08-07 04:57:54,309,309,,AA00004,AAA9101004,349.0,115.89234051014651,28.690835995346657,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
310,2018-08-07 04:57:55,310,310,,AA00004,AAA9101004,349.0,115.8923402324827,28.69086047875227,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
311,2018-08-07 04:57:56,311,311,,AA00004,AAA9101004,349.0,115.8923399548189,28.690884962157885,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
312,2018-08-07 04:57:57,312,312,,AA00004,AAA9101004,349.0,115.89233967715508,28.6909094455635,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
313,2018-08-07 04:57:58,313,313,,AA00004,AAA9101004,349.0,115.89233939949128,28.690933928969113,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
314,2018-08-07 04:57:59,314,314,,AA00004,AAA9101004,349.0,115.89233912182745,28.690958412374727,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
315,2018-08-07 04:58:00,315,315,,AA00004,AAA9101004,349.0,115.89233884416365,28.69098289578034,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
316,2018-08-07 04:58:01,316,316,,AA00004,AAA9101004,349.0,115.89233856649984,28.691007379185955,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
317,2018-08-07 04:58:02,317,317,,AA00004,AAA9101004,349.0,115.89233828883604,28.69103186259157,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
318,2018-08-07 04:58:03,318,318,,AA00004,AAA9101004,349.0,115.89233801117224,28.691056345997183,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
319,2018-08-07 04:58:04,319,319,,AA00004,AAA9101004,349.0,115.89233773350844,28.691080829402797,1.0,0.0,0.0,0.0,0.0,0.0,6152.0,
