,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
481,56852,AF00098,AAA9101098,94,115.88684718951205,27.196911071191852,1,0,0,0,0,2018-09-11 00:34:56,59,13358,1.0
482,56853,AF00098,AAA9101098,97,115.8870138533925,27.19689372300001,1,0,0,0,0,2018-09-11 00:34:57,60,13358,1.0
483,56854,AF00098,AAA9101098,101,115.88718181665598,27.196866817461718,1,0,0,0,0,2018-09-11 00:34:58,61,13358,1.0
484,56855,AF00098,AAA9101098,104,115.88735102336754,27.19683049840424,1,0,0,0,0,2018-09-11 00:34:59,62,13358,1.0
485,56856,AF00098,AAA9101098,106,115.88752178826225,27.19678580262838,1,0,0,0,0,2018-09-11 00:35:00,63,13358,1.0
486,56857,AF00098,AAA9101098,109,115.88769070819153,27.196733193350937,1,0,0,0,0,2018-09-11 00:35:01,64,13358,1.0
487,56858,AF00098,AAA9101098,112,115.88785613865006,27.19667326548792,1,0,0,0,0,2018-09-11 00:35:02,64,13358,1.0
488,56859,AF00098,AAA9101098,113,115.88801873504404,27.19660917406868,1,0,0,0,0,2018-09-11 00:35:03,63,13358,1.0
489,56860,AF00098,AAA9101098,116,115.88817940543949,27.1965392572995,1,0,0,0,0,2018-09-11 00:35:04,65,13358,1.0
490,56861,AF00098,AAA9101098,116,115.88833917056535,27.19646820969799,1,0,0,0,0,2018-09-11 00:35:05,64,13358,1.0
491,56862,AF00098,AAA9101098,117,115.88849767280746,27.19639443618938,1,0,0,0,0,2018-09-11 00:35:06,64,13358,1.0
492,56863,AF00098,AAA9101098,118,115.88865567687378,27.196318281627562,1,0,0,0,0,2018-09-11 00:35:07,65,13358,1.0
493,56864,AF00098,AAA9101098,119,115.88881471154815,27.196237988077005,1,0,0,0,0,2018-09-11 00:35:08,66,13358,1.0
494,56865,AF00098,AAA9101098,119,115.88897330702885,27.196157676373282,1,0,0,0,0,2018-09-11 00:35:09,66,13358,1.0
495,56866,AF00098,AAA9101098,119,115.88913236998927,27.19607687191553,1,0,0,0,0,2018-09-11 00:35:10,66,13358,1.0
496,56867,AF00098,AAA9101098,119,115.88929047370497,27.195994349840888,1,0,0,0,0,2018-09-11 00:35:11,66,13358,1.0
497,56868,AF00098,AAA9101098,119,115.88944777608587,27.195913883031942,1,0,0,0,0,2018-09-11 00:35:12,65,13358,1.0
498,56869,AF00098,AAA9101098,117,115.88960473752988,27.19583780592067,1,0,0,0,0,2018-09-11 00:35:13,64,13358,1.0
499,56870,AF00098,AAA9101098,116,115.8897612993322,27.195766001097763,1,0,0,0,0,2018-09-11 00:35:14,63,13358,1.0
500,56871,AF00098,AAA9101098,116,115.88991831688665,27.19569876573787,1,0,0,0,0,2018-09-11 00:35:15,63,13358,1.0
501,56872,AF00098,AAA9101098,114,115.89007581691942,27.19563726408003,1,0,0,0,0,2018-09-11 00:35:16,61,13358,1.0
502,56873,AF00098,AAA9101098,112,115.89023456077382,27.195582254897424,1,0,0,0,0,2018-09-11 00:35:17,60,13358,1.0
503,56874,AF00098,AAA9101098,107,115.89039568102682,27.195538291999043,1,0,0,0,0,2018-09-11 00:35:18,60,13358,1.0
504,56875,AF00098,AAA9101098,102,115.89055783818485,27.19550543187803,1,0,0,0,0,2018-09-11 00:35:19,59,13358,1.0
505,56876,AF00098,AAA9101098,97,115.89072279411884,27.195486932705624,1,0,0,0,0,2018-09-11 00:35:20,59,13358,1.0
506,56877,AF00098,AAA9101098,92,115.89089048173572,27.195482034443305,1,0,0,0,0,2018-09-11 00:35:21,59,13358,1.0
507,56878,AF00098,AAA9101098,85,115.89105890280923,27.195493937194986,1,0,0,0,0,2018-09-11 00:35:22,59,13358,1.0
508,56879,AF00098,AAA9101098,79,115.89122565328806,27.195519447699873,1,0,0,0,0,2018-09-11 00:35:23,60,13358,1.0
509,56880,AF00098,AAA9101098,74,115.89138883066575,27.19555782065726,1,0,0,0,0,2018-09-11 00:35:24,60,13358,1.0
510,56881,AF00098,AAA9101098,69,115.89154870501736,27.19560810133319,1,0,0,0,0,2018-09-11 00:35:25,60,13358,1.0
511,56882,AF00098,AAA9101098,64,115.8917020398523,27.19567071708972,1,0,0,0,0,2018-09-11 00:35:26,60,13358,1.0
512,56883,AF00098,AAA9101098,57,115.89184629980097,27.19574965067549,1,0,0,0,0,2018-09-11 00:35:27,61,13358,1.0
513,56884,AF00098,AAA9101098,52,115.8919803580718,27.195843278372852,1,0,0,0,0,2018-09-11 00:35:28,62,13358,1.0
514,56885,AF00098,AAA9101098,45,115.89209973561736,27.195952555919973,1,0,0,0,0,2018-09-11 00:35:29,62,13358,1.0
515,56886,AF00098,AAA9101098,37,115.89220196211275,27.196073338121316,1,0,0,0,0,2018-09-11 00:35:30,61,13358,1.0
516,56887,AF00098,AAA9101098,28,115.89228433723655,27.19620681595932,1,0,0,0,0,2018-09-11 00:35:31,62,13358,1.0
517,56888,AF00098,AAA9101098,21,115.89234895474169,27.196350671790395,1,0,0,0,0,2018-09-11 00:35:32,62,13358,1.0
518,56889,AF00098,AAA9101098,13,115.89239218706972,27.196503163512126,1,0,0,0,0,2018-09-11 00:35:33,63,13358,1.0
519,56890,AF00098,AAA9101098,5,115.89241438796738,27.196660472025794,1,0,0,0,0,2018-09-11 00:35:34,63,13358,1.0
520,56891,AF00098,AAA9101098,358,115.89241129555285,27.196821544483452,1,0,0,0,0,2018-09-11 00:35:35,65,13358,1.0
521,56892,AF00098,AAA9101098,350,115.8923827691218,27.196983446014293,1,0,0,0,0,2018-09-11 00:35:36,65,13358,1.0
522,56893,AF00098,AAA9101098,342,115.89233105232032,27.197142981490643,1,0,0,0,0,2018-09-11 00:35:37,65,13358,1.0
523,56894,AF00098,AAA9101098,335,115.8922580989421,27.19729487583423,1,0,0,0,0,2018-09-11 00:35:38,66,13358,1.0
524,56895,AF00098,AAA9101098,329,115.8921655025627,27.197438968170115,1,0,0,0,0,2018-09-11 00:35:39,67,13358,1.0
525,56896,AF00098,AAA9101098,326,115.89206149066975,27.19757996686677,1,0,0,0,0,2018-09-11 00:35:40,67,13358,1.0
526,56897,AF00098,AAA9101098,325,115.89195061291821,27.19772091512675,1,0,0,0,0,2018-09-11 00:35:41,67,13358,1.0
527,56898,AF00098,AAA9101098,324,115.89183610062135,27.197861734165237,1,0,0,0,0,2018-09-11 00:35:42,68,13358,1.0
528,56899,AF00098,AAA9101098,324,115.89172174152752,27.19800367104158,1,0,0,0,0,2018-09-11 00:35:43,68,13359,1.0
529,56900,AF00098,AAA9101098,324,115.891605466295,27.19814662964744,1,0,0,0,0,2018-09-11 00:35:44,69,13359,1.0
530,56901,AF00098,AAA9101098,324,115.89148990103668,27.198290546951657,1,0,0,0,0,2018-09-11 00:35:45,70,13359,1.0
531,56902,AF00098,AAA9101098,325,115.89137418509641,27.19843529704333,1,0,0,0,0,2018-09-11 00:35:46,70,13359,1.0
532,56903,AF00098,AAA9101098,325,115.89126027357067,27.198580499409292,1,0,0,0,0,2018-09-11 00:35:47,70,13359,1.0
533,56904,AF00098,AAA9101098,325,115.89114677857938,27.19872646217386,1,0,0,0,0,2018-09-11 00:35:48,71,13359,1.0
534,56905,AF00098,AAA9101098,325,115.89103599163046,27.198874651235926,1,0,0,0,0,2018-09-11 00:35:49,71,13359,1.0
535,56906,AF00098,AAA9101098,327,115.89092975970213,27.19902535445772,1,0,0,0,0,2018-09-11 00:35:50,71,13359,1.0
536,56907,AF00098,AAA9101098,329,115.8908292522504,27.199179642560924,1,0,0,0,0,2018-09-11 00:35:51,71,13359,1.0
537,56908,AF00098,AAA9101098,333,115.89073826440483,27.199336431606714,1,0,0,0,0,2018-09-11 00:35:52,71,13359,1.0
538,56909,AF00098,AAA9101098,336,115.89065833726167,27.199495400394085,1,0,0,0,0,2018-09-11 00:35:53,70,13359,1.0
539,56910,AF00098,AAA9101098,338,115.89058653657843,27.199653456208928,1,0,0,0,0,2018-09-11 00:35:54,67,13359,1.0
540,56911,AF00098,AAA9101098,340,115.89052316583778,27.199807638839356,1,0,0,0,0,2018-09-11 00:35:55,63,13359,1.0
541,56912,AF00098,AAA9101098,341,115.89046766055347,27.19995822635898,1,0,0,0,0,2018-09-11 00:35:56,61,13359,1.0
542,56913,AF00098,AAA9101098,346,115.89042381914648,27.200109158512,1,0,0,0,0,2018-09-11 00:35:57,61,13359,1.0
543,56914,AF00098,AAA9101098,351,115.89039340567585,27.20026185458917,1,0,0,0,0,2018-09-11 00:35:58,62,13359,1.0
544,56915,AF00098,AAA9101098,355,115.89037579059635,27.200415851839455,1,0,0,0,0,2018-09-11 00:35:59,62,13359,1.0
545,56916,AF00098,AAA9101098,357,115.89036699221555,27.200571146083043,1,0,0,0,0,2018-09-11 00:36:00,63,13359,1.0
546,56917,AF00098,AAA9101098,0,115.8903673175159,27.20072818533393,1,0,0,0,0,2018-09-11 00:36:01,64,13359,1.0
547,56918,AF00098,AAA9101098,1,115.89037421661465,27.200888551957302,1,0,0,0,0,2018-09-11 00:36:02,65,13359,1.0
548,56919,AF00098,AAA9101098,3,115.89038753588494,27.201049758978332,1,0,0,0,0,2018-09-11 00:36:03,65,13359,1.0
549,56920,AF00098,AAA9101098,6,115.89040776144643,27.201210599008416,1,0,0,0,0,2018-09-11 00:36:04,65,13359,1.0
550,56921,AF00098,AAA9101098,8,115.89043523673708,27.20137082847718,1,0,0,0,0,2018-09-11 00:36:05,65,13359,1.0
551,56922,AF00098,AAA9101098,11,115.8904706854288,27.201530796771927,1,0,0,0,0,2018-09-11 00:36:06,66,13359,1.0
552,56923,AF00098,AAA9101098,13,115.89051326810555,27.201690455619765,1,0,0,0,0,2018-09-11 00:36:07,66,13359,1.0
553,56924,AF00098,AAA9101098,15,115.89056387194306,27.20185080817918,1,0,0,0,0,2018-09-11 00:36:08,66,13359,1.0
554,56925,AF00098,AAA9101098,17,115.89062341633698,27.202012391254666,1,0,0,0,0,2018-09-11 00:36:09,66,13359,1.0
555,56926,AF00098,AAA9101098,19,115.89069120759008,27.20217304744176,1,0,0,0,0,2018-09-11 00:36:10,67,13359,1.0
556,56927,AF00098,AAA9101098,22,115.89076692787006,27.202330730654925,1,0,0,0,0,2018-09-11 00:36:11,68,13359,1.0
557,56928,AF00098,AAA9101098,25,115.89084862868958,27.20248495855868,1,0,0,0,0,2018-09-11 00:36:12,68,13359,1.0
558,56929,AF00098,AAA9101098,27,115.89093585452162,27.20263455556206,1,0,0,0,0,2018-09-11 00:36:13,67,13359,1.0
559,56930,AF00098,AAA9101098,28,115.89102742662195,27.202781953260377,1,0,0,0,0,2018-09-11 00:36:14,67,13359,1.0
560,56931,AF00098,AAA9101098,29,115.89112117088987,27.202924711996943,1,0,0,0,0,2018-09-11 00:36:15,66,13359,1.0
561,56932,AF00098,AAA9101098,30,115.89121517535632,27.20306550962288,1,0,0,0,0,2018-09-11 00:36:16,66,13359,1.0
562,56933,AF00098,AAA9101098,30,115.89130944681976,27.20320556060141,1,0,0,0,0,2018-09-11 00:36:17,65,13359,1.0
563,56934,AF00098,AAA9101098,31,115.89140592119685,27.203344942548956,1,0,0,0,0,2018-09-11 00:36:18,66,13359,1.0
564,56935,AF00098,AAA9101098,32,115.8915037981813,27.2034827144218,1,0,0,0,0,2018-09-11 00:36:19,66,13359,1.0
565,56936,AF00098,AAA9101098,33,115.89160289046895,27.203620051471894,1,0,0,0,0,2018-09-11 00:36:20,66,13359,1.0
566,56937,AF00098,AAA9101098,33,115.89170181598824,27.203755944295803,1,0,0,0,0,2018-09-11 00:36:21,66,13359,1.0
567,56938,AF00098,AAA9101098,33,115.89179589357548,27.203885661923234,1,0,0,0,0,2018-09-11 00:36:22,63,13359,1.0
568,56939,AF00098,AAA9101098,33,115.89188219619395,27.20400420662715,1,0,0,0,0,2018-09-11 00:36:23,57,13359,1.0
569,56940,AF00098,AAA9101098,32,115.89195661684286,27.204109362584546,1,0,0,0,0,2018-09-11 00:36:24,50,13359,1.0
570,56941,AF00098,AAA9101098,31,115.8920182734132,27.204198322062396,1,0,0,0,0,2018-09-11 00:36:25,42,13359,1.0
571,56942,AF00098,AAA9101098,32,115.89206816559744,27.204267978165138,1,0,0,0,0,2018-09-11 00:36:26,33,13359,1.0
572,56943,AF00098,AAA9101098,30,115.8921030840584,27.20431780728124,1,0,0,0,0,2018-09-11 00:36:27,23,13359,1.0
573,56944,AF00098,AAA9101098,29,115.89212290464344,27.20434907182097,1,0,0,0,0,2018-09-11 00:36:28,13,13359,1.0
574,56945,AF00098,AAA9101098,28,115.89213192194224,27.204363697161877,1,0,0,0,0,2018-09-11 00:36:29,0,13359,1.0
575,56946,AF00098,AAA9101098,28,115.89213473004992,27.20436872582827,1,0,0,0,0,2018-09-11 00:36:30,0,13359,1.0
576,56947,AF00098,AAA9101098,28,115.89213560455097,27.20437029184993,1,0,0,0,0,2018-09-11 00:36:31,0,13359,1.0
577,56948,AF00098,AAA9101098,28,115.89213587694738,27.204370779645135,1,0,0,0,0,2018-09-11 00:36:32,0,13359,1.0
578,56949,AF00098,AAA9101098,28,115.89213596198572,27.204370931928903,1,0,0,0,0,2018-09-11 00:36:33,0,13359,1.0
579,56950,AF00098,AAA9101098,28,115.89213598914408,27.20437098056789,1,0,0,0,0,2018-09-11 00:36:34,0,13359,1.0
580,56951,AF00098,AAA9101098,28,115.89213599977337,27.204370999619623,1,0,0,0,0,2018-09-11 00:36:35,0,13359,1.0
581,56952,AF00098,AAA9101098,28,115.89213601005758,27.204371018092193,1,0,0,0,0,2018-09-11 00:36:36,0,13359,1.0
582,56953,AF00098,AAA9101098,28,115.89213603565531,27.204371064111864,1,0,0,0,0,2018-09-11 00:36:37,0,13359,1.0
583,56954,AF00098,AAA9101098,28,115.89213611554123,27.204371207748007,1,0,0,0,0,2018-09-11 00:36:38,0,13359,1.0
584,56955,AF00098,AAA9101098,28,115.8921363713485,27.204371667700425,1,0,0,0,0,2018-09-11 00:36:39,0,13359,1.0
585,56956,AF00098,AAA9101098,28,115.8921371925653,27.20437314429083,1,0,0,0,0,2018-09-11 00:36:40,0,13359,1.0
586,56957,AF00098,AAA9101098,28,115.89213982956376,27.204377885769844,1,0,0,0,0,2018-09-11 00:36:41,0,13359,1.0
587,56958,AF00098,AAA9101098,28,115.89214829739745,27.20439311149437,1,0,0,0,0,2018-09-11 00:36:42,0,13359,1.0
588,56959,AF00098,AAA9101098,27,115.89216178580025,27.204416119958495,1,0,0,0,0,2018-09-11 00:36:43,11,13359,1.0
589,56960,AF00098,AAA9101098,26,115.89218103840908,27.204446924048398,1,0,0,0,0,2018-09-11 00:36:44,14,13359,1.0
590,56961,AF00098,AAA9101098,26,115.89220491725716,27.20448370287638,1,0,0,0,0,2018-09-11 00:36:45,17,13359,1.0
591,56962,AF00098,AAA9101098,27,115.89223628304879,27.204532210071342,1,0,0,0,0,2018-09-11 00:36:46,19,13359,2.0
592,56963,AF00098,AAA9101098,29,115.89228330566456,27.204602353457606,1,0,0,0,0,2018-09-11 00:36:48,22,13359,1.0
593,56964,AF00098,AAA9101098,30,115.89232013557863,27.2046593316581,1,0,0,0,0,2018-09-11 00:36:49,22,13359,1.0
594,56965,AF00098,AAA9101098,29,115.8923556493356,27.204715292245204,1,0,0,0,0,2018-09-11 00:36:50,25,13359,1.0
595,56966,AF00098,AAA9101098,28,115.89239215175805,27.204774742997305,1,0,0,0,0,2018-09-11 00:36:51,27,13359,1.0
596,56967,AF00098,AAA9101098,28,115.89243193041473,27.204839892821884,1,0,0,0,0,2018-09-11 00:36:52,30,13359,1.0
597,56968,AF00098,AAA9101098,28,115.89247464829026,27.204910969842054,1,0,0,0,0,2018-09-11 00:36:53,32,13359,1.0
598,56969,AF00098,AAA9101098,29,115.89251987582733,27.204986568731808,1,0,0,0,0,2018-09-11 00:36:54,35,13359,1.0
599,56970,AF00098,AAA9101098,29,115.89256795946991,27.20506760135857,1,0,0,0,0,2018-09-11 00:36:55,37,13359,1.0
600,56971,AF00098,AAA9101098,28,115.89261902657388,27.20515259480209,1,0,0,0,0,2018-09-11 00:36:56,39,13359,1.0
601,56972,AF00098,AAA9101098,29,115.8926716567242,27.2052400164845,1,0,0,0,0,2018-09-11 00:36:57,40,13359,1.0
602,56973,AF00098,AAA9101098,29,115.89272528679585,27.20532746326443,1,0,0,0,0,2018-09-11 00:36:58,39,13359,1.0
603,56974,AF00098,AAA9101098,28,115.89277935353597,27.205417138006307,1,0,0,0,0,2018-09-11 00:36:59,41,13359,1.0
604,56975,AF00098,AAA9101098,28,115.89283548115007,27.205510068067564,1,0,0,0,0,2018-09-11 00:37:00,42,13359,1.0
605,56976,AF00098,AAA9101098,28,115.8928923413527,27.20560614696195,1,0,0,0,0,2018-09-11 00:37:01,44,13359,1.0
606,56977,AF00098,AAA9101098,28,115.89295124387652,27.205707017409043,1,0,0,0,0,2018-09-11 00:37:02,45,13359,1.0
607,56978,AF00098,AAA9101098,28,115.89301051771885,27.205810959557365,1,0,0,0,0,2018-09-11 00:37:03,47,13359,1.0
608,56979,AF00098,AAA9101098,26,115.89306905723713,27.20591940792146,1,0,0,0,0,2018-09-11 00:37:04,48,13359,1.0
609,56980,AF00098,AAA9101098,24,115.8931246387162,27.206033045183215,1,0,0,0,0,2018-09-11 00:37:05,49,13359,1.0
610,56981,AF00098,AAA9101098,22,115.89317814751354,27.206149796439316,1,0,0,0,0,2018-09-11 00:37:06,50,13360,1.0
611,56982,AF00098,AAA9101098,20,115.89322731313503,27.20627232815177,1,0,0,0,0,2018-09-11 00:37:07,52,13360,1.0
612,56983,AF00098,AAA9101098,17,115.89327238775809,27.20639840470926,1,0,0,0,0,2018-09-11 00:37:08,53,13360,1.0
613,56984,AF00098,AAA9101098,15,115.8933134850028,27.20652814267784,1,0,0,0,0,2018-09-11 00:37:09,54,13360,1.0
614,56985,AF00098,AAA9101098,14,115.89335227552316,27.206661143086233,1,0,0,0,0,2018-09-11 00:37:10,55,13360,1.0
615,56986,AF00098,AAA9101098,13,115.89338691778079,27.206795883962002,1,0,0,0,0,2018-09-11 00:37:11,55,13360,1.0
616,56987,AF00098,AAA9101098,12,115.8934199122632,27.206930448161472,1,0,0,0,0,2018-09-11 00:37:12,54,13360,1.0
617,56988,AF00098,AAA9101098,13,115.89345277315729,27.207065694730694,1,0,0,0,0,2018-09-11 00:37:13,55,13360,1.0
618,56989,AF00098,AAA9101098,11,115.89348528866385,27.207200476498247,1,0,0,0,0,2018-09-11 00:37:14,55,13360,1.0
619,56990,AF00098,AAA9101098,11,115.89351824368566,27.207335983780055,1,0,0,0,0,2018-09-11 00:37:15,55,13360,1.0
620,56991,AF00098,AAA9101098,12,115.89355156974074,27.20747146636478,1,0,0,0,0,2018-09-11 00:37:16,55,13360,1.0
621,56992,AF00098,AAA9101098,12,115.89358576327582,27.207607659033823,1,0,0,0,0,2018-09-11 00:37:17,55,13360,1.0
622,56993,AF00098,AAA9101098,12,115.89361959637804,27.207743332549256,1,0,0,0,0,2018-09-11 00:37:18,55,13360,1.0
623,56994,AF00098,AAA9101098,12,115.89365281492887,27.2078795124044,1,0,0,0,0,2018-09-11 00:37:19,55,13360,1.0
624,56995,AF00098,AAA9101098,12,115.89368575169364,27.20801494984822,1,0,0,0,0,2018-09-11 00:37:20,55,13360,1.0
625,56996,AF00098,AAA9101098,12,115.89371831038983,27.20815031093171,1,0,0,0,0,2018-09-11 00:37:21,55,13360,1.0
626,56997,AF00098,AAA9101098,12,115.8937513416815,27.208286145438212,1,0,0,0,0,2018-09-11 00:37:22,55,13360,1.0
627,56998,AF00098,AAA9101098,12,115.89378489321344,27.208422201387663,1,0,0,0,0,2018-09-11 00:37:23,55,13360,1.0
628,56999,AF00098,AAA9101098,13,115.8938182821501,27.208560086567186,1,0,0,0,0,2018-09-11 00:37:24,56,13360,1.0
629,57000,AF00098,AAA9101098,12,115.89385210068527,27.20869810355295,1,0,0,0,0,2018-09-11 00:37:25,56,13360,1.0
630,57001,AF00098,AAA9101098,12,115.89388759511193,27.208836278205276,1,0,0,0,0,2018-09-11 00:37:26,56,13360,1.0
631,57002,AF00098,AAA9101098,13,115.89392551823848,27.20897487644804,1,0,0,0,0,2018-09-11 00:37:27,57,13360,1.0
632,57003,AF00098,AAA9101098,17,115.8939703207876,27.209113286558985,1,0,0,0,0,2018-09-11 00:37:28,57,13360,1.0
633,57004,AF00098,AAA9101098,18,115.8940217021216,27.209252132972505,1,0,0,0,0,2018-09-11 00:37:29,58,13360,1.0
634,57005,AF00098,AAA9101098,21,115.8940817654481,27.209389659237118,1,0,0,0,0,2018-09-11 00:37:30,58,13360,1.0
635,57006,AF00098,AAA9101098,24,115.89415060718864,27.209525144044374,1,0,0,0,0,2018-09-11 00:37:31,59,13360,1.0
636,57007,AF00098,AAA9101098,27,115.8942279863777,27.20965932556098,1,0,0,0,0,2018-09-11 00:37:32,60,13360,1.0
637,57008,AF00098,AAA9101098,31,115.89431600295619,27.209790957562582,1,0,0,0,0,2018-09-11 00:37:33,61,13360,1.0
638,57009,AF00098,AAA9101098,34,115.89441315957785,27.209919479738343,1,0,0,0,0,2018-09-11 00:37:34,61,13360,1.0
639,57010,AF00098,AAA9101098,37,115.89451817212232,27.21004568715397,1,0,0,0,0,2018-09-11 00:37:35,62,13360,1.0
640,57011,AF00098,AAA9101098,40,115.8946310596918,27.21016837302248,1,0,0,0,0,2018-09-11 00:37:36,63,13360,1.0
641,57012,AF00098,AAA9101098,42,115.89475165110159,27.210287059048348,1,0,0,0,0,2018-09-11 00:37:37,65,13360,1.0
642,57013,AF00098,AAA9101098,44,115.89487780164265,27.21040431237399,1,0,0,0,0,2018-09-11 00:37:38,65,13360,1.0
643,57014,AF00098,AAA9101098,45,115.89500669534766,27.210520518717264,1,0,0,0,0,2018-09-11 00:37:39,66,13360,1.0
644,57015,AF00098,AAA9101098,44,115.89513664778029,27.210637514856288,1,0,0,0,0,2018-09-11 00:37:40,66,13360,1.0
645,57016,AF00098,AAA9101098,44,115.89526758651236,27.210756817509928,1,0,0,0,0,2018-09-11 00:37:41,67,13360,1.0
646,57017,AF00098,AAA9101098,44,115.89539789567038,27.210877364903197,1,0,0,0,0,2018-09-11 00:37:42,67,13360,1.0
647,57018,AF00098,AAA9101098,44,115.8955280459736,27.210999990494855,1,0,0,0,0,2018-09-11 00:37:43,68,13360,1.0
648,57019,AF00098,AAA9101098,44,115.89565826627579,27.211122601613884,1,0,0,0,0,2018-09-11 00:37:44,68,13360,1.0
649,57020,AF00098,AAA9101098,44,115.89578889200772,27.211244606150526,1,0,0,0,0,2018-09-11 00:37:45,67,13360,1.0
650,57021,AF00098,AAA9101098,44,115.89591783072329,27.21136601101589,1,0,0,0,0,2018-09-11 00:37:46,66,13360,1.0
651,57022,AF00098,AAA9101098,43,115.89604651169199,27.211492000446814,1,0,0,0,0,2018-09-11 00:37:47,64,13360,1.0
652,57023,AF00098,AAA9101098,42,115.89618053950218,27.211631693925863,1,0,0,0,0,2018-09-11 00:37:48,63,13360,2.0
653,57024,AF00098,AAA9101098,35,115.89634127269245,27.211818121851962,1,0,0,0,0,2018-09-11 00:37:50,61,13360,1.0
654,57025,AF00098,AAA9101098,32,115.89645065311085,27.211963625267305,1,0,0,0,0,2018-09-11 00:37:51,60,13360,1.0
655,57026,AF00098,AAA9101098,28,115.89653666653713,27.21209789997392,1,0,0,0,0,2018-09-11 00:37:52,59,13360,1.0
656,57027,AF00098,AAA9101098,26,115.89660999152629,27.212228977208166,1,0,0,0,0,2018-09-11 00:37:53,58,13360,1.0
657,57028,AF00098,AAA9101098,24,115.89667416807946,27.21235849715803,1,0,0,0,0,2018-09-11 00:37:54,57,13360,1.0
658,57029,AF00098,AAA9101098,21,115.89672946501585,27.21248572889992,1,0,0,0,0,2018-09-11 00:37:55,56,13360,1.0
659,57030,AF00098,AAA9101098,18,115.89677633444447,27.212612547880127,1,0,0,0,0,2018-09-11 00:37:56,54,13360,1.0
660,57031,AF00098,AAA9101098,15,115.89681610015387,27.212735633281167,1,0,0,0,0,2018-09-11 00:37:57,53,13360,1.0
661,57032,AF00098,AAA9101098,12,115.89684840542076,27.21285206994015,1,0,0,0,0,2018-09-11 00:37:58,49,13360,1.0
662,57033,AF00098,AAA9101098,10,115.89687371505065,27.212956432322336,1,0,0,0,0,2018-09-11 00:37:59,43,13360,1.0
663,57034,AF00098,AAA9101098,9,115.89689250048708,27.213046226994198,1,0,0,0,0,2018-09-11 00:38:00,36,13360,1.0
664,57035,AF00098,AAA9101098,8,115.89690595763311,27.213118096126646,1,0,0,0,0,2018-09-11 00:38:01,28,13360,1.0
665,57036,AF00098,AAA9101098,5,115.89691325994795,27.213170317865057,1,0,0,0,0,2018-09-11 00:38:02,20,13360,1.0
666,57037,AF00098,AAA9101098,5,115.89691639032189,27.213203229824337,1,0,0,0,0,2018-09-11 00:38:03,12,13360,1.0
667,57038,AF00098,AAA9101098,4,115.89691706984799,27.213218220548384,1,0,0,0,0,2018-09-11 00:38:04,0,13360,1.0
668,57039,AF00098,AAA9101098,4,115.89691633315235,27.213222888899125,1,0,0,0,0,2018-09-11 00:38:05,0,13360,1.0
669,57040,AF00098,AAA9101098,4,115.89691610371653,27.213224342892172,1,0,0,0,0,2018-09-11 00:38:06,0,13360,1.0
670,57041,AF00098,AAA9101098,4,115.89691603220021,27.213224796374238,1,0,0,0,0,2018-09-11 00:38:07,0,13360,1.0
671,57042,AF00098,AAA9101098,4,115.89691600971213,27.213224939816147,1,0,0,0,0,2018-09-11 00:38:08,0,13360,1.0
672,57043,AF00098,AAA9101098,4,115.8969160020118,27.213224991622244,1,0,0,0,0,2018-09-11 00:38:09,0,13360,1.0
673,57044,AF00098,AAA9101098,4,115.89691599737468,27.21322503067238,1,0,0,0,0,2018-09-11 00:38:10,0,13360,1.0
674,57045,AF00098,AAA9101098,4,115.89691598874019,27.21322511642421,1,0,0,0,0,2018-09-11 00:38:11,0,13360,1.0
675,57046,AF00098,AAA9101098,4,115.89691596296133,27.213225379443273,1,0,0,0,0,2018-09-11 00:38:12,0,13360,1.0
676,57047,AF00098,AAA9101098,4,115.89691588078678,27.21322622020179,1,0,0,0,0,2018-09-11 00:38:13,0,13360,1.0
677,57048,AF00098,AAA9101098,4,115.89691561709623,27.213228918836766,1,0,0,0,0,2018-09-11 00:38:14,0,13360,1.0
678,57049,AF00098,AAA9101098,4,115.8969147703901,27.213237584283625,1,0,0,0,0,2018-09-11 00:38:15,0,13360,1.0
679,57050,AF00098,AAA9101098,3,115.89691205145972,27.213265410531918,1,0,0,0,0,2018-09-11 00:38:16,0,13360,1.0
680,57051,AF00098,AAA9101098,1,115.89691093346443,27.21329690704719,1,0,0,0,0,2018-09-11 00:38:17,11,13360,1.0
681,57052,AF00098,AAA9101098,2,115.89691123674191,27.2133343524201,1,0,0,0,0,2018-09-11 00:38:18,14,13360,1.0
682,57053,AF00098,AAA9101098,2,115.89691342305812,27.21337842477351,1,0,0,0,0,2018-09-11 00:38:19,17,13360,1.0
683,57054,AF00098,AAA9101098,2,115.89691625350915,27.21342771167722,1,0,0,0,0,2018-09-11 00:38:20,19,13360,1.0
684,57055,AF00098,AAA9101098,3,115.89691946994338,27.213481127373093,1,0,0,0,0,2018-09-11 00:38:21,22,13360,1.0
685,57056,AF00098,AAA9101098,4,115.89692492449493,27.213536259600488,1,0,0,0,0,2018-09-11 00:38:22,23,13360,1.0
686,57057,AF00098,AAA9101098,4,115.89693026408254,27.21359178709513,1,0,0,0,0,2018-09-11 00:38:23,22,13360,1.0
687,57058,AF00098,AAA9101098,3,115.89693448316791,27.213648513020754,1,0,0,0,0,2018-09-11 00:38:24,22,13360,1.0
