,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
209,209,AF00098,AAA9101098,308,115.82365279079536,27.423676028407776,1,0,0,0,0,2018-09-07 22:51:53,0,12714,1.0
210,210,AF00098,AAA9101098,308,115.82364057970756,27.423679444778134,1,0,0,0,0,2018-09-07 22:51:54,0,12714,1.0
211,211,AF00098,AAA9101098,308,115.82363981636962,27.423682022586014,1,0,0,0,0,2018-09-07 22:51:55,0,12714,1.0
212,212,AF00098,AAA9101098,308,115.82364179632332,27.42368312419176,1,0,0,0,0,2018-09-07 22:51:56,0,12714,1.0
213,213,AF00098,AAA9101098,308,115.82364497897636,27.4236844133656,1,0,0,0,0,2018-09-07 22:51:57,0,12714,1.0
214,214,AF00098,AAA9101098,308,115.82364812987738,27.42368481653774,1,0,0,0,0,2018-09-07 22:51:58,0,12714,1.0
215,215,AF00098,AAA9101098,308,115.82365147693432,27.42368494262434,1,0,0,0,0,2018-09-07 22:51:59,0,12714,1.0
216,216,AF00098,AAA9101098,308,115.82365252368159,27.42368498205644,1,0,0,0,0,2018-09-07 22:52:00,0,12714,1.0
217,217,AF00098,AAA9101098,308,115.82365285103779,27.423684994388363,1,0,0,0,0,2018-09-07 22:52:01,0,12714,2.0
218,218,AF00098,AAA9101098,308,115.82365295341407,27.423684998245026,1,0,0,0,0,2018-09-07 22:52:03,0,12714,1.0
219,219,AF00098,AAA9101098,308,115.82365298543088,27.42368499945115,1,0,0,0,0,2018-09-07 22:52:04,0,12714,2.0
220,220,AF00098,AAA9101098,308,115.82365299544371,27.423684999828353,1,0,0,0,0,2018-09-07 22:52:06,0,12714,1.0
221,221,AF00098,AAA9101098,308,115.82365299857508,27.423684999946317,1,0,0,0,0,2018-09-07 22:52:07,0,12714,1.0
222,222,AF00098,AAA9101098,308,115.82365299955438,27.423684999983212,1,0,0,0,0,2018-09-07 22:52:08,0,12714,1.0
223,223,AF00098,AAA9101098,308,115.82365299986064,27.423684999994748,1,0,0,0,0,2018-09-07 22:52:09,0,12714,1.0
224,224,AF00098,AAA9101098,308,115.82365299995642,27.423684999998354,1,0,0,0,0,2018-09-07 22:52:10,0,12714,1.0
225,225,AF00098,AAA9101098,308,115.82365299998638,27.423684999999484,1,0,0,0,0,2018-09-07 22:52:11,0,12714,1.0
226,226,AF00098,AAA9101098,308,115.82365299999574,27.42368499999984,1,0,0,0,0,2018-09-07 22:52:12,0,12714,1.0
227,227,AF00098,AAA9101098,308,115.82365299999867,27.42368499999995,1,0,0,0,0,2018-09-07 22:52:13,0,12714,1.0
228,228,AF00098,AAA9101098,308,115.8236529999996,27.42368499999998,1,0,0,0,0,2018-09-07 22:52:14,0,12714,1.0
229,229,AF00098,AAA9101098,308,115.82365299999988,27.423684999999992,1,0,0,0,0,2018-09-07 22:52:15,0,12714,1.0
230,230,AF00098,AAA9101098,308,115.82365299999996,27.423684999999995,1,0,0,0,0,2018-09-07 22:52:16,0,12714,1.0
231,231,AF00098,AAA9101098,308,115.823653,27.423685,1,0,0,0,0,2018-09-07 22:52:17,0,12714,1.0
232,232,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:18,0,12714,1.0
233,233,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:19,0,12714,1.0
234,234,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:20,0,12714,1.0
235,235,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:21,0,12714,1.0
236,236,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:22,0,12714,1.0
237,237,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:23,0,12714,1.0
238,238,AF00098,AAA9101098,308,115.82365300000001,27.423685,1,0,0,0,0,2018-09-07 22:52:24,0,12714,1.0
239,239,AF00098,AAA9101098,308,115.82365300000001,27.423685000000003,1,0,0,0,0,2018-09-07 22:52:25,0,12714,1.0
240,240,AF00098,AAA9101098,308,115.823653,27.423685000000006,1,0,0,0,0,2018-09-07 22:52:26,0,12714,1.0
241,241,AF00098,AAA9101098,308,115.82365299999998,27.423685000000017,1,0,0,0,0,2018-09-07 22:52:27,0,12714,1.0
242,242,AF00098,AAA9101098,308,115.82365299999992,27.42368500000006,1,0,0,0,0,2018-09-07 22:52:28,0,12714,1.0
243,243,AF00098,AAA9101098,308,115.82365299999972,27.42368500000019,1,0,0,0,0,2018-09-07 22:52:29,0,12714,1.0
244,244,AF00098,AAA9101098,308,115.82365299999911,27.423685000000617,1,0,0,0,0,2018-09-07 22:52:30,0,12714,1.0
245,245,AF00098,AAA9101098,308,115.82365299999717,27.423685000001974,1,0,0,0,0,2018-09-07 22:52:31,0,12714,1.0
246,246,AF00098,AAA9101098,308,115.82365299999094,27.42368500000632,1,0,0,0,0,2018-09-07 22:52:32,0,12714,1.0
247,247,AF00098,AAA9101098,308,115.823652999971,27.423685000020214,1,0,0,0,0,2018-09-07 22:52:33,0,12714,1.0
248,248,AF00098,AAA9101098,308,115.82365299990728,27.423685000064637,1,0,0,0,0,2018-09-07 22:52:34,0,12714,1.0
249,249,AF00098,AAA9101098,308,115.82365299970351,27.423685000206685,1,0,0,0,0,2018-09-07 22:52:35,0,12714,1.0
250,250,AF00098,AAA9101098,308,115.82365299905193,27.4236850006609,1,0,0,0,0,2018-09-07 22:52:36,0,12714,1.0
251,251,AF00098,AAA9101098,308,115.82365299696846,27.423685002113285,1,0,0,0,0,2018-09-07 22:52:37,0,12714,1.0
252,252,AF00098,AAA9101098,308,115.82365299030641,27.42368500675739,1,0,0,0,0,2018-09-07 22:52:38,0,12714,1.0
253,253,AF00098,AAA9101098,308,115.82365296900396,27.42368502160727,1,0,0,0,0,2018-09-07 22:52:39,0,12714,1.0
254,254,AF00098,AAA9101098,308,115.82365290088767,27.423685069090915,1,0,0,0,0,2018-09-07 22:52:40,0,12714,1.0
255,255,AF00098,AAA9101098,308,115.82365268308044,27.423685220923527,1,0,0,0,0,2018-09-07 22:52:41,0,12714,1.0
256,256,AF00098,AAA9101098,308,115.82365198662458,27.42368570642002,1,0,0,0,0,2018-09-07 22:52:42,0,12714,1.0
257,257,AF00098,AAA9101098,308,115.82364975965181,27.4236872588325,1,0,0,0,0,2018-09-07 22:52:43,0,12714,1.0
258,258,AF00098,AAA9101098,308,115.82364263872999,27.42369222279115,1,0,0,0,0,2018-09-07 22:52:44,0,12714,1.0
259,259,AF00098,AAA9101098,308,115.82361986901839,27.423708095431788,1,0,0,0,0,2018-09-07 22:52:45,0,12714,1.0
260,260,AF00098,AAA9101098,301,115.82359237053583,27.423727132832273,1,0,0,0,0,2018-09-07 22:52:46,12,12714,1.0
261,261,AF00098,AAA9101098,302,115.82355939041638,27.423749391479287,1,0,0,0,0,2018-09-07 22:52:47,15,12714,1.0
262,262,AF00098,AAA9101098,301,115.82352095868632,27.423773751697585,1,0,0,0,0,2018-09-07 22:52:48,18,12714,1.0
263,263,AF00098,AAA9101098,299,115.82347944392828,27.42379924721567,1,0,0,0,0,2018-09-07 22:52:49,18,12714,1.0
264,264,AF00098,AAA9101098,297,115.82343557901139,27.423823605794336,1,0,0,0,0,2018-09-07 22:52:50,18,12714,1.0
265,265,AF00098,AAA9101098,294,115.8233880576386,27.423845858686846,1,0,0,0,0,2018-09-07 22:52:51,19,12714,1.0
266,266,AF00098,AAA9101098,292,115.82333609237192,27.423867898153603,1,0,0,0,0,2018-09-07 22:52:52,20,12714,1.0
267,267,AF00098,AAA9101098,288,115.82328124598601,27.423886763174785,1,0,0,0,0,2018-09-07 22:52:53,21,12714,1.0
268,268,AF00098,AAA9101098,282,115.82322375048713,27.42390073957678,1,0,0,0,0,2018-09-07 22:52:54,22,12714,1.0
269,269,AF00098,AAA9101098,278,115.82316436783073,27.423911302032216,1,0,0,0,0,2018-09-07 22:52:55,23,12714,1.0
270,270,AF00098,AAA9101098,277,115.82310403039914,27.423922320651204,1,0,0,0,0,2018-09-07 22:52:56,23,12714,1.0
271,271,AF00098,AAA9101098,276,115.82304222856467,27.42393231324116,1,0,0,0,0,2018-09-07 22:52:57,24,12714,1.0
272,272,AF00098,AAA9101098,274,115.82297926161982,27.423941268610502,1,0,0,0,0,2018-09-07 22:52:58,25,12714,1.0
273,273,AF00098,AAA9101098,272,115.82291064854233,27.423947609041097,1,0,0,0,0,2018-09-07 22:52:59,26,12714,1.0
274,274,AF00098,AAA9101098,273,115.82283848402214,27.423953359002386,1,0,0,0,0,2018-09-07 22:53:00,27,12714,1.0
275,275,AF00098,AAA9101098,274,115.8227625195815,27.423959651170904,1,0,0,0,0,2018-09-07 22:53:01,28,12714,1.0
276,276,AF00098,AAA9101098,273,115.82268280892659,27.42396541649938,1,0,0,0,0,2018-09-07 22:53:02,30,12714,1.0
277,277,AF00098,AAA9101098,273,115.82259978905988,27.423970300560175,1,0,0,0,0,2018-09-07 22:53:03,31,12714,1.0
278,278,AF00098,AAA9101098,271,115.82251645060735,27.423974128247835,1,0,0,0,0,2018-09-07 22:53:04,30,12714,1.0
279,279,AF00098,AAA9101098,271,115.82243379271499,27.423975129003196,1,0,0,0,0,2018-09-07 22:53:05,29,12714,1.0
280,280,AF00098,AAA9101098,270,115.82234931144178,27.42397481428111,1,0,0,0,0,2018-09-07 22:53:06,30,12714,1.0
281,281,AF00098,AAA9101098,270,115.82226227991306,27.42397421906611,1,0,0,0,0,2018-09-07 22:53:07,31,12714,1.0
282,282,AF00098,AAA9101098,269,115.82217114019346,27.423978485650572,1,0,0,0,0,2018-09-07 22:53:08,32,12714,1.0
283,283,AF00098,AAA9101098,270,115.82207417094904,27.423980465094836,1,0,0,0,0,2018-09-07 22:53:09,33,12714,1.0
284,284,AF00098,AAA9101098,270,115.82197443926088,27.4239816366656,1,0,0,0,0,2018-09-07 22:53:10,34,12714,1.0
285,285,AF00098,AAA9101098,270,115.82187688131138,27.423980749173687,1,0,0,0,0,2018-09-07 22:53:11,35,12714,1.0
286,286,AF00098,AAA9101098,270,115.82177763378925,27.423979482855984,1,0,0,0,0,2018-09-07 22:53:12,35,12714,1.0
287,287,AF00098,AAA9101098,269,115.82167783317362,27.423977435488997,1,0,0,0,0,2018-09-07 22:53:13,35,12714,1.0
288,288,AF00098,AAA9101098,271,115.8215747599659,27.423977556161073,1,0,0,0,0,2018-09-07 22:53:14,37,12714,1.0
289,289,AF00098,AAA9101098,271,115.82147132423023,27.42398002712395,1,0,0,0,0,2018-09-07 22:53:15,37,12714,1.0
290,290,AF00098,AAA9101098,271,115.82136535755353,27.42398253905327,1,0,0,0,0,2018-09-07 22:53:16,37,12714,1.0
291,291,AF00098,AAA9101098,270,115.82125237931834,27.423984354810802,1,0,0,0,0,2018-09-07 22:53:17,38,12714,1.0
292,292,AF00098,AAA9101098,269,115.8211233605036,27.4239851961355,1,0,0,0,0,2018-09-07 22:53:18,38,12714,2.0
293,293,AF00098,AAA9101098,269,115.82094957669877,27.423986333700086,1,0,0,0,0,2018-09-07 22:53:20,41,12714,1.0
294,294,AF00098,AAA9101098,269,115.82081140114671,27.42398797524533,1,0,0,0,0,2018-09-07 22:53:21,42,12714,1.0
295,295,AF00098,AAA9101098,270,115.82068138303012,27.42398957940074,1,0,0,0,0,2018-09-07 22:53:22,43,12714,1.0
296,296,AF00098,AAA9101098,270,115.82055194341002,27.42399054831934,1,0,0,0,0,2018-09-07 22:53:23,44,12714,1.0
297,297,AF00098,AAA9101098,270,115.82042392863688,27.42399083505822,1,0,0,0,0,2018-09-07 22:53:24,45,12714,1.0
298,298,AF00098,AAA9101098,269,115.82029429576754,27.42399087268385,1,0,0,0,0,2018-09-07 22:53:25,46,12715,1.0
299,299,AF00098,AAA9101098,268,115.82016359928458,27.42399222833578,1,0,0,0,0,2018-09-07 22:53:26,46,12715,1.0
300,300,AF00098,AAA9101098,271,115.82002625633108,27.42399997010131,1,0,0,0,0,2018-09-07 22:53:27,48,12715,1.0
301,301,AF00098,AAA9101098,271,115.81988325925555,27.424010687338694,1,0,0,0,0,2018-09-07 22:53:28,47,12715,1.0
302,302,AF00098,AAA9101098,271,115.8197436743697,27.42401791173202,1,0,0,0,0,2018-09-07 22:53:29,48,12715,1.0
303,303,AF00098,AAA9101098,269,115.81960057704757,27.42402802344063,1,0,0,0,0,2018-09-07 22:53:30,47,12715,1.0
304,304,AF00098,AAA9101098,268,115.81946137188118,27.424035149924237,1,0,0,0,0,2018-09-07 22:53:31,46,12715,1.0
305,305,AF00098,AAA9101098,270,115.81933027995045,27.424040992524652,1,0,0,0,0,2018-09-07 22:53:32,46,12715,1.0
306,306,AF00098,AAA9101098,268,115.8192071624115,27.424043803205993,1,0,0,0,0,2018-09-07 22:53:33,43,12715,1.0
307,307,AF00098,AAA9101098,269,115.81909335205852,27.424044806350608,1,0,0,0,0,2018-09-07 22:53:34,41,12715,1.0
308,308,AF00098,AAA9101098,270,115.81898460437148,27.42404551702242,1,0,0,0,0,2018-09-07 22:53:35,39,12715,1.0
309,309,AF00098,AAA9101098,271,115.81887827979126,27.42404700855929,1,0,0,0,0,2018-09-07 22:53:36,39,12715,1.0
310,310,AF00098,AAA9101098,269,115.81877237778133,27.424057574902715,1,0,0,0,0,2018-09-07 22:53:37,37,12715,1.0
311,311,AF00098,AAA9101098,271,115.81866855665696,27.424064478588953,1,0,0,0,0,2018-09-07 22:53:38,36,12715,1.0
312,312,AF00098,AAA9101098,270,115.81856557626047,27.424070594780915,1,0,0,0,0,2018-09-07 22:53:39,37,12715,1.0
313,313,AF00098,AAA9101098,272,115.81846346619879,27.424077609278104,1,0,0,0,0,2018-09-07 22:53:40,40,12715,1.0
314,314,AF00098,AAA9101098,271,115.81835903961364,27.424084033663547,1,0,0,0,0,2018-09-07 22:53:41,37,12715,1.0
315,315,AF00098,AAA9101098,272,115.8182531625425,27.4240889985787,1,0,0,0,0,2018-09-07 22:53:42,37,12715,1.0
316,316,AF00098,AAA9101098,270,115.81814451033134,27.424092451034856,1,0,0,0,0,2018-09-07 22:53:43,38,12715,1.0
317,317,AF00098,AAA9101098,271,115.81803360825081,27.42409507438238,1,0,0,0,0,2018-09-07 22:53:44,39,12715,1.0
318,318,AF00098,AAA9101098,269,115.81792060419038,27.42409629975799,1,0,0,0,0,2018-09-07 22:53:45,40,12715,1.0
319,319,AF00098,AAA9101098,269,115.81780700233242,27.424097977862253,1,0,0,0,0,2018-09-07 22:53:46,39,12715,1.0
320,320,AF00098,AAA9101098,270,115.81769189368164,27.424099622532047,1,0,0,0,0,2018-09-07 22:53:47,41,12715,1.0
321,321,AF00098,AAA9101098,270,115.81757511414177,27.42409918679426,1,0,0,0,0,2018-09-07 22:53:48,41,12715,1.0
322,322,AF00098,AAA9101098,272,115.81746152762241,27.424100543486574,1,0,0,0,0,2018-09-07 22:53:49,40,12715,1.0
323,323,AF00098,AAA9101098,269,115.817350248295,27.424101210699902,1,0,0,0,0,2018-09-07 22:53:50,38,12715,1.0
324,324,AF00098,AAA9101098,267,115.81723934397222,27.424099175509472,1,0,0,0,0,2018-09-07 22:53:51,39,12715,1.0
325,325,AF00098,AAA9101098,268,115.81713046947186,27.424095895079446,1,0,0,0,0,2018-09-07 22:53:52,39,12715,1.0
326,326,AF00098,AAA9101098,270,115.81702532465266,27.424093966498607,1,0,0,0,0,2018-09-07 22:53:53,37,12715,1.0
327,327,AF00098,AAA9101098,271,115.81692067016095,27.424093497633272,1,0,0,0,0,2018-09-07 22:53:54,36,12715,1.0
328,328,AF00098,AAA9101098,270,115.81682004845442,27.424093780348812,1,0,0,0,0,2018-09-07 22:53:55,35,12715,1.0
329,329,AF00098,AAA9101098,269,115.81672252056087,27.424092221008042,1,0,0,0,0,2018-09-07 22:53:56,35,12715,1.0
330,330,AF00098,AAA9101098,267,115.81662728919429,27.424089485144687,1,0,0,0,0,2018-09-07 22:53:57,34,12715,1.0
331,331,AF00098,AAA9101098,267,115.81653400491848,27.424084461374687,1,0,0,0,0,2018-09-07 22:53:58,35,12715,1.0
332,332,AF00098,AAA9101098,266,115.81643468680952,27.4240786241136,1,0,0,0,0,2018-09-07 22:53:59,35,12715,1.0
333,333,AF00098,AAA9101098,265,115.81633338536926,27.424070708833675,1,0,0,0,0,2018-09-07 22:54:00,36,12715,1.0
334,334,AF00098,AAA9101098,264,115.81623266595828,27.42406235380121,1,0,0,0,0,2018-09-07 22:54:01,36,12715,1.0
335,335,AF00098,AAA9101098,263,115.81612842140919,27.424050002180756,1,0,0,0,0,2018-09-07 22:54:02,38,12715,1.0
336,336,AF00098,AAA9101098,261,115.81602934426968,27.42403010228609,1,0,0,0,0,2018-09-07 22:54:03,37,12715,1.0
337,337,AF00098,AAA9101098,257,115.81592474582447,27.42400884656392,1,0,0,0,0,2018-09-07 22:54:04,38,12715,1.0
338,338,AF00098,AAA9101098,256,115.81581825318052,27.423981317852792,1,0,0,0,0,2018-09-07 22:54:05,39,12715,1.0
339,339,AF00098,AAA9101098,254,115.81571214291843,27.42395577951207,1,0,0,0,0,2018-09-07 22:54:06,39,12715,1.0
340,340,AF00098,AAA9101098,254,115.81560473819293,27.42392990816591,1,0,0,0,0,2018-09-07 22:54:07,41,12715,1.0
341,341,AF00098,AAA9101098,256,115.81549240710976,27.423903898123033,1,0,0,0,0,2018-09-07 22:54:08,42,12715,1.0
342,342,AF00098,AAA9101098,257,115.8153761599439,27.423879244528468,1,0,0,0,0,2018-09-07 22:54:09,43,12715,1.0
343,343,AF00098,AAA9101098,258,115.81525713371225,27.42385647056259,1,0,0,0,0,2018-09-07 22:54:10,44,12715,1.0
344,344,AF00098,AAA9101098,257,115.81513679911255,27.423834407294024,1,0,0,0,0,2018-09-07 22:54:11,44,12715,1.0
345,345,AF00098,AAA9101098,257,115.81501465079424,27.42381144885433,1,0,0,0,0,2018-09-07 22:54:12,45,12715,1.0
346,346,AF00098,AAA9101098,256,115.81489046475033,27.423786147699413,1,0,0,0,0,2018-09-07 22:54:13,45,12715,1.0
347,347,AF00098,AAA9101098,257,115.81476547031053,27.423761069617132,1,0,0,0,0,2018-09-07 22:54:14,46,12715,1.0
348,348,AF00098,AAA9101098,257,115.8146396758725,27.423736096678773,1,0,0,0,0,2018-09-07 22:54:15,46,12715,1.0
349,349,AF00098,AAA9101098,257,115.81451339189964,27.4237112697558,1,0,0,0,0,2018-09-07 22:54:16,46,12715,1.0
350,350,AF00098,AAA9101098,256,115.81438769981874,27.4236868502484,1,0,0,0,0,2018-09-07 22:54:17,45,12715,1.0
351,351,AF00098,AAA9101098,258,115.81426155436905,27.42366371488257,1,0,0,0,0,2018-09-07 22:54:18,45,12715,1.0
352,352,AF00098,AAA9101098,257,115.8141362461921,27.423638638586592,1,0,0,0,0,2018-09-07 22:54:19,45,12715,1.0
353,353,AF00098,AAA9101098,257,115.81401130984263,27.42361452675629,1,0,0,0,0,2018-09-07 22:54:20,45,12715,1.0
354,354,AF00098,AAA9101098,256,115.81388684145347,27.423589700179594,1,0,0,0,0,2018-09-07 22:54:21,45,12715,1.0
355,355,AF00098,AAA9101098,255,115.81376364392463,27.423564420779766,1,0,0,0,0,2018-09-07 22:54:22,45,12715,1.0
356,356,AF00098,AAA9101098,254,115.81364141892541,27.42353826657564,1,0,0,0,0,2018-09-07 22:54:23,45,12715,1.0
357,357,AF00098,AAA9101098,254,115.81351982663655,27.423509494357535,1,0,0,0,0,2018-09-07 22:54:24,45,12715,1.0
358,358,AF00098,AAA9101098,255,115.81339797251441,27.423479958460998,1,0,0,0,0,2018-09-07 22:54:25,45,12715,1.0
359,359,AF00098,AAA9101098,256,115.81327607687946,27.423453380454045,1,0,0,0,0,2018-09-07 22:54:26,45,12715,1.0
360,360,AF00098,AAA9101098,258,115.81315127672468,27.42343039767926,1,0,0,0,0,2018-09-07 22:54:27,45,12715,1.0
361,361,AF00098,AAA9101098,261,115.81302689451034,27.42341103615111,1,0,0,0,0,2018-09-07 22:54:28,45,12715,1.0
362,362,AF00098,AAA9101098,262,115.81290386328739,27.423396260161777,1,0,0,0,0,2018-09-07 22:54:29,45,12715,1.0
363,363,AF00098,AAA9101098,264,115.81278213590015,27.423383387411054,1,0,0,0,0,2018-09-07 22:54:30,44,12715,1.0
364,364,AF00098,AAA9101098,265,115.8126621240803,27.423371099771842,1,0,0,0,0,2018-09-07 22:54:31,43,12715,1.0
365,365,AF00098,AAA9101098,265,115.81254532029128,27.423360473131616,1,0,0,0,0,2018-09-07 22:54:32,42,12715,1.0
366,366,AF00098,AAA9101098,267,115.8124350415039,27.42335358169281,1,0,0,0,0,2018-09-07 22:54:33,40,12715,1.0
367,367,AF00098,AAA9101098,269,115.8123323769762,27.423352099729748,1,0,0,0,0,2018-09-07 22:54:34,37,12715,1.0
368,368,AF00098,AAA9101098,275,115.81224085400694,27.423359830265877,1,0,0,0,0,2018-09-07 22:54:35,33,12715,1.0
369,369,AF00098,AAA9101098,286,115.8121611930627,27.423377876639364,1,0,0,0,0,2018-09-07 22:54:36,31,12715,1.0
370,370,AF00098,AAA9101098,300,115.81209843717103,27.42340630888715,1,0,0,0,0,2018-09-07 22:54:37,29,12715,1.0
371,371,AF00098,AAA9101098,300,115.81206352722387,27.42343520764268,1,0,0,0,0,2018-09-07 22:54:38,29,12715,1.0
372,372,AF00098,AAA9101098,331,115.81200373817435,27.423508219095552,1,0,0,0,0,2018-09-07 22:54:39,28,12715,1.0
373,373,AF00098,AAA9101098,340,115.81197224968311,27.42356947893662,1,0,0,0,0,2018-09-07 22:54:40,25,12715,1.0
374,374,AF00098,AAA9101098,348,115.811954731134,27.423622400238205,1,0,0,0,0,2018-09-07 22:54:41,20,12715,1.0
375,375,AF00098,AAA9101098,348,115.81194284777594,27.42366988477012,1,0,0,0,0,2018-09-07 22:54:42,18,12715,1.0
376,376,AF00098,AAA9101098,345,115.81193375514253,27.423717195267955,1,0,0,0,0,2018-09-07 22:54:43,18,12715,1.0
377,377,AF00098,AAA9101098,345,115.81192278238338,27.423758759429163,1,0,0,0,0,2018-09-07 22:54:44,17,12715,1.0
378,378,AF00098,AAA9101098,339,115.81191148095552,27.423796939626655,1,0,0,0,0,2018-09-07 22:54:45,16,12715,1.0
379,379,AF00098,AAA9101098,340,115.81190090592364,27.423830497701523,1,0,0,0,0,2018-09-07 22:54:46,14,12715,1.0
380,380,AF00098,AAA9101098,343,115.81189471975577,27.42385574558076,1,0,0,0,0,2018-09-07 22:54:47,0,12715,1.0
381,381,AF00098,AAA9101098,347,115.81189113096272,27.423877588579938,1,0,0,0,0,2018-09-07 22:54:48,0,12715,1.0
382,382,AF00098,AAA9101098,346,115.81188773996396,27.42390183083238,1,0,0,0,0,2018-09-07 22:54:49,0,12715,2.0
383,383,AF00098,AAA9101098,352,115.81188395622561,27.423936389781577,1,0,0,0,0,2018-09-07 22:54:51,10,12715,1.0
384,384,AF00098,AAA9101098,345,115.81187708574487,27.423965496171007,1,0,0,0,0,2018-09-07 22:54:52,11,12715,1.0
385,385,AF00098,AAA9101098,326,115.81186128287332,27.423993841623602,1,0,0,0,0,2018-09-07 22:54:53,13,12715,1.0
386,386,AF00098,AAA9101098,303,115.81183533502339,27.42401590662838,1,0,0,0,0,2018-09-07 22:54:54,14,12715,1.0
387,387,AF00098,AAA9101098,286,115.81180234158947,27.4240302790487,1,0,0,0,0,2018-09-07 22:54:55,14,12715,1.0
388,388,AF00098,AAA9101098,276,115.81176382280374,27.42403752135545,1,0,0,0,0,2018-09-07 22:54:56,15,12715,1.0
389,389,AF00098,AAA9101098,271,115.8117235260819,27.42403950981981,1,0,0,0,0,2018-09-07 22:54:57,14,12715,1.0
390,390,AF00098,AAA9101098,272,115.81168402391043,27.424039247645045,1,0,0,0,0,2018-09-07 22:54:58,14,12715,1.0
391,391,AF00098,AAA9101098,269,115.81164606816706,27.424037849178138,1,0,0,0,0,2018-09-07 22:54:59,13,12715,1.0
392,392,AF00098,AAA9101098,271,115.81160972569305,27.424036222922478,1,0,0,0,0,2018-09-07 22:55:00,12,12715,1.0
393,393,AF00098,AAA9101098,275,115.81157598955933,27.424036443662043,1,0,0,0,0,2018-09-07 22:55:01,11,12715,1.0
394,394,AF00098,AAA9101098,278,115.81154676860265,27.424038844782128,1,0,0,0,0,2018-09-07 22:55:02,11,12715,1.0
395,395,AF00098,AAA9101098,284,115.81152323942447,27.424042521786095,1,0,0,0,0,2018-09-07 22:55:03,0,12715,1.0
396,396,AF00098,AAA9101098,289,115.81150762343037,27.42404547653482,1,0,0,0,0,2018-09-07 22:55:04,0,12715,1.0
397,397,AF00098,AAA9101098,289,115.81149899027494,27.424047640684986,1,0,0,0,0,2018-09-07 22:55:05,0,12715,1.0
398,398,AF00098,AAA9101098,289,115.81149487337821,27.424049262155535,1,0,0,0,0,2018-09-07 22:55:06,0,12715,1.0
399,399,AF00098,AAA9101098,289,115.81149358587393,27.424049769248935,1,0,0,0,0,2018-09-07 22:55:07,0,12715,1.0
400,400,AF00098,AAA9101098,289,115.81149318322421,27.424049927835668,1,0,0,0,0,2018-09-07 22:55:08,0,12715,1.0
401,401,AF00098,AAA9101098,289,115.81149305730091,27.424049977431565,1,0,0,0,0,2018-09-07 22:55:09,0,12715,1.0
402,402,AF00098,AAA9101098,289,115.81149301792009,27.424049992942024,1,0,0,0,0,2018-09-07 22:55:10,0,12715,1.0
403,403,AF00098,AAA9101098,289,115.81149300560426,27.42404999779271,1,0,0,0,0,2018-09-07 22:55:11,0,12715,1.0
404,404,AF00098,AAA9101098,289,115.81149300175265,27.424049999309698,1,0,0,0,0,2018-09-07 22:55:12,0,12715,1.0
405,405,AF00098,AAA9101098,289,115.81149300054811,27.424049999784117,0,0,0,0,0,2018-09-07 22:55:13,0,12715,1.0
406,406,AF00098,AAA9101098,289,115.81149300017141,27.424049999932485,0,0,0,0,0,2018-09-07 22:55:14,0,12715,1.0
407,407,AF00098,AAA9101098,289,115.8114930000536,27.424049999978887,0,0,0,0,0,2018-09-07 22:55:15,0,12715,1.0
408,408,AF00098,AAA9101098,289,115.81149300001677,27.424049999993397,0,0,0,0,0,2018-09-07 22:55:16,0,12715,1.0
409,409,AF00098,AAA9101098,289,115.81149300000524,27.424049999997937,0,0,0,0,0,2018-09-07 22:55:17,0,12715,1.0
410,410,AF00098,AAA9101098,289,115.81149300000163,27.424049999999355,0,0,0,0,0,2018-09-07 22:55:18,0,12715,1.0
411,411,AF00098,AAA9101098,289,115.81149300000051,27.4240499999998,0,0,0,0,0,2018-09-07 22:55:19,0,12715,1.0
412,412,AF00098,AAA9101098,289,115.81149300000017,27.42404999999994,0,0,0,0,0,2018-09-07 22:55:20,0,12715,1.0
413,413,AF00098,AAA9101098,289,115.81149300000006,27.424049999999983,0,0,0,0,0,2018-09-07 22:55:21,0,12715,1.0
414,414,AF00098,AAA9101098,289,115.81149300000003,27.424049999999994,0,0,0,0,0,2018-09-07 22:55:22,0,12715,1.0
415,415,AF00098,AAA9101098,289,115.81149300000001,27.424049999999998,0,0,0,0,0,2018-09-07 22:55:23,0,12715,1.0
416,416,AF00098,AAA9101098,289,115.811493,27.42405,0,0,0,0,0,2018-09-07 22:55:24,0,12715,1.0
417,417,AF00098,AAA9101098,289,115.811493,27.42405,0,0,0,0,0,2018-09-07 22:55:25,0,12715,1.0
418,418,AF00098,AAA9101098,289,115.811493,27.42405,0,0,0,0,0,2018-09-07 22:55:26,0,12715,1.0
419,419,AF00098,AAA9101098,289,115.811493,27.42405,0,0,0,0,0,2018-09-07 22:55:27,0,12715,1.0
