,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
226,7416,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:35,0,12783,1.0
227,7417,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:36,0,12783,1.0
228,7418,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:37,0,12783,1.0
229,7419,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:38,0,12783,1.0
230,7420,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:39,0,12783,1.0
231,7421,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:40,0,12783,1.0
232,7422,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:41,0,12783,1.0
233,7423,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:42,0,12783,1.0
234,7424,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:43,0,12783,1.0
235,7425,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:44,0,12783,1.0
236,7426,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:45,0,12783,1.0
237,7427,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:46,0,12783,1.0
238,7428,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:47,0,12783,1.0
239,7429,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:48,0,12783,1.0
240,7430,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:49,0,12783,1.0
241,7431,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:50,0,12783,1.0
242,7432,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:51,0,12783,1.0
243,7433,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:52,0,12783,1.0
244,7434,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:53,0,12783,1.0
245,7435,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:54,0,12783,1.0
246,7436,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:55,0,12783,1.0
247,7437,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:56,0,12783,1.0
248,7438,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:57,0,12783,1.0
249,7439,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:58,0,12783,1.0
250,7440,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:04:59,0,12783,1.0
251,7441,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:00,0,12783,1.0
252,7442,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:01,0,12783,1.0
253,7443,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:02,0,12783,1.0
254,7444,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:03,0,12783,1.0
255,7445,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:04,0,12783,1.0
256,7446,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:05,0,12783,1.0
257,7447,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:06,0,12783,1.0
258,7448,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:07,0,12783,1.0
259,7449,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:08,0,12783,1.0
260,7450,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:09,0,12783,1.0
261,7451,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:10,0,12783,1.0
262,7452,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:11,0,12783,1.0
263,7453,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:12,0,12783,1.0
264,7454,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:13,0,12783,1.0
265,7455,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:14,0,12783,1.0
266,7456,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:15,0,12783,1.0
267,7457,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:16,0,12783,1.0
268,7458,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:17,0,12783,1.0
269,7459,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:18,0,12783,1.0
270,7460,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:19,0,12783,1.0
271,7461,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:20,0,12783,1.0
272,7462,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:21,0,12783,1.0
273,7463,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:22,0,12783,1.0
274,7464,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:23,0,12783,1.0
275,7465,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:24,0,12783,1.0
276,7466,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:25,0,12783,1.0
277,7467,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:26,0,12783,1.0
278,7468,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:27,0,12783,1.0
279,7469,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:28,0,12783,1.0
280,7470,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:29,0,12783,1.0
281,7471,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:30,0,12783,1.0
282,7472,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:31,0,12783,1.0
283,7473,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:32,0,12783,1.0
284,7474,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:33,0,12783,1.0
285,7475,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:34,0,12783,1.0
286,7476,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:35,0,12783,1.0
287,7477,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:36,0,12783,1.0
288,7478,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:37,0,12783,1.0
289,7479,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:38,0,12783,1.0
290,7480,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:39,0,12783,1.0
291,7481,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:40,0,12783,1.0
292,7482,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:41,0,12783,1.0
293,7483,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:42,0,12783,1.0
294,7484,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:43,0,12783,1.0
295,7485,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:44,0,12783,1.0
296,7486,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:45,0,12783,1.0
297,7487,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:46,0,12783,1.0
298,7488,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:47,0,12783,2.0
299,7489,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:49,0,12783,1.0
300,7490,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:50,0,12783,1.0
301,7491,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:51,0,12783,1.0
302,7492,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:52,0,12783,1.0
303,7493,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:53,0,12783,1.0
304,7494,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:54,0,12783,1.0
305,7495,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:55,0,12783,1.0
306,7496,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:56,0,12783,1.0
307,7497,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:57,0,12783,1.0
308,7498,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:58,0,12783,1.0
309,7499,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:05:59,0,12783,1.0
310,7500,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:00,0,12783,1.0
311,7501,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:01,0,12783,1.0
312,7502,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:02,0,12783,1.0
313,7503,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:03,0,12783,1.0
314,7504,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:04,0,12783,1.0
315,7505,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:05,0,12783,1.0
316,7506,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:06,0,12783,1.0
317,7507,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:07,0,12783,1.0
318,7508,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:08,0,12783,1.0
319,7509,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:09,0,12783,1.0
320,7510,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:10,0,12783,1.0
321,7511,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:11,0,12783,1.0
322,7512,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:12,0,12783,1.0
323,7513,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:13,0,12783,1.0
324,7514,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:14,0,12783,1.0
325,7515,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:15,0,12783,1.0
326,7516,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:16,0,12783,1.0
327,7517,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:17,0,12783,1.0
328,7518,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:18,0,12783,1.0
329,7519,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:19,0,12783,1.0
330,7520,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:20,0,12783,1.0
331,7521,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:21,0,12783,1.0
332,7522,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:22,0,12783,1.0
333,7523,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:23,0,12783,1.0
334,7524,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:24,0,12783,1.0
335,7525,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:25,0,12783,1.0
336,7526,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:26,0,12783,1.0
337,7527,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:27,0,12783,1.0
338,7528,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:28,0,12783,1.0
339,7529,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:29,0,12783,1.0
340,7530,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:30,0,12783,1.0
341,7531,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:31,0,12783,1.0
342,7532,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:32,0,12783,1.0
343,7533,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:33,0,12783,1.0
344,7534,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:34,0,12783,1.0
345,7535,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:35,0,12783,1.0
346,7536,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:36,0,12783,1.0
347,7537,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:37,0,12783,1.0
348,7538,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:38,0,12783,1.0
349,7539,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:39,0,12783,1.0
350,7540,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:40,0,12783,1.0
351,7541,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:41,0,12783,1.0
352,7542,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:42,0,12783,1.0
353,7543,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:43,0,12783,1.0
354,7544,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:44,0,12783,1.0
355,7545,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:45,0,12783,1.0
356,7546,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:46,0,12783,1.0
357,7547,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:47,0,12783,1.0
358,7548,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:48,0,12783,1.0
359,7549,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:49,0,12783,1.0
360,7550,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:50,0,12783,1.0
361,7551,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:51,0,12783,1.0
362,7552,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:52,0,12783,1.0
363,7553,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:53,0,12783,2.0
364,7554,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:55,0,12783,2.0
365,7555,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:57,0,12783,1.0
366,7556,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:58,0,12783,1.0
367,7557,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:06:59,0,12783,1.0
368,7558,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:00,0,12783,1.0
369,7559,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:01,0,12783,2.0
370,7560,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:03,0,12783,1.0
371,7561,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:04,0,12783,1.0
372,7562,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:05,0,12783,1.0
373,7563,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:06,0,12783,1.0
374,7564,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:07,0,12783,1.0
375,7565,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:08,0,12783,1.0
376,7566,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:09,0,12783,1.0
377,7567,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:10,0,12783,1.0
378,7568,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:11,0,12783,1.0
379,7569,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:12,0,12783,1.0
380,7570,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:13,0,12783,1.0
381,7571,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:14,0,12783,1.0
382,7572,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:15,0,12783,1.0
383,7573,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:16,0,12783,1.0
384,7574,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:17,0,12783,1.0
385,7575,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:18,0,12783,1.0
386,7576,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:19,0,12783,1.0
387,7577,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:20,0,12783,1.0
388,7578,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:21,0,12783,1.0
389,7579,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:22,0,12783,1.0
390,7580,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:23,0,12783,1.0
391,7581,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:24,0,12783,1.0
392,7582,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:25,0,12783,1.0
393,7583,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:26,0,12783,1.0
394,7584,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:27,0,12783,1.0
395,7585,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:28,0,12783,1.0
396,7586,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:29,0,12783,1.0
397,7587,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:30,0,12783,1.0
398,7588,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:31,0,12783,1.0
399,7589,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:32,0,12783,1.0
400,7590,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:33,0,12783,1.0
401,7591,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:34,0,12783,1.0
402,7592,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:35,0,12783,1.0
403,7593,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:36,0,12783,1.0
404,7594,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:37,0,12783,1.0
405,7595,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:38,0,12783,1.0
406,7596,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:39,0,12783,1.0
407,7597,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:40,0,12783,1.0
408,7598,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:41,0,12783,1.0
409,7599,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:42,0,12783,1.0
410,7600,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:43,0,12783,1.0
411,7601,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:44,0,12783,1.0
412,7602,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:45,0,12783,1.0
413,7603,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:46,0,12783,1.0
414,7604,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:47,0,12783,1.0
415,7605,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:48,0,12783,1.0
416,7606,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:49,0,12783,1.0
417,7607,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:50,0,12783,1.0
418,7608,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:51,0,12783,1.0
419,7609,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:52,0,12783,1.0
420,7610,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:53,0,12783,1.0
421,7611,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:54,0,12783,1.0
422,7612,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:55,0,12783,1.0
423,7613,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:56,0,12783,1.0
424,7614,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:57,0,12783,1.0
425,7615,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:58,0,12783,1.0
426,7616,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:07:59,0,12783,1.0
427,7617,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:00,0,12783,1.0
428,7618,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:01,0,12783,1.0
429,7619,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:02,0,12783,1.0
430,7620,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:03,0,12783,1.0
431,7621,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:04,0,12783,1.0
432,7622,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:05,0,12783,1.0
433,7623,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:06,0,12783,1.0
434,7624,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:07,0,12783,1.0
435,7625,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:08,0,12783,1.0
436,7626,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:09,0,12783,1.0
437,7627,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:10,0,12783,1.0
438,7628,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:11,0,12783,1.0
439,7629,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:12,0,12783,1.0
440,7630,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:13,0,12783,1.0
441,7631,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:14,0,12783,1.0
442,7632,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:15,0,12783,1.0
443,7633,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:16,0,12783,1.0
444,7634,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:17,0,12783,1.0
445,7635,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:18,0,12783,1.0
446,7636,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:19,0,12783,1.0
447,7637,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:20,0,12783,1.0
448,7638,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:21,0,12783,1.0
449,7639,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:22,0,12783,1.0
450,7640,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:23,0,12783,1.0
451,7641,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:24,0,12783,1.0
452,7642,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:25,0,12783,1.0
453,7643,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:08:26,0,12783,1.0
