,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
422,47019,AF00098,AAA9101098,56,115.88322706872164,27.189996351408258,1,0,0,0,0,2018-09-10 05:05:50,62,13273,1.0
423,47020,AF00098,AAA9101098,49,115.88311305684074,27.190611163716977,1,0,0,0,0,2018-09-10 05:05:51,62,13273,1.0
424,47021,AF00098,AAA9101098,41,115.88299904495986,27.1912259760257,1,0,0,0,0,2018-09-10 05:05:52,61,13273,1.0
425,47022,AF00098,AAA9101098,35,115.88288503307896,27.191840788334417,1,0,0,0,0,2018-09-10 05:05:53,62,13273,1.0
426,47023,AF00098,AAA9101098,30,115.88277102119808,27.19245560064314,1,0,0,0,0,2018-09-10 05:05:54,62,13273,1.0
427,47024,AF00098,AAA9101098,26,115.88265700931719,27.193070412951858,1,0,0,0,0,2018-09-10 05:05:55,62,13273,1.0
428,47025,AF00098,AAA9101098,24,115.8825429974363,27.19368522526058,1,0,0,0,0,2018-09-10 05:05:56,63,13273,1.0
429,47026,AF00098,AAA9101098,23,115.8824289855554,27.1943000375693,1,0,0,0,0,2018-09-10 05:05:57,63,13273,1.0
430,47027,AF00098,AAA9101098,21,115.88231497367453,27.19491484987802,1,0,0,0,0,2018-09-10 05:05:58,63,13273,1.0
431,47028,AF00098,AAA9101098,20,115.88220096179363,27.19552966218674,1,0,0,0,0,2018-09-10 05:05:59,63,13274,1.0
432,47029,AF00098,AAA9101098,19,115.88208694991275,27.196144474495462,1,0,0,0,0,2018-09-10 05:06:00,63,13274,1.0
433,47030,AF00098,AAA9101098,16,115.88197293803185,27.19675928680418,1,0,0,0,0,2018-09-10 05:06:01,63,13274,1.0
434,47031,AF00098,AAA9101098,13,115.88185892615097,27.197374099112903,1,0,0,0,0,2018-09-10 05:06:02,63,13274,1.0
435,47032,AF00098,AAA9101098,8,115.88174491427007,27.19798891142162,1,0,0,0,0,2018-09-10 05:06:03,63,13274,1.0
436,47033,AF00098,AAA9101098,4,115.88163090238919,27.198603723730344,1,0,0,0,0,2018-09-10 05:06:04,63,13274,1.0
437,47034,AF00098,AAA9101098,1,115.8815168905083,27.199218536039062,1,0,0,0,0,2018-09-10 05:06:05,63,13274,226.0
438,47035,AF00098,AAA9101098,2,115.88140287862741,27.199833348347784,1,0,0,0,0,2018-09-10 05:09:51,58,13274,2.0
439,47036,AF00098,AAA9101098,2,115.88128886674652,27.200448160656503,1,0,0,0,0,2018-09-10 05:09:53,58,13274,1.0
440,47037,AF00098,AAA9101098,2,115.88117485486563,27.201062972965225,1,0,0,0,0,2018-09-10 05:09:54,58,13274,2.0
441,47038,AF00098,AAA9101098,2,115.88106084298474,27.201677785273947,1,0,0,0,0,2018-09-10 05:09:56,59,13274,2.0
442,47039,AF00098,AAA9101098,1,115.88094683110386,27.20229259758267,1,0,0,0,0,2018-09-10 05:09:58,60,13274,1.0
443,47040,AF00098,AAA9101098,1,115.88083281922296,27.20290740989139,1,0,0,0,0,2018-09-10 05:09:59,61,13274,2.0
444,47041,AF00098,AAA9101098,2,115.88071880734208,27.203522222200114,1,0,0,0,0,2018-09-10 05:10:01,61,13274,1.0
445,47042,AF00098,AAA9101098,2,115.88060479546118,27.204137034508836,1,0,0,0,0,2018-09-10 05:10:02,62,13274,1.0
446,47043,AF00098,AAA9101098,3,115.8804907835803,27.204751846817558,1,0,0,0,0,2018-09-10 05:10:03,62,13274,1.0
447,47044,AF00098,AAA9101098,2,115.8803767716994,27.20536665912628,1,0,0,0,0,2018-09-10 05:10:04,62,13274,2.0
448,47045,AF00098,AAA9101098,1,115.88026275981852,27.205981471435003,1,0,0,0,0,2018-09-10 05:10:06,63,13274,1.0
449,47046,AF00098,AAA9101098,2,115.88014874793762,27.206596283743725,1,0,0,0,0,2018-09-10 05:10:07,63,13274,1.0
450,47047,AF00098,AAA9101098,2,115.88003473605674,27.207211096052447,1,0,0,0,0,2018-09-10 05:10:08,64,13274,1.0
451,47048,AF00098,AAA9101098,2,115.87992072417585,27.20782590836117,1,0,0,0,0,2018-09-10 05:10:09,64,13274,1.0
452,47049,AF00098,AAA9101098,2,115.87980671229496,27.20844072066989,1,0,0,0,0,2018-09-10 05:10:10,65,13274,1.0
453,47050,AF00098,AAA9101098,2,115.87969270041407,27.209055532978613,1,0,0,0,0,2018-09-10 05:10:11,65,13274,1.0
454,47051,AF00098,AAA9101098,2,115.87957868853319,27.209670345287336,1,0,0,0,0,2018-09-10 05:10:12,65,13274,1.0
455,47052,AF00098,AAA9101098,1,115.87946467665229,27.210285157596058,1,0,0,0,0,2018-09-10 05:10:13,66,13274,1.0
456,47053,AF00098,AAA9101098,1,115.87935066477141,27.21089996990478,1,0,0,0,0,2018-09-10 05:10:14,66,13274,1.0
457,47054,AF00098,AAA9101098,1,115.87923665289051,27.211514782213502,1,0,0,0,0,2018-09-10 05:10:15,66,13274,1.0
458,47055,AF00098,AAA9101098,2,115.87912264100963,27.212129594522224,1,0,0,0,0,2018-09-10 05:10:16,66,13274,1.0
459,47056,AF00098,AAA9101098,2,115.87900862912875,27.212744406830947,1,0,0,0,0,2018-09-10 05:10:17,67,13274,1.0
460,47057,AF00098,AAA9101098,2,115.87889461724787,27.21335921913967,1,0,0,0,0,2018-09-10 05:10:18,67,13274,2.0
461,47058,AF00098,AAA9101098,2,115.87878060536698,27.21397403144839,1,0,0,0,0,2018-09-10 05:10:20,68,13274,1.0
462,47059,AF00098,AAA9101098,2,115.8786665934861,27.214588843757113,1,0,0,0,0,2018-09-10 05:10:21,68,13274,1.0
463,47060,AF00098,AAA9101098,1,115.87855258160522,27.215203656065835,1,0,0,0,0,2018-09-10 05:10:22,68,13274,1.0
464,47061,AF00098,AAA9101098,1,115.87843856972434,27.215818468374557,1,0,0,0,0,2018-09-10 05:10:23,69,13274,1.0
465,47062,AF00098,AAA9101098,2,115.87832455784346,27.21643328068328,1,0,0,0,0,2018-09-10 05:10:24,69,13274,1.0
466,47063,AF00098,AAA9101098,0,115.87821054596257,27.217048092992002,1,0,0,0,0,2018-09-10 05:10:25,71,13274,1.0
467,47064,AF00098,AAA9101098,1,115.87809653408169,27.217662905300724,1,0,0,0,0,2018-09-10 05:10:26,70,13274,1.0
468,47065,AF00098,AAA9101098,2,115.87798252220081,27.218277717609446,1,0,0,0,0,2018-09-10 05:10:27,71,13274,1.0
469,47066,AF00098,AAA9101098,2,115.87786851031993,27.21889252991817,1,0,0,0,0,2018-09-10 05:10:28,71,13274,1.0
470,47067,AF00098,AAA9101098,2,115.87775449843905,27.21950734222689,1,0,0,0,0,2018-09-10 05:10:29,71,13274,1.0
471,47068,AF00098,AAA9101098,1,115.87764048655816,27.220122154535613,1,0,0,0,0,2018-09-10 05:10:30,71,13274,1.0
472,47069,AF00098,AAA9101098,0,115.87752647467728,27.220736966844335,1,0,0,0,0,2018-09-10 05:10:31,71,13274,1.0
473,47070,AF00098,AAA9101098,359,115.8774124627964,27.221351779153057,1,0,0,0,0,2018-09-10 05:10:32,71,13274,1.0
474,47071,AF00098,AAA9101098,357,115.87729845091552,27.22196659146178,1,0,0,0,0,2018-09-10 05:10:33,72,13274,80.0
475,47072,AF00098,AAA9101098,275,115.87718443903464,27.2225814037705,1,0,0,0,0,2018-09-10 05:11:53,66,13275,3.0
476,47073,AF00098,AAA9101098,277,115.87707042715375,27.223196216079224,1,0,0,0,0,2018-09-10 05:11:56,65,13275,1.0
477,47074,AF00098,AAA9101098,280,115.87695641527287,27.223811028387946,1,0,0,0,0,2018-09-10 05:11:57,66,13275,2.0
478,47075,AF00098,AAA9101098,291,115.87684240339199,27.224425840696668,1,0,0,0,0,2018-09-10 05:11:59,63,13275,1.0
479,47076,AF00098,AAA9101098,302,115.87672839151111,27.22504065300539,1,0,0,0,0,2018-09-10 05:12:00,63,13275,1.0
480,47077,AF00098,AAA9101098,304,115.87661437963023,27.225655465314112,1,0,0,0,0,2018-09-10 05:12:01,63,13275,2.0
481,47078,AF00098,AAA9101098,307,115.87650036774934,27.226270277622834,1,0,0,0,0,2018-09-10 05:12:03,63,13275,1.0
482,47079,AF00098,AAA9101098,310,115.87638635586846,27.226885089931557,1,0,0,0,0,2018-09-10 05:12:04,64,13275,1.0
483,47080,AF00098,AAA9101098,311,115.87627234398758,27.22749990224028,1,0,0,0,0,2018-09-10 05:12:05,65,13275,1.0
484,47081,AF00098,AAA9101098,311,115.8761583321067,27.228114714549,1,0,0,0,0,2018-09-10 05:12:06,66,13275,1.0
485,47082,AF00098,AAA9101098,311,115.87604432022582,27.228729526857723,1,0,0,0,0,2018-09-10 05:12:07,67,13275,1.0
486,47083,AF00098,AAA9101098,311,115.87593030834493,27.229344339166445,1,0,0,0,0,2018-09-10 05:12:08,68,13275,1.0
487,47084,AF00098,AAA9101098,310,115.87581629646405,27.229959151475168,1,0,0,0,0,2018-09-10 05:12:09,68,13275,1.0
488,47085,AF00098,AAA9101098,309,115.87570228458317,27.23057396378389,1,0,0,0,0,2018-09-10 05:12:10,68,13275,1.0
489,47086,AF00098,AAA9101098,309,115.87558827270229,27.231188776092612,1,0,0,0,0,2018-09-10 05:12:11,68,13275,1.0
490,47087,AF00098,AAA9101098,308,115.8754742608214,27.231803588401334,1,0,0,0,0,2018-09-10 05:12:12,68,13275,1.0
491,47088,AF00098,AAA9101098,307,115.87536024894052,27.232418400710056,1,0,0,0,0,2018-09-10 05:12:13,68,13275,1.0
492,47089,AF00098,AAA9101098,306,115.87524623705964,27.23303321301878,1,0,0,0,0,2018-09-10 05:12:14,68,13275,1.0
493,47090,AF00098,AAA9101098,304,115.87513222517876,27.2336480253275,1,0,0,0,0,2018-09-10 05:12:15,67,13275,1.0
494,47091,AF00098,AAA9101098,303,115.87501821329788,27.234262837636223,1,0,0,0,0,2018-09-10 05:12:16,67,13275,1.0
495,47092,AF00098,AAA9101098,301,115.874904201417,27.234877649944945,1,0,0,0,0,2018-09-10 05:12:17,66,13275,1.0
496,47093,AF00098,AAA9101098,299,115.87479018953611,27.235492462253667,1,0,0,0,0,2018-09-10 05:12:18,67,13275,1.0
497,47094,AF00098,AAA9101098,296,115.87467617765523,27.23610727456239,1,0,0,0,0,2018-09-10 05:12:19,66,13275,44.0
498,47095,AF00098,AAA9101098,338,115.87456216577435,27.23672208687111,1,0,0,0,0,2018-09-10 05:13:03,72,13275,1.0
499,47096,AF00098,AAA9101098,348,115.8744773661892,27.237126700679863,1,0,0,0,0,2018-09-10 05:13:04,71,13275,1.0
500,47097,AF00098,AAA9101098,352,115.87443732404091,27.237402830466447,1,0,0,0,0,2018-09-10 05:13:05,71,13275,3.0
501,47098,AF00098,AAA9101098,358,115.87441606431166,27.237696991258478,1,0,0,0,0,2018-09-10 05:13:08,70,13275,1.0
502,47099,AF00098,AAA9101098,359,115.87441166825279,27.237908835267564,1,0,0,0,0,2018-09-10 05:13:09,70,13275,2.0
503,47100,AF00098,AAA9101098,1,115.87441743534033,27.23809451779774,1,0,0,0,0,2018-09-10 05:13:11,69,13275,1.0
504,47101,AF00098,AAA9101098,3,115.87442996228468,27.238270320501492,1,0,0,0,0,2018-09-10 05:13:12,69,13275,1.0
505,47102,AF00098,AAA9101098,5,115.87444852808696,27.238438990950183,1,0,0,0,0,2018-09-10 05:13:13,68,13275,1.0
506,47103,AF00098,AAA9101098,8,115.87447551908306,27.23860459923932,1,0,0,0,0,2018-09-10 05:13:14,67,13275,1.0
507,47104,AF00098,AAA9101098,10,115.87450939747576,27.238768072501152,1,0,0,0,0,2018-09-10 05:13:15,67,13275,1.0
508,47105,AF00098,AAA9101098,12,115.87454997793702,27.238928607917984,1,0,0,0,0,2018-09-10 05:13:16,66,13275,1.0
509,47106,AF00098,AAA9101098,14,115.87459357292543,27.23908702157971,1,0,0,0,0,2018-09-10 05:13:17,65,13275,1.0
510,47107,AF00098,AAA9101098,13,115.87463804110612,27.239243943987198,1,0,0,0,0,2018-09-10 05:13:18,63,13275,1.0
511,47108,AF00098,AAA9101098,14,115.87468257197142,27.23939773275384,1,0,0,0,0,2018-09-10 05:13:19,63,13275,1.0
512,47109,AF00098,AAA9101098,14,115.8747264505337,27.23954806593985,1,0,0,0,0,2018-09-10 05:13:20,61,13275,1.0
513,47110,AF00098,AAA9101098,15,115.8747725398539,27.239693927197916,1,0,0,0,0,2018-09-10 05:13:21,61,13275,1.0
514,47111,AF00098,AAA9101098,16,115.87482097604651,27.23983662919962,1,0,0,0,0,2018-09-10 05:13:22,60,13276,1.0
515,47112,AF00098,AAA9101098,17,115.87487089982064,27.23997724189994,1,0,0,0,0,2018-09-10 05:13:23,59,13276,1.0
516,47113,AF00098,AAA9101098,17,115.87492067092835,27.240116699155532,1,0,0,0,0,2018-09-10 05:13:24,58,13276,1.0
517,47114,AF00098,AAA9101098,16,115.87496994053267,27.240254173754938,1,0,0,0,0,2018-09-10 05:13:25,58,13276,1.0
518,47115,AF00098,AAA9101098,17,115.87501759545552,27.240390389064373,1,0,0,0,0,2018-09-10 05:13:26,57,13276,1.0
519,47116,AF00098,AAA9101098,16,115.87506463381983,27.24052719736737,1,0,0,0,0,2018-09-10 05:13:27,57,13276,1.0
520,47117,AF00098,AAA9101098,17,115.87511111411627,27.240662782356708,1,0,0,0,0,2018-09-10 05:13:28,56,13276,1.0
521,47118,AF00098,AAA9101098,17,115.87515929240102,27.24079803560876,1,0,0,0,0,2018-09-10 05:13:29,56,13276,1.0
522,47119,AF00098,AAA9101098,18,115.87520944035182,27.24093639137965,1,0,0,0,0,2018-09-10 05:13:30,55,13276,1.0
523,47120,AF00098,AAA9101098,18,115.87526483147128,27.24108753668147,1,0,0,0,0,2018-09-10 05:13:31,55,13276,2.0
524,47121,AF00098,AAA9101098,18,115.87533825399035,27.241283699651195,1,0,0,0,0,2018-09-10 05:13:33,53,13276,1.0
525,47122,AF00098,AAA9101098,18,115.8753937754075,27.24143063275068,1,0,0,0,0,2018-09-10 05:13:34,53,13276,1.0
526,47123,AF00098,AAA9101098,18,115.8754428584578,27.241561764841855,1,0,0,0,0,2018-09-10 05:13:35,52,13276,1.0
527,47124,AF00098,AAA9101098,17,115.87548867773528,27.24168644201996,1,0,0,0,0,2018-09-10 05:13:36,51,13276,1.0
528,47125,AF00098,AAA9101098,16,115.87553095776006,27.241808744667782,1,0,0,0,0,2018-09-10 05:13:37,51,13276,1.0
529,47126,AF00098,AAA9101098,16,115.87557317343055,27.24192913402116,1,0,0,0,0,2018-09-10 05:13:38,50,13276,1.0
530,47127,AF00098,AAA9101098,19,115.87561870156361,27.242048203468002,1,0,0,0,0,2018-09-10 05:13:39,50,13276,1.0
531,47128,AF00098,AAA9101098,22,115.87566987114826,27.242164534693206,1,0,0,0,0,2018-09-10 05:13:40,50,13276,1.0
532,47129,AF00098,AAA9101098,25,115.8757269406365,27.242278632525558,1,0,0,0,0,2018-09-10 05:13:41,50,13276,1.0
533,47130,AF00098,AAA9101098,27,115.87579001593113,27.242390646073503,1,0,0,0,0,2018-09-10 05:13:42,50,13276,1.0
534,47131,AF00098,AAA9101098,29,115.87585921176812,27.242502120119138,1,0,0,0,0,2018-09-10 05:13:43,51,13276,1.0
535,47132,AF00098,AAA9101098,31,115.87593330256085,27.24261225305139,1,0,0,0,0,2018-09-10 05:13:44,52,13276,1.0
536,47133,AF00098,AAA9101098,32,115.8760109026169,27.242721247492927,1,0,0,0,0,2018-09-10 05:13:45,52,13276,1.0
537,47134,AF00098,AAA9101098,32,115.87608987831452,27.242830619131073,1,0,0,0,0,2018-09-10 05:13:46,52,13276,1.0
538,47135,AF00098,AAA9101098,32,115.8761686685448,27.242940934410424,1,0,0,0,0,2018-09-10 05:13:47,52,13276,1.0
539,47136,AF00098,AAA9101098,33,115.87624847766371,27.2430526738452,1,0,0,0,0,2018-09-10 05:13:48,52,13276,1.0
540,47137,AF00098,AAA9101098,33,115.87632901472558,27.24316848857137,1,0,0,0,0,2018-09-10 05:13:49,52,13276,1.0
541,47138,AF00098,AAA9101098,33,115.87640804998145,27.24330028930874,1,0,0,0,0,2018-09-10 05:13:50,52,13276,1.0
542,47139,AF00098,AAA9101098,32,115.87648258861637,27.243484351617663,1,0,0,0,0,2018-09-10 05:13:51,53,13276,1.0
543,47140,AF00098,AAA9101098,32,115.87654430585611,27.243833556517032,1,0,0,0,0,2018-09-10 05:13:52,53,13276,1.0
544,47141,AF00098,AAA9101098,32,115.87656685749054,27.244709436490034,1,0,0,0,0,2018-09-10 05:13:53,53,13276,44.0
545,47142,AF00098,AAA9101098,352,115.8764626750987,27.24727472426069,1,0,0,0,0,2018-09-10 05:14:37,23,13276,2.0
546,47143,AF00098,AAA9101098,352,115.8763549655258,27.24844500870958,1,0,0,0,0,2018-09-10 05:14:39,24,13276,1.0
547,47144,AF00098,AAA9101098,352,115.87609022134848,27.249915562750708,1,0,0,0,0,2018-09-10 05:14:40,23,13276,66.0
548,47145,AF00098,AAA9101098,355,115.87527255088392,27.253843885757295,1,0,0,0,0,2018-09-10 05:15:46,52,13276,1.0
549,47146,AF00098,AAA9101098,355,115.8750257513986,27.25504992376867,1,0,0,0,0,2018-09-10 05:15:47,56,13276,1.0
550,47147,AF00098,AAA9101098,1,115.8749477520609,27.25556998310251,1,0,0,0,0,2018-09-10 05:15:48,48,13276,1.0
551,47148,AF00098,AAA9101098,7,115.87493796095202,27.255811099274457,1,0,0,0,0,2018-09-10 05:15:49,41,13276,3.0
552,47149,AF00098,AAA9101098,15,115.87495859243792,27.25598073207942,1,0,0,0,0,2018-09-10 05:15:52,31,13276,1.0
553,47150,AF00098,AAA9101098,16,115.87498317567425,27.256088991110342,1,0,0,0,0,2018-09-10 05:15:53,33,13276,1.0
554,47151,AF00098,AAA9101098,15,115.87501259905288,27.256178946921892,1,0,0,0,0,2018-09-10 05:15:54,33,13276,1.0
555,47152,AF00098,AAA9101098,16,115.87504598359064,27.25626577352044,1,0,0,0,0,2018-09-10 05:15:55,35,13276,1.0
556,47153,AF00098,AAA9101098,22,115.87508391535074,27.25634920661206,1,0,0,0,0,2018-09-10 05:15:56,35,13276,1.0
557,47154,AF00098,AAA9101098,23,115.87512324217796,27.256431430457603,1,0,0,0,0,2018-09-10 05:15:57,35,13276,1.0
558,47155,AF00098,AAA9101098,19,115.8751598899643,27.256514310409397,1,0,0,0,0,2018-09-10 05:15:58,34,13276,1.0
559,47156,AF00098,AAA9101098,20,115.8751963700613,27.256596139334274,1,0,0,0,0,2018-09-10 05:15:59,35,13276,1.0
560,47157,AF00098,AAA9101098,18,115.87523036602494,27.256678180652028,1,0,0,0,0,2018-09-10 05:16:00,35,13276,1.0
561,47158,AF00098,AAA9101098,16,115.87526034767393,27.25675744908509,1,0,0,0,0,2018-09-10 05:16:01,34,13276,1.0
562,47159,AF00098,AAA9101098,18,115.87528933519877,27.256831305457595,1,0,0,0,0,2018-09-10 05:16:02,31,13276,1.0
563,47160,AF00098,AAA9101098,17,115.87531578554263,27.256898006745217,1,0,0,0,0,2018-09-10 05:16:03,27,13276,1.0
564,47161,AF00098,AAA9101098,21,115.8753434331917,27.256957097626945,1,0,0,0,0,2018-09-10 05:16:04,25,13276,1.0
565,47162,AF00098,AAA9101098,23,115.87536869299332,27.257010240794727,1,0,0,0,0,2018-09-10 05:16:05,22,13276,1.0
566,47163,AF00098,AAA9101098,20,115.87539043685284,27.257056130334014,1,0,0,0,0,2018-09-10 05:16:06,19,13276,1.0
567,47164,AF00098,AAA9101098,21,115.87540827439776,27.25709459789234,1,0,0,0,0,2018-09-10 05:16:07,16,13276,1.0
568,47165,AF00098,AAA9101098,24,115.8754234821271,27.257123307807674,1,0,0,0,0,2018-09-10 05:16:08,12,13276,1.0
569,47166,AF00098,AAA9101098,23,115.87543485257478,27.257141817965913,1,0,0,0,0,2018-09-10 05:16:09,0,13276,1.0
570,47167,AF00098,AAA9101098,23,115.87544447434658,27.257153954161783,1,0,0,0,0,2018-09-10 05:16:10,0,13276,1.0
571,47168,AF00098,AAA9101098,23,115.87545329509538,27.257156875696097,1,0,0,0,0,2018-09-10 05:16:11,0,13276,1.0
572,47169,AF00098,AAA9101098,23,115.87545494528814,27.25715808372286,1,0,0,0,0,2018-09-10 05:16:12,0,13276,1.0
573,47170,AF00098,AAA9101098,23,115.87545498803105,27.257159419373096,1,0,0,0,0,2018-09-10 05:16:13,0,13276,1.0
574,47171,AF00098,AAA9101098,23,115.87545501254274,27.257159870070033,1,0,0,0,0,2018-09-10 05:16:14,0,13276,1.0
575,47172,AF00098,AAA9101098,23,115.8754550561727,27.257160122736007,1,0,0,0,0,2018-09-10 05:16:15,0,13276,1.0
576,47173,AF00098,AAA9101098,23,115.87545518541127,27.257160562467178,1,0,0,0,0,2018-09-10 05:16:16,0,13276,1.0
577,47174,AF00098,AAA9101098,23,115.87545559721858,27.25716185947073,1,0,0,0,0,2018-09-10 05:16:17,0,13276,1.0
578,47175,AF00098,AAA9101098,23,115.87545691919247,27.257165990547332,1,0,0,0,0,2018-09-10 05:16:18,0,13276,1.0
579,47176,AF00098,AAA9101098,24,115.87546116603308,27.257179251990213,1,0,0,0,0,2018-09-10 05:16:19,0,13276,1.0
580,47177,AF00098,AAA9101098,18,115.87546718987267,27.257202042286746,1,0,0,0,0,2018-09-10 05:16:20,0,13276,1.0
581,47178,AF00098,AAA9101098,14,115.87547655111199,27.25723404180261,1,0,0,0,0,2018-09-10 05:16:21,13,13276,1.0
582,47179,AF00098,AAA9101098,16,115.87548827627411,27.257272201542104,1,0,0,0,0,2018-09-10 05:16:22,17,13276,1.0
583,47180,AF00098,AAA9101098,19,115.87550347054972,27.257316764956933,1,0,0,0,0,2018-09-10 05:16:23,19,13276,1.0
584,47181,AF00098,AAA9101098,19,115.87552243007018,27.257364018360065,1,0,0,0,0,2018-09-10 05:16:24,21,13276,1.0
585,47182,AF00098,AAA9101098,23,115.87554509315525,27.25741282383815,1,0,0,0,0,2018-09-10 05:16:25,21,13276,1.0
586,47183,AF00098,AAA9101098,20,115.87556637415399,27.257461360837837,1,0,0,0,0,2018-09-10 05:16:26,20,13276,1.0
587,47184,AF00098,AAA9101098,19,115.87558517725297,27.257510447831567,1,0,0,0,0,2018-09-10 05:16:27,20,13276,1.0
588,47185,AF00098,AAA9101098,21,115.87560272642492,27.25756021739535,1,0,0,0,0,2018-09-10 05:16:28,21,13276,1.0
589,47186,AF00098,AAA9101098,21,115.87562290673992,27.25761336653756,1,0,0,0,0,2018-09-10 05:16:29,22,13276,1.0
590,47187,AF00098,AAA9101098,21,115.87564599300698,27.25767012256782,1,0,0,0,0,2018-09-10 05:16:30,24,13276,1.0
591,47188,AF00098,AAA9101098,21,115.87567059264288,27.25773011365952,1,0,0,0,0,2018-09-10 05:16:31,25,13276,1.0
592,47189,AF00098,AAA9101098,20,115.87569609546725,27.25779332624224,1,0,0,0,0,2018-09-10 05:16:32,27,13276,1.0
593,47190,AF00098,AAA9101098,20,115.87572174374883,27.25786008432942,1,0,0,0,0,2018-09-10 05:16:33,28,13276,1.0
594,47191,AF00098,AAA9101098,20,115.87574852554975,27.257926970932893,1,0,0,0,0,2018-09-10 05:16:34,29,13276,1.0
595,47192,AF00098,AAA9101098,22,115.87577610830505,27.257995337359453,1,0,0,0,0,2018-09-10 05:16:35,28,13276,1.0
596,47193,AF00098,AAA9101098,19,115.87580385611825,27.258064217965295,1,0,0,0,0,2018-09-10 05:16:36,28,13276,1.0
597,47194,AF00098,AAA9101098,13,115.87582986052574,27.258138003203324,1,0,0,0,0,2018-09-10 05:16:37,29,13276,1.0
598,47195,AF00098,AAA9101098,15,115.87585870045831,27.258214841559955,1,0,0,0,0,2018-09-10 05:16:38,30,13276,1.0
599,47196,AF00098,AAA9101098,19,115.87589165606504,27.258291438385083,1,0,0,0,0,2018-09-10 05:16:39,32,13277,1.0
600,47197,AF00098,AAA9101098,22,115.87592713561321,27.258368703338903,1,0,0,0,0,2018-09-10 05:16:40,33,13277,1.0
601,47198,AF00098,AAA9101098,23,115.87596586996027,27.25844704023823,1,0,0,0,0,2018-09-10 05:16:41,35,13277,1.0
602,47199,AF00098,AAA9101098,23,115.87600440608253,27.25852848673739,1,0,0,0,0,2018-09-10 05:16:42,36,13277,1.0
603,47200,AF00098,AAA9101098,22,115.8760450851208,27.25861372333412,1,0,0,0,0,2018-09-10 05:16:43,36,13277,1.0
604,47201,AF00098,AAA9101098,21,115.87608436981184,27.258700062405474,1,0,0,0,0,2018-09-10 05:16:44,37,13277,1.0
605,47202,AF00098,AAA9101098,21,115.87611812186259,27.258786496655087,1,0,0,0,0,2018-09-10 05:16:45,37,13277,1.0
606,47203,AF00098,AAA9101098,20,115.87615510775905,27.258873687836516,1,0,0,0,0,2018-09-10 05:16:46,37,13277,1.0
607,47204,AF00098,AAA9101098,19,115.87619225787506,27.258961927371434,1,0,0,0,0,2018-09-10 05:16:47,37,13277,1.0
608,47205,AF00098,AAA9101098,19,115.87622827692888,27.259051580358257,1,0,0,0,0,2018-09-10 05:16:48,38,13277,1.0
609,47206,AF00098,AAA9101098,19,115.876264717977,27.25914669028787,1,0,0,0,0,2018-09-10 05:16:49,38,13277,1.0
610,47207,AF00098,AAA9101098,18,115.87630377714379,27.259258093624158,1,0,0,0,0,2018-09-10 05:16:50,38,13277,1.0
611,47208,AF00098,AAA9101098,17,115.8763546886105,27.25941841182441,1,0,0,0,0,2018-09-10 05:16:51,37,13277,1.0
612,47209,AF00098,AAA9101098,17,115.87645084552892,27.259742439572832,1,0,0,0,0,2018-09-10 05:16:52,36,13277,1.0
613,47210,AF00098,AAA9101098,20,115.87666563782865,27.26060210714011,1,0,0,0,0,2018-09-10 05:16:53,34,13277,45.0
614,47211,AF00098,AAA9101098,6,115.87727763898314,27.263182681302855,1,0,0,0,0,2018-09-10 05:17:38,25,13277,2.0
615,47212,AF00098,AAA9101098,5,115.87747304038606,27.264037454249195,1,0,0,0,0,2018-09-10 05:17:40,25,13277,3.0
616,47213,AF00098,AAA9101098,3,115.87753896385952,27.26437623942138,1,0,0,0,0,2018-09-10 05:17:43,24,13277,1.0
617,47214,AF00098,AAA9101098,2,115.8775606366281,27.26452182492941,1,0,0,0,0,2018-09-10 05:17:44,23,13277,1.0
618,47215,AF00098,AAA9101098,2,115.87756803970832,27.264607702524366,1,0,0,0,0,2018-09-10 05:17:45,22,13277,1.0
619,47216,AF00098,AAA9101098,1,115.87757093129584,27.264677885433226,1,0,0,0,0,2018-09-10 05:17:46,24,13277,1.0
620,47217,AF00098,AAA9101098,1,115.87757067004777,27.264747893763335,1,0,0,0,0,2018-09-10 05:17:47,26,13277,1.0
621,47218,AF00098,AAA9101098,0,115.87756990588045,27.26482231258389,1,0,0,0,0,2018-09-10 05:17:48,29,13277,1.0
622,47219,AF00098,AAA9101098,358,115.87756747412891,27.264903304381754,1,0,0,0,0,2018-09-10 05:17:49,32,13277,1.0
623,47220,AF00098,AAA9101098,356,115.87756119269474,27.264992380815507,1,0,0,0,0,2018-09-10 05:17:50,34,13277,1.0
624,47221,AF00098,AAA9101098,355,115.87755215668172,27.265092706636896,1,0,0,0,0,2018-09-10 05:17:51,37,13277,1.0
625,47222,AF00098,AAA9101098,353,115.87754183510344,27.26521849563538,1,0,0,0,0,2018-09-10 05:17:52,39,13277,1.0
626,47223,AF00098,AAA9101098,352,115.87753278547513,27.265413626088204,1,0,0,0,0,2018-09-10 05:17:53,38,13277,1.0
627,47224,AF00098,AAA9101098,351,115.8775310266529,27.265830710206895,1,0,0,0,0,2018-09-10 05:17:54,38,13277,1.0
628,47225,AF00098,AAA9101098,349,115.87756130555978,27.2669606472337,1,0,0,0,0,2018-09-10 05:17:55,40,13277,46.0
