,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
208,84056,AF00098,AAA9101098,91,115.87416456897863,27.16856037846663,1,0,0,0,0,2018-09-12 05:20:30,22,13679,1.0
209,84057,AF00098,AAA9101098,92,115.87423051124989,27.16855762013197,1,0,0,0,0,2018-09-12 05:20:31,23,13679,1.0
210,84058,AF00098,AAA9101098,94,115.87429721252876,27.168554297840974,1,0,0,0,0,2018-09-12 05:20:32,24,13679,1.0
211,84059,AF00098,AAA9101098,94,115.87436571394208,27.16854993311679,1,0,0,0,0,2018-09-12 05:20:33,25,13679,1.0
212,84060,AF00098,AAA9101098,93,115.87443527528224,27.168543984485822,1,0,0,0,0,2018-09-12 05:20:34,25,13679,1.0
213,84061,AF00098,AAA9101098,95,115.87450376069793,27.168536528211177,1,0,0,0,0,2018-09-12 05:20:35,24,13679,1.0
214,84062,AF00098,AAA9101098,95,115.8745704062313,27.168526886902434,1,0,0,0,0,2018-09-12 05:20:36,23,13679,1.0
215,84063,AF00098,AAA9101098,95,115.87463320102516,27.168518562299063,1,0,0,0,0,2018-09-12 05:20:37,22,13679,1.0
216,84064,AF00098,AAA9101098,94,115.87469332503983,27.168511072491246,1,0,0,0,0,2018-09-12 05:20:38,21,13679,1.0
217,84065,AF00098,AAA9101098,91,115.87474947777719,27.168505174916042,1,0,0,0,0,2018-09-12 05:20:39,20,13679,1.0
218,84066,AF00098,AAA9101098,88,115.87480337060461,27.16850250624558,1,0,0,0,0,2018-09-12 05:20:40,19,13679,1.0
219,84067,AF00098,AAA9101098,86,115.87485335980072,27.16850207376424,1,0,0,0,0,2018-09-12 05:20:41,18,13679,1.0
220,84068,AF00098,AAA9101098,91,115.87489942932604,27.168500266183045,1,0,0,0,0,2018-09-12 05:20:42,16,13679,1.0
221,84069,AF00098,AAA9101098,96,115.87494316701039,27.16849736916904,1,0,0,0,0,2018-09-12 05:20:43,16,13679,1.0
222,84070,AF00098,AAA9101098,100,115.87497972958174,27.168490566394173,1,0,0,0,0,2018-09-12 05:20:44,12,13679,1.0
223,84071,AF00098,AAA9101098,98,115.87501143685161,27.16848757371693,1,0,0,0,0,2018-09-12 05:20:45,11,13679,1.0
224,84072,AF00098,AAA9101098,89,115.87504379267642,27.168486917397427,1,0,0,0,0,2018-09-12 05:20:46,11,13679,1.0
225,84073,AF00098,AAA9101098,91,115.87507732531793,27.16848762305637,1,0,0,0,0,2018-09-12 05:20:47,11,13679,1.0
226,84074,AF00098,AAA9101098,93,115.87511282554202,27.16848776910054,1,0,0,0,0,2018-09-12 05:20:48,13,13679,1.0
227,84075,AF00098,AAA9101098,94,115.87514806676374,27.168487572348795,1,0,0,0,0,2018-09-12 05:20:49,12,13679,1.0
228,84076,AF00098,AAA9101098,100,115.87518340710383,27.16848228686775,1,0,0,0,0,2018-09-12 05:20:50,13,13679,1.0
229,84077,AF00098,AAA9101098,103,115.87521489799987,27.168475942662695,1,0,0,0,0,2018-09-12 05:20:51,12,13679,1.0
230,84078,AF00098,AAA9101098,100,115.87524475285356,27.16847099794526,1,0,0,0,0,2018-09-12 05:20:52,11,13679,1.0
231,84079,AF00098,AAA9101098,102,115.87527424079073,27.168467534788512,1,0,0,0,0,2018-09-12 05:20:53,10,13679,1.0
232,84080,AF00098,AAA9101098,95,115.87530557082034,27.168466350195896,1,0,0,0,0,2018-09-12 05:20:54,11,13679,1.0
233,84081,AF00098,AAA9101098,93,115.87533626368474,27.16846717011922,1,0,0,0,0,2018-09-12 05:20:55,11,13679,1.0
234,84082,AF00098,AAA9101098,90,115.87536437879521,27.168466757992334,1,0,0,0,0,2018-09-12 05:20:56,0,13679,1.0
235,84083,AF00098,AAA9101098,92,115.8753900870461,27.168464501967044,1,0,0,0,0,2018-09-12 05:20:57,0,13679,1.0
236,84084,AF00098,AAA9101098,96,115.87541147069147,27.16846150655658,1,0,0,0,0,2018-09-12 05:20:58,0,13679,1.0
237,84085,AF00098,AAA9101098,91,115.87543058390744,27.168459263185746,1,0,0,0,0,2018-09-12 05:20:59,0,13679,1.0
238,84086,AF00098,AAA9101098,84,115.87544907938747,27.168458895154615,1,0,0,0,0,2018-09-12 05:21:00,0,13679,1.0
239,84087,AF00098,AAA9101098,93,115.87546620811537,27.16845688685771,1,0,0,0,0,2018-09-12 05:21:01,0,13679,1.0
240,84088,AF00098,AAA9101098,102,115.87548364581383,27.168453225977306,1,0,0,0,0,2018-09-12 05:21:02,0,13679,1.0
241,84089,AF00098,AAA9101098,91,115.8754990730716,27.168449900585387,1,0,0,0,0,2018-09-12 05:21:03,0,13679,1.0
242,84090,AF00098,AAA9101098,89,115.87551163958886,27.1684464276015,1,0,0,0,0,2018-09-12 05:21:04,0,13679,1.0
243,84091,AF00098,AAA9101098,89,115.8755221864238,27.168443589439615,1,0,0,0,0,2018-09-12 05:21:05,0,13679,1.0
244,84092,AF00098,AAA9101098,89,115.8755315254139,27.168441626366405,1,0,0,0,0,2018-09-12 05:21:06,0,13679,1.0
245,84093,AF00098,AAA9101098,89,115.87554164443965,27.16844059320375,1,0,0,0,0,2018-09-12 05:21:07,0,13679,1.0
246,84094,AF00098,AAA9101098,89,115.87555272020803,27.168440440717983,1,0,0,0,0,2018-09-12 05:21:08,0,13679,1.0
247,84095,AF00098,AAA9101098,89,115.875563380594,27.168440942527063,1,0,0,0,0,2018-09-12 05:21:09,0,13679,1.0
248,84096,AF00098,AAA9101098,84,115.87557460601433,27.16844135901117,1,0,0,0,0,2018-09-12 05:21:10,0,13679,1.0
249,84097,AF00098,AAA9101098,84,115.8755852465189,27.16844230848729,1,0,0,0,0,2018-09-12 05:21:11,0,13679,1.0
250,84098,AF00098,AAA9101098,84,115.87559476839651,27.168445200558306,1,0,0,0,0,2018-09-12 05:21:12,0,13679,1.0
251,84099,AF00098,AAA9101098,84,115.87560394643286,27.16844839038043,1,0,0,0,0,2018-09-12 05:21:13,0,13679,1.0
252,84100,AF00098,AAA9101098,84,115.87561452955454,27.168452159765675,1,0,0,0,0,2018-09-12 05:21:14,0,13679,1.0
253,84101,AF00098,AAA9101098,84,115.8756273834708,27.168457650951943,1,0,0,0,0,2018-09-12 05:21:15,0,13679,1.0
254,84102,AF00098,AAA9101098,64,115.87564377591569,27.168465593159826,1,0,0,0,0,2018-09-12 05:21:16,0,13679,1.0
255,84103,AF00098,AAA9101098,70,115.87567171257618,27.168477385201463,1,0,0,0,0,2018-09-12 05:21:17,0,13679,1.0
256,84104,AF00098,AAA9101098,79,115.87569031485356,27.168485295284214,1,0,0,0,0,2018-09-12 05:21:18,0,13679,1.0
257,84105,AF00098,AAA9101098,114,115.87570196150767,27.168489189915864,1,0,0,0,0,2018-09-12 05:21:19,0,13679,1.0
258,84106,AF00098,AAA9101098,198,115.87570464334529,27.168490397276624,1,0,0,0,0,2018-09-12 05:21:20,0,13679,1.0
259,84107,AF00098,AAA9101098,86,115.87571718797129,27.16849070982725,1,0,0,0,0,2018-09-12 05:21:21,0,13679,1.0
260,84108,AF00098,AAA9101098,86,115.87572852704994,27.168492076195378,1,0,0,0,0,2018-09-12 05:21:22,0,13679,1.0
261,84109,AF00098,AAA9101098,86,115.8757376793697,27.168492071072897,1,0,0,0,0,2018-09-12 05:21:23,0,13679,1.0
262,84110,AF00098,AAA9101098,86,115.87574635567805,27.168490686854867,1,0,0,0,0,2018-09-12 05:21:24,0,13679,1.0
263,84111,AF00098,AAA9101098,86,115.87575259080673,27.168488837738142,1,0,0,0,0,2018-09-12 05:21:25,0,13679,1.0
264,84112,AF00098,AAA9101098,86,115.87575524921887,27.16848526311457,1,0,0,0,0,2018-09-12 05:21:26,0,13679,1.0
265,84113,AF00098,AAA9101098,86,115.87574640073059,27.16847465605824,1,0,0,0,0,2018-09-12 05:21:27,0,13679,1.0
266,84114,AF00098,AAA9101098,86,115.87574557023021,27.16846947682663,1,0,0,0,0,2018-09-12 05:21:28,0,13679,1.0
267,84115,AF00098,AAA9101098,86,115.87574558630021,27.168466490108322,1,0,0,0,0,2018-09-12 05:21:29,0,13679,1.0
268,84116,AF00098,AAA9101098,86,115.87574647279834,27.168465715621466,1,0,0,0,0,2018-09-12 05:21:30,0,13679,1.0
269,84117,AF00098,AAA9101098,86,115.87574806121842,27.168466003554215,1,0,0,0,0,2018-09-12 05:21:31,0,13679,1.0
270,84118,AF00098,AAA9101098,86,115.87574974052406,27.168466296763587,1,0,0,0,0,2018-09-12 05:21:32,0,13679,1.0
271,84119,AF00098,AAA9101098,86,115.87575103460867,27.168467030551508,1,0,0,0,0,2018-09-12 05:21:33,0,13679,1.0
272,84120,AF00098,AAA9101098,86,115.87575238007378,27.168466325085355,1,0,0,0,0,2018-09-12 05:21:34,0,13679,1.0
273,84121,AF00098,AAA9101098,86,115.87575280518911,27.168466102244583,1,0,0,0,0,2018-09-12 05:21:35,0,13679,1.0
274,84122,AF00098,AAA9101098,86,115.87575294108589,27.168466031197276,1,0,0,0,0,2018-09-12 05:21:36,0,13679,2.0
275,84123,AF00098,AAA9101098,86,115.87575298951808,27.168466006465795,1,0,0,0,0,2018-09-12 05:21:38,0,13679,1.0
276,84124,AF00098,AAA9101098,86,115.87575302238866,27.168465991333512,1,0,0,0,0,2018-09-12 05:21:39,0,13679,1.0
277,84125,AF00098,AAA9101098,86,115.8757530884977,27.16846596333487,1,0,0,0,0,2018-09-12 05:21:40,0,13679,1.0
278,84126,AF00098,AAA9101098,86,115.87575328599146,27.16846588090277,1,0,0,0,0,2018-09-12 05:21:41,0,13679,1.0
279,84127,AF00098,AAA9101098,86,115.87575390807149,27.168465621657575,1,0,0,0,0,2018-09-12 05:21:42,0,13679,1.0
280,84128,AF00098,AAA9101098,86,115.87575587828512,27.168464800720947,1,0,0,0,0,2018-09-12 05:21:43,0,13679,1.0
281,84129,AF00098,AAA9101098,86,115.87576212163466,27.168462199321105,1,0,0,0,0,2018-09-12 05:21:44,0,13679,2.0
282,84130,AF00098,AAA9101098,86,115.87576409172922,27.168461378446914,0,0,0,0,0,2018-09-12 05:21:46,0,13679,1.0
283,84131,AF00098,AAA9101098,86,115.87576471339432,27.168461119419284,0,0,0,0,0,2018-09-12 05:21:47,0,13679,5.0
284,84132,AF00098,AAA9101098,86,115.87576490956128,27.168461037682878,0,0,0,0,0,2018-09-12 05:21:52,0,13679,2.0
285,84133,AF00098,AAA9101098,86,115.87576497146189,27.168461011890898,0,0,0,0,0,2018-09-12 05:21:54,0,13679,1.0
286,84134,AF00098,AAA9101098,86,115.87576499099451,27.168461003752288,0,0,0,0,0,2018-09-12 05:21:55,0,13679,2.0
287,84135,AF00098,AAA9101098,86,115.8757649971575,27.16846100118437,0,0,0,0,0,2018-09-12 05:21:57,0,13679,2.0
288,84136,AF00098,AAA9101098,86,115.87576499910051,27.16846100037478,0,0,0,0,0,2018-09-12 05:21:59,0,13679,1.0
289,84137,AF00098,AAA9101098,86,115.87576499970815,27.168461000121596,0,0,0,0,0,2018-09-12 05:22:00,0,13679,1.0
290,84138,AF00098,AAA9101098,86,115.87576499988253,27.16846100004894,0,0,0,0,0,2018-09-12 05:22:01,0,13679,11471.0
