,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
400,36914,AF00098,AAA9101098,23,115.84856862226984,27.345239868194092,1,0,0,0,0,2018-09-09 07:01:01,63,13166,1.0
401,36915,AF00098,AAA9101098,25,115.8486436671292,27.345378965089502,1,0,0,0,0,2018-09-09 07:01:02,62,13166,1.0
402,36916,AF00098,AAA9101098,27,115.84872277433638,27.345514962194766,1,0,0,0,0,2018-09-09 07:01:03,61,13166,1.0
403,36917,AF00098,AAA9101098,28,115.84880610712341,27.34564937833104,1,0,0,0,0,2018-09-09 07:01:04,61,13166,1.0
404,36918,AF00098,AAA9101098,27,115.84888960299473,27.34578589398538,1,0,0,0,0,2018-09-09 07:01:05,62,13166,1.0
405,36919,AF00098,AAA9101098,27,115.84897249414969,27.34592377141156,1,0,0,0,0,2018-09-09 07:01:06,63,13166,1.0
406,36920,AF00098,AAA9101098,26,115.84905461470981,27.346065870378823,1,0,0,0,0,2018-09-09 07:01:07,65,13166,1.0
407,36921,AF00098,AAA9101098,24,115.84913157906426,27.34621234178974,1,0,0,0,0,2018-09-09 07:01:08,63,13166,1.0
408,36922,AF00098,AAA9101098,22,115.84920333295007,27.34636238048018,1,0,0,0,0,2018-09-09 07:01:09,64,13166,1.0
409,36923,AF00098,AAA9101098,20,115.8492710245905,27.346516045345016,1,0,0,0,0,2018-09-09 07:01:10,65,13166,1.0
410,36924,AF00098,AAA9101098,17,115.84932809209717,27.346671302885554,1,0,0,0,0,2018-09-09 07:01:11,64,13166,1.0
411,36925,AF00098,AAA9101098,12,115.84937311519833,27.34682854544611,1,0,0,0,0,2018-09-09 07:01:12,63,13166,1.0
412,36926,AF00098,AAA9101098,9,115.84941069818827,27.346991188816432,1,0,0,0,0,2018-09-09 07:01:13,62,13166,1.0
413,36927,AF00098,AAA9101098,9,115.84944782090511,27.347170875412743,1,0,0,0,0,2018-09-09 07:01:14,61,13166,2.0
414,36928,AF00098,AAA9101098,10,115.84949685345441,27.347408254795223,1,0,0,0,0,2018-09-09 07:01:16,60,13166,1.0
415,36929,AF00098,AAA9101098,11,115.84953957191219,27.34760489513301,1,0,0,0,0,2018-09-09 07:01:17,59,13166,2.0
416,36930,AF00098,AAA9101098,12,115.84959229873517,27.347834886582604,1,0,0,0,0,2018-09-09 07:01:19,58,13166,1.0
417,36931,AF00098,AAA9101098,12,115.84963177498916,27.34800377628285,1,0,0,0,0,2018-09-09 07:01:20,57,13166,1.0
418,36932,AF00098,AAA9101098,12,115.84966634005781,27.34815100007277,1,0,0,0,0,2018-09-09 07:01:21,56,13166,1.0
419,36933,AF00098,AAA9101098,11,115.84969837717244,27.34829060788028,1,0,0,0,0,2018-09-09 07:01:22,55,13166,1.0
420,36934,AF00098,AAA9101098,11,115.84972794272377,27.348426572010176,1,0,0,0,0,2018-09-09 07:01:23,55,13166,1.0
421,36935,AF00098,AAA9101098,10,115.84975742111445,27.34856036097732,1,0,0,0,0,2018-09-09 07:01:24,55,13166,1.0
422,36936,AF00098,AAA9101098,10,115.8497860178522,27.348693176592565,1,0,0,0,0,2018-09-09 07:01:25,54,13166,1.0
423,36937,AF00098,AAA9101098,11,115.84981464187649,27.348823214726664,1,0,0,0,0,2018-09-09 07:01:26,54,13166,1.0
424,36938,AF00098,AAA9101098,11,115.84984272054577,27.348950533486722,1,0,0,0,0,2018-09-09 07:01:27,53,13166,1.0
425,36939,AF00098,AAA9101098,11,115.84987037371528,27.349074095179258,1,0,0,0,0,2018-09-09 07:01:28,51,13166,1.0
426,36940,AF00098,AAA9101098,10,115.8498970732118,27.34919170894062,1,0,0,0,0,2018-09-09 07:01:29,47,13166,1.0
427,36941,AF00098,AAA9101098,10,115.84992236120772,27.349307356162562,1,0,0,0,0,2018-09-09 07:01:30,46,13166,1.0
428,36942,AF00098,AAA9101098,9,115.84994667620286,27.349425069174128,1,0,0,0,0,2018-09-09 07:01:31,48,13166,1.0
429,36943,AF00098,AAA9101098,10,115.84997202099704,27.34954593399089,1,0,0,0,0,2018-09-09 07:01:32,49,13166,1.0
430,36944,AF00098,AAA9101098,11,115.84999892069234,27.349671267914818,1,0,0,0,0,2018-09-09 07:01:33,51,13166,1.0
431,36945,AF00098,AAA9101098,11,115.85002722249945,27.349801579596228,1,0,0,0,0,2018-09-09 07:01:34,53,13166,1.0
432,36946,AF00098,AAA9101098,10,115.85005433992511,27.34993734388919,1,0,0,0,0,2018-09-09 07:01:35,55,13166,1.0
433,36947,AF00098,AAA9101098,9,115.8500804518828,27.35007667851384,1,0,0,0,0,2018-09-09 07:01:36,57,13166,1.0
434,36948,AF00098,AAA9101098,9,115.85010572892772,27.350218569940452,1,0,0,0,0,2018-09-09 07:01:37,58,13166,1.0
435,36949,AF00098,AAA9101098,9,115.85013059297323,27.35036437600768,1,0,0,0,0,2018-09-09 07:01:38,59,13166,1.0
436,36950,AF00098,AAA9101098,8,115.8501548370134,27.350512278081087,1,0,0,0,0,2018-09-09 07:01:39,60,13166,1.0
437,36951,AF00098,AAA9101098,8,115.85017883285074,27.350659080510088,1,0,0,0,0,2018-09-09 07:01:40,60,13166,1.0
438,36952,AF00098,AAA9101098,8,115.8502040972316,27.3508044822948,1,0,0,0,0,2018-09-09 07:01:41,59,13167,1.0
439,36953,AF00098,AAA9101098,7,115.85022798670776,27.350947572303713,1,0,0,0,0,2018-09-09 07:01:42,58,13167,1.0
440,36954,AF00098,AAA9101098,6,115.8502488099151,27.35108696446412,1,0,0,0,0,2018-09-09 07:01:43,55,13167,1.0
441,36955,AF00098,AAA9101098,7,115.85026782069302,27.351221732849268,1,0,0,0,0,2018-09-09 07:01:44,53,13167,1.0
442,36956,AF00098,AAA9101098,6,115.85028198931748,27.3513515247601,1,0,0,0,0,2018-09-09 07:01:45,52,13167,1.0
443,36957,AF00098,AAA9101098,357,115.85027938801959,27.351476023641226,1,0,0,0,0,2018-09-09 07:01:46,49,13167,1.0
444,36958,AF00098,AAA9101098,354,115.8502667162776,27.35159751241031,1,0,0,0,0,2018-09-09 07:01:47,50,13167,1.0
445,36959,AF00098,AAA9101098,345,115.85023381260152,27.35171368945807,1,0,0,0,0,2018-09-09 07:01:48,48,13167,1.0
446,36960,AF00098,AAA9101098,337,115.8501869160473,27.351823301017564,1,0,0,0,0,2018-09-09 07:01:49,46,13167,1.0
447,36961,AF00098,AAA9101098,332,115.85013075341915,27.35192575523826,1,0,0,0,0,2018-09-09 07:01:50,45,13167,1.0
448,36962,AF00098,AAA9101098,327,115.85006660007396,27.352021743961334,1,0,0,0,0,2018-09-09 07:01:51,45,13167,1.0
449,36963,AF00098,AAA9101098,323,115.84999269932723,27.352112773306462,1,0,0,0,0,2018-09-09 07:01:52,44,13167,1.0
450,36964,AF00098,AAA9101098,321,115.84991377157556,27.35219888780955,1,0,0,0,0,2018-09-09 07:01:53,45,13167,1.0
451,36965,AF00098,AAA9101098,315,115.84982840372385,27.352281785171012,1,0,0,0,0,2018-09-09 07:01:54,46,13167,1.0
452,36966,AF00098,AAA9101098,311,115.84973603556415,27.35235978583136,1,0,0,0,0,2018-09-09 07:01:55,46,13167,1.0
453,36967,AF00098,AAA9101098,306,115.84963610636127,27.352432890815905,1,0,0,0,0,2018-09-09 07:01:56,47,13167,1.0
454,36968,AF00098,AAA9101098,304,115.84952872393912,27.35250126003716,1,0,0,0,0,2018-09-09 07:01:57,48,13167,1.0
455,36969,AF00098,AAA9101098,306,115.84941787499521,27.35256697900426,1,0,0,0,0,2018-09-09 07:01:58,46,13167,1.0
456,36970,AF00098,AAA9101098,300,115.84929922043924,27.352628096551967,1,0,0,0,0,2018-09-09 07:01:59,50,13167,1.0
457,36971,AF00098,AAA9101098,298,115.84917480942559,27.352686314898357,1,0,0,0,0,2018-09-09 07:02:00,52,13167,1.0
458,36972,AF00098,AAA9101098,296,115.8490455389081,27.35274501307781,1,0,0,0,0,2018-09-09 07:02:01,53,13167,1.0
459,36973,AF00098,AAA9101098,296,115.84890947380806,27.352803731413438,1,0,0,0,0,2018-09-09 07:02:02,54,13167,1.0
460,36974,AF00098,AAA9101098,295,115.84877108405749,27.352866610417443,1,0,0,0,0,2018-09-09 07:02:03,57,13167,1.0
461,36975,AF00098,AAA9101098,296,115.84862977588467,27.35293803551349,1,0,0,0,0,2018-09-09 07:02:04,58,13167,1.0
462,36976,AF00098,AAA9101098,296,115.84848355724303,27.35300646840285,1,0,0,0,0,2018-09-09 07:02:05,59,13167,1.0
463,36977,AF00098,AAA9101098,296,115.84833057192034,27.353075615014998,1,0,0,0,0,2018-09-09 07:02:06,62,13167,1.0
464,36978,AF00098,AAA9101098,297,115.84817388830977,27.353148745040837,1,0,0,0,0,2018-09-09 07:02:07,62,13167,1.0
465,36979,AF00098,AAA9101098,295,115.84801398850084,27.353219963578987,1,0,0,0,0,2018-09-09 07:02:08,63,13167,1.0
466,36980,AF00098,AAA9101098,295,115.8478525481566,27.353289603456563,1,0,0,0,0,2018-09-09 07:02:09,63,13167,1.0
467,36981,AF00098,AAA9101098,295,115.84769041969429,27.353357116092504,1,0,0,0,0,2018-09-09 07:02:10,62,13167,1.0
468,36982,AF00098,AAA9101098,296,115.84753197649846,27.35342785190934,1,0,0,0,0,2018-09-09 07:02:11,62,13167,1.0
469,36983,AF00098,AAA9101098,297,115.84737958971405,27.3535014084115,1,0,0,0,0,2018-09-09 07:02:12,60,13167,1.0
470,36984,AF00098,AAA9101098,300,115.84723419323281,27.35358015648702,1,0,0,0,0,2018-09-09 07:02:13,59,13167,1.0
471,36985,AF00098,AAA9101098,305,115.8470982292961,27.35366523554691,1,0,0,0,0,2018-09-09 07:02:14,58,13167,1.0
472,36986,AF00098,AAA9101098,310,115.8469702296981,27.353758289305148,1,0,0,0,0,2018-09-09 07:02:15,57,13167,1.0
473,36987,AF00098,AAA9101098,315,115.84685019494266,27.35386244612056,1,0,0,0,0,2018-09-09 07:02:16,56,13167,1.0
474,36988,AF00098,AAA9101098,319,115.84673045644243,27.353985561306857,1,0,0,0,0,2018-09-09 07:02:17,56,13167,2.0
475,36989,AF00098,AAA9101098,324,115.84658704230944,27.35415522940243,1,0,0,0,0,2018-09-09 07:02:19,55,13167,1.0
476,36990,AF00098,AAA9101098,327,115.84648786302228,27.35429021096617,1,0,0,0,0,2018-09-09 07:02:20,55,13167,1.0
477,36991,AF00098,AAA9101098,331,115.84640675227207,27.354417897073827,1,0,0,0,0,2018-09-09 07:02:21,54,13167,1.0
478,36992,AF00098,AAA9101098,332,115.84633135641708,27.35454847267483,1,0,0,0,0,2018-09-09 07:02:22,54,13167,1.0
479,36993,AF00098,AAA9101098,333,115.84625041066109,27.354691954353115,1,0,0,0,0,2018-09-09 07:02:23,54,13167,2.0
480,36994,AF00098,AAA9101098,332,115.84614571962872,27.354879541172995,1,0,0,0,0,2018-09-09 07:02:25,54,13167,1.0
481,36995,AF00098,AAA9101098,332,115.84606344931748,27.355020731228148,1,0,0,0,0,2018-09-09 07:02:26,55,13167,1.0
482,36996,AF00098,AAA9101098,329,115.84598490999227,27.35514780262529,1,0,0,0,0,2018-09-09 07:02:27,55,13167,1.0
483,36997,AF00098,AAA9101098,328,115.84590471061851,27.355271526959317,1,0,0,0,0,2018-09-09 07:02:28,56,13167,1.0
484,36998,AF00098,AAA9101098,330,115.84582254739098,27.355396054044938,1,0,0,0,0,2018-09-09 07:02:29,58,13167,1.0
485,36999,AF00098,AAA9101098,326,115.84573512557476,27.355520663636085,1,0,0,0,0,2018-09-09 07:02:30,58,13167,1.0
486,37000,AF00098,AAA9101098,323,115.84564332580837,27.355644761017334,1,0,0,0,0,2018-09-09 07:02:31,61,13167,1.0
487,37001,AF00098,AAA9101098,324,115.8455489761864,27.355766971223765,1,0,0,0,0,2018-09-09 07:02:32,59,13167,1.0
488,37002,AF00098,AAA9101098,322,115.84545154430249,27.355884567995513,1,0,0,0,0,2018-09-09 07:02:33,58,13167,1.0
489,37003,AF00098,AAA9101098,320,115.84535189546192,27.355996937090715,1,0,0,0,0,2018-09-09 07:02:34,56,13167,1.0
490,37004,AF00098,AAA9101098,319,115.84525361069238,27.356103117368175,1,0,0,0,0,2018-09-09 07:02:35,55,13167,1.0
491,37005,AF00098,AAA9101098,318,115.8451562563116,27.356201860211897,1,0,0,0,0,2018-09-09 07:02:36,52,13167,1.0
492,37006,AF00098,AAA9101098,320,115.84506690791126,27.356294296903005,1,0,0,0,0,2018-09-09 07:02:37,51,13167,1.0
493,37007,AF00098,AAA9101098,320,115.84497894236588,27.356385662563376,1,0,0,0,0,2018-09-09 07:02:38,48,13167,1.0
494,37008,AF00098,AAA9101098,322,115.84489698136103,27.35647651401988,1,0,0,0,0,2018-09-09 07:02:39,45,13167,1.0
495,37009,AF00098,AAA9101098,323,115.84482108424432,27.356568148239816,1,0,0,0,0,2018-09-09 07:02:40,44,13167,1.0
496,37010,AF00098,AAA9101098,322,115.84474988455253,27.356663054573502,1,0,0,0,0,2018-09-09 07:02:41,45,13167,1.0
497,37011,AF00098,AAA9101098,324,115.84467850912819,27.356754997569244,1,0,0,0,0,2018-09-09 07:02:42,45,13167,1.0
498,37012,AF00098,AAA9101098,323,115.8446033399698,27.356845413757718,1,0,0,0,0,2018-09-09 07:02:43,44,13167,1.0
499,37013,AF00098,AAA9101098,321,115.84452564249027,27.356934937048397,1,0,0,0,0,2018-09-09 07:02:44,45,13167,1.0
500,37014,AF00098,AAA9101098,322,115.8444474005524,27.357022841231615,1,0,0,0,0,2018-09-09 07:02:45,45,13167,1.0
501,37015,AF00098,AAA9101098,326,115.8443712916122,27.357115073207673,1,0,0,0,0,2018-09-09 07:02:46,46,13167,1.0
502,37016,AF00098,AAA9101098,328,115.84429714978604,27.35721046310047,1,0,0,0,0,2018-09-09 07:02:47,46,13167,1.0
503,37017,AF00098,AAA9101098,327,115.8442247591997,27.357305035107753,1,0,0,0,0,2018-09-09 07:02:48,46,13167,1.0
504,37018,AF00098,AAA9101098,328,115.84415961702297,27.357405753285853,1,0,0,0,0,2018-09-09 07:02:49,46,13168,1.0
505,37019,AF00098,AAA9101098,331,115.84409998359594,27.35751371164995,1,0,0,0,0,2018-09-09 07:02:50,46,13168,1.0
506,37020,AF00098,AAA9101098,332,115.8440433712986,27.35762275392026,1,0,0,0,0,2018-09-09 07:02:51,45,13168,1.0
507,37021,AF00098,AAA9101098,339,115.84399189391654,27.35772685146642,1,0,0,0,0,2018-09-09 07:02:52,45,13168,1.0
508,37022,AF00098,AAA9101098,341,115.84394939347769,27.35782919921343,1,0,0,0,0,2018-09-09 07:02:53,44,13168,1.0
509,37023,AF00098,AAA9101098,342,115.84391358468142,27.357930326941354,1,0,0,0,0,2018-09-09 07:02:54,42,13168,1.0
510,37024,AF00098,AAA9101098,341,115.84388323576839,27.35802738278031,1,0,0,0,0,2018-09-09 07:02:55,40,13168,1.0
511,37025,AF00098,AAA9101098,344,115.84385324587551,27.35812654490782,1,0,0,0,0,2018-09-09 07:02:56,41,13168,1.0
512,37026,AF00098,AAA9101098,345,115.84382363038812,27.358228060281835,1,0,0,0,0,2018-09-09 07:02:57,41,13168,1.0
513,37027,AF00098,AAA9101098,346,115.84379497492091,27.358332713918397,1,0,0,0,0,2018-09-09 07:02:58,42,13168,1.0
514,37028,AF00098,AAA9101098,347,115.84376628116583,27.358439978258804,1,0,0,0,0,2018-09-09 07:02:59,44,13168,1.0
515,37029,AF00098,AAA9101098,346,115.84373801564884,27.358547209467385,1,0,0,0,0,2018-09-09 07:03:00,44,13168,1.0
516,37030,AF00098,AAA9101098,346,115.84370977390235,27.35865628297962,1,0,0,0,0,2018-09-09 07:03:01,44,13168,1.0
517,37031,AF00098,AAA9101098,347,115.84368118772419,27.358767310784778,1,0,0,0,0,2018-09-09 07:03:02,46,13168,1.0
518,37032,AF00098,AAA9101098,346,115.843652887395,27.358880335214835,1,0,0,0,0,2018-09-09 07:03:03,46,13168,1.0
519,37033,AF00098,AAA9101098,348,115.84362441554212,27.358993870262196,1,0,0,0,0,2018-09-09 07:03:04,47,13168,1.0
520,37034,AF00098,AAA9101098,348,115.84359505346954,27.359108730955295,1,0,0,0,0,2018-09-09 07:03:05,47,13168,1.0
521,37035,AF00098,AAA9101098,348,115.84356577279654,27.359224705063113,1,0,0,0,0,2018-09-09 07:03:06,48,13168,1.0
522,37036,AF00098,AAA9101098,348,115.843536146091,27.35934022992439,1,0,0,0,0,2018-09-09 07:03:07,47,13168,1.0
523,37037,AF00098,AAA9101098,347,115.8435036958875,27.35945153540416,1,0,0,0,0,2018-09-09 07:03:08,46,13168,1.0
524,37038,AF00098,AAA9101098,348,115.84347687477316,27.35956365623574,1,0,0,0,0,2018-09-09 07:03:09,46,13168,1.0
525,37039,AF00098,AAA9101098,348,115.84345290915168,27.35967373009797,1,0,0,0,0,2018-09-09 07:03:10,45,13168,1.0
526,37040,AF00098,AAA9101098,348,115.84343185127467,27.35978491597103,1,0,0,0,0,2018-09-09 07:03:11,45,13168,1.0
527,37041,AF00098,AAA9101098,347,115.84341208985245,27.359899020275535,1,0,0,0,0,2018-09-09 07:03:12,44,13168,1.0
528,37042,AF00098,AAA9101098,350,115.84339398814598,27.36001924835165,1,0,0,0,0,2018-09-09 07:03:13,45,13168,1.0
529,37043,AF00098,AAA9101098,350,115.84337434482057,27.360153563905083,1,0,0,0,0,2018-09-09 07:03:14,45,13168,2.0
530,37044,AF00098,AAA9101098,351,115.84335217891712,27.360334435592083,1,0,0,0,0,2018-09-09 07:03:16,45,13168,1.0
531,37045,AF00098,AAA9101098,353,115.84333942495417,27.36048702897491,1,0,0,0,0,2018-09-09 07:03:17,46,13168,2.0
532,37046,AF00098,AAA9101098,355,115.84332579398942,27.360673177719775,1,0,0,0,0,2018-09-09 07:03:19,48,13168,1.0
533,37047,AF00098,AAA9101098,356,115.84332403527905,27.360818469385272,1,0,0,0,0,2018-09-09 07:03:20,48,13168,1.0
534,37048,AF00098,AAA9101098,357,115.84331623823677,27.36095686006385,1,0,0,0,0,2018-09-09 07:03:21,48,13168,1.0
535,37049,AF00098,AAA9101098,357,115.84330271116983,27.3611117933833,1,0,0,0,0,2018-09-09 07:03:22,50,13168,2.0
536,37050,AF00098,AAA9101098,0,115.84328112676415,27.361325818467197,1,0,0,0,0,2018-09-09 07:03:24,52,13168,2.0
537,37051,AF00098,AAA9101098,0,115.84326887336718,27.361554799072067,1,0,0,0,0,2018-09-09 07:03:26,53,13168,1.0
538,37052,AF00098,AAA9101098,0,115.84326252099751,27.361737776326173,1,0,0,0,0,2018-09-09 07:03:27,54,13168,2.0
539,37053,AF00098,AAA9101098,357,115.84325239176881,27.361953924199177,1,0,0,0,0,2018-09-09 07:03:29,55,13168,1.0
540,37054,AF00098,AAA9101098,358,115.84324438410923,27.36211816650587,1,0,0,0,0,2018-09-09 07:03:30,57,13168,1.0
541,37055,AF00098,AAA9101098,358,115.84323848507245,27.362267430005385,1,0,0,0,0,2018-09-09 07:03:31,58,13168,1.0
542,37056,AF00098,AAA9101098,359,115.84323637101986,27.362415825137244,1,0,0,0,0,2018-09-09 07:03:32,59,13168,1.0
543,37057,AF00098,AAA9101098,0,115.84323634509104,27.362565477075606,1,0,0,0,0,2018-09-09 07:03:33,61,13168,1.0
544,37058,AF00098,AAA9101098,1,115.84323836781289,27.362715855641763,1,0,0,0,0,2018-09-09 07:03:34,61,13168,1.0
545,37059,AF00098,AAA9101098,2,115.84324399684843,27.36286753742737,1,0,0,0,0,2018-09-09 07:03:35,61,13168,1.0
546,37060,AF00098,AAA9101098,2,115.84325114407869,27.363021561025345,1,0,0,0,0,2018-09-09 07:03:36,61,13168,1.0
547,37061,AF00098,AAA9101098,3,115.84326003379809,27.363176439137007,1,0,0,0,0,2018-09-09 07:03:37,62,13168,1.0
548,37062,AF00098,AAA9101098,3,115.84327202112328,27.363331986050643,1,0,0,0,0,2018-09-09 07:03:38,62,13168,1.0
549,37063,AF00098,AAA9101098,4,115.84328556375036,27.36348598842601,1,0,0,0,0,2018-09-09 07:03:39,62,13168,1.0
550,37064,AF00098,AAA9101098,4,115.84329844193668,27.3636399731945,1,0,0,0,0,2018-09-09 07:03:40,62,13168,1.0
551,37065,AF00098,AAA9101098,2,115.84330894712846,27.36379239397797,1,0,0,0,0,2018-09-09 07:03:41,61,13168,1.0
552,37066,AF00098,AAA9101098,3,115.84331784874891,27.363943891702366,1,0,0,0,0,2018-09-09 07:03:42,60,13168,1.0
553,37067,AF00098,AAA9101098,3,115.84332652006098,27.36409370123569,1,0,0,0,0,2018-09-09 07:03:43,58,13168,1.0
554,37068,AF00098,AAA9101098,1,115.84333293701245,27.36425219517567,1,0,0,0,0,2018-09-09 07:03:44,54,13168,2.0
555,37069,AF00098,AAA9101098,1,115.84333925664579,27.3644505905584,1,0,0,0,0,2018-09-09 07:03:46,50,13168,1.0
556,37070,AF00098,AAA9101098,359,115.84333987668343,27.364596572432287,1,0,0,0,0,2018-09-09 07:03:47,51,13168,1.0
557,37071,AF00098,AAA9101098,358,115.84333878632248,27.364728193953233,1,0,0,0,0,2018-09-09 07:03:48,50,13168,1.0
558,37072,AF00098,AAA9101098,2,115.84333889373859,27.36485554116069,1,0,0,0,0,2018-09-09 07:03:49,49,13168,1.0
559,37073,AF00098,AAA9101098,0,115.84333731620595,27.364983712742106,1,0,0,0,0,2018-09-09 07:03:50,51,13168,1.0
560,37074,AF00098,AAA9101098,0,115.8433346971654,27.365112970034197,1,0,0,0,0,2018-09-09 07:03:51,52,13168,1.0
561,37075,AF00098,AAA9101098,359,115.84333161678073,27.365245228169652,1,0,0,0,0,2018-09-09 07:03:52,53,13168,1.0
562,37076,AF00098,AAA9101098,358,115.84332338348405,27.365377834040036,1,0,0,0,0,2018-09-09 07:03:53,53,13168,1.0
563,37077,AF00098,AAA9101098,357,115.84331268811957,27.36551018719955,1,0,0,0,0,2018-09-09 07:03:54,52,13168,1.0
564,37078,AF00098,AAA9101098,356,115.84330151778042,27.36564130228848,1,0,0,0,0,2018-09-09 07:03:55,51,13168,1.0
565,37079,AF00098,AAA9101098,357,115.84329113614983,27.365769831334454,1,0,0,0,0,2018-09-09 07:03:56,51,13168,1.0
566,37080,AF00098,AAA9101098,357,115.84328248502342,27.365896580166776,1,0,0,0,0,2018-09-09 07:03:57,50,13168,1.0
567,37081,AF00098,AAA9101098,358,115.84327609588108,27.366018119706965,1,0,0,0,0,2018-09-09 07:03:58,48,13168,1.0
568,37082,AF00098,AAA9101098,358,115.84327137594816,27.36613679505889,1,0,0,0,0,2018-09-09 07:03:59,47,13168,1.0
569,37083,AF00098,AAA9101098,359,115.84327179790438,27.366253634822638,1,0,0,0,0,2018-09-09 07:04:00,46,13168,1.0
570,37084,AF00098,AAA9101098,1,115.84327800432393,27.36637144137064,1,0,0,0,0,2018-09-09 07:04:01,47,13169,1.0
571,37085,AF00098,AAA9101098,5,115.84329183263287,27.36649144320228,1,0,0,0,0,2018-09-09 07:04:02,48,13169,1.0
572,37086,AF00098,AAA9101098,9,115.8433160674845,27.366613643011032,1,0,0,0,0,2018-09-09 07:04:03,51,13169,1.0
573,37087,AF00098,AAA9101098,14,115.8433495435419,27.366736821957037,1,0,0,0,0,2018-09-09 07:04:04,51,13169,1.0
574,37088,AF00098,AAA9101098,17,115.84339298586731,27.366861252592198,1,0,0,0,0,2018-09-09 07:04:05,53,13169,1.0
575,37089,AF00098,AAA9101098,19,115.84344097582931,27.366987591063438,1,0,0,0,0,2018-09-09 07:04:06,54,13169,1.0
576,37090,AF00098,AAA9101098,18,115.84349045196946,27.36711635304856,1,0,0,0,0,2018-09-09 07:04:07,54,13169,1.0
577,37091,AF00098,AAA9101098,18,115.84353909334601,27.367247176075132,1,0,0,0,0,2018-09-09 07:04:08,55,13169,1.0
578,37092,AF00098,AAA9101098,16,115.84358483062881,27.36738131387877,1,0,0,0,0,2018-09-09 07:04:09,56,13169,1.0
579,37093,AF00098,AAA9101098,15,115.84362878680109,27.367517453091846,1,0,0,0,0,2018-09-09 07:04:10,57,13169,1.0
580,37094,AF00098,AAA9101098,14,115.84367089510252,27.367655805771072,1,0,0,0,0,2018-09-09 07:04:11,57,13169,1.0
581,37095,AF00098,AAA9101098,12,115.84370979744264,27.36779538594111,1,0,0,0,0,2018-09-09 07:04:12,58,13169,1.0
582,37096,AF00098,AAA9101098,9,115.84374382202427,27.36793555415974,1,0,0,0,0,2018-09-09 07:04:13,57,13169,1.0
583,37097,AF00098,AAA9101098,11,115.84377909863485,27.36807504321494,1,0,0,0,0,2018-09-09 07:04:14,57,13169,1.0
584,37098,AF00098,AAA9101098,13,115.8438160486003,27.36821307480249,1,0,0,0,0,2018-09-09 07:04:15,57,13169,1.0
585,37099,AF00098,AAA9101098,14,115.84385307268938,27.368348173856948,1,0,0,0,0,2018-09-09 07:04:16,55,13169,1.0
586,37100,AF00098,AAA9101098,13,115.84388563835844,27.36848049141882,1,0,0,0,0,2018-09-09 07:04:17,55,13169,1.0
587,37101,AF00098,AAA9101098,8,115.84390699171509,27.36861203468019,1,0,0,0,0,2018-09-09 07:04:18,53,13169,1.0
588,37102,AF00098,AAA9101098,3,115.8439146248205,27.368742108007204,1,0,0,0,0,2018-09-09 07:04:19,52,13169,1.0
589,37103,AF00098,AAA9101098,355,115.8439049327106,27.368870823219225,1,0,0,0,0,2018-09-09 07:04:20,52,13169,1.0
590,37104,AF00098,AAA9101098,348,115.84387838439322,27.368996223264446,1,0,0,0,0,2018-09-09 07:04:21,51,13169,1.0
591,37105,AF00098,AAA9101098,342,115.84383719087013,27.369118917429578,1,0,0,0,0,2018-09-09 07:04:22,52,13169,1.0
592,37106,AF00098,AAA9101098,337,115.8437825804831,27.36923843981327,1,0,0,0,0,2018-09-09 07:04:23,52,13169,1.0
593,37107,AF00098,AAA9101098,331,115.84371514666745,27.369354062872524,1,0,0,0,0,2018-09-09 07:04:24,53,13169,1.0
594,37108,AF00098,AAA9101098,324,115.84363270568575,27.369463689277087,1,0,0,0,0,2018-09-09 07:04:25,53,13169,1.0
595,37109,AF00098,AAA9101098,318,115.84353763206104,27.369566749870543,1,0,0,0,0,2018-09-09 07:04:26,53,13169,1.0
596,37110,AF00098,AAA9101098,313,115.8434313367301,27.369663336902107,1,0,0,0,0,2018-09-09 07:04:27,54,13169,1.0
597,37111,AF00098,AAA9101098,309,115.8433148928736,27.36975586775848,1,0,0,0,0,2018-09-09 07:04:28,55,13169,1.0
598,37112,AF00098,AAA9101098,310,115.84319676278646,27.369848197238255,1,0,0,0,0,2018-09-09 07:04:29,55,13169,1.0
599,37113,AF00098,AAA9101098,311,115.84307674821311,27.369943873696165,1,0,0,0,0,2018-09-09 07:04:30,56,13169,1.0
600,37114,AF00098,AAA9101098,311,115.84295787302061,27.370045450668723,1,0,0,0,0,2018-09-09 07:04:31,57,13169,1.0
601,37115,AF00098,AAA9101098,314,115.84282357301176,27.37016599348517,1,0,0,0,0,2018-09-09 07:04:32,58,13169,2.0
602,37116,AF00098,AAA9101098,317,115.8426474980325,27.370332224911888,1,0,0,0,0,2018-09-09 07:04:34,60,13169,1.0
603,37117,AF00098,AAA9101098,319,115.84251635205302,27.370462239706374,1,0,0,0,0,2018-09-09 07:04:35,60,13169,1.0
604,37118,AF00098,AAA9101098,319,115.84240249652241,27.370580433141328,1,0,0,0,0,2018-09-09 07:04:36,59,13169,1.0
605,37119,AF00098,AAA9101098,319,115.84229548967254,27.370694716406813,1,0,0,0,0,2018-09-09 07:04:37,59,13169,1.0
606,37120,AF00098,AAA9101098,320,115.84219227479801,27.370808567561415,1,0,0,0,0,2018-09-09 07:04:38,59,13169,1.0
