,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1092,42893,AF00098,AAA9101098,12,115.8438589438534,27.36825431778585,1,0,0,0,0,2018-09-10 01:01:49,54,13233,1.0
1093,42894,AF00098,AAA9101098,11,115.84388813347856,27.3683853339985,1,0,0,0,0,2018-09-10 01:01:50,53,13233,1.0
1094,42895,AF00098,AAA9101098,9,115.84391294934426,27.368515334087643,1,0,0,0,0,2018-09-10 01:01:51,53,13233,1.0
1095,42896,AF00098,AAA9101098,7,115.84393005883373,27.368644318398278,1,0,0,0,0,2018-09-10 01:01:52,52,13234,1.0
1096,42897,AF00098,AAA9101098,1,115.84393505152205,27.3687722632631,1,0,0,0,0,2018-09-10 01:01:53,52,13234,1.0
1097,42898,AF00098,AAA9101098,355,115.84392486459895,27.36889908473128,1,0,0,0,0,2018-09-10 01:01:54,51,13234,1.0
1098,42899,AF00098,AAA9101098,348,115.84389921296436,27.36902298424053,1,0,0,0,0,2018-09-10 01:01:55,51,13234,1.0
1099,42900,AF00098,AAA9101098,342,115.84386015409939,27.36914228218166,1,0,0,0,0,2018-09-10 01:01:56,50,13234,1.0
1100,42901,AF00098,AAA9101098,335,115.84380607242373,27.369255907230368,1,0,0,0,0,2018-09-10 01:01:57,50,13234,1.0
1101,42902,AF00098,AAA9101098,329,115.8437383691797,27.369363287078407,1,0,0,0,0,2018-09-10 01:01:58,50,13234,1.0
1102,42903,AF00098,AAA9101098,322,115.84366054907615,27.369460422841524,1,0,0,0,0,2018-09-10 01:01:59,49,13234,1.0
1103,42904,AF00098,AAA9101098,317,115.84358204195156,27.369541416641933,1,0,0,0,0,2018-09-10 01:02:00,49,13234,1.0
1104,42905,AF00098,AAA9101098,317,115.84352496232562,27.369592522557966,1,0,0,0,0,2018-09-10 01:02:01,49,13234,1.0
1105,42906,AF00098,AAA9101098,310,115.84340221152728,27.369691739775988,1,0,0,0,0,2018-09-10 01:02:02,49,13234,1.0
1106,42907,AF00098,AAA9101098,310,115.84333624216865,27.369743246602336,1,0,0,0,0,2018-09-10 01:02:03,49,13234,1.0
1107,42908,AF00098,AAA9101098,311,115.84322639132331,27.369825654910834,1,0,0,0,0,2018-09-10 01:02:04,51,13234,1.0
1108,42909,AF00098,AAA9101098,309,115.84306830885669,27.369942640340323,1,0,0,0,0,2018-09-10 01:02:05,49,13234,1.0
1109,42910,AF00098,AAA9101098,312,115.84294884486168,27.370036182675214,1,0,0,0,0,2018-09-10 01:02:06,49,13234,1.0
1110,42911,AF00098,AAA9101098,314,115.84284287698353,27.370123898470826,1,0,0,0,0,2018-09-10 01:02:07,50,13234,1.0
1111,42912,AF00098,AAA9101098,316,115.84274129880598,27.370212985164876,1,0,0,0,0,2018-09-10 01:02:08,51,13234,1.0
1112,42913,AF00098,AAA9101098,317,115.8426417021951,27.37030510133314,1,0,0,0,0,2018-09-10 01:02:09,51,13234,1.0
1113,42914,AF00098,AAA9101098,318,115.84254317681322,27.37040042431931,1,0,0,0,0,2018-09-10 01:02:10,52,13234,1.0
1114,42915,AF00098,AAA9101098,319,115.8424449209863,27.370499447089088,1,0,0,0,0,2018-09-10 01:02:11,53,13234,1.0
1115,42916,AF00098,AAA9101098,317,115.84234501862991,27.370600678392705,1,0,0,0,0,2018-09-10 01:02:12,54,13234,1.0
1116,42917,AF00098,AAA9101098,318,115.84224361880513,27.370702945098426,1,0,0,0,0,2018-09-10 01:02:13,54,13234,1.0
1117,42918,AF00098,AAA9101098,319,115.84214316298542,27.370808180197223,1,0,0,0,0,2018-09-10 01:02:14,55,13234,1.0
1118,42919,AF00098,AAA9101098,321,115.84204600730428,27.370916742330174,1,0,0,0,0,2018-09-10 01:02:15,56,13234,1.0
1119,42920,AF00098,AAA9101098,324,115.84195343989892,27.371031015417778,1,0,0,0,0,2018-09-10 01:02:16,57,13234,1.0
1120,42921,AF00098,AAA9101098,327,115.84186612090457,27.37114989006358,1,0,0,0,0,2018-09-10 01:02:17,58,13234,1.0
1121,42922,AF00098,AAA9101098,330,115.84178356350657,27.37127470111196,1,0,0,0,0,2018-09-10 01:02:18,58,13234,1.0
1122,42923,AF00098,AAA9101098,332,115.8417049172286,27.371405160253538,1,0,0,0,0,2018-09-10 01:02:19,59,13234,1.0
1123,42924,AF00098,AAA9101098,333,115.84162919610803,27.371538916016338,1,0,0,0,0,2018-09-10 01:02:20,59,13234,1.0
1124,42925,AF00098,AAA9101098,333,115.84155224829766,27.371674069806264,1,0,0,0,0,2018-09-10 01:02:21,60,13234,1.0
1125,42926,AF00098,AAA9101098,332,115.84147415341526,27.371810856320113,1,0,0,0,0,2018-09-10 01:02:22,60,13234,1.0
1126,42927,AF00098,AAA9101098,332,115.8413947667069,27.371948949761624,1,0,0,0,0,2018-09-10 01:02:23,61,13234,1.0
1127,42928,AF00098,AAA9101098,333,115.84131502394216,27.372088492675015,1,0,0,0,0,2018-09-10 01:02:24,61,13234,1.0
1128,42929,AF00098,AAA9101098,333,115.84123531766194,27.372228787466966,1,0,0,0,0,2018-09-10 01:02:25,61,13234,1.0
1129,42930,AF00098,AAA9101098,334,115.84115914785487,27.372367231567104,1,0,0,0,0,2018-09-10 01:02:26,60,13234,1.0
1130,42931,AF00098,AAA9101098,333,115.84108472974351,27.37250145059851,1,0,0,0,0,2018-09-10 01:02:27,59,13234,1.0
1131,42932,AF00098,AAA9101098,332,115.84100989941507,27.372633305084232,1,0,0,0,0,2018-09-10 01:02:28,58,13234,1.0
1132,42933,AF00098,AAA9101098,332,115.84093491586896,27.37276104681657,1,0,0,0,0,2018-09-10 01:02:29,57,13234,1.0
1133,42934,AF00098,AAA9101098,331,115.84085980414005,27.372885807766,1,0,0,0,0,2018-09-10 01:02:30,56,13234,1.0
1134,42935,AF00098,AAA9101098,330,115.84078286794242,27.37300722321919,1,0,0,0,0,2018-09-10 01:02:31,55,13234,1.0
1135,42936,AF00098,AAA9101098,328,115.8407026788539,27.373124401177535,1,0,0,0,0,2018-09-10 01:02:32,55,13234,1.0
1136,42937,AF00098,AAA9101098,326,115.84061894824498,27.37323913936409,1,0,0,0,0,2018-09-10 01:02:33,54,13234,1.0
1137,42938,AF00098,AAA9101098,325,115.84053361301511,27.373351038098882,1,0,0,0,0,2018-09-10 01:02:34,54,13234,1.0
1138,42939,AF00098,AAA9101098,323,115.84044616167039,27.37345994287117,1,0,0,0,0,2018-09-10 01:02:35,53,13234,1.0
1139,42940,AF00098,AAA9101098,321,115.84035590564048,27.373564182275963,1,0,0,0,0,2018-09-10 01:02:36,53,13234,1.0
1140,42941,AF00098,AAA9101098,321,115.84026550571225,27.37366717374532,1,0,0,0,0,2018-09-10 01:02:37,52,13234,1.0
1141,42942,AF00098,AAA9101098,321,115.8401743516642,27.373768904298743,1,0,0,0,0,2018-09-10 01:02:38,53,13234,1.0
1142,42943,AF00098,AAA9101098,320,115.84008068264149,27.37386896283901,1,0,0,0,0,2018-09-10 01:02:39,53,13234,1.0
1143,42944,AF00098,AAA9101098,318,115.8399834778238,27.373967438769554,1,0,0,0,0,2018-09-10 01:02:40,53,13234,1.0
1144,42945,AF00098,AAA9101098,317,115.8398839504783,27.3740650583411,1,0,0,0,0,2018-09-10 01:02:41,53,13234,1.0
1145,42946,AF00098,AAA9101098,316,115.83978129590636,27.374162767144195,1,0,0,0,0,2018-09-10 01:02:42,53,13234,1.0
1146,42947,AF00098,AAA9101098,315,115.83967604120019,27.37426012074458,1,0,0,0,0,2018-09-10 01:02:43,53,13234,1.0
1147,42948,AF00098,AAA9101098,315,115.83957084934697,27.374357658611665,1,0,0,0,0,2018-09-10 01:02:44,54,13234,1.0
1148,42949,AF00098,AAA9101098,315,115.83946542765557,27.37445467549383,1,0,0,0,0,2018-09-10 01:02:45,53,13234,1.0
1149,42950,AF00098,AAA9101098,316,115.83936065852475,27.374551197099954,1,0,0,0,0,2018-09-10 01:02:46,53,13234,1.0
1150,42951,AF00098,AAA9101098,316,115.83925536834202,27.374648019536792,1,0,0,0,0,2018-09-10 01:02:47,53,13234,1.0
1151,42952,AF00098,AAA9101098,316,115.83915064018454,27.37474487175387,1,0,0,0,0,2018-09-10 01:02:48,53,13234,1.0
1152,42953,AF00098,AAA9101098,316,115.83904688885184,27.374841528190803,1,0,0,0,0,2018-09-10 01:02:49,53,13234,1.0
1153,42954,AF00098,AAA9101098,318,115.8389490710981,27.37494051645717,1,0,0,0,0,2018-09-10 01:02:50,53,13234,1.0
1154,42955,AF00098,AAA9101098,322,115.83886051656465,27.375043344556598,1,0,0,0,0,2018-09-10 01:02:51,52,13234,1.0
1155,42956,AF00098,AAA9101098,327,115.8387834307079,27.375151276129337,1,0,0,0,0,2018-09-10 01:02:52,51,13234,1.0
1156,42957,AF00098,AAA9101098,333,115.83871768253168,27.37526420675543,1,0,0,0,0,2018-09-10 01:02:53,51,13234,1.0
1157,42958,AF00098,AAA9101098,341,115.83865907898539,27.375378978586312,1,0,0,0,0,2018-09-10 01:02:54,51,13234,1.0
1158,42959,AF00098,AAA9101098,348,115.8385914416516,27.375483035468623,1,0,0,0,0,2018-09-10 01:02:55,50,13234,1.0
1159,42960,AF00098,AAA9101098,356,115.83852380431783,27.37558709235093,1,0,0,0,0,2018-09-10 01:02:56,51,13234,1.0
1160,42961,AF00098,AAA9101098,0,115.83845616698405,27.37569114923324,1,0,0,0,0,2018-09-10 01:02:57,52,13234,1.0
1161,42962,AF00098,AAA9101098,2,115.83838852965027,27.375795206115548,1,0,0,0,0,2018-09-10 01:02:58,53,13234,1.0
1162,42963,AF00098,AAA9101098,0,115.83832089231649,27.37589926299786,1,0,0,0,0,2018-09-10 01:02:59,53,13235,1.0
1163,42964,AF00098,AAA9101098,0,115.83825325498272,27.376003319880166,1,0,0,0,0,2018-09-10 01:03:00,54,13235,1.0
1164,42965,AF00098,AAA9101098,0,115.83818561764893,27.376107376762477,1,0,0,0,0,2018-09-10 01:03:01,54,13235,1.0
1165,42966,AF00098,AAA9101098,355,115.83811798031516,27.376211433644787,1,0,0,0,0,2018-09-10 01:03:02,55,13235,1.0
1166,42967,AF00098,AAA9101098,350,115.83805034298138,27.376315490527098,1,0,0,0,0,2018-09-10 01:03:03,55,13235,1.0
1167,42968,AF00098,AAA9101098,344,115.8379827056476,27.37641954740941,1,0,0,0,0,2018-09-10 01:03:04,55,13235,1.0
1168,42969,AF00098,AAA9101098,336,115.83791506831382,27.37652360429172,1,0,0,0,0,2018-09-10 01:03:05,55,13235,1.0
1169,42970,AF00098,AAA9101098,330,115.83784743098005,27.37662766117403,1,0,0,0,0,2018-09-10 01:03:06,54,13235,1.0
1170,42971,AF00098,AAA9101098,323,115.83777979364628,27.37673171805634,1,0,0,0,0,2018-09-10 01:03:07,54,13235,1.0
1171,42972,AF00098,AAA9101098,320,115.8377121563125,27.37683577493865,1,0,0,0,0,2018-09-10 01:03:08,53,13235,1.0
1172,42973,AF00098,AAA9101098,317,115.83764451897873,27.376939831820962,1,0,0,0,0,2018-09-10 01:03:09,53,13235,1.0
1173,42974,AF00098,AAA9101098,313,115.83757688164496,27.377043888703273,1,0,0,0,0,2018-09-10 01:03:10,52,13235,1.0
1174,42975,AF00098,AAA9101098,312,115.83750924431119,27.377147945585584,1,0,0,0,0,2018-09-10 01:03:11,52,13235,1.0
1175,42976,AF00098,AAA9101098,312,115.83744160697742,27.377252002467895,1,0,0,0,0,2018-09-10 01:03:12,52,13235,1.0
1176,42977,AF00098,AAA9101098,313,115.83737396964365,27.377356059350205,1,0,0,0,0,2018-09-10 01:03:13,52,13235,1.0
1177,42978,AF00098,AAA9101098,314,115.83730633230988,27.377460116232516,1,0,0,0,0,2018-09-10 01:03:14,52,13235,1.0
1178,42979,AF00098,AAA9101098,315,115.83723869497611,27.377564173114827,1,0,0,0,0,2018-09-10 01:03:15,52,13235,1.0
1179,42980,AF00098,AAA9101098,313,115.83717105764234,27.377668229997138,1,0,0,0,0,2018-09-10 01:03:16,52,13235,1.0
1180,42981,AF00098,AAA9101098,313,115.83710342030857,27.37777228687945,1,0,0,0,0,2018-09-10 01:03:17,51,13235,1.0
1181,42982,AF00098,AAA9101098,313,115.8370357829748,27.37787634376176,1,0,0,0,0,2018-09-10 01:03:18,51,13235,1.0
1182,42983,AF00098,AAA9101098,314,115.83696814564102,27.37798040064407,1,0,0,0,0,2018-09-10 01:03:19,50,13235,1.0
1183,42984,AF00098,AAA9101098,314,115.83690050830725,27.37808445752638,1,0,0,0,0,2018-09-10 01:03:20,49,13235,1.0
1184,42985,AF00098,AAA9101098,312,115.83683287097348,27.37818851440869,1,0,0,0,0,2018-09-10 01:03:21,48,13235,1.0
1185,42986,AF00098,AAA9101098,312,115.83676523363971,27.378292571291002,1,0,0,0,0,2018-09-10 01:03:22,48,13235,1.0
1186,42987,AF00098,AAA9101098,312,115.83669759630594,27.378396628173313,1,0,0,0,0,2018-09-10 01:03:23,46,13235,1.0
1187,42988,AF00098,AAA9101098,313,115.83662995897217,27.378500685055624,1,0,0,0,0,2018-09-10 01:03:24,46,13235,1.0
1188,42989,AF00098,AAA9101098,318,115.8365623216384,27.378604741937934,1,0,0,0,0,2018-09-10 01:03:25,44,13235,1.0
1189,42990,AF00098,AAA9101098,324,115.83649468430463,27.378708798820245,1,0,0,0,0,2018-09-10 01:03:26,44,13235,1.0
1190,42991,AF00098,AAA9101098,328,115.83642704697085,27.378812855702556,1,0,0,0,0,2018-09-10 01:03:27,44,13235,1.0
1191,42992,AF00098,AAA9101098,328,115.83635940963708,27.378916912584867,1,0,0,0,0,2018-09-10 01:03:28,45,13235,1.0
1192,42993,AF00098,AAA9101098,330,115.83629177230331,27.379020969467177,1,0,0,0,0,2018-09-10 01:03:29,45,13235,1.0
1193,42994,AF00098,AAA9101098,332,115.83623752068203,27.379114296078306,1,0,0,0,0,2018-09-10 01:03:30,46,13235,1.0
1194,42995,AF00098,AAA9101098,332,115.83620237508586,27.379182129314053,1,0,0,0,0,2018-09-10 01:03:31,46,13235,1.0
1195,42996,AF00098,AAA9101098,339,115.83613270283483,27.379327994148046,1,0,0,0,0,2018-09-10 01:03:32,47,13235,1.0
1196,42997,AF00098,AAA9101098,342,115.83608546632672,27.379446378496972,1,0,0,0,0,2018-09-10 01:03:33,47,13235,1.0
1197,42998,AF00098,AAA9101098,345,115.83605267464473,27.379551604497955,1,0,0,0,0,2018-09-10 01:03:34,48,13235,1.0
1198,42999,AF00098,AAA9101098,345,115.83603159501831,27.37962722991442,1,0,0,0,0,2018-09-10 01:03:35,48,13235,1.0
1199,43000,AF00098,AAA9101098,346,115.8359900562947,27.379788670171788,1,0,0,0,0,2018-09-10 01:03:36,49,13235,1.0
1200,43001,AF00098,AAA9101098,347,115.83595928583654,27.37992518848785,1,0,0,0,0,2018-09-10 01:03:37,50,13235,1.0
1201,43002,AF00098,AAA9101098,347,115.83593352946527,27.38005436354793,1,0,0,0,0,2018-09-10 01:03:38,51,13235,1.0
1202,43003,AF00098,AAA9101098,348,115.8359085811243,27.38018104113625,1,0,0,0,0,2018-09-10 01:03:39,51,13235,1.0
1203,43004,AF00098,AAA9101098,349,115.83588451966735,27.380304729209165,1,0,0,0,0,2018-09-10 01:03:40,49,13235,1.0
1204,43005,AF00098,AAA9101098,349,115.83585972542619,27.380426477949594,1,0,0,0,0,2018-09-10 01:03:41,49,13235,1.0
1205,43006,AF00098,AAA9101098,348,115.83583298654823,27.380545903981446,1,0,0,0,0,2018-09-10 01:03:42,49,13235,1.0
1206,43007,AF00098,AAA9101098,346,115.8358031756865,27.380662131431528,1,0,0,0,0,2018-09-10 01:03:43,49,13235,1.0
1207,43008,AF00098,AAA9101098,344,115.83577363345391,27.380769402729108,1,0,0,0,0,2018-09-10 01:03:44,49,13235,1.0
1208,43009,AF00098,AAA9101098,344,115.83575268888255,27.3808452395948,1,0,0,0,0,2018-09-10 01:03:45,49,13235,1.0
1209,43010,AF00098,AAA9101098,345,115.83570837687044,27.381005380137864,1,0,0,0,0,2018-09-10 01:03:46,45,13235,1.0
1210,43011,AF00098,AAA9101098,345,115.83566921907283,27.381138630345944,1,0,0,0,0,2018-09-10 01:03:47,50,13235,1.0
1211,43012,AF00098,AAA9101098,350,115.83563649927939,27.381265211536935,1,0,0,0,0,2018-09-10 01:03:48,51,13235,1.0
1212,43013,AF00098,AAA9101098,348,115.83560606739758,27.38138753705715,1,0,0,0,0,2018-09-10 01:03:49,49,13235,1.0
1213,43014,AF00098,AAA9101098,349,115.835580315886,27.381509155777884,1,0,0,0,0,2018-09-10 01:03:50,49,13235,1.0
1214,43015,AF00098,AAA9101098,349,115.8355550464434,27.381629486084723,1,0,0,0,0,2018-09-10 01:03:51,49,13235,1.0
1215,43016,AF00098,AAA9101098,349,115.83552984772336,27.3817520843297,1,0,0,0,0,2018-09-10 01:03:52,49,13235,1.0
1216,43017,AF00098,AAA9101098,349,115.83550441655136,27.38187633740575,1,0,0,0,0,2018-09-10 01:03:53,49,13235,1.0
1217,43018,AF00098,AAA9101098,348,115.83547809510388,27.382001105459043,1,0,0,0,0,2018-09-10 01:03:54,50,13235,1.0
1218,43019,AF00098,AAA9101098,348,115.83545191875864,27.382126034446316,1,0,0,0,0,2018-09-10 01:03:55,50,13235,1.0
1219,43020,AF00098,AAA9101098,348,115.83542409262002,27.382251016106213,1,0,0,0,0,2018-09-10 01:03:56,49,13235,1.0
1220,43021,AF00098,AAA9101098,348,115.83539488197262,27.382376022432922,1,0,0,0,0,2018-09-10 01:03:57,50,13235,1.0
1221,43022,AF00098,AAA9101098,347,115.83536549123345,27.382501063006238,1,0,0,0,0,2018-09-10 01:03:58,51,13235,1.0
1222,43023,AF00098,AAA9101098,348,115.83533532410152,27.38262772590258,1,0,0,0,0,2018-09-10 01:03:59,52,13235,1.0
1223,43024,AF00098,AAA9101098,347,115.83530412549855,27.38275702279684,1,0,0,0,0,2018-09-10 01:04:00,53,13235,1.0
1224,43025,AF00098,AAA9101098,347,115.83527159245753,27.382887880684784,1,0,0,0,0,2018-09-10 01:04:01,53,13235,1.0
1225,43026,AF00098,AAA9101098,346,115.83523691175799,27.38301855661813,1,0,0,0,0,2018-09-10 01:04:02,54,13235,1.0
1226,43027,AF00098,AAA9101098,346,115.83520057053337,27.38315008212126,1,0,0,0,0,2018-09-10 01:04:03,54,13235,1.0
1227,43028,AF00098,AAA9101098,346,115.83516357410367,27.38328020687301,1,0,0,0,0,2018-09-10 01:04:04,54,13235,1.0
1228,43029,AF00098,AAA9101098,346,115.83512440197943,27.38341064747407,1,0,0,0,0,2018-09-10 01:04:05,54,13235,1.0
1229,43030,AF00098,AAA9101098,345,115.83508431741144,27.383540550135717,1,0,0,0,0,2018-09-10 01:04:06,54,13235,1.0
1230,43031,AF00098,AAA9101098,346,115.83504624303184,27.383669766124758,1,0,0,0,0,2018-09-10 01:04:07,53,13235,1.0
1231,43032,AF00098,AAA9101098,345,115.83500853959548,27.383797099049698,1,0,0,0,0,2018-09-10 01:04:08,52,13235,1.0
1232,43033,AF00098,AAA9101098,345,115.83497165957604,27.38392305696536,1,0,0,0,0,2018-09-10 01:04:09,51,13235,1.0
1233,43034,AF00098,AAA9101098,346,115.83493578614316,27.38404604951523,1,0,0,0,0,2018-09-10 01:04:10,51,13235,1.0
1234,43035,AF00098,AAA9101098,347,115.83490111222598,27.38416911755604,1,0,0,0,0,2018-09-10 01:04:11,50,13236,1.0
1235,43036,AF00098,AAA9101098,346,115.83486660963094,27.38429083887134,1,0,0,0,0,2018-09-10 01:04:12,50,13236,1.0
1236,43037,AF00098,AAA9101098,346,115.83483303724425,27.384412314226758,1,0,0,0,0,2018-09-10 01:04:13,49,13236,1.0
1237,43038,AF00098,AAA9101098,345,115.83479952175155,27.384532743006815,1,0,0,0,0,2018-09-10 01:04:14,49,13236,1.0
1238,43039,AF00098,AAA9101098,345,115.83476527655779,27.384652779630365,1,0,0,0,0,2018-09-10 01:04:15,49,13236,1.0
1239,43040,AF00098,AAA9101098,346,115.83473145336517,27.384772479917096,1,0,0,0,0,2018-09-10 01:04:16,49,13236,1.0
1240,43041,AF00098,AAA9101098,346,115.83469984780986,27.384891386356223,1,0,0,0,0,2018-09-10 01:04:17,49,13236,1.0
1241,43042,AF00098,AAA9101098,346,115.8346710616605,27.385010882244266,1,0,0,0,0,2018-09-10 01:04:18,49,13236,1.0
1242,43043,AF00098,AAA9101098,347,115.83464389543545,27.385130198321438,1,0,0,0,0,2018-09-10 01:04:19,48,13236,1.0
1243,43044,AF00098,AAA9101098,349,115.83461809547332,27.38524981697512,1,0,0,0,0,2018-09-10 01:04:20,49,13236,1.0
1244,43045,AF00098,AAA9101098,351,115.83459701869349,27.38536915601485,1,0,0,0,0,2018-09-10 01:04:21,48,13236,1.0
1245,43046,AF00098,AAA9101098,352,115.83457902198529,27.38549025907805,1,0,0,0,0,2018-09-10 01:04:22,49,13236,1.0
1246,43047,AF00098,AAA9101098,353,115.83456563628684,27.385611757236152,1,0,0,0,0,2018-09-10 01:04:23,49,13236,1.0
1247,43048,AF00098,AAA9101098,355,115.83455627323175,27.385731358536123,1,0,0,0,0,2018-09-10 01:04:24,47,13236,1.0
1248,43049,AF00098,AAA9101098,358,115.83455190472755,27.38584845445322,1,0,0,0,0,2018-09-10 01:04:25,47,13236,1.0
1249,43050,AF00098,AAA9101098,0,115.83455349432,27.38596319130795,1,0,0,0,0,2018-09-10 01:04:26,46,13236,1.0
1250,43051,AF00098,AAA9101098,2,115.83455888980137,27.386078219882815,1,0,0,0,0,2018-09-10 01:04:27,46,13236,1.0
1251,43052,AF00098,AAA9101098,3,115.83456869460609,27.386193583748618,1,0,0,0,0,2018-09-10 01:04:28,46,13236,1.0
1252,43053,AF00098,AAA9101098,4,115.83458261086469,27.386309838226666,1,0,0,0,0,2018-09-10 01:04:29,46,13236,1.0
1253,43054,AF00098,AAA9101098,8,115.83460051087329,27.386425845569534,1,0,0,0,0,2018-09-10 01:04:30,46,13236,1.0
1254,43055,AF00098,AAA9101098,10,115.83462224206139,27.386541616992865,1,0,0,0,0,2018-09-10 01:04:31,47,13236,1.0
1255,43056,AF00098,AAA9101098,10,115.83464739419405,27.386658329806426,1,0,0,0,0,2018-09-10 01:04:32,48,13236,1.0
1256,43057,AF00098,AAA9101098,11,115.83467467359769,27.386775545810558,1,0,0,0,0,2018-09-10 01:04:33,48,13236,1.0
1257,43058,AF00098,AAA9101098,12,115.83470450657396,27.38689359462661,1,0,0,0,0,2018-09-10 01:04:34,48,13236,1.0
1258,43059,AF00098,AAA9101098,13,115.83473663826844,27.38701255076968,1,0,0,0,0,2018-09-10 01:04:35,49,13236,1.0
1259,43060,AF00098,AAA9101098,14,115.83477126953298,27.387133873415575,1,0,0,0,0,2018-09-10 01:04:36,49,13236,1.0
1260,43061,AF00098,AAA9101098,14,115.83480631197537,27.387256528972056,1,0,0,0,0,2018-09-10 01:04:37,50,13236,1.0
1261,43062,AF00098,AAA9101098,13,115.83483877863353,27.387381518083824,1,0,0,0,0,2018-09-10 01:04:38,51,13236,1.0
1262,43063,AF00098,AAA9101098,11,115.8348678557198,27.387508824185154,1,0,0,0,0,2018-09-10 01:04:39,52,13236,1.0
1263,43064,AF00098,AAA9101098,9,115.83489366092113,27.387637388296508,1,0,0,0,0,2018-09-10 01:04:40,52,13236,1.0
1264,43065,AF00098,AAA9101098,7,115.83491589695385,27.387768071337767,1,0,0,0,0,2018-09-10 01:04:41,52,13236,1.0
1265,43066,AF00098,AAA9101098,6,115.83493187243056,27.387898863641514,1,0,0,0,0,2018-09-10 01:04:42,53,13236,1.0
1266,43067,AF00098,AAA9101098,3,115.8349415498571,27.38803097436014,1,0,0,0,0,2018-09-10 01:04:43,53,13236,1.0
1267,43068,AF00098,AAA9101098,1,115.83494443712644,27.388163046375038,1,0,0,0,0,2018-09-10 01:04:44,53,13236,1.0
1268,43069,AF00098,AAA9101098,359,115.83494188805348,27.388295189504632,1,0,0,0,0,2018-09-10 01:04:45,53,13236,1.0
1269,43070,AF00098,AAA9101098,356,115.83493306483278,27.3884276222343,1,0,0,0,0,2018-09-10 01:04:46,53,13236,1.0
1270,43071,AF00098,AAA9101098,354,115.83491976308322,27.388559478729245,1,0,0,0,0,2018-09-10 01:04:47,53,13236,1.0
1271,43072,AF00098,AAA9101098,354,115.83490457405934,27.388690539821162,1,0,0,0,0,2018-09-10 01:04:48,52,13236,1.0
1272,43073,AF00098,AAA9101098,354,115.83488873516659,27.38882089866601,1,0,0,0,0,2018-09-10 01:04:49,53,13236,1.0
1273,43074,AF00098,AAA9101098,354,115.83487401802248,27.388951102792763,1,0,0,0,0,2018-09-10 01:04:50,52,13236,1.0
1274,43075,AF00098,AAA9101098,355,115.83486085419733,27.389081463696137,1,0,0,0,0,2018-09-10 01:04:51,52,13236,1.0
1275,43076,AF00098,AAA9101098,356,115.83484899368734,27.38921253217342,1,0,0,0,0,2018-09-10 01:04:52,51,13236,1.0
1276,43077,AF00098,AAA9101098,357,115.83483864922833,27.389345938835085,1,0,0,0,0,2018-09-10 01:04:53,51,13236,1.0
1277,43078,AF00098,AAA9101098,358,115.83482929462157,27.38949146104419,1,0,0,0,0,2018-09-10 01:04:54,50,13236,2.0
1278,43079,AF00098,AAA9101098,358,115.83481886100459,27.389680418270036,1,0,0,0,0,2018-09-10 01:04:56,49,13236,1.0
1279,43080,AF00098,AAA9101098,358,115.83481279571888,27.389822703853405,1,0,0,0,0,2018-09-10 01:04:57,49,13236,1.0
1280,43081,AF00098,AAA9101098,358,115.83480641972005,27.38994927630812,1,0,0,0,0,2018-09-10 01:04:58,48,13236,1.0
1281,43082,AF00098,AAA9101098,355,115.83479763283955,27.39007016611592,1,0,0,0,0,2018-09-10 01:04:59,48,13236,1.0
1282,43083,AF00098,AAA9101098,353,115.83478523415539,27.390189783543583,1,0,0,0,0,2018-09-10 01:05:00,47,13236,1.0
1283,43084,AF00098,AAA9101098,353,115.83477166694357,27.39030907070619,1,0,0,0,0,2018-09-10 01:05:01,48,13236,1.0
1284,43085,AF00098,AAA9101098,353,115.8347591174629,27.390426939591762,1,0,0,0,0,2018-09-10 01:05:02,47,13236,1.0
1285,43086,AF00098,AAA9101098,354,115.83474522148244,27.390543190252274,1,0,0,0,0,2018-09-10 01:05:03,46,13236,1.0
1286,43087,AF00098,AAA9101098,353,115.83473013778998,27.390656679096313,1,0,0,0,0,2018-09-10 01:05:04,44,13236,1.0
1287,43088,AF00098,AAA9101098,351,115.83471068697918,27.390768152357555,1,0,0,0,0,2018-09-10 01:05:05,44,13236,1.0
1288,43089,AF00098,AAA9101098,347,115.83468465541044,27.390876806308604,1,0,0,0,0,2018-09-10 01:05:06,44,13236,1.0
1289,43090,AF00098,AAA9101098,343,115.83465046902307,27.390983639055474,1,0,0,0,0,2018-09-10 01:05:07,44,13236,1.0
1290,43091,AF00098,AAA9101098,339,115.834609369363,27.391086869152783,1,0,0,0,0,2018-09-10 01:05:08,44,13236,1.0
1291,43092,AF00098,AAA9101098,336,115.83456273026911,27.391185321551024,1,0,0,0,0,2018-09-10 01:05:09,43,13236,1.0
1292,43093,AF00098,AAA9101098,333,115.8345111023794,27.39127968662937,1,0,0,0,0,2018-09-10 01:05:10,42,13236,1.0
1293,43094,AF00098,AAA9101098,331,115.8344565791697,27.391372047528975,1,0,0,0,0,2018-09-10 01:05:11,41,13236,1.0
1294,43095,AF00098,AAA9101098,330,115.83440293976535,27.391462954788746,1,0,0,0,0,2018-09-10 01:05:12,41,13236,1.0
1295,43096,AF00098,AAA9101098,331,115.83434615698971,27.391550741009215,1,0,0,0,0,2018-09-10 01:05:13,40,13236,1.0
