,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
558,52802,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:03,0,13334,1.0
559,52803,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:04,0,13334,1.0
560,52804,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:05,0,13334,1.0
561,52805,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:06,0,13334,1.0
562,52806,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:07,0,13334,1.0
563,52807,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:08,0,13334,1.0
564,52808,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:09,0,13334,1.0
565,52809,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:10,0,13334,1.0
566,52810,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:11,0,13334,1.0
567,52811,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:12,0,13334,1.0
568,52812,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:13,0,13334,1.0
569,52813,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:14,0,13334,1.0
570,52814,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:15,0,13334,1.0
571,52815,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:16,0,13334,1.0
572,52816,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:17,0,13334,1.0
573,52817,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:18,0,13334,1.0
574,52818,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:19,0,13334,1.0
575,52819,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:20,0,13334,1.0
576,52820,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:21,0,13334,1.0
577,52821,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:22,0,13334,1.0
578,52822,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:23,0,13334,1.0
579,52823,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:24,0,13334,1.0
580,52824,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:25,0,13334,1.0
581,52825,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:26,0,13334,1.0
582,52826,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:27,0,13334,1.0
583,52827,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:28,0,13334,1.0
584,52828,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:29,0,13334,1.0
585,52829,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:30,0,13334,1.0
586,52830,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:31,0,13334,1.0
587,52831,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:32,0,13334,1.0
588,52832,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:33,0,13334,1.0
589,52833,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:34,0,13334,1.0
590,52834,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:35,0,13334,1.0
591,52835,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:36,0,13334,1.0
592,52836,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:37,0,13334,1.0
593,52837,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:38,0,13334,1.0
594,52838,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:39,0,13334,1.0
595,52839,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:40,0,13334,1.0
596,52840,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:41,0,13334,1.0
597,52841,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:42,0,13334,1.0
598,52842,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:43,0,13334,1.0
599,52843,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:44,0,13334,1.0
600,52844,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:45,0,13334,1.0
601,52845,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:46,0,13334,1.0
602,52846,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:47,0,13334,1.0
603,52847,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:48,0,13334,1.0
604,52848,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:49,0,13334,1.0
605,52849,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:50,0,13334,1.0
606,52850,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:51,0,13334,1.0
607,52851,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:52,0,13334,1.0
608,52852,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:53,0,13334,1.0
609,52853,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:54,0,13334,1.0
610,52854,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:55,0,13334,1.0
611,52855,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:56,0,13334,1.0
612,52856,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:57,0,13334,1.0
613,52857,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:58,0,13334,1.0
614,52858,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:01:59,0,13334,1.0
615,52859,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:00,0,13334,1.0
616,52860,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:01,0,13334,1.0
617,52861,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:02,0,13334,1.0
618,52862,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:03,0,13334,1.0
619,52863,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:04,0,13334,1.0
620,52864,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:05,0,13334,1.0
621,52865,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:06,0,13334,1.0
622,52866,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:07,0,13334,1.0
623,52867,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:08,0,13334,1.0
624,52868,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:09,0,13334,1.0
625,52869,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:10,0,13334,1.0
626,52870,AF00098,AAA9101098,141,115.87228999999999,27.169425,1,0,0,0,0,2018-09-10 22:02:11,0,13334,1.0
627,52871,AF00098,AAA9101098,141,115.87228999999999,27.169425000000004,1,0,0,0,0,2018-09-10 22:02:12,0,13334,1.0
628,52872,AF00098,AAA9101098,141,115.87228999999998,27.169425000000007,1,0,0,0,0,2018-09-10 22:02:13,0,13334,1.0
629,52873,AF00098,AAA9101098,141,115.87228999999995,27.169425000000018,1,0,0,0,0,2018-09-10 22:02:14,0,13334,1.0
630,52874,AF00098,AAA9101098,141,115.87228999999986,27.169425000000057,1,0,0,0,0,2018-09-10 22:02:15,0,13334,1.0
631,52875,AF00098,AAA9101098,141,115.87228999999958,27.169425000000178,1,0,0,0,0,2018-09-10 22:02:16,0,13334,1.0
632,52876,AF00098,AAA9101098,141,115.87228999999866,27.169425000000572,1,0,0,0,0,2018-09-10 22:02:17,0,13334,1.0
633,52877,AF00098,AAA9101098,141,115.87228999999567,27.169425000001844,1,0,0,0,0,2018-09-10 22:02:18,0,13334,1.0
634,52878,AF00098,AAA9101098,141,115.8722899999861,27.169425000005933,1,0,0,0,0,2018-09-10 22:02:19,0,13334,1.0
635,52879,AF00098,AAA9101098,141,115.87228999995526,27.169425000019107,1,0,0,0,0,2018-09-10 22:02:20,0,13334,1.0
636,52880,AF00098,AAA9101098,141,115.87228999985601,27.16942500006152,1,0,0,0,0,2018-09-10 22:02:21,0,13334,1.0
637,52881,AF00098,AAA9101098,141,115.87228999953652,27.16942500019809,1,0,0,0,0,2018-09-10 22:02:22,0,13334,1.0
638,52882,AF00098,AAA9101098,141,115.87228999850814,27.16942500063784,1,0,0,0,0,2018-09-10 22:02:23,0,13334,1.0
639,52883,AF00098,AAA9101098,141,115.87228999519796,27.16942500205382,1,0,0,0,0,2018-09-10 22:02:24,0,13334,1.0
640,52884,AF00098,AAA9101098,141,115.87228998454313,27.169425006613213,1,0,0,0,0,2018-09-10 22:02:25,0,13334,1.0
641,52885,AF00098,AAA9101098,141,115.87228995024716,27.169425021294273,1,0,0,0,0,2018-09-10 22:02:26,0,13334,1.0
642,52886,AF00098,AAA9101098,141,115.87228983985467,27.16942506856667,1,0,0,0,0,2018-09-10 22:02:27,0,13334,1.0
643,52887,AF00098,AAA9101098,141,115.87228948452127,27.169425220781818,1,0,0,0,0,2018-09-10 22:02:28,0,13334,1.0
644,52888,AF00098,AAA9101098,141,115.87228834076753,27.16942571090815,1,0,0,0,0,2018-09-10 22:02:29,0,13334,1.0
645,52889,AF00098,AAA9101098,141,115.87228465923181,27.169427289094035,1,0,0,0,0,2018-09-10 22:02:30,0,13334,2.0
646,52890,AF00098,AAA9101098,141,115.87228351547701,27.169427779223696,0,0,0,0,0,2018-09-10 22:02:32,0,13334,1.0
647,52891,AF00098,AAA9101098,141,115.87228316013992,27.169427931450606,0,0,0,0,0,2018-09-10 22:02:33,0,13334,1.0
648,52892,AF00098,AAA9101098,141,115.87228304973549,27.169427978761195,0,0,0,0,0,2018-09-10 22:02:34,0,13334,1.0
649,52893,AF00098,AAA9101098,141,115.87228301540105,27.169427993565296,0,0,0,0,0,2018-09-10 22:02:35,0,13334,1.0
650,52894,AF00098,AAA9101098,141,115.87228300462247,27.169427998520803,0,0,0,0,0,2018-09-10 22:02:36,0,13334,1.0
651,52895,AF00098,AAA9101098,141,115.87228300091411,27.169428001211926,0,0,0,0,0,2018-09-10 22:02:37,0,13334,1.0
652,52896,AF00098,AAA9101098,141,115.87228299860442,27.169428005756533,0,0,0,0,0,2018-09-10 22:02:38,0,13334,1.0
653,52897,AF00098,AAA9101098,141,115.87228299416213,27.169428019107148,0,0,0,0,0,2018-09-10 22:02:39,0,13334,1.0
654,52898,AF00098,AAA9101098,141,115.87228298079707,27.169428061687253,0,0,0,0,0,2018-09-10 22:02:40,0,13334,1.0
655,52899,AF00098,AAA9101098,141,115.87228293808121,27.169428198634634,0,0,0,0,0,2018-09-10 22:02:41,0,13334,1.0
656,52900,AF00098,AAA9101098,141,115.87228280072534,27.169428639447236,0,0,0,0,0,2018-09-10 22:02:42,0,13334,1.0
657,52901,AF00098,AAA9101098,141,115.87228235878739,27.169430058466787,0,0,0,0,0,2018-09-10 22:02:43,0,13334,1.0
658,52902,AF00098,AAA9101098,141,115.87228093678607,27.169434626466156,0,0,0,0,0,2018-09-10 22:02:44,0,13334,1.0
659,52903,AF00098,AAA9101098,141,115.87227636126029,27.16944933143136,0,0,0,0,0,2018-09-10 22:02:45,0,13334,149.0
660,52904,AF00098,AAA9101098,0,115.87226163873991,27.169496668568573,1,0,0,0,0,2018-09-10 22:05:14,0,13334,1.0
661,52905,AF00098,AAA9101098,0,115.87225706321438,27.169511373533663,1,0,0,0,0,2018-09-10 22:05:15,0,13334,2.0
662,52906,AF00098,AAA9101098,0,115.87225564121398,27.169515941532637,1,0,0,0,0,2018-09-10 22:05:17,0,13334,1.0
663,52907,AF00098,AAA9101098,0,115.872255199279,27.16951736055092,1,0,0,0,0,2018-09-10 22:05:18,0,13334,1.0
664,52908,AF00098,AAA9101098,0,115.8722550619327,27.169517801359437,1,0,0,0,0,2018-09-10 22:05:19,0,13334,2.0
665,52909,AF00098,AAA9101098,0,115.87225501924769,27.16951793829364,1,0,0,0,0,2018-09-10 22:05:21,0,13334,1.0
666,52910,AF00098,AAA9101098,0,115.87225500598187,27.169517980831333,1,0,0,0,0,2018-09-10 22:05:22,0,13334,1.0
667,52911,AF00098,AAA9101098,0,115.87225500185907,27.169517994045382,1,0,0,0,0,2018-09-10 22:05:23,0,13334,1.0
668,52912,AF00098,AAA9101098,0,115.87225500057777,27.169517998150237,1,0,0,0,0,2018-09-10 22:05:24,0,13334,1.0
669,52913,AF00098,AAA9101098,0,115.87225500017956,27.169517999425384,1,0,0,0,0,2018-09-10 22:05:25,0,13334,1.0
670,52914,AF00098,AAA9101098,0,115.87225500005582,27.1695179998215,1,0,0,0,0,2018-09-10 22:05:26,0,13334,1.0
671,52915,AF00098,AAA9101098,0,115.87225500001736,27.16951799994455,1,0,0,0,0,2018-09-10 22:05:27,0,13334,1.0
672,52916,AF00098,AAA9101098,0,115.8722550000054,27.169517999982773,1,0,0,0,0,2018-09-10 22:05:28,0,13334,1.0
673,52917,AF00098,AAA9101098,0,115.87225500000169,27.16951799999465,1,0,0,0,0,2018-09-10 22:05:29,0,13334,1.0
674,52918,AF00098,AAA9101098,0,115.87225500000054,27.169517999998337,1,0,0,0,0,2018-09-10 22:05:30,0,13334,1.0
675,52919,AF00098,AAA9101098,0,115.87225500000018,27.169517999999485,1,0,0,0,0,2018-09-10 22:05:31,0,13334,1.0
676,52920,AF00098,AAA9101098,0,115.87225500000007,27.16951799999984,1,0,0,0,0,2018-09-10 22:05:32,0,13334,1.0
677,52921,AF00098,AAA9101098,0,115.87225500000004,27.16951799999995,1,0,0,0,0,2018-09-10 22:05:33,0,13334,1.0
678,52922,AF00098,AAA9101098,0,115.87225500000002,27.169517999999982,1,0,0,0,0,2018-09-10 22:05:34,0,13334,1.0
679,52923,AF00098,AAA9101098,0,115.87225500000001,27.169517999999993,1,0,0,0,0,2018-09-10 22:05:35,0,13334,1.0
680,52924,AF00098,AAA9101098,0,115.87225500000001,27.169517999999997,1,0,0,0,0,2018-09-10 22:05:36,0,13334,1.0
681,52925,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:37,0,13334,1.0
682,52926,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:38,0,13334,1.0
683,52927,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:39,0,13334,1.0
684,52928,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:40,0,13334,1.0
685,52929,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:41,0,13334,2.0
686,52930,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:43,0,13334,1.0
687,52931,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:44,0,13334,1.0
688,52932,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:45,0,13334,1.0
689,52933,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:46,0,13334,1.0
690,52934,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:47,0,13334,1.0
691,52935,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:48,0,13334,1.0
692,52936,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:49,0,13334,1.0
693,52937,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:50,0,13334,1.0
694,52938,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:51,0,13334,1.0
695,52939,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:52,0,13334,1.0
696,52940,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:53,0,13334,1.0
697,52941,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:54,0,13334,1.0
698,52942,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:55,0,13334,1.0
699,52943,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:56,0,13334,1.0
700,52944,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:57,0,13334,1.0
701,52945,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:58,0,13334,1.0
702,52946,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:05:59,0,13334,1.0
703,52947,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:00,0,13334,1.0
704,52948,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:01,0,13334,1.0
705,52949,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:02,0,13334,1.0
706,52950,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:03,0,13334,1.0
707,52951,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:04,0,13334,1.0
708,52952,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:05,0,13334,1.0
709,52953,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:06,0,13334,1.0
710,52954,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:07,0,13334,1.0
711,52955,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:08,0,13334,1.0
712,52956,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:09,0,13334,1.0
713,52957,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:10,0,13334,1.0
714,52958,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:11,0,13334,1.0
715,52959,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:12,0,13334,1.0
716,52960,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:13,0,13334,1.0
717,52961,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:14,0,13334,2.0
718,52962,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:16,0,13334,1.0
719,52963,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:17,0,13334,2.0
720,52964,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:19,0,13334,1.0
721,52965,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:20,0,13334,1.0
722,52966,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:21,0,13334,1.0
723,52967,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:22,0,13334,1.0
724,52968,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:23,0,13334,1.0
725,52969,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:24,0,13334,1.0
726,52970,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:25,0,13334,1.0
727,52971,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:26,0,13334,1.0
728,52972,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:27,0,13334,1.0
729,52973,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:28,0,13334,1.0
730,52974,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:29,0,13334,1.0
731,52975,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:30,0,13334,1.0
732,52976,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:31,0,13334,1.0
733,52977,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:32,0,13334,1.0
734,52978,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:33,0,13334,1.0
735,52979,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:34,0,13334,1.0
736,52980,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:35,0,13334,1.0
737,52981,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:36,0,13334,1.0
738,52982,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:37,0,13334,1.0
739,52983,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:38,0,13334,1.0
740,52984,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:39,0,13334,1.0
741,52985,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:40,0,13334,1.0
742,52986,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:41,0,13334,1.0
743,52987,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:42,0,13334,1.0
744,52988,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:43,0,13334,1.0
745,52989,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:44,0,13334,1.0
746,52990,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:45,0,13334,1.0
747,52991,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:46,0,13334,1.0
748,52992,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:47,0,13334,1.0
749,52993,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:48,0,13334,1.0
750,52994,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:49,0,13334,1.0
751,52995,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:50,0,13334,1.0
752,52996,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:51,0,13334,1.0
753,52997,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:52,0,13334,1.0
754,52998,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:53,0,13334,1.0
755,52999,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:54,0,13334,1.0
756,53000,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:55,0,13334,1.0
757,53001,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:56,0,13334,1.0
758,53002,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:57,0,13334,1.0
759,53003,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:58,0,13334,1.0
760,53004,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:06:59,0,13334,1.0
761,53005,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:00,0,13334,1.0
762,53006,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:01,0,13334,1.0
763,53007,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:02,0,13334,1.0
764,53008,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:03,0,13334,1.0
765,53009,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:04,0,13334,1.0
766,53010,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:05,0,13334,1.0
767,53011,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:06,0,13334,1.0
768,53012,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:07,0,13334,1.0
769,53013,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:08,0,13334,1.0
770,53014,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:09,0,13334,1.0
771,53015,AF00098,AAA9101098,0,115.87225500000001,27.169518,1,0,0,0,0,2018-09-10 22:07:10,0,13334,1.0
