,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
474,2018-08-03 01:07:49,474,27603.0,AA00004,AAA9101004,213.0,115.91362553525065,28.646359456318546,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
475,2018-08-03 01:07:50,475,27604.0,AA00004,AAA9101004,213.0,115.91361815500143,28.64634559874211,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
476,2018-08-03 01:07:51,476,27605.0,AA00004,AAA9101004,211.0,115.91361106856613,28.646332874456128,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
477,2018-08-03 01:07:52,477,27606.0,AA00004,AAA9101004,210.0,115.9136060047994,28.64631991180316,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
478,2018-08-03 01:07:53,478,27607.0,AA00004,AAA9101004,209.0,115.91360095005844,28.646306782193907,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
479,2018-08-03 01:07:54,479,27608.0,AA00004,AAA9101004,212.0,115.91359580130592,28.646295133279533,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
480,2018-08-03 01:07:55,480,27609.0,AA00004,AAA9101004,214.0,115.91359027652308,28.646283736791343,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
481,2018-08-03 01:07:56,481,27610.0,AA00004,AAA9101004,214.0,115.91358527568264,28.64627373483359,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
482,2018-08-03 01:07:57,482,27611.0,AA00004,AAA9101004,199.0,115.91358079719231,28.646265123700925,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
483,2018-08-03 01:07:58,483,27612.0,AA00004,AAA9101004,199.0,115.91357593487827,28.646256746865244,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
484,2018-08-03 01:07:59,484,27613.0,AA00004,AAA9101004,199.0,115.9135709497935,28.64624978385891,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
485,2018-08-03 01:08:00,485,27614.0,AA00004,AAA9101004,199.0,115.91356586952442,28.64624241173998,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
486,2018-08-03 01:08:01,486,27615.0,AA00004,AAA9101004,217.0,115.9135605418749,28.646233926156302,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
487,2018-08-03 01:08:02,487,27616.0,AA00004,AAA9101004,216.0,115.91355434629105,28.646223408137693,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
488,2018-08-03 01:08:03,488,27617.0,AA00004,AAA9101004,213.0,115.91354691219222,28.646209877227243,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
489,2018-08-03 01:08:04,489,27618.0,AA00004,AAA9101004,217.0,115.91353741883421,28.646196114643413,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
490,2018-08-03 01:08:05,490,27619.0,AA00004,AAA9101004,213.0,115.9135268254298,28.646182569465125,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
491,2018-08-03 01:08:06,491,27620.0,AA00004,AAA9101004,209.0,115.91351779558592,28.646171994666425,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
492,2018-08-03 01:08:07,492,27621.0,AA00004,AAA9101004,209.0,115.91351216605513,28.646165194484606,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
493,2018-08-03 01:08:08,493,27622.0,AA00004,AAA9101004,209.0,115.91350874529516,28.646162547590126,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
494,2018-08-03 01:08:09,494,27623.0,AA00004,AAA9101004,209.0,115.91350673638941,28.64616282972052,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
495,2018-08-03 01:08:10,495,27624.0,AA00004,AAA9101004,209.0,115.9135061213248,28.646162789024267,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
496,2018-08-03 01:08:11,496,27625.0,AA00004,AAA9101004,209.0,115.91350573578131,28.64616234887805,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
497,2018-08-03 01:08:12,497,27626.0,AA00004,AAA9101004,209.0,115.91350484964472,28.64616067636182,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
498,2018-08-03 01:08:13,498,27627.0,AA00004,AAA9101004,211.0,115.9135017843696,28.646154606065217,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
499,2018-08-03 01:08:14,499,27628.0,AA00004,AAA9101004,214.0,115.91349262975349,28.646142113347008,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
500,2018-08-03 01:08:15,500,27629.0,AA00004,AAA9101004,214.0,115.91348277367958,28.64612794247926,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
501,2018-08-03 01:08:16,501,27630.0,AA00004,AAA9101004,213.0,115.91347248915145,28.646113662879053,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
502,2018-08-03 01:08:17,502,27631.0,AA00004,AAA9101004,213.0,115.91346123805309,28.646100638425022,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
503,2018-08-03 01:08:18,503,27632.0,AA00004,AAA9101004,212.0,115.9134504380089,28.64608882232382,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
504,2018-08-03 01:08:19,504,27633.0,AA00004,AAA9101004,212.0,115.9134404676508,28.646078562554127,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
505,2018-08-03 01:08:20,505,27634.0,AA00004,AAA9101004,212.0,115.91343517017944,28.646073151938413,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
506,2018-08-03 01:08:21,506,27635.0,AA00004,AAA9101004,216.0,115.91342451405659,28.64606235195787,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
507,2018-08-03 01:08:22,507,27636.0,AA00004,AAA9101004,216.0,115.91341672556328,28.64605600312149,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
508,2018-08-03 01:08:23,508,27637.0,AA00004,AAA9101004,216.0,115.91341031120658,28.64605155266621,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
509,2018-08-03 01:08:24,509,27638.0,AA00004,AAA9101004,216.0,115.91340448632286,28.64604814817666,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
510,2018-08-03 01:08:25,510,27639.0,AA00004,AAA9101004,216.0,115.91339768916849,28.64604502452447,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
511,2018-08-03 01:08:26,511,27640.0,AA00004,AAA9101004,213.0,115.91339030296685,28.64604005454537,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
512,2018-08-03 01:08:27,512,27641.0,AA00004,AAA9101004,212.0,115.91338348963377,28.646033294655584,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
513,2018-08-03 01:08:28,513,27642.0,AA00004,AAA9101004,210.0,115.91337760335587,28.646027092208058,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
514,2018-08-03 01:08:29,514,27643.0,AA00004,AAA9101004,211.0,115.9133747515562,28.64601917027057,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
515,2018-08-03 01:08:30,515,27644.0,AA00004,AAA9101004,210.0,115.913371430249,28.64601346377462,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
516,2018-08-03 01:08:31,516,27645.0,AA00004,AAA9101004,210.0,115.91337081665769,28.64600863422481,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
517,2018-08-03 01:08:32,517,27646.0,AA00004,AAA9101004,210.0,115.91337174939295,28.646005004688462,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
518,2018-08-03 01:08:33,518,27647.0,AA00004,AAA9101004,210.0,115.91337410070223,28.64600138352396,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
519,2018-08-03 01:08:34,519,27648.0,AA00004,AAA9101004,210.0,115.91337475060688,28.646000381918068,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
520,2018-08-03 01:08:35,520,27649.0,AA00004,AAA9101004,210.0,115.91337492867706,28.64600010343504,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
521,2018-08-03 01:08:36,521,27650.0,AA00004,AAA9101004,210.0,115.91337497180531,28.646000020798233,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
522,2018-08-03 01:08:37,522,27651.0,AA00004,AAA9101004,210.0,115.9133749615761,28.645999977550577,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
523,2018-08-03 01:08:38,523,27652.0,AA00004,AAA9101004,210.0,115.91337487859684,28.64599989183289,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
524,2018-08-03 01:08:39,524,27653.0,AA00004,AAA9101004,210.0,115.91337456573365,28.645999601440753,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
525,2018-08-03 01:08:40,525,27654.0,AA00004,AAA9101004,210.0,115.91337343055369,28.64599855688374,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
526,2018-08-03 01:08:41,526,27655.0,AA00004,AAA9101004,210.0,115.91336932350464,28.64599478162005,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
527,2018-08-03 01:08:42,527,27656.0,AA00004,AAA9101004,210.0,115.91336393505794,28.64598870046679,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
528,2018-08-03 01:08:43,528,27657.0,AA00004,AAA9101004,213.0,115.913356529845,28.64598016006496,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
529,2018-08-03 01:08:44,529,27658.0,AA00004,AAA9101004,212.0,115.91334634112292,28.64597003068739,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
530,2018-08-03 01:08:45,530,27659.0,AA00004,AAA9101004,213.0,115.91333679748124,28.64595806621127,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
531,2018-08-03 01:08:46,531,27660.0,AA00004,AAA9101004,213.0,115.91332876348412,28.645946226534896,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
532,2018-08-03 01:08:47,532,27661.0,AA00004,AAA9101004,209.0,115.91332217555636,28.64593670812665,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
533,2018-08-03 01:08:48,533,27662.0,AA00004,AAA9101004,209.0,115.91331781405792,28.6459304223435,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
534,2018-08-03 01:08:49,534,27663.0,AA00004,AAA9101004,209.0,115.91331310086252,28.645924936164327,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
535,2018-08-03 01:08:50,535,27664.0,AA00004,AAA9101004,209.0,115.91330857855293,28.645919329079103,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
536,2018-08-03 01:08:51,536,27665.0,AA00004,AAA9101004,209.0,115.91330136505002,28.645912452922346,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
537,2018-08-03 01:08:52,537,27666.0,AA00004,AAA9101004,218.0,115.91329484220437,28.645904540924626,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
538,2018-08-03 01:08:53,538,27667.0,AA00004,AAA9101004,212.0,115.91328802034931,28.645895760021812,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
539,2018-08-03 01:08:54,539,27668.0,AA00004,AAA9101004,211.0,115.91328123685341,28.64588652483633,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
540,2018-08-03 01:08:55,540,27669.0,AA00004,AAA9101004,211.0,115.91327490206429,28.645878282985727,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
541,2018-08-03 01:08:56,541,27670.0,AA00004,AAA9101004,211.0,115.91326838207705,28.64587057688136,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
542,2018-08-03 01:08:57,542,27671.0,AA00004,AAA9101004,217.0,115.91326258506191,28.645862069574022,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
543,2018-08-03 01:08:58,543,27672.0,AA00004,AAA9101004,214.0,115.91325600196018,28.64585180128668,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
544,2018-08-03 01:08:59,544,27673.0,AA00004,AAA9101004,214.0,115.91324942176314,28.645839263882337,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
545,2018-08-03 01:09:00,545,27674.0,AA00004,AAA9101004,210.0,115.913241746492,28.64582533342539,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
546,2018-08-03 01:09:01,546,27675.0,AA00004,AAA9101004,215.0,115.91323169793236,28.645810142011463,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
547,2018-08-03 01:09:02,547,27676.0,AA00004,AAA9101004,216.0,115.91321918470636,28.6457952202938,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
548,2018-08-03 01:09:03,548,27677.0,AA00004,AAA9101004,221.0,115.9132051296547,28.645784502049715,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
549,2018-08-03 01:09:04,549,27678.0,AA00004,AAA9101004,221.0,115.91319510696371,28.645776625694733,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
550,2018-08-03 01:09:05,550,27679.0,AA00004,AAA9101004,221.0,115.91318907376356,28.64577182529912,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
551,2018-08-03 01:09:06,551,27680.0,AA00004,AAA9101004,221.0,115.91318507370957,28.645768586440244,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
552,2018-08-03 01:09:07,552,27681.0,AA00004,AAA9101004,221.0,115.91318121223455,28.645762671720597,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
553,2018-08-03 01:09:08,553,27682.0,AA00004,AAA9101004,221.0,115.91317396637051,28.645756136781806,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
554,2018-08-03 01:09:09,554,27683.0,AA00004,AAA9101004,212.0,115.91316476263479,28.645746075540643,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
555,2018-08-03 01:09:10,555,27684.0,AA00004,AAA9101004,210.0,115.91315510828257,28.64573237153536,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
556,2018-08-03 01:09:11,556,27685.0,AA00004,AAA9101004,209.0,115.91314565848243,28.645717477799288,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
557,2018-08-03 01:09:12,557,27686.0,AA00004,AAA9101004,207.0,115.9131374548122,28.64570159511631,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
558,2018-08-03 01:09:13,558,27687.0,AA00004,AAA9101004,209.0,115.91313200544313,28.645686837987448,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
559,2018-08-03 01:09:14,559,27688.0,AA00004,AAA9101004,215.0,115.91312846057319,28.64567555941911,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
560,2018-08-03 01:09:15,560,27689.0,AA00004,AAA9101004,209.0,115.91312578792588,28.64566533949921,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
561,2018-08-03 01:09:16,561,27690.0,AA00004,AAA9101004,209.0,115.91312271405899,28.645655762379924,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
562,2018-08-03 01:09:17,562,27691.0,AA00004,AAA9101004,217.0,115.91311909875748,28.64564573564747,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
563,2018-08-03 01:09:18,563,27692.0,AA00004,AAA9101004,214.0,115.91311377726237,28.645635209111546,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
564,2018-08-03 01:09:19,564,27693.0,AA00004,AAA9101004,214.0,115.91310992723434,28.64562507789337,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
565,2018-08-03 01:09:20,565,27694.0,AA00004,AAA9101004,212.0,115.9131059395162,28.64561509417305,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
566,2018-08-03 01:09:21,566,27695.0,AA00004,AAA9101004,212.0,115.91310183871245,28.645609074677964,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
567,2018-08-03 01:09:22,567,27696.0,AA00004,AAA9101004,212.0,115.91309932628023,28.64560508894145,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
568,2018-08-03 01:09:23,568,27697.0,AA00004,AAA9101004,212.0,115.91309553858332,28.64560127201991,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
569,2018-08-03 01:09:24,569,27698.0,AA00004,AAA9101004,212.0,115.913090877626,28.64559797033086,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
570,2018-08-03 01:09:25,570,27699.0,AA00004,AAA9101004,207.0,115.91308219773529,28.64559082798564,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
571,2018-08-03 01:09:26,571,27700.0,AA00004,AAA9101004,221.0,115.91306821180969,28.64557957598705,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
572,2018-08-03 01:09:27,572,27701.0,AA00004,AAA9101004,216.0,115.91305462587404,28.645565628247446,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
573,2018-08-03 01:09:28,573,27702.0,AA00004,AAA9101004,214.0,115.91304033148306,28.645550977046586,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
574,2018-08-03 01:09:29,574,27703.0,AA00004,AAA9101004,215.0,115.91302666456076,28.645536282173254,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
575,2018-08-03 01:09:30,575,27704.0,AA00004,AAA9101004,214.0,115.91301614944729,28.645524013284135,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,2.0
576,2018-08-03 01:09:31,576,,AA00004,AAA9101004,214.0,115.9130078108726,28.645513661728955,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,
577,2018-08-03 01:09:32,577,27705.0,AA00004,AAA9101004,210.0,115.91299947229795,28.64550331017377,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
578,2018-08-03 01:09:33,578,27706.0,AA00004,AAA9101004,212.0,115.91299392093286,28.645493544776325,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
579,2018-08-03 01:09:34,579,27707.0,AA00004,AAA9101004,214.0,115.91299011322303,28.645484809999967,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
580,2018-08-03 01:09:35,580,27708.0,AA00004,AAA9101004,214.0,115.91298651971218,28.64547571548523,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
581,2018-08-03 01:09:36,581,27709.0,AA00004,AAA9101004,220.0,115.91298012455677,28.64546797634901,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
582,2018-08-03 01:09:37,582,27710.0,AA00004,AAA9101004,212.0,115.9129720722065,28.645460193030292,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
583,2018-08-03 01:09:38,583,27711.0,AA00004,AAA9101004,209.0,115.91296226371006,28.645452775733105,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
584,2018-08-03 01:09:39,584,27712.0,AA00004,AAA9101004,222.0,115.91295106263996,28.64544872032105,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
585,2018-08-03 01:09:40,585,27713.0,AA00004,AAA9101004,220.0,115.912939980629,28.64544602840548,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
586,2018-08-03 01:09:41,586,27714.0,AA00004,AAA9101004,225.0,115.9129288619687,28.645443390273307,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
587,2018-08-03 01:09:42,587,27715.0,AA00004,AAA9101004,225.0,115.91291937389838,28.645437704414988,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
588,2018-08-03 01:09:43,588,27716.0,AA00004,AAA9101004,225.0,115.91291248636398,28.64543145810369,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
589,2018-08-03 01:09:44,589,27717.0,AA00004,AAA9101004,225.0,115.91290462684513,28.645426079308976,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
590,2018-08-03 01:09:45,590,27718.0,AA00004,AAA9101004,225.0,115.91289606101236,28.64542085089351,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
591,2018-08-03 01:09:46,591,27719.0,AA00004,AAA9101004,225.0,115.91288761057336,28.64541534018453,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
592,2018-08-03 01:09:47,592,27720.0,AA00004,AAA9101004,207.0,115.9128784225218,28.645408580733143,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
593,2018-08-03 01:09:48,593,27721.0,AA00004,AAA9101004,213.0,115.91287003333298,28.64539913438344,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
594,2018-08-03 01:09:49,594,27722.0,AA00004,AAA9101004,210.0,115.9128617066603,28.645388049434338,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
595,2018-08-03 01:09:50,595,27723.0,AA00004,AAA9101004,206.0,115.91285471770044,28.64537705758791,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
596,2018-08-03 01:09:51,596,27724.0,AA00004,AAA9101004,206.0,115.91285098098957,28.645368066559065,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
597,2018-08-03 01:09:52,597,27725.0,AA00004,AAA9101004,206.0,115.91284910264187,28.645362986783997,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
598,2018-08-03 01:09:53,598,27726.0,AA00004,AAA9101004,206.0,115.91284931154223,28.64535788125115,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
599,2018-08-03 01:09:54,599,27727.0,AA00004,AAA9101004,206.0,115.91284821579538,28.645348765474978,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
600,2018-08-03 01:09:55,600,27728.0,AA00004,AAA9101004,211.0,115.91284374111851,28.645335421031646,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
601,2018-08-03 01:09:56,601,27729.0,AA00004,AAA9101004,211.0,115.9128349887358,28.64531719622268,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,2.0
602,2018-08-03 01:09:57,602,,AA00004,AAA9101004,211.0,115.91282432153021,28.64529745057491,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,
603,2018-08-03 01:09:58,603,27730.0,AA00004,AAA9101004,207.0,115.91281365432457,28.64527770492714,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
604,2018-08-03 01:09:59,604,27731.0,AA00004,AAA9101004,212.0,115.91279854665098,28.64525740229351,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
605,2018-08-03 01:10:00,605,27732.0,AA00004,AAA9101004,215.0,115.91278068744408,28.64523596920165,1.0,0.0,0.0,0.0,0.0,11.0,5861.0,1.0
606,2018-08-03 01:10:01,606,27733.0,AA00004,AAA9101004,215.0,115.91276223656057,28.64521447801963,1.0,0.0,0.0,0.0,0.0,11.0,5861.0,1.0
607,2018-08-03 01:10:02,607,27734.0,AA00004,AAA9101004,215.0,115.91274612541365,28.64519010496018,1.0,0.0,0.0,0.0,0.0,11.0,5861.0,1.0
608,2018-08-03 01:10:03,608,27735.0,AA00004,AAA9101004,218.0,115.9127359286034,28.645160249609088,1.0,0.0,0.0,0.0,0.0,12.0,5861.0,1.0
609,2018-08-03 01:10:04,609,27736.0,AA00004,AAA9101004,218.0,115.91272749447563,28.645144116850396,1.0,0.0,0.0,0.0,0.0,12.0,5861.0,1.0
610,2018-08-03 01:10:05,610,27737.0,AA00004,AAA9101004,217.0,115.91270484671928,28.64511117368971,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
611,2018-08-03 01:10:06,611,27738.0,AA00004,AAA9101004,221.0,115.9126894847985,28.64508991449019,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
612,2018-08-03 01:10:07,612,27739.0,AA00004,AAA9101004,210.0,115.91267693482892,28.64507227834589,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
613,2018-08-03 01:10:08,613,27740.0,AA00004,AAA9101004,212.0,115.91266615531237,28.645057061430787,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
614,2018-08-03 01:10:09,614,27741.0,AA00004,AAA9101004,209.0,115.91265756346942,28.64504385298532,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
615,2018-08-03 01:10:10,615,27742.0,AA00004,AAA9101004,210.0,115.9126519317849,28.64503225815661,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
616,2018-08-03 01:10:11,616,27743.0,AA00004,AAA9101004,210.0,115.9126480647776,28.64502304434165,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
617,2018-08-03 01:10:12,617,27744.0,AA00004,AAA9101004,210.0,115.91264432042149,28.64501391442013,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
618,2018-08-03 01:10:13,618,27745.0,AA00004,AAA9101004,208.0,115.91263928892073,28.6450027299963,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
619,2018-08-03 01:10:14,619,27746.0,AA00004,AAA9101004,211.0,115.91263290984949,28.64498724902504,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
620,2018-08-03 01:10:15,620,27747.0,AA00004,AAA9101004,205.0,115.91262257370221,28.64497034789214,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
621,2018-08-03 01:10:16,621,27748.0,AA00004,AAA9101004,208.0,115.91261143082413,28.644954105591218,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
622,2018-08-03 01:10:17,622,27749.0,AA00004,AAA9101004,215.0,115.91260299852644,28.644943741087694,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
623,2018-08-03 01:10:18,623,27750.0,AA00004,AAA9101004,215.0,115.91259835120192,28.64493856401001,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
624,2018-08-03 01:10:19,624,27751.0,AA00004,AAA9101004,215.0,115.91259436906769,28.644934454344558,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
625,2018-08-03 01:10:20,625,27752.0,AA00004,AAA9101004,206.0,115.91258919156479,28.644927419239732,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
626,2018-08-03 01:10:21,626,27753.0,AA00004,AAA9101004,205.0,115.91258248199165,28.644915499403247,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
627,2018-08-03 01:10:22,627,27754.0,AA00004,AAA9101004,212.0,115.91257479151295,28.64490263230525,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
628,2018-08-03 01:10:23,628,27755.0,AA00004,AAA9101004,208.0,115.9125667061295,28.644889069315983,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
629,2018-08-03 01:10:24,629,27756.0,AA00004,AAA9101004,211.0,115.91255617087522,28.64487374544843,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
630,2018-08-03 01:10:25,630,27757.0,AA00004,AAA9101004,207.0,115.91254595823769,28.644856046650897,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
631,2018-08-03 01:10:26,631,27758.0,AA00004,AAA9101004,206.0,115.91253566657707,28.644838436189662,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
632,2018-08-03 01:10:27,632,27759.0,AA00004,AAA9101004,213.0,115.91252474405344,28.644821651641642,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
633,2018-08-03 01:10:28,633,27760.0,AA00004,AAA9101004,218.0,115.9125133374712,28.644806100796682,1.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.0
