,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
163,2018-08-01 22:35:12,163,9302.0,AA00004,AAA9101004,0.0,115.9244859989048,28.650913000151462,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
164,2018-08-01 22:35:13,164,9303.0,AA00004,AAA9101004,0.0,115.92448599669176,28.650913000457507,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
165,2018-08-01 22:35:14,165,9304.0,AA00004,AAA9101004,0.0,115.924485990007,28.650913001381944,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
166,2018-08-01 22:35:15,166,9305.0,AA00004,AAA9101004,0.0,115.92448596981475,28.650913004174328,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
167,2018-08-01 22:35:16,167,9306.0,AA00004,AAA9101004,0.0,115.92448590882161,28.65091301260907,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
168,2018-08-01 22:35:17,168,9307.0,AA00004,AAA9101004,0.0,115.92448572458387,28.65091303808724,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
169,2018-08-01 22:35:18,169,9308.0,AA00004,AAA9101004,0.0,115.92448516807029,28.650913115047132,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
170,2018-08-01 22:35:19,170,9309.0,AA00004,AAA9101004,0.0,115.92448348704966,28.65091334751386,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
171,2018-08-01 22:35:20,171,9310.0,AA00004,AAA9101004,0.0,115.9244784093112,28.65091404970788,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
172,2018-08-01 22:35:21,172,9311.0,AA00004,AAA9101004,0.0,115.92446307135108,28.65091617077032,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
173,2018-08-01 22:35:22,173,9312.0,AA00004,AAA9101004,279.0,115.92441674107585,28.650922577697386,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
174,2018-08-01 22:35:23,174,9313.0,AA00004,AAA9101004,278.0,115.92438628103888,28.650925710448192,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
175,2018-08-01 22:35:24,175,9314.0,AA00004,AAA9101004,272.0,115.92436025593356,28.6509257484593,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
176,2018-08-01 22:35:25,176,9315.0,AA00004,AAA9101004,253.0,115.92433728014028,28.650922743109568,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
177,2018-08-01 22:35:26,177,9316.0,AA00004,AAA9101004,261.0,115.92431333132332,28.65091939052639,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
178,2018-08-01 22:35:27,178,9317.0,AA00004,AAA9101004,264.0,115.92428577529566,28.650915214130396,1.0,0.0,0.0,0.0,0.0,11.0,5610.0,1.0
179,2018-08-01 22:35:28,179,9318.0,AA00004,AAA9101004,262.0,115.92425250879772,28.650909975490798,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
180,2018-08-01 22:35:29,180,9319.0,AA00004,AAA9101004,260.0,115.92421587497856,28.650904703722663,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
181,2018-08-01 22:35:30,181,9320.0,AA00004,AAA9101004,260.0,115.92417636879938,28.650899031482624,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
182,2018-08-01 22:35:31,182,9321.0,AA00004,AAA9101004,265.0,115.92413060269492,28.65089475347628,1.0,0.0,0.0,0.0,0.0,17.0,5610.0,1.0
183,2018-08-01 22:35:32,183,9322.0,AA00004,AAA9101004,275.0,115.9240815961886,28.650895548965927,1.0,0.0,0.0,0.0,0.0,18.0,5610.0,1.0
184,2018-08-01 22:35:33,184,9323.0,AA00004,AAA9101004,272.0,115.92403339554156,28.650897086481404,1.0,0.0,0.0,0.0,0.0,15.0,5610.0,1.0
185,2018-08-01 22:35:34,185,9324.0,AA00004,AAA9101004,274.0,115.92398978459772,28.650897389212737,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
186,2018-08-01 22:35:35,186,9325.0,AA00004,AAA9101004,261.0,115.92394858586823,28.650894162997123,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
187,2018-08-01 22:35:36,187,9326.0,AA00004,AAA9101004,241.0,115.92390412399251,28.650889805422093,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
188,2018-08-01 22:35:37,188,9327.0,AA00004,AAA9101004,265.0,115.92384496117857,28.650898701632663,1.0,0.0,0.0,0.0,0.0,18.0,5610.0,1.0
189,2018-08-01 22:35:38,189,9328.0,AA00004,AAA9101004,274.0,115.92378574589027,28.650899084470865,1.0,0.0,0.0,0.0,0.0,19.0,5610.0,1.0
190,2018-08-01 22:35:39,190,9329.0,AA00004,AAA9101004,264.0,115.92373024218125,28.65089687812807,1.0,0.0,0.0,0.0,0.0,16.0,5610.0,1.0
191,2018-08-01 22:35:40,191,9330.0,AA00004,AAA9101004,262.0,115.92367776919541,28.650893155374266,1.0,0.0,0.0,0.0,0.0,15.0,5610.0,1.0
192,2018-08-01 22:35:41,192,9331.0,AA00004,AAA9101004,268.0,115.92362903929,28.65088964263659,1.0,0.0,0.0,0.0,0.0,15.0,5610.0,1.0
193,2018-08-01 22:35:42,193,9332.0,AA00004,AAA9101004,266.0,115.92358171417742,28.65088835021669,1.0,0.0,0.0,0.0,0.0,15.0,5610.0,1.0
194,2018-08-01 22:35:43,194,9333.0,AA00004,AAA9101004,265.0,115.92353670609305,28.650887531177407,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
195,2018-08-01 22:35:44,195,9334.0,AA00004,AAA9101004,268.0,115.92349400410936,28.650888781798812,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
196,2018-08-01 22:35:45,196,9335.0,AA00004,AAA9101004,266.0,115.92345265936542,28.65088838580295,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
197,2018-08-01 22:35:46,197,9336.0,AA00004,AAA9101004,262.0,115.92341085419079,28.650884456251212,1.0,0.0,0.0,0.0,0.0,14.0,5610.0,1.0
198,2018-08-01 22:35:47,198,9337.0,AA00004,AAA9101004,261.0,115.92337561035393,28.65087844004623,1.0,0.0,0.0,0.0,0.0,13.0,5610.0,1.0
199,2018-08-01 22:35:48,199,9338.0,AA00004,AAA9101004,257.0,115.92334659826416,28.650868963604857,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
200,2018-08-01 22:35:49,200,9339.0,AA00004,AAA9101004,237.0,115.92332244989491,28.65085132789344,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
201,2018-08-01 22:35:50,201,9340.0,AA00004,AAA9101004,209.0,115.92330701975312,28.65082737699254,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
202,2018-08-01 22:35:51,202,9341.0,AA00004,AAA9101004,193.0,115.92329972642248,28.65079988062685,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
203,2018-08-01 22:35:52,203,9342.0,AA00004,AAA9101004,165.0,115.92330422846788,28.650772222906863,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
204,2018-08-01 22:35:53,204,9343.0,AA00004,AAA9101004,164.0,115.92331309438545,28.650746218164674,1.0,0.0,0.0,0.0,0.0,11.0,5610.0,1.0
205,2018-08-01 22:35:54,205,9344.0,AA00004,AAA9101004,155.0,115.92332614293801,28.650721859990355,1.0,0.0,0.0,0.0,0.0,10.0,5610.0,1.0
206,2018-08-01 22:35:55,206,9345.0,AA00004,AAA9101004,141.0,115.92334343975331,28.65070001592633,1.0,0.0,0.0,0.0,0.0,12.0,5610.0,1.0
207,2018-08-01 22:35:56,207,9346.0,AA00004,AAA9101004,152.0,115.92335862760623,28.650680896748124,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
208,2018-08-01 22:35:57,208,9347.0,AA00004,AAA9101004,144.0,115.92337196041485,28.65066298968573,1.0,0.0,0.0,0.0,0.0,0.0,5610.0,1.0
209,2018-08-01 22:35:58,209,9348.0,AA00004,AAA9101004,155.0,115.92338388803157,28.650641013644066,1.0,0.0,0.0,0.0,0.0,10.0,5610.0,1.0
210,2018-08-01 22:35:59,210,9349.0,AA00004,AAA9101004,162.0,115.92339431261702,28.650612297648603,1.0,0.0,0.0,0.0,0.0,14.0,5610.0,1.0
211,2018-08-01 22:36:00,211,9350.0,AA00004,AAA9101004,172.0,115.92340245639198,28.650575873903126,1.0,0.0,0.0,0.0,0.0,16.0,5610.0,1.0
212,2018-08-01 22:36:01,212,9351.0,AA00004,AAA9101004,173.0,115.92340986538004,28.6505338729982,1.0,0.0,0.0,0.0,0.0,18.0,5610.0,1.0
213,2018-08-01 22:36:02,213,9352.0,AA00004,AAA9101004,174.0,115.92341574071912,28.650490348748328,1.0,0.0,0.0,0.0,0.0,16.0,5610.0,1.0
214,2018-08-01 22:36:03,214,9353.0,AA00004,AAA9101004,175.0,115.92342261727728,28.65044594421508,1.0,0.0,0.0,0.0,0.0,16.0,5610.0,1.0
215,2018-08-01 22:36:04,215,9354.0,AA00004,AAA9101004,175.0,115.9234289765148,28.650398760920048,1.0,0.0,0.0,0.0,0.0,18.0,5610.0,1.0
216,2018-08-01 22:36:05,216,9355.0,AA00004,AAA9101004,175.0,115.92343665569294,28.650349902786346,1.0,0.0,0.0,0.0,0.0,19.0,5610.0,1.0
217,2018-08-01 22:36:06,217,9356.0,AA00004,AAA9101004,170.0,115.92344657284669,28.650299561571703,1.0,0.0,0.0,0.0,0.0,19.0,5610.0,1.0
218,2018-08-01 22:36:07,218,9357.0,AA00004,AAA9101004,173.0,115.9234572643088,28.650247276063386,1.0,0.0,0.0,0.0,0.0,20.0,5610.0,1.0
219,2018-08-01 22:36:08,219,9358.0,AA00004,AAA9101004,172.0,115.92346696134804,28.650196715383448,1.0,0.0,0.0,0.0,0.0,19.0,5610.0,1.0
220,2018-08-01 22:36:09,220,9359.0,AA00004,AAA9101004,181.0,115.92347119940126,28.6501471216725,1.0,0.0,0.0,0.0,0.0,19.0,5610.0,1.0
221,2018-08-01 22:36:10,221,9360.0,AA00004,AAA9101004,183.0,115.92347300361187,28.65009363738605,1.0,0.0,0.0,0.0,0.0,21.0,5610.0,1.0
222,2018-08-01 22:36:11,222,9361.0,AA00004,AAA9101004,186.0,115.92347886776028,28.650034256244854,1.0,0.0,0.0,0.0,0.0,22.0,5610.0,1.0
223,2018-08-01 22:36:12,223,9362.0,AA00004,AAA9101004,182.0,115.92347914642131,28.64997927650228,1.0,0.0,0.0,0.0,0.0,21.0,5610.0,1.0
224,2018-08-01 22:36:13,224,9363.0,AA00004,AAA9101004,185.0,115.92347691962752,28.649930077219068,1.0,0.0,0.0,0.0,0.0,18.0,5610.0,1.0
225,2018-08-01 22:36:14,225,9364.0,AA00004,AAA9101004,184.0,115.9234732325102,28.649883685669746,1.0,0.0,0.0,0.0,0.0,19.0,5610.0,1.0
226,2018-08-01 22:36:15,226,9365.0,AA00004,AAA9101004,182.0,115.92346985967347,28.649840924284447,1.0,0.0,0.0,0.0,0.0,17.0,5610.0,1.0
227,2018-08-01 22:36:16,227,9366.0,AA00004,AAA9101004,191.0,115.92346494547422,28.64980481895225,1.0,0.0,0.0,0.0,0.0,14.0,5611.0,1.0
228,2018-08-01 22:36:17,228,9367.0,AA00004,AAA9101004,206.0,115.92345590251769,28.6497752272978,1.0,0.0,0.0,0.0,0.0,12.0,5611.0,1.0
229,2018-08-01 22:36:18,229,9368.0,AA00004,AAA9101004,201.0,115.92344402442528,28.64975134959403,1.0,0.0,0.0,0.0,0.0,0.0,5611.0,1.0
230,2018-08-01 22:36:19,230,9369.0,AA00004,AAA9101004,227.0,115.923424069237,28.649729296108546,1.0,0.0,0.0,0.0,0.0,11.0,5611.0,1.0
231,2018-08-01 22:36:20,231,9370.0,AA00004,AAA9101004,237.0,115.92339880089456,28.649708994546103,1.0,0.0,0.0,0.0,0.0,13.0,5611.0,1.0
232,2018-08-01 22:36:21,232,9371.0,AA00004,AAA9101004,239.0,115.92337056005388,28.649690037291002,1.0,0.0,0.0,0.0,0.0,12.0,5611.0,1.0
233,2018-08-01 22:36:22,233,9372.0,AA00004,AAA9101004,235.0,115.9233363178038,28.649667075403705,1.0,0.0,0.0,0.0,0.0,13.0,5611.0,1.0
234,2018-08-01 22:36:23,234,9373.0,AA00004,AAA9101004,243.0,115.92329574669846,28.649642863758825,1.0,0.0,0.0,0.0,0.0,16.0,5611.0,1.0
235,2018-08-01 22:36:24,235,9374.0,AA00004,AAA9101004,244.0,115.92324942646844,28.649618467959627,1.0,0.0,0.0,0.0,0.0,19.0,5611.0,1.0
236,2018-08-01 22:36:25,236,9375.0,AA00004,AAA9101004,245.0,115.9231982759488,28.64959470469177,1.0,0.0,0.0,0.0,0.0,19.0,5611.0,1.0
237,2018-08-01 22:36:26,237,9376.0,AA00004,AAA9101004,248.0,115.92314344336953,28.649570542261937,1.0,0.0,0.0,0.0,0.0,20.0,5611.0,1.0
238,2018-08-01 22:36:27,238,9377.0,AA00004,AAA9101004,249.0,115.92308515503063,28.649549816154824,1.0,0.0,0.0,0.0,0.0,21.0,5611.0,1.0
239,2018-08-01 22:36:28,239,9378.0,AA00004,AAA9101004,253.0,115.9230230211888,28.649531544906502,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
240,2018-08-01 22:36:29,240,9379.0,AA00004,AAA9101004,243.0,115.92296361935793,28.649511306838498,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
241,2018-08-01 22:36:30,241,9380.0,AA00004,AAA9101004,256.0,115.92290775807442,28.64949283519693,1.0,0.0,0.0,0.0,0.0,21.0,5611.0,1.0
242,2018-08-01 22:36:31,242,9381.0,AA00004,AAA9101004,241.0,115.92285832820959,28.649474140794428,1.0,0.0,0.0,0.0,0.0,17.0,5611.0,2.0
243,2018-08-01 22:36:32,243,,AA00004,AAA9101004,241.0,115.92280528692528,28.64945428502163,1.0,0.0,0.0,0.0,0.0,19.5,5611.0,
244,2018-08-01 22:36:33,244,9382.0,AA00004,AAA9101004,249.0,115.92275224564092,28.649434429248828,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
245,2018-08-01 22:36:34,245,9383.0,AA00004,AAA9101004,246.0,115.92269412964504,28.649412450324306,1.0,0.0,0.0,0.0,0.0,23.0,5611.0,1.0
246,2018-08-01 22:36:35,246,9384.0,AA00004,AAA9101004,248.0,115.92263348551808,28.649389728414587,1.0,0.0,0.0,0.0,0.0,23.0,5611.0,1.0
247,2018-08-01 22:36:36,247,9385.0,AA00004,AAA9101004,247.0,115.92256944260315,28.649366639408523,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
248,2018-08-01 22:36:37,248,9386.0,AA00004,AAA9101004,248.0,115.92250329457798,28.649344414677678,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
249,2018-08-01 22:36:38,249,9387.0,AA00004,AAA9101004,248.0,115.92243754472946,28.649324102137278,1.0,0.0,0.0,0.0,0.0,23.0,5611.0,1.0
250,2018-08-01 22:36:39,250,9388.0,AA00004,AAA9101004,247.0,115.92237388286892,28.649302575974477,1.0,0.0,0.0,0.0,0.0,23.0,5611.0,1.0
251,2018-08-01 22:36:40,251,9389.0,AA00004,AAA9101004,246.0,115.92231141436916,28.64928318002364,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
252,2018-08-01 22:36:41,252,9390.0,AA00004,AAA9101004,249.0,115.92224950596605,28.64926673076549,1.0,0.0,0.0,0.0,0.0,21.0,5611.0,1.0
253,2018-08-01 22:36:42,253,9391.0,AA00004,AAA9101004,258.0,115.92218692978449,28.64925532430561,1.0,0.0,0.0,0.0,0.0,20.0,5611.0,1.0
254,2018-08-01 22:36:43,254,9392.0,AA00004,AAA9101004,268.0,115.92212290700844,28.64925111459909,1.0,0.0,0.0,0.0,0.0,21.0,5611.0,1.0
255,2018-08-01 22:36:44,255,9393.0,AA00004,AAA9101004,276.0,115.922058758537,28.649255169869228,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
256,2018-08-01 22:36:45,256,9394.0,AA00004,AAA9101004,280.0,115.9219929319984,28.649266213144283,1.0,0.0,0.0,0.0,0.0,22.0,5611.0,1.0
257,2018-08-01 22:36:46,257,9395.0,AA00004,AAA9101004,284.0,115.92192295848741,28.649284302918268,1.0,0.0,0.0,0.0,0.0,24.0,5611.0,1.0
258,2018-08-01 22:36:47,258,9396.0,AA00004,AAA9101004,285.0,115.9218488738088,28.649304153819863,1.0,0.0,0.0,0.0,0.0,26.0,5611.0,1.0
259,2018-08-01 22:36:48,259,9397.0,AA00004,AAA9101004,286.0,115.92176650844827,28.649325564315863,1.0,0.0,0.0,0.0,0.0,28.0,5611.0,1.0
260,2018-08-01 22:36:49,260,9398.0,AA00004,AAA9101004,283.0,115.92167942360899,28.64934773758593,1.0,0.0,0.0,0.0,0.0,29.0,5611.0,1.0
261,2018-08-01 22:36:50,261,9399.0,AA00004,AAA9101004,284.0,115.9215902079853,28.64936685279789,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
262,2018-08-01 22:36:51,262,9400.0,AA00004,AAA9101004,282.0,115.92149992180715,28.64938441736057,1.0,0.0,0.0,0.0,0.0,32.0,5611.0,1.0
263,2018-08-01 22:36:52,263,9401.0,AA00004,AAA9101004,281.0,115.92140952993691,28.64939984270239,1.0,0.0,0.0,0.0,0.0,33.0,5611.0,1.0
264,2018-08-01 22:36:53,264,9402.0,AA00004,AAA9101004,279.0,115.9213185026893,28.64941370374905,1.0,0.0,0.0,0.0,0.0,32.0,5611.0,1.0
265,2018-08-01 22:36:54,265,9403.0,AA00004,AAA9101004,278.0,115.92122545154905,28.64942581268023,1.0,0.0,0.0,0.0,0.0,33.0,5611.0,1.0
266,2018-08-01 22:36:55,266,9404.0,AA00004,AAA9101004,278.0,115.92112895570541,28.649437668415175,1.0,0.0,0.0,0.0,0.0,34.0,5611.0,1.0
267,2018-08-01 22:36:56,267,9405.0,AA00004,AAA9101004,279.0,115.92102699324863,28.64945177931233,1.0,0.0,0.0,0.0,0.0,37.0,5611.0,1.0
268,2018-08-01 22:36:57,268,9406.0,AA00004,AAA9101004,280.0,115.92092096661058,28.649468295269042,1.0,0.0,0.0,0.0,0.0,38.0,5611.0,1.0
269,2018-08-01 22:36:58,269,9407.0,AA00004,AAA9101004,282.0,115.92081489484062,28.649487913693267,1.0,0.0,0.0,0.0,0.0,38.0,5611.0,1.0
270,2018-08-01 22:36:59,270,9408.0,AA00004,AAA9101004,283.0,115.92070732924304,28.649510118816963,1.0,0.0,0.0,0.0,0.0,39.0,5611.0,1.0
271,2018-08-01 22:37:00,271,9409.0,AA00004,AAA9101004,284.0,115.92059615362277,28.649535187901577,1.0,0.0,0.0,0.0,0.0,40.0,5611.0,1.0
272,2018-08-01 22:37:01,272,9410.0,AA00004,AAA9101004,285.0,115.92048248228168,28.649563214327358,1.0,0.0,0.0,0.0,0.0,42.0,5611.0,1.0
273,2018-08-01 22:37:02,273,9411.0,AA00004,AAA9101004,285.0,115.92036811114842,28.649594233813467,1.0,0.0,0.0,0.0,0.0,41.0,5611.0,1.0
274,2018-08-01 22:37:03,274,9412.0,AA00004,AAA9101004,286.0,115.92025118688242,28.64962692101964,1.0,0.0,0.0,0.0,0.0,44.0,5611.0,1.0
275,2018-08-01 22:37:04,275,9413.0,AA00004,AAA9101004,287.0,115.92013181185226,28.649660853148962,1.0,0.0,0.0,0.0,0.0,44.0,5611.0,2.0
276,2018-08-01 22:37:05,276,,AA00004,AAA9101004,287.0,115.92000812745,28.649695938462052,1.0,0.0,0.0,0.0,0.0,45.5,5611.0,
277,2018-08-01 22:37:06,277,9414.0,AA00004,AAA9101004,288.0,115.91988444304772,28.649731023775143,1.0,0.0,0.0,0.0,0.0,47.0,5611.0,1.0
278,2018-08-01 22:37:07,278,9415.0,AA00004,AAA9101004,288.0,115.91976000582129,28.64976749290385,1.0,0.0,0.0,0.0,0.0,47.0,5611.0,1.0
279,2018-08-01 22:37:08,279,9416.0,AA00004,AAA9101004,289.0,115.91963557646329,28.649805979959698,1.0,0.0,0.0,0.0,0.0,47.0,5611.0,1.0
280,2018-08-01 22:37:09,280,9417.0,AA00004,AAA9101004,291.0,115.91951192630225,28.649845791606737,1.0,0.0,0.0,0.0,0.0,47.0,5611.0,1.0
281,2018-08-01 22:37:10,281,9418.0,AA00004,AAA9101004,290.0,115.9193895282102,28.649885321572913,1.0,0.0,0.0,0.0,0.0,46.0,5611.0,1.0
282,2018-08-01 22:37:11,282,9419.0,AA00004,AAA9101004,290.0,115.91926919577723,28.64992393452327,1.0,0.0,0.0,0.0,0.0,44.0,5611.0,1.0
283,2018-08-01 22:37:12,283,9420.0,AA00004,AAA9101004,289.0,115.91915047965868,28.649961107290817,1.0,0.0,0.0,0.0,0.0,44.0,5611.0,1.0
284,2018-08-01 22:37:13,284,9421.0,AA00004,AAA9101004,288.0,115.91903241188768,28.64999572172265,1.0,0.0,0.0,0.0,0.0,43.0,5611.0,1.0
285,2018-08-01 22:37:14,285,9422.0,AA00004,AAA9101004,288.0,115.91891625254436,28.65002996001277,1.0,0.0,0.0,0.0,0.0,43.0,5611.0,1.0
286,2018-08-01 22:37:15,286,9423.0,AA00004,AAA9101004,288.0,115.91880178624672,28.650064144252948,1.0,0.0,0.0,0.0,0.0,42.0,5611.0,1.0
287,2018-08-01 22:37:16,287,9424.0,AA00004,AAA9101004,288.0,115.91868838270716,28.650097171797604,1.0,0.0,0.0,0.0,0.0,41.0,5611.0,1.0
288,2018-08-01 22:37:17,288,9425.0,AA00004,AAA9101004,287.0,115.91857819983757,28.650129079878244,1.0,0.0,0.0,0.0,0.0,40.0,5611.0,1.0
289,2018-08-01 22:37:18,289,9426.0,AA00004,AAA9101004,287.0,115.91846828708542,28.65015974424941,1.0,0.0,0.0,0.0,0.0,41.0,5611.0,1.0
290,2018-08-01 22:37:19,290,9427.0,AA00004,AAA9101004,288.0,115.9183614657528,28.65018871124857,1.0,0.0,0.0,0.0,0.0,39.0,5611.0,1.0
291,2018-08-01 22:37:20,291,9428.0,AA00004,AAA9101004,286.0,115.91825527397135,28.650215936269184,1.0,0.0,0.0,0.0,0.0,39.0,5611.0,1.0
292,2018-08-01 22:37:21,292,9429.0,AA00004,AAA9101004,286.0,115.91814945251288,28.650243075146168,1.0,0.0,0.0,0.0,0.0,39.0,5611.0,1.0
293,2018-08-01 22:37:22,293,9430.0,AA00004,AAA9101004,287.0,115.91804559439457,28.650270315596657,1.0,0.0,0.0,0.0,0.0,38.0,5611.0,1.0
294,2018-08-01 22:37:23,294,9431.0,AA00004,AAA9101004,287.0,115.91794253971058,28.650297982632583,1.0,0.0,0.0,0.0,0.0,38.0,5611.0,1.0
295,2018-08-01 22:37:24,295,9432.0,AA00004,AAA9101004,289.0,115.91784156623062,28.6503283295518,1.0,0.0,0.0,0.0,0.0,38.0,5611.0,1.0
296,2018-08-01 22:37:25,296,9433.0,AA00004,AAA9101004,289.0,115.91774541317177,28.650359121919298,1.0,0.0,0.0,0.0,0.0,37.0,5611.0,1.0
297,2018-08-01 22:37:26,297,9434.0,AA00004,AAA9101004,289.0,115.91765522533186,28.650388727403296,1.0,0.0,0.0,0.0,0.0,35.0,5611.0,1.0
298,2018-08-01 22:37:27,298,9435.0,AA00004,AAA9101004,292.0,115.917574803866,28.650416612744685,1.0,0.0,0.0,0.0,0.0,31.0,5611.0,1.0
299,2018-08-01 22:37:28,299,9436.0,AA00004,AAA9101004,294.0,115.91751033751106,28.65043991960328,1.0,0.0,0.0,0.0,0.0,25.0,5611.0,1.0
300,2018-08-01 22:37:29,300,9437.0,AA00004,AAA9101004,291.0,115.9174652509575,28.650456359394948,1.0,0.0,0.0,0.0,0.0,17.0,5611.0,1.0
301,2018-08-01 22:37:30,301,9438.0,AA00004,AAA9101004,294.0,115.91743672384185,28.650466526576988,1.0,0.0,0.0,0.0,0.0,0.0,5611.0,2.0
302,2018-08-01 22:37:31,302,,AA00004,AAA9101004,294.0,115.91741593355844,28.65047470216368,1.0,0.0,0.0,0.0,0.0,0.0,5611.0,
303,2018-08-01 22:37:32,303,9439.0,AA00004,AAA9101004,292.0,115.91739514327499,28.650482877750374,1.0,0.0,0.0,0.0,0.0,0.0,5611.0,1.0
304,2018-08-01 22:37:33,304,9440.0,AA00004,AAA9101004,298.0,115.91737454665426,28.650493591453266,1.0,0.0,0.0,0.0,0.0,0.0,5611.0,1.0
305,2018-08-01 22:37:34,305,9441.0,AA00004,AAA9101004,306.0,115.91735198556755,28.65050915964899,1.0,0.0,0.0,0.0,0.0,0.0,5611.0,1.0
306,2018-08-01 22:37:35,306,9442.0,AA00004,AAA9101004,314.0,115.91732805328743,28.650530350355897,1.0,0.0,0.0,0.0,0.0,12.0,5611.0,1.0
307,2018-08-01 22:37:36,307,9443.0,AA00004,AAA9101004,324.0,115.91730689640549,28.65055742134856,1.0,0.0,0.0,0.0,0.0,13.0,5611.0,1.0
308,2018-08-01 22:37:37,308,9444.0,AA00004,AAA9101004,338.0,115.91729370960756,28.65058776522775,1.0,0.0,0.0,0.0,0.0,14.0,5611.0,1.0
309,2018-08-01 22:37:38,309,9445.0,AA00004,AAA9101004,2.0,115.91729094377192,28.65062049512859,1.0,0.0,0.0,0.0,0.0,12.0,5611.0,1.0
310,2018-08-01 22:37:39,310,9446.0,AA00004,AAA9101004,9.0,115.91729486035949,28.650653894284428,1.0,0.0,0.0,0.0,0.0,13.0,5611.0,1.0
311,2018-08-01 22:37:40,311,9447.0,AA00004,AAA9101004,11.0,115.91730129156748,28.650688502225943,1.0,0.0,0.0,0.0,0.0,12.0,5611.0,1.0
312,2018-08-01 22:37:41,312,9448.0,AA00004,AAA9101004,6.0,115.9173054135125,28.65072649237433,1.0,0.0,0.0,0.0,0.0,14.0,5611.0,1.0
313,2018-08-01 22:37:42,313,9449.0,AA00004,AAA9101004,2.0,115.91730874271099,28.650766499734114,1.0,0.0,0.0,0.0,0.0,16.0,5611.0,1.0
314,2018-08-01 22:37:43,314,9450.0,AA00004,AAA9101004,359.0,115.9173103724506,28.650808534253372,1.0,0.0,0.0,0.0,0.0,17.0,5611.0,2.0
315,2018-08-01 22:37:44,315,,AA00004,AAA9101004,359.0,115.91731250562609,28.65084858755335,1.0,0.0,0.0,0.0,0.0,15.5,5611.0,
316,2018-08-01 22:37:45,316,9451.0,AA00004,AAA9101004,3.0,115.91731463880156,28.65088864085332,1.0,0.0,0.0,0.0,0.0,14.0,5611.0,1.0
317,2018-08-01 22:37:46,317,9452.0,AA00004,AAA9101004,8.0,115.91732169049119,28.650925505343675,1.0,0.0,0.0,0.0,0.0,14.0,5611.0,1.0
318,2018-08-01 22:37:47,318,9453.0,AA00004,AAA9101004,8.0,115.9173337305632,28.6509617012173,1.0,0.0,0.0,0.0,0.0,14.0,5611.0,1.0
319,2018-08-01 22:37:48,319,9454.0,AA00004,AAA9101004,15.0,115.91735081318217,28.65099884491178,1.0,0.0,0.0,0.0,0.0,16.0,5611.0,1.0
320,2018-08-01 22:37:49,320,9455.0,AA00004,AAA9101004,27.0,115.91737440170814,28.651037130655922,1.0,0.0,0.0,0.0,0.0,17.0,5611.0,1.0
321,2018-08-01 22:37:50,321,9456.0,AA00004,AAA9101004,28.0,115.9174039399578,28.651078296363405,1.0,0.0,0.0,0.0,0.0,18.0,5611.0,1.0
322,2018-08-01 22:37:51,322,9457.0,AA00004,AAA9101004,30.0,115.91743745210488,28.65111986265913,1.0,0.0,0.0,0.0,0.0,20.0,5611.0,1.0
