,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
59953,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59954,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59955,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59956,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59957,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59958,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59959,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59960,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59961,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59962,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59963,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59964,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59965,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59966,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59967,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59968,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59969,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59970,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59971,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59972,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59973,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59974,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59975,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59976,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59977,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59978,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59979,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59980,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59981,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59982,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59983,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59984,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59985,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59986,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59987,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59988,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59989,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59990,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59991,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59992,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59993,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59994,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59995,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59996,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59997,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59998,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
59999,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
60000,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
60001,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
60002,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
60003,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,0.0
60004,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:58:00,19388,0,AD00003,60.0
60005,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60006,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60007,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60008,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60009,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60010,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60011,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60012,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60013,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60014,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60015,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60016,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60017,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60018,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60019,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60020,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60021,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60022,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60023,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60024,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60025,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60026,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60027,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60028,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60029,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60030,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60031,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60032,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60033,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60034,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60035,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60036,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60037,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60038,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60039,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60040,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60041,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60042,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60043,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60044,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60045,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60046,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60047,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60048,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60049,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60050,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60051,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60052,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60053,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60054,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60055,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60056,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60057,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60058,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60059,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60060,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60061,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60062,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,0.0
60063,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-12 23:59:00,19388,0,AD00003,60.0
60064,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60065,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60066,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60067,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60068,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60069,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60070,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60071,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60072,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60073,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60074,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60075,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60076,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60077,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60078,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60079,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60080,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60081,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60082,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60083,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60084,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60085,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60086,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60087,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60088,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60089,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60090,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60091,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60092,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60093,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60094,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60095,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60096,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60097,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60098,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60099,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60100,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60101,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60102,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60103,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60104,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60105,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60106,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60107,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60108,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60109,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60110,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60111,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60112,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60113,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60114,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60115,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60116,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60117,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60118,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60119,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,0.0
60120,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:00:00,19388,0,AD00003,60.0
60121,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60122,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60123,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60124,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60125,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60126,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60127,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60128,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60129,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60130,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60131,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60132,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60133,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60134,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60135,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60136,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60137,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60138,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60139,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60140,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60141,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60142,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60143,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60144,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60145,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60146,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60147,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60148,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60149,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60150,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60151,1,AAA7109003,317,0,0,0,27.207731,0,115.133035,2018-10-13 00:01:00,19388,0,AD00003,0.0
60152,1,AAA7109003,144,0,0,0,27.207683000000003,0,115.133016,2018-10-13 00:01:00,19388,0,AD00003,0.0
60153,1,AAA7109003,135,0,0,0,27.207667999999998,0,115.133031,2018-10-13 00:01:00,19388,0,AD00003,0.0
60154,1,AAA7109003,139,0,10,0,27.207651000000002,0,115.133045,2018-10-13 00:01:00,19388,0,AD00003,0.0
60155,1,AAA7109003,119,0,0,0,27.207641,0,115.13306499999999,2018-10-13 00:01:00,19388,0,AD00003,0.0
60156,1,AAA7109003,121,0,10,0,27.207631,0,115.13308799999999,2018-10-13 00:01:00,19388,0,AD00003,0.0
60157,1,AAA7109003,94,0,10,0,27.207634999999996,0,115.13310800000001,2018-10-13 00:01:00,19388,0,AD00003,0.0
60158,1,AAA7109003,130,0,0,0,27.207613000000002,0,115.13311000000002,2018-10-13 00:01:00,19388,0,AD00003,0.0
60159,1,AAA7109003,337,0,0,0,27.207611,0,115.13310800000001,2018-10-13 00:01:00,19388,0,AD00003,0.0
60160,1,AAA7109003,57,0,0,0,27.207618,0,115.133121,2018-10-13 00:01:00,19388,0,AD00003,0.0
60161,1,AAA7109003,37,0,11,0,27.207633,0,115.133145,2018-10-13 00:01:00,19388,0,AD00003,0.0
60162,1,AAA7109003,163,0,0,0,27.207621000000003,0,115.133156,2018-10-13 00:01:00,19388,0,AD00003,0.0
60163,1,AAA7109003,163,0,0,0,27.207601,0,115.13318799999999,2018-10-13 00:01:00,19388,0,AD00003,0.0
60164,1,AAA7109003,163,0,0,0,27.207608,0,115.133196,2018-10-13 00:01:00,19388,0,AD00003,0.0
60165,1,AAA7109003,163,0,0,0,27.207604999999997,0,115.13320300000001,2018-10-13 00:01:00,19388,0,AD00003,0.0
60166,1,AAA7109003,163,0,0,0,27.207604999999997,0,115.13321,2018-10-13 00:01:00,19388,0,AD00003,0.0
60167,1,AAA7109003,163,0,0,0,27.207606,0,115.13321499999999,2018-10-13 00:01:00,19388,0,AD00003,0.0
60168,1,AAA7109003,163,0,0,0,27.207604999999997,0,115.13322,2018-10-13 00:01:00,19388,0,AD00003,0.0
60169,1,AAA7109003,163,0,0,0,27.207604999999997,0,115.13322,2018-10-13 00:01:00,19388,0,AD00003,0.0
60170,1,AAA7109003,163,0,0,0,27.207597999999997,0,115.13325800000001,2018-10-13 00:01:00,19388,0,AD00003,0.0
60171,1,AAA7109003,163,0,0,0,27.207596000000002,0,115.133265,2018-10-13 00:01:00,19388,0,AD00003,0.0
60172,1,AAA7109003,163,0,0,0,27.207590999999997,0,115.133278,2018-10-13 00:01:00,19388,0,AD00003,0.0
60173,1,AAA7109003,163,0,0,0,27.207583000000003,0,115.13329099999999,2018-10-13 00:01:00,19388,0,AD00003,0.0
60174,1,AAA7109003,163,0,0,0,27.20758,0,115.1333,2018-10-13 00:01:00,19388,0,AD00003,0.0
60175,1,AAA7109003,357,0,0,0,27.207584999999998,0,115.133306,2018-10-13 00:01:00,19388,0,AD00003,0.0
60176,1,AAA7109003,94,0,0,0,27.207584999999998,0,115.13332,2018-10-13 00:01:00,19388,0,AD00003,0.0
60177,1,AAA7109003,123,0,0,0,27.207576,0,115.133338,2018-10-13 00:01:00,19388,0,AD00003,0.0
60178,1,AAA7109003,46,0,0,0,27.207572999999996,0,115.133351,2018-10-13 00:01:00,19388,0,AD00003,0.0
60179,1,AAA7109003,46,0,0,0,27.207553000000004,0,115.133358,2018-10-13 00:01:00,19388,0,AD00003,60.0
60180,1,AAA7109003,68,0,0,0,27.207558000000002,0,115.13336299999999,2018-10-13 00:02:00,19388,0,AD00003,0.0
60181,1,AAA7109003,85,0,0,0,27.207559999999997,0,115.133381,2018-10-13 00:02:00,19388,0,AD00003,0.0
60182,1,AAA7109003,80,0,0,0,27.207561,0,115.1334,2018-10-13 00:02:00,19388,0,AD00003,0.0
60183,1,AAA7109003,63,0,0,0,27.207595,0,115.133425,2018-10-13 00:02:00,19388,0,AD00003,0.0
60184,1,AAA7109003,58,0,11,0,27.207645,0,115.13345600000001,2018-10-13 00:02:00,19388,0,AD00003,0.0
60185,1,AAA7109003,42,0,11,0,27.207663,0,115.133495,2018-10-13 00:02:00,19388,0,AD00003,0.0
60186,1,AAA7109003,19,0,11,0,27.207688,0,115.13350600000001,2018-10-13 00:02:00,19388,0,AD00003,0.0
