,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
60454,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:56:00,19582,0,AD00003,0.0
60455,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:56:00,19582,0,AD00003,0.0
60456,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:56:00,19582,0,AD00003,0.0
60457,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:56:00,19582,0,AD00003,0.0
60458,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:56:00,19582,0,AD00003,60.0
60459,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60460,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60461,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60462,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60463,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60464,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60465,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60466,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60467,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60468,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60469,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60470,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60471,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60472,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60473,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60474,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60475,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60476,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60477,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60478,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60479,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60480,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60481,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60482,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60483,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60484,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60485,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60486,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60487,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60488,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60489,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60490,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60491,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60492,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60493,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60494,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60495,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60496,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60497,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60498,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60499,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60500,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60501,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60502,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60503,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60504,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60505,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60506,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60507,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60508,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60509,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60510,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60511,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60512,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60513,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60514,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60515,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60516,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60517,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,0.0
60518,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:57:00,19582,0,AD00003,60.0
60519,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60520,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60521,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60522,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60523,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60524,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60525,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60526,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60527,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60528,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60529,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60530,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60531,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60532,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60533,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60534,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60535,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60536,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60537,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60538,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60539,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60540,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60541,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60542,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60543,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60544,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60545,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60546,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60547,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60548,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60549,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60550,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60551,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60552,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60553,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60554,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60555,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60556,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60557,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60558,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60559,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60560,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60561,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60562,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60563,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60564,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60565,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60566,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60567,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60568,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60569,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60570,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60571,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60572,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60573,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60574,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60575,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60576,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,0.0
60577,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:58:00,19582,0,AD00003,60.0
60578,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60579,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60580,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60581,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60582,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60583,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60584,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60585,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60586,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60587,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60588,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60589,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60590,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60591,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60592,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60593,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60594,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60595,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60596,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60597,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60598,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60599,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60600,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60601,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60602,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60603,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,0.0
60604,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-13 23:59:00,19582,0,AD00003,60.0
60605,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60606,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60607,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60608,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60609,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60610,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60611,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60612,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60613,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60614,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60615,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60616,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60617,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60618,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60619,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60620,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60621,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60622,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60623,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60624,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60625,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60626,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60627,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60628,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60629,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60630,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60631,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60632,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60633,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60634,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60635,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60636,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60637,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60638,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60639,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60640,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60641,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60642,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60643,1,AAA7109003,87,0,0,0,27.207720000000002,0,115.13311100000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60644,1,AAA7109003,135,0,0,0,27.20765,0,115.133046,2018-10-14 00:00:00,19582,0,AD00003,0.0
60645,1,AAA7109003,127,0,0,0,27.207638,0,115.13306299999999,2018-10-14 00:00:00,19582,0,AD00003,0.0
60646,1,AAA7109003,125,0,0,0,27.207620000000002,0,115.133078,2018-10-14 00:00:00,19582,0,AD00003,0.0
60647,1,AAA7109003,111,0,11,0,27.207603000000002,0,115.13309299999999,2018-10-14 00:00:00,19582,0,AD00003,0.0
60648,1,AAA7109003,81,0,0,0,27.207603000000002,0,115.133103,2018-10-14 00:00:00,19582,0,AD00003,0.0
60649,1,AAA7109003,81,0,0,0,27.2076,0,115.133101,2018-10-14 00:00:00,19582,0,AD00003,0.0
60650,1,AAA7109003,97,0,0,0,27.207603000000002,0,115.133113,2018-10-14 00:00:00,19582,0,AD00003,0.0
60651,1,AAA7109003,4,0,10,0,27.207618,0,115.13311499999999,2018-10-14 00:00:00,19582,0,AD00003,0.0
60652,1,AAA7109003,21,0,0,0,27.207604999999997,0,115.13311499999999,2018-10-14 00:00:00,19582,0,AD00003,0.0
60653,1,AAA7109003,143,0,0,0,27.207593,0,115.133126,2018-10-14 00:00:00,19582,0,AD00003,0.0
60654,1,AAA7109003,109,0,0,0,27.207572999999996,0,115.13318500000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60655,1,AAA7109003,146,0,0,0,27.20757,0,115.133205,2018-10-14 00:00:00,19582,0,AD00003,0.0
60656,1,AAA7109003,160,0,0,0,27.207559999999997,0,115.133218,2018-10-14 00:00:00,19582,0,AD00003,0.0
60657,1,AAA7109003,32,0,0,0,27.207565000000002,0,115.13322600000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60658,1,AAA7109003,357,0,12,0,27.207584999999998,0,115.13323799999999,2018-10-14 00:00:00,19582,0,AD00003,0.0
60659,1,AAA7109003,78,0,0,0,27.207588,0,115.133255,2018-10-14 00:00:00,19582,0,AD00003,0.0
60660,1,AAA7109003,77,0,0,0,27.207590000000003,0,115.133278,2018-10-14 00:00:00,19582,0,AD00003,0.0
60661,1,AAA7109003,75,0,10,0,27.207595,0,115.13330800000001,2018-10-14 00:00:00,19582,0,AD00003,0.0
60662,1,AAA7109003,74,0,13,0,27.207597999999997,0,115.13338799999998,2018-10-14 00:00:00,19582,0,AD00003,0.0
60663,1,AAA7109003,57,0,13,0,27.207611,0,115.13344599999999,2018-10-14 00:00:00,19582,0,AD00003,60.0
60664,1,AAA7109003,11,0,11,0,27.207645,0,115.133481,2018-10-14 00:01:00,19582,0,AD00003,0.0
60665,1,AAA7109003,22,0,15,0,27.207676,0,115.133498,2018-10-14 00:01:00,19582,0,AD00003,0.0
60666,1,AAA7109003,6,0,15,0,27.207713000000002,0,115.133513,2018-10-14 00:01:00,19582,0,AD00003,0.0
60667,1,AAA7109003,354,0,15,0,27.207753000000004,0,115.13351100000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
60668,1,AAA7109003,352,0,16,0,27.207796000000002,0,115.13350600000001,2018-10-14 00:01:00,19582,0,AD00003,0.0
