,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
38102,1,AAA7109003,81,0,52,0,27.431684999999998,0,114.940343,2018-08-07 01:01:00,5909,0,AD00003,0.0
38103,1,AAA7109003,81,0,52,0,27.431684999999998,0,114.940343,2018-08-07 01:01:00,5909,0,AD00003,0.0
38104,1,AAA7109003,80,0,50,0,27.431706,0,114.940481,2018-08-07 01:01:00,5909,0,AD00003,0.0
38105,1,AAA7109003,80,0,50,0,27.431706,0,114.940481,2018-08-07 01:01:00,5909,0,AD00003,0.0
38106,1,AAA7109003,81,0,49,0,27.431726,0,114.94061599999999,2018-08-07 01:01:00,5909,0,AD00003,0.0
38107,1,AAA7109003,81,0,49,0,27.431726,0,114.94061599999999,2018-08-07 01:01:00,5909,0,AD00003,0.0
38108,1,AAA7109003,81,0,47,0,27.431745000000003,0,114.940748,2018-08-07 01:01:00,5909,0,AD00003,0.0
38109,1,AAA7109003,81,0,47,0,27.431745000000003,0,114.940748,2018-08-07 01:01:00,5909,0,AD00003,60.0
38110,1,AAA7109003,81,0,45,0,27.431760999999998,0,114.940875,2018-08-07 01:02:00,5909,0,AD00003,0.0
38111,1,AAA7109003,81,0,45,0,27.431760999999998,0,114.940875,2018-08-07 01:02:00,5909,0,AD00003,0.0
38112,1,AAA7109003,81,0,42,0,27.431776,0,114.94099299999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38113,1,AAA7109003,81,0,42,0,27.431776,0,114.94099299999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38114,1,AAA7109003,81,0,39,0,27.431790000000003,0,114.941103,2018-08-07 01:02:00,5909,0,AD00003,0.0
38115,1,AAA7109003,81,0,39,0,27.431790000000003,0,114.941103,2018-08-07 01:02:00,5909,0,AD00003,0.0
38116,1,AAA7109003,82,0,38,0,27.431803000000002,0,114.94121100000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38117,1,AAA7109003,82,0,38,0,27.431803000000002,0,114.94121100000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38118,1,AAA7109003,81,0,38,0,27.431815999999998,0,114.941318,2018-08-07 01:02:00,5909,0,AD00003,0.0
38119,1,AAA7109003,81,0,38,0,27.431815999999998,0,114.941318,2018-08-07 01:02:00,5909,0,AD00003,0.0
38120,1,AAA7109003,81,0,39,0,27.431833,0,114.94142099999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38121,1,AAA7109003,81,0,39,0,27.431833,0,114.94142099999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38122,1,AAA7109003,80,0,39,0,27.431851,0,114.941528,2018-08-07 01:02:00,5909,0,AD00003,0.0
38123,1,AAA7109003,80,0,39,0,27.431851,0,114.941528,2018-08-07 01:02:00,5909,0,AD00003,0.0
38124,1,AAA7109003,81,0,40,0,27.431865999999996,0,114.94163799999998,2018-08-07 01:02:00,5909,0,AD00003,0.0
38125,1,AAA7109003,81,0,40,0,27.431865999999996,0,114.94163799999998,2018-08-07 01:02:00,5909,0,AD00003,0.0
38126,1,AAA7109003,81,0,39,0,27.43188,0,114.941748,2018-08-07 01:02:00,5909,0,AD00003,0.0
38127,1,AAA7109003,81,0,39,0,27.43188,0,114.941748,2018-08-07 01:02:00,5909,0,AD00003,0.0
38128,1,AAA7109003,82,0,39,0,27.431890999999997,0,114.941856,2018-08-07 01:02:00,5909,0,AD00003,0.0
38129,1,AAA7109003,82,0,39,0,27.431890999999997,0,114.941856,2018-08-07 01:02:00,5909,0,AD00003,0.0
38130,1,AAA7109003,81,0,38,0,27.431903000000002,0,114.94196000000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38131,1,AAA7109003,81,0,38,0,27.431903000000002,0,114.94196000000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38132,1,AAA7109003,80,0,38,0,27.431918,0,114.94206499999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38133,1,AAA7109003,80,0,38,0,27.431918,0,114.94206499999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38134,1,AAA7109003,81,0,39,0,27.431933,0,114.942171,2018-08-07 01:02:00,5909,0,AD00003,0.0
38135,1,AAA7109003,81,0,39,0,27.431933,0,114.942171,2018-08-07 01:02:00,5909,0,AD00003,0.0
38136,1,AAA7109003,82,0,40,0,27.431946000000003,0,114.94228100000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38137,1,AAA7109003,82,0,40,0,27.431946000000003,0,114.94228100000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38138,1,AAA7109003,81,0,40,0,27.431960999999998,0,114.942393,2018-08-07 01:02:00,5909,0,AD00003,0.0
38139,1,AAA7109003,81,0,40,0,27.431960999999998,0,114.942393,2018-08-07 01:02:00,5909,0,AD00003,0.0
38140,1,AAA7109003,81,0,40,0,27.431976000000002,0,114.94250600000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38141,1,AAA7109003,81,0,40,0,27.431976000000002,0,114.94250600000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38142,1,AAA7109003,81,0,41,0,27.431990999999996,0,114.94261999999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38143,1,AAA7109003,81,0,41,0,27.431990999999996,0,114.94261999999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38144,1,AAA7109003,80,0,42,0,27.432006,0,114.94273600000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38145,1,AAA7109003,80,0,42,0,27.432006,0,114.94273600000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38146,1,AAA7109003,81,0,42,0,27.432022999999997,0,114.942853,2018-08-07 01:02:00,5909,0,AD00003,0.0
38147,1,AAA7109003,81,0,42,0,27.432022999999997,0,114.942853,2018-08-07 01:02:00,5909,0,AD00003,0.0
38148,1,AAA7109003,83,0,44,0,27.432036,0,114.942973,2018-08-07 01:02:00,5909,0,AD00003,0.0
38149,1,AAA7109003,83,0,44,0,27.432036,0,114.942973,2018-08-07 01:02:00,5909,0,AD00003,0.0
38150,1,AAA7109003,81,0,43,0,27.432055,0,114.94309299999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38151,1,AAA7109003,81,0,43,0,27.432055,0,114.94309299999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38152,1,AAA7109003,82,0,44,0,27.432071,0,114.94321599999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38153,1,AAA7109003,82,0,44,0,27.432071,0,114.94321599999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38154,1,AAA7109003,81,0,44,0,27.432088,0,114.94333799999998,2018-08-07 01:02:00,5909,0,AD00003,0.0
38155,1,AAA7109003,81,0,44,0,27.432088,0,114.94333799999998,2018-08-07 01:02:00,5909,0,AD00003,0.0
38156,1,AAA7109003,79,0,44,0,27.432125,0,114.943583,2018-08-07 01:02:00,5909,0,AD00003,0.0
38157,1,AAA7109003,79,0,44,0,27.432125,0,114.943583,2018-08-07 01:02:00,5909,0,AD00003,0.0
38158,1,AAA7109003,80,0,43,0,27.432145000000002,0,114.943703,2018-08-07 01:02:00,5909,0,AD00003,0.0
38159,1,AAA7109003,80,0,43,0,27.432145000000002,0,114.943703,2018-08-07 01:02:00,5909,0,AD00003,0.0
38160,1,AAA7109003,81,0,42,0,27.432160999999997,0,114.943823,2018-08-07 01:02:00,5909,0,AD00003,0.0
38161,1,AAA7109003,81,0,42,0,27.432160999999997,0,114.943823,2018-08-07 01:02:00,5909,0,AD00003,0.0
38162,1,AAA7109003,81,0,41,0,27.432178000000004,0,114.94394,2018-08-07 01:02:00,5909,0,AD00003,0.0
38163,1,AAA7109003,81,0,41,0,27.432178000000004,0,114.94394,2018-08-07 01:02:00,5909,0,AD00003,0.0
38164,1,AAA7109003,78,0,41,0,27.4322,0,114.944055,2018-08-07 01:02:00,5909,0,AD00003,0.0
38165,1,AAA7109003,78,0,41,0,27.4322,0,114.944055,2018-08-07 01:02:00,5909,0,AD00003,0.0
38166,1,AAA7109003,77,0,41,0,27.432225,0,114.94416799999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38167,1,AAA7109003,77,0,41,0,27.432225,0,114.94416799999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38168,1,AAA7109003,76,0,41,0,27.432251,0,114.944278,2018-08-07 01:02:00,5909,0,AD00003,0.0
38169,1,AAA7109003,76,0,41,0,27.432251,0,114.944278,2018-08-07 01:02:00,5909,0,AD00003,0.0
38170,1,AAA7109003,76,0,41,0,27.432278000000004,0,114.94438999999998,2018-08-07 01:02:00,5909,0,AD00003,0.0
38171,1,AAA7109003,76,0,41,0,27.432278000000004,0,114.94438999999998,2018-08-07 01:02:00,5909,0,AD00003,0.0
38172,1,AAA7109003,76,0,42,0,27.432303000000005,0,114.944503,2018-08-07 01:02:00,5909,0,AD00003,0.0
38173,1,AAA7109003,76,0,42,0,27.432303000000005,0,114.944503,2018-08-07 01:02:00,5909,0,AD00003,0.0
38174,1,AAA7109003,75,0,44,0,27.432331,0,114.94462299999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38175,1,AAA7109003,75,0,44,0,27.432331,0,114.94462299999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38176,1,AAA7109003,73,0,45,0,27.432363,0,114.944746,2018-08-07 01:02:00,5909,0,AD00003,0.0
38177,1,AAA7109003,73,0,45,0,27.432363,0,114.944746,2018-08-07 01:02:00,5909,0,AD00003,0.0
38178,1,AAA7109003,70,0,47,0,27.4324,0,114.944868,2018-08-07 01:02:00,5909,0,AD00003,0.0
38179,1,AAA7109003,70,0,47,0,27.4324,0,114.944868,2018-08-07 01:02:00,5909,0,AD00003,0.0
38180,1,AAA7109003,68,0,48,0,27.432443,0,114.944993,2018-08-07 01:02:00,5909,0,AD00003,0.0
38181,1,AAA7109003,68,0,48,0,27.432443,0,114.944993,2018-08-07 01:02:00,5909,0,AD00003,0.0
38182,1,AAA7109003,67,0,49,0,27.43249,0,114.945123,2018-08-07 01:02:00,5909,0,AD00003,0.0
38183,1,AAA7109003,67,0,49,0,27.43249,0,114.945123,2018-08-07 01:02:00,5909,0,AD00003,0.0
38184,1,AAA7109003,63,0,50,0,27.432543,0,114.945251,2018-08-07 01:02:00,5909,0,AD00003,0.0
38185,1,AAA7109003,63,0,50,0,27.432543,0,114.945251,2018-08-07 01:02:00,5909,0,AD00003,0.0
38186,1,AAA7109003,66,0,52,0,27.432598,0,114.94538500000002,2018-08-07 01:02:00,5909,0,AD00003,0.0
38187,1,AAA7109003,66,0,52,0,27.432598,0,114.94538500000002,2018-08-07 01:02:00,5909,0,AD00003,0.0
38188,1,AAA7109003,64,0,53,0,27.432653000000002,0,114.94551799999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38189,1,AAA7109003,64,0,53,0,27.432653000000002,0,114.94551799999999,2018-08-07 01:02:00,5909,0,AD00003,0.0
38190,1,AAA7109003,66,0,52,0,27.432705,0,114.945656,2018-08-07 01:02:00,5909,0,AD00003,0.0
38191,1,AAA7109003,66,0,52,0,27.432705,0,114.945656,2018-08-07 01:02:00,5909,0,AD00003,0.0
38192,1,AAA7109003,67,0,52,0,27.432755,0,114.945798,2018-08-07 01:02:00,5909,0,AD00003,0.0
38193,1,AAA7109003,67,0,52,0,27.432755,0,114.945798,2018-08-07 01:02:00,5909,0,AD00003,0.0
38194,1,AAA7109003,68,0,51,0,27.4328,0,114.945936,2018-08-07 01:02:00,5909,0,AD00003,0.0
38195,1,AAA7109003,68,0,51,0,27.4328,0,114.945936,2018-08-07 01:02:00,5909,0,AD00003,0.0
38196,1,AAA7109003,68,0,51,0,27.432845,0,114.946073,2018-08-07 01:02:00,5909,0,AD00003,0.0
38197,1,AAA7109003,68,0,51,0,27.432845,0,114.946073,2018-08-07 01:02:00,5909,0,AD00003,0.0
38198,1,AAA7109003,69,0,51,0,27.432890999999998,0,114.946206,2018-08-07 01:02:00,5909,0,AD00003,0.0
38199,1,AAA7109003,69,0,51,0,27.432890999999998,0,114.946206,2018-08-07 01:02:00,5909,0,AD00003,0.0
38200,1,AAA7109003,65,0,47,0,27.432938,0,114.94633,2018-08-07 01:02:00,5909,0,AD00003,0.0
38201,1,AAA7109003,65,0,47,0,27.432938,0,114.94633,2018-08-07 01:02:00,5909,0,AD00003,0.0
38202,1,AAA7109003,70,0,48,0,27.432971000000002,0,114.946463,2018-08-07 01:02:00,5909,0,AD00003,0.0
38203,1,AAA7109003,70,0,48,0,27.432971000000002,0,114.946463,2018-08-07 01:02:00,5909,0,AD00003,0.0
38204,1,AAA7109003,69,0,46,0,27.433013,0,114.946583,2018-08-07 01:02:00,5909,0,AD00003,0.0
38205,1,AAA7109003,69,0,46,0,27.433013,0,114.946583,2018-08-07 01:02:00,5909,0,AD00003,0.0
38206,1,AAA7109003,68,0,44,0,27.433053,0,114.946696,2018-08-07 01:02:00,5909,0,AD00003,0.0
38207,1,AAA7109003,68,0,44,0,27.433053,0,114.946696,2018-08-07 01:02:00,5909,0,AD00003,0.0
38208,1,AAA7109003,69,0,44,0,27.433093,0,114.94681000000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38209,1,AAA7109003,69,0,44,0,27.433093,0,114.94681000000001,2018-08-07 01:02:00,5909,0,AD00003,0.0
38210,1,AAA7109003,70,0,42,0,27.433128000000004,0,114.946923,2018-08-07 01:02:00,5910,0,AD00003,0.0
38211,1,AAA7109003,70,0,42,0,27.433128000000004,0,114.946923,2018-08-07 01:02:00,5910,0,AD00003,0.0
38212,1,AAA7109003,70,0,40,0,27.433165000000002,0,114.947023,2018-08-07 01:02:00,5910,0,AD00003,0.0
38213,1,AAA7109003,70,0,40,0,27.433165000000002,0,114.947023,2018-08-07 01:02:00,5910,0,AD00003,0.0
38214,1,AAA7109003,71,0,39,0,27.433197999999997,0,114.947128,2018-08-07 01:02:00,5910,0,AD00003,0.0
38215,1,AAA7109003,71,0,39,0,27.433197999999997,0,114.947128,2018-08-07 01:02:00,5910,0,AD00003,0.0
38216,1,AAA7109003,71,0,39,0,27.43323,0,114.947231,2018-08-07 01:02:00,5910,0,AD00003,0.0
38217,1,AAA7109003,71,0,39,0,27.43323,0,114.947231,2018-08-07 01:02:00,5910,0,AD00003,0.0
38218,1,AAA7109003,69,0,39,0,27.433265999999996,0,114.94733500000001,2018-08-07 01:02:00,5910,0,AD00003,0.0
38219,1,AAA7109003,69,0,39,0,27.433265999999996,0,114.94733500000001,2018-08-07 01:02:00,5910,0,AD00003,0.0
38220,1,AAA7109003,70,0,39,0,27.433301,0,114.94743600000001,2018-08-07 01:02:00,5910,0,AD00003,0.0
38221,1,AAA7109003,70,0,39,0,27.433301,0,114.94743600000001,2018-08-07 01:02:00,5910,0,AD00003,0.0
38222,1,AAA7109003,70,0,39,0,27.433334999999996,0,114.947543,2018-08-07 01:02:00,5910,0,AD00003,0.0
38223,1,AAA7109003,70,0,39,0,27.433334999999996,0,114.947543,2018-08-07 01:02:00,5910,0,AD00003,0.0
38224,1,AAA7109003,70,0,40,0,27.43337,0,114.947648,2018-08-07 01:02:00,5910,0,AD00003,0.0
38225,1,AAA7109003,70,0,40,0,27.43337,0,114.947648,2018-08-07 01:02:00,5910,0,AD00003,0.0
38226,1,AAA7109003,70,0,40,0,27.433403000000002,0,114.947755,2018-08-07 01:02:00,5910,0,AD00003,0.0
38227,1,AAA7109003,70,0,40,0,27.433403000000002,0,114.947755,2018-08-07 01:02:00,5910,0,AD00003,60.0
38228,1,AAA7109003,64,0,40,0,27.433443,0,114.947856,2018-08-07 01:03:00,5910,0,AD00003,0.0
38229,1,AAA7109003,64,0,40,0,27.433443,0,114.947856,2018-08-07 01:03:00,5910,0,AD00003,0.0
38230,1,AAA7109003,64,0,39,0,27.433484999999997,0,114.94795500000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38231,1,AAA7109003,64,0,39,0,27.433484999999997,0,114.94795500000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38232,1,AAA7109003,69,0,41,0,27.433522999999997,0,114.94806100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38233,1,AAA7109003,69,0,41,0,27.433522999999997,0,114.94806100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38234,1,AAA7109003,71,0,43,0,27.433560999999997,0,114.948173,2018-08-07 01:03:00,5910,0,AD00003,0.0
38235,1,AAA7109003,71,0,43,0,27.433560999999997,0,114.948173,2018-08-07 01:03:00,5910,0,AD00003,0.0
38236,1,AAA7109003,71,0,44,0,27.433597999999996,0,114.948291,2018-08-07 01:03:00,5910,0,AD00003,0.0
38237,1,AAA7109003,71,0,44,0,27.433597999999996,0,114.948291,2018-08-07 01:03:00,5910,0,AD00003,0.0
38238,1,AAA7109003,71,0,45,0,27.433635,0,114.94841000000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38239,1,AAA7109003,71,0,45,0,27.433635,0,114.94841000000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38240,1,AAA7109003,70,0,45,0,27.433671,0,114.948531,2018-08-07 01:03:00,5910,0,AD00003,0.0
38241,1,AAA7109003,70,0,45,0,27.433671,0,114.948531,2018-08-07 01:03:00,5910,0,AD00003,0.0
38242,1,AAA7109003,70,0,45,0,27.433709999999998,0,114.948651,2018-08-07 01:03:00,5910,0,AD00003,0.0
38243,1,AAA7109003,70,0,45,0,27.433709999999998,0,114.948651,2018-08-07 01:03:00,5910,0,AD00003,0.0
38244,1,AAA7109003,69,0,45,0,27.433746000000003,0,114.948773,2018-08-07 01:03:00,5910,0,AD00003,0.0
38245,1,AAA7109003,69,0,45,0,27.433746000000003,0,114.948773,2018-08-07 01:03:00,5910,0,AD00003,0.0
38246,1,AAA7109003,68,0,44,0,27.433784999999997,0,114.94889099999999,2018-08-07 01:03:00,5910,0,AD00003,0.0
38247,1,AAA7109003,68,0,44,0,27.433784999999997,0,114.94889099999999,2018-08-07 01:03:00,5910,0,AD00003,0.0
38248,1,AAA7109003,71,0,45,0,27.43382,0,114.94901100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38249,1,AAA7109003,71,0,45,0,27.43382,0,114.94901100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38250,1,AAA7109003,71,0,47,0,27.433853000000003,0,114.94913600000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38251,1,AAA7109003,71,0,47,0,27.433853000000003,0,114.94913600000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38252,1,AAA7109003,70,0,48,0,27.433891,0,114.949265,2018-08-07 01:03:00,5910,0,AD00003,0.0
38253,1,AAA7109003,70,0,48,0,27.433891,0,114.949265,2018-08-07 01:03:00,5910,0,AD00003,0.0
38254,1,AAA7109003,69,0,47,0,27.433933000000003,0,114.94939,2018-08-07 01:03:00,5910,0,AD00003,0.0
38255,1,AAA7109003,69,0,47,0,27.433933000000003,0,114.94939,2018-08-07 01:03:00,5910,0,AD00003,0.0
38256,1,AAA7109003,70,0,47,0,27.433971000000003,0,114.94951499999999,2018-08-07 01:03:00,5910,0,AD00003,0.0
38257,1,AAA7109003,70,0,47,0,27.433971000000003,0,114.94951499999999,2018-08-07 01:03:00,5910,0,AD00003,0.0
38258,1,AAA7109003,71,0,46,0,27.434009999999997,0,114.949638,2018-08-07 01:03:00,5910,0,AD00003,0.0
38259,1,AAA7109003,71,0,46,0,27.434009999999997,0,114.949638,2018-08-07 01:03:00,5910,0,AD00003,0.0
38260,1,AAA7109003,72,0,46,0,27.434045,0,114.94976100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38261,1,AAA7109003,72,0,46,0,27.434045,0,114.94976100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38262,1,AAA7109003,72,0,46,0,27.434079999999998,0,114.94988500000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38263,1,AAA7109003,72,0,46,0,27.434079999999998,0,114.94988500000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38264,1,AAA7109003,71,0,47,0,27.434113,0,114.950011,2018-08-07 01:03:00,5910,0,AD00003,0.0
38265,1,AAA7109003,71,0,47,0,27.434113,0,114.950011,2018-08-07 01:03:00,5910,0,AD00003,0.0
38266,1,AAA7109003,71,0,47,0,27.434153000000002,0,114.950135,2018-08-07 01:03:00,5910,0,AD00003,0.0
38267,1,AAA7109003,71,0,47,0,27.434153000000002,0,114.950135,2018-08-07 01:03:00,5910,0,AD00003,0.0
38268,1,AAA7109003,69,0,48,0,27.434195000000003,0,114.95026100000001,2018-08-07 01:03:00,5910,0,AD00003,0.0
38269,1,AAA7109003,69,0,48,0,27.434195000000003,0,114.95026100000001,2018-08-07 01:03:00,5910,0,AD00003,2220.0
