,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
60943,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60944,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60945,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60946,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60947,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60948,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60949,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60950,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60951,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60952,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60953,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60954,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60955,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60956,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60957,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60958,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60959,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60960,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,0.0
60961,1,AAA7109003,0,0,0,0,27.207715999999998,0,115.13304,2018-10-14 23:57:00,19776,0,AD00003,85440.0
