,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
35827,1,AAA7109003,349,0,19,0,27.208547999999997,0,115.133445,2018-08-07 00:02:00,5869,0,AD00003,0.0
35828,1,AAA7109003,350,0,20,0,27.208598,0,115.13344,2018-08-07 00:02:00,5869,0,AD00003,0.0
35829,1,AAA7109003,350,0,20,0,27.208598,0,115.13344,2018-08-07 00:02:00,5869,0,AD00003,0.0
35830,1,AAA7109003,348,0,20,0,27.20865,0,115.133431,2018-08-07 00:02:00,5869,0,AD00003,0.0
35831,1,AAA7109003,348,0,20,0,27.20865,0,115.133431,2018-08-07 00:02:00,5869,0,AD00003,0.0
35832,1,AAA7109003,350,0,21,0,27.208701,0,115.133425,2018-08-07 00:02:00,5869,0,AD00003,0.0
35833,1,AAA7109003,350,0,21,0,27.208701,0,115.133425,2018-08-07 00:02:00,5869,0,AD00003,0.0
35834,1,AAA7109003,352,0,20,0,27.208753,0,115.13341799999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35835,1,AAA7109003,352,0,20,0,27.208753,0,115.13341799999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35836,1,AAA7109003,351,0,19,0,27.208803000000003,0,115.13341299999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35837,1,AAA7109003,351,0,19,0,27.208803000000003,0,115.13341299999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35838,1,AAA7109003,351,0,20,0,27.208853,0,115.13340600000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35839,1,AAA7109003,351,0,20,0,27.208853,0,115.13340600000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35840,1,AAA7109003,350,0,21,0,27.208908,0,115.1334,2018-08-07 00:02:00,5869,0,AD00003,0.0
35841,1,AAA7109003,350,0,21,0,27.208908,0,115.1334,2018-08-07 00:02:00,5869,0,AD00003,0.0
35842,1,AAA7109003,349,0,21,0,27.208968,0,115.133401,2018-08-07 00:02:00,5869,0,AD00003,0.0
35843,1,AAA7109003,349,0,21,0,27.208968,0,115.133401,2018-08-07 00:02:00,5869,0,AD00003,0.0
35844,1,AAA7109003,346,0,21,0,27.209031,0,115.133395,2018-08-07 00:02:00,5869,0,AD00003,0.0
35845,1,AAA7109003,346,0,21,0,27.209031,0,115.133395,2018-08-07 00:02:00,5869,0,AD00003,0.0
35846,1,AAA7109003,352,0,21,0,27.209086,0,115.13338600000002,2018-08-07 00:02:00,5869,0,AD00003,0.0
35847,1,AAA7109003,352,0,21,0,27.209086,0,115.13338600000002,2018-08-07 00:02:00,5869,0,AD00003,0.0
35848,1,AAA7109003,349,0,22,0,27.20915,0,115.133401,2018-08-07 00:02:00,5869,0,AD00003,0.0
35849,1,AAA7109003,349,0,22,0,27.20915,0,115.133401,2018-08-07 00:02:00,5869,0,AD00003,0.0
35850,1,AAA7109003,350,0,24,0,27.20921,0,115.133398,2018-08-07 00:02:00,5869,0,AD00003,0.0
35851,1,AAA7109003,350,0,24,0,27.20921,0,115.133398,2018-08-07 00:02:00,5869,0,AD00003,0.0
35852,1,AAA7109003,348,0,25,0,27.209275,0,115.133393,2018-08-07 00:02:00,5869,0,AD00003,0.0
35853,1,AAA7109003,348,0,25,0,27.209275,0,115.133393,2018-08-07 00:02:00,5869,0,AD00003,0.0
35854,1,AAA7109003,352,0,27,0,27.209348,0,115.13338999999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35855,1,AAA7109003,352,0,27,0,27.209348,0,115.13338999999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35856,1,AAA7109003,351,0,27,0,27.209415999999997,0,115.13338600000002,2018-08-07 00:02:00,5869,0,AD00003,0.0
35857,1,AAA7109003,351,0,27,0,27.209415999999997,0,115.13338600000002,2018-08-07 00:02:00,5869,0,AD00003,0.0
35858,1,AAA7109003,349,0,26,0,27.209484999999997,0,115.133381,2018-08-07 00:02:00,5869,0,AD00003,0.0
35859,1,AAA7109003,349,0,26,0,27.209484999999997,0,115.133381,2018-08-07 00:02:00,5869,0,AD00003,0.0
35860,1,AAA7109003,350,0,25,0,27.209547999999998,0,115.133375,2018-08-07 00:02:00,5869,0,AD00003,0.0
35861,1,AAA7109003,350,0,25,0,27.209547999999998,0,115.133375,2018-08-07 00:02:00,5869,0,AD00003,0.0
35862,1,AAA7109003,351,0,25,0,27.209613,0,115.133366,2018-08-07 00:02:00,5869,0,AD00003,0.0
35863,1,AAA7109003,351,0,25,0,27.209613,0,115.133366,2018-08-07 00:02:00,5869,0,AD00003,0.0
35864,1,AAA7109003,348,0,23,0,27.209671000000004,0,115.13335500000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35865,1,AAA7109003,348,0,23,0,27.209671000000004,0,115.13335500000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35866,1,AAA7109003,356,0,19,0,27.209722999999997,0,115.133351,2018-08-07 00:02:00,5869,0,AD00003,0.0
35867,1,AAA7109003,356,0,19,0,27.209722999999997,0,115.133351,2018-08-07 00:02:00,5869,0,AD00003,0.0
35868,1,AAA7109003,352,0,20,0,27.209776,0,115.13334499999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35869,1,AAA7109003,352,0,20,0,27.209776,0,115.13334499999999,2018-08-07 00:02:00,5869,0,AD00003,0.0
35870,1,AAA7109003,355,0,19,0,27.209828,0,115.133343,2018-08-07 00:02:00,5869,0,AD00003,0.0
35871,1,AAA7109003,355,0,19,0,27.209828,0,115.133343,2018-08-07 00:02:00,5869,0,AD00003,0.0
35872,1,AAA7109003,349,0,16,0,27.209870000000002,0,115.13333600000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35873,1,AAA7109003,349,0,16,0,27.209870000000002,0,115.13333600000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35874,1,AAA7109003,352,0,13,0,27.209906,0,115.13333300000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35875,1,AAA7109003,352,0,13,0,27.209906,0,115.13333300000001,2018-08-07 00:02:00,5869,0,AD00003,0.0
35876,1,AAA7109003,338,0,10,0,27.209934999999998,0,115.133323,2018-08-07 00:02:00,5869,0,AD00003,0.0
35877,1,AAA7109003,338,0,10,0,27.209934999999998,0,115.133323,2018-08-07 00:02:00,5869,0,AD00003,0.0
35878,1,AAA7109003,354,0,0,0,27.209956,0,115.133321,2018-08-07 00:02:00,5869,0,AD00003,0.0
35879,1,AAA7109003,354,0,0,0,27.209956,0,115.133321,2018-08-07 00:02:00,5869,0,AD00003,0.0
35880,1,AAA7109003,339,0,0,0,27.209975,0,115.133316,2018-08-07 00:02:00,5869,0,AD00003,0.0
35881,1,AAA7109003,339,0,0,0,27.209975,0,115.133316,2018-08-07 00:02:00,5869,0,AD00003,0.0
35882,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35883,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35884,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35885,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35886,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35887,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35888,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35889,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35890,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35891,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35892,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35893,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35894,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35895,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35896,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35897,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35898,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35899,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35900,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35901,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35902,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35903,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35904,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35905,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35906,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35907,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35908,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35909,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35910,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35911,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35912,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35913,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35914,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35915,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35916,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35917,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35918,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35919,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35920,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35921,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35922,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35923,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35924,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35925,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35926,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35927,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35928,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,0.0
35929,1,AAA7109003,339,0,0,0,27.209978000000003,0,115.13332,2018-08-07 00:02:00,5869,0,AD00003,60.0
35930,1,AAA7109003,347,0,0,0,27.210017999999998,0,115.133301,2018-08-07 00:03:00,5869,0,AD00003,0.0
35931,1,AAA7109003,347,0,0,0,27.210017999999998,0,115.133301,2018-08-07 00:03:00,5869,0,AD00003,0.0
35932,1,AAA7109003,346,0,10,0,27.210051,0,115.13328100000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35933,1,AAA7109003,346,0,10,0,27.210051,0,115.13328100000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35934,1,AAA7109003,354,0,13,0,27.210079999999998,0,115.13328,2018-08-07 00:03:00,5869,0,AD00003,0.0
35935,1,AAA7109003,354,0,13,0,27.210079999999998,0,115.13328,2018-08-07 00:03:00,5869,0,AD00003,0.0
35936,1,AAA7109003,347,0,15,0,27.210110999999998,0,115.133261,2018-08-07 00:03:00,5869,0,AD00003,0.0
35937,1,AAA7109003,347,0,15,0,27.210110999999998,0,115.133261,2018-08-07 00:03:00,5869,0,AD00003,0.0
35938,1,AAA7109003,357,0,17,0,27.210191,0,115.13325800000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35939,1,AAA7109003,357,0,17,0,27.210191,0,115.13325800000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35940,1,AAA7109003,351,0,15,0,27.210231,0,115.133253,2018-08-07 00:03:00,5869,0,AD00003,0.0
35941,1,AAA7109003,351,0,15,0,27.210231,0,115.133253,2018-08-07 00:03:00,5869,0,AD00003,0.0
35942,1,AAA7109003,348,0,16,0,27.210275,0,115.133248,2018-08-07 00:03:00,5869,0,AD00003,0.0
35943,1,AAA7109003,348,0,16,0,27.210275,0,115.133248,2018-08-07 00:03:00,5869,0,AD00003,0.0
35944,1,AAA7109003,350,0,16,0,27.210316,0,115.133243,2018-08-07 00:03:00,5869,0,AD00003,0.0
35945,1,AAA7109003,350,0,16,0,27.210316,0,115.133243,2018-08-07 00:03:00,5869,0,AD00003,0.0
35946,1,AAA7109003,350,0,17,0,27.210359999999998,0,115.13323600000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35947,1,AAA7109003,350,0,17,0,27.210359999999998,0,115.13323600000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35948,1,AAA7109003,349,0,18,0,27.210390000000004,0,115.13321299999998,2018-08-07 00:03:00,5869,0,AD00003,0.0
35949,1,AAA7109003,349,0,18,0,27.210390000000004,0,115.13321299999998,2018-08-07 00:03:00,5869,0,AD00003,0.0
35950,1,AAA7109003,358,0,17,0,27.210431,0,115.13321100000002,2018-08-07 00:03:00,5869,0,AD00003,0.0
35951,1,AAA7109003,358,0,17,0,27.210431,0,115.13321100000002,2018-08-07 00:03:00,5869,0,AD00003,0.0
35952,1,AAA7109003,346,0,16,0,27.21047,0,115.133195,2018-08-07 00:03:00,5869,0,AD00003,0.0
35953,1,AAA7109003,346,0,16,0,27.21047,0,115.133195,2018-08-07 00:03:00,5869,0,AD00003,0.0
35954,1,AAA7109003,353,0,16,0,27.21051,0,115.133191,2018-08-07 00:03:00,5869,0,AD00003,0.0
35955,1,AAA7109003,353,0,16,0,27.21051,0,115.133191,2018-08-07 00:03:00,5869,0,AD00003,0.0
35956,1,AAA7109003,352,0,16,0,27.210561,0,115.13318500000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35957,1,AAA7109003,352,0,16,0,27.210561,0,115.13318500000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35958,1,AAA7109003,351,0,14,0,27.210597999999997,0,115.13318000000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35959,1,AAA7109003,351,0,14,0,27.210597999999997,0,115.13318000000001,2018-08-07 00:03:00,5869,0,AD00003,0.0
35960,1,AAA7109003,346,0,15,0,27.210633,0,115.13316999999999,2018-08-07 00:03:00,5869,0,AD00003,0.0
35961,1,AAA7109003,346,0,15,0,27.210633,0,115.13316999999999,2018-08-07 00:03:00,5869,0,AD00003,0.0
35962,1,AAA7109003,352,0,15,0,27.210671,0,115.13316499999999,2018-08-07 00:03:00,5869,0,AD00003,0.0
35963,1,AAA7109003,352,0,15,0,27.210671,0,115.13316499999999,2018-08-07 00:03:00,5869,0,AD00003,0.0
35964,1,AAA7109003,349,0,14,0,27.210713000000002,0,115.13316,2018-08-07 00:03:00,5869,0,AD00003,0.0
35965,1,AAA7109003,349,0,14,0,27.210713000000002,0,115.13316,2018-08-07 00:03:00,5869,0,AD00003,0.0
35966,1,AAA7109003,348,0,16,0,27.210756,0,115.133151,2018-08-07 00:03:00,5869,0,AD00003,0.0
35967,1,AAA7109003,348,0,16,0,27.210756,0,115.133151,2018-08-07 00:03:00,5869,0,AD00003,0.0
35968,1,AAA7109003,334,0,13,0,27.210793,0,115.133141,2018-08-07 00:03:00,5869,0,AD00003,0.0
35969,1,AAA7109003,334,0,13,0,27.210793,0,115.133141,2018-08-07 00:03:00,5869,0,AD00003,0.0
35970,1,AAA7109003,311,0,15,0,27.210825,0,115.133113,2018-08-07 00:03:00,5869,0,AD00003,0.0
35971,1,AAA7109003,311,0,15,0,27.210825,0,115.133113,2018-08-07 00:03:00,5869,0,AD00003,0.0
35972,1,AAA7109003,349,0,13,0,27.210858,0,115.13311100000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
35973,1,AAA7109003,349,0,13,0,27.210858,0,115.13311100000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
35974,1,AAA7109003,350,0,14,0,27.210895,0,115.13311000000002,2018-08-07 00:03:00,5870,0,AD00003,0.0
35975,1,AAA7109003,350,0,14,0,27.210895,0,115.13311000000002,2018-08-07 00:03:00,5870,0,AD00003,0.0
35976,1,AAA7109003,354,0,12,0,27.210928000000003,0,115.133103,2018-08-07 00:03:00,5870,0,AD00003,0.0
35977,1,AAA7109003,354,0,12,0,27.210928000000003,0,115.133103,2018-08-07 00:03:00,5870,0,AD00003,0.0
35978,1,AAA7109003,350,0,12,0,27.210959999999996,0,115.13310600000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
35979,1,AAA7109003,350,0,12,0,27.210959999999996,0,115.13310600000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
35980,1,AAA7109003,346,0,13,0,27.211005,0,115.13310800000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
35981,1,AAA7109003,346,0,13,0,27.211005,0,115.13310800000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
35982,1,AAA7109003,352,0,13,0,27.211043,0,115.133098,2018-08-07 00:03:00,5870,0,AD00003,0.0
35983,1,AAA7109003,352,0,13,0,27.211043,0,115.133098,2018-08-07 00:03:00,5870,0,AD00003,0.0
35984,1,AAA7109003,347,0,15,0,27.21108,0,115.13309299999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35985,1,AAA7109003,347,0,15,0,27.21108,0,115.13309299999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35986,1,AAA7109003,352,0,15,0,27.211118,0,115.13308799999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35987,1,AAA7109003,352,0,15,0,27.211118,0,115.13308799999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35988,1,AAA7109003,350,0,13,0,27.211153000000003,0,115.13308,2018-08-07 00:03:00,5870,0,AD00003,0.0
35989,1,AAA7109003,350,0,13,0,27.211153000000003,0,115.13308,2018-08-07 00:03:00,5870,0,AD00003,0.0
35990,1,AAA7109003,354,0,0,0,27.21118,0,115.133078,2018-08-07 00:03:00,5870,0,AD00003,0.0
35991,1,AAA7109003,354,0,0,0,27.21118,0,115.133078,2018-08-07 00:03:00,5870,0,AD00003,0.0
35992,1,AAA7109003,343,0,0,0,27.211196,0,115.133076,2018-08-07 00:03:00,5870,0,AD00003,0.0
35993,1,AAA7109003,343,0,0,0,27.211196,0,115.133076,2018-08-07 00:03:00,5870,0,AD00003,0.0
35994,1,AAA7109003,343,0,0,0,27.211215000000003,0,115.13306999999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35995,1,AAA7109003,343,0,0,0,27.211215000000003,0,115.13306999999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35996,1,AAA7109003,343,0,0,0,27.211221000000002,0,115.13306999999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35997,1,AAA7109003,343,0,0,0,27.211221000000002,0,115.13306999999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
35998,1,AAA7109003,343,0,0,0,27.211221000000002,0,115.133075,2018-08-07 00:03:00,5870,0,AD00003,0.0
35999,1,AAA7109003,343,0,0,0,27.211221000000002,0,115.133075,2018-08-07 00:03:00,5870,0,AD00003,0.0
36000,1,AAA7109003,343,0,0,0,27.211228000000002,0,115.133075,2018-08-07 00:03:00,5870,0,AD00003,0.0
36001,1,AAA7109003,343,0,0,0,27.211228000000002,0,115.133075,2018-08-07 00:03:00,5870,0,AD00003,0.0
36002,1,AAA7109003,343,0,0,0,27.211233,0,115.13306999999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36003,1,AAA7109003,343,0,0,0,27.211233,0,115.13306999999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36004,1,AAA7109003,343,0,0,0,27.211243,0,115.13306599999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36005,1,AAA7109003,343,0,0,0,27.211243,0,115.13306599999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36006,1,AAA7109003,297,0,0,0,27.211254999999998,0,115.133053,2018-08-07 00:03:00,5870,0,AD00003,0.0
36007,1,AAA7109003,297,0,0,0,27.211254999999998,0,115.133053,2018-08-07 00:03:00,5870,0,AD00003,0.0
36008,1,AAA7109003,341,0,0,0,27.211275,0,115.133053,2018-08-07 00:03:00,5870,0,AD00003,0.0
36009,1,AAA7109003,341,0,0,0,27.211275,0,115.133053,2018-08-07 00:03:00,5870,0,AD00003,0.0
36010,1,AAA7109003,320,0,0,0,27.211298,0,115.13305,2018-08-07 00:03:00,5870,0,AD00003,0.0
36011,1,AAA7109003,320,0,0,0,27.211298,0,115.13305,2018-08-07 00:03:00,5870,0,AD00003,0.0
36012,1,AAA7109003,333,0,10,0,27.211336,0,115.133031,2018-08-07 00:03:00,5870,0,AD00003,0.0
36013,1,AAA7109003,333,0,10,0,27.211336,0,115.133031,2018-08-07 00:03:00,5870,0,AD00003,0.0
36014,1,AAA7109003,331,0,13,0,27.211361,0,115.13302,2018-08-07 00:03:00,5870,0,AD00003,0.0
36015,1,AAA7109003,331,0,13,0,27.211361,0,115.13302,2018-08-07 00:03:00,5870,0,AD00003,0.0
36016,1,AAA7109003,339,0,14,0,27.21139,0,115.13301299999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36017,1,AAA7109003,339,0,14,0,27.21139,0,115.13301299999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36018,1,AAA7109003,343,0,16,0,27.211425,0,115.13300100000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
36019,1,AAA7109003,343,0,16,0,27.211425,0,115.13300100000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
36020,1,AAA7109003,351,0,20,0,27.211465000000004,0,115.133,2018-08-07 00:03:00,5870,0,AD00003,0.0
36021,1,AAA7109003,351,0,20,0,27.211465000000004,0,115.133,2018-08-07 00:03:00,5870,0,AD00003,0.0
36022,1,AAA7109003,348,0,22,0,27.211517999999998,0,115.13298799999998,2018-08-07 00:03:00,5870,0,AD00003,0.0
36023,1,AAA7109003,348,0,22,0,27.211517999999998,0,115.13298799999998,2018-08-07 00:03:00,5870,0,AD00003,0.0
36024,1,AAA7109003,0,0,21,0,27.211571000000003,0,115.132993,2018-08-07 00:03:00,5870,0,AD00003,0.0
36025,1,AAA7109003,0,0,21,0,27.211571000000003,0,115.132993,2018-08-07 00:03:00,5870,0,AD00003,0.0
36026,1,AAA7109003,354,0,21,0,27.211625,0,115.13299099999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36027,1,AAA7109003,354,0,21,0,27.211625,0,115.13299099999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36028,1,AAA7109003,352,0,21,0,27.211681,0,115.13298799999998,2018-08-07 00:03:00,5870,0,AD00003,0.0
36029,1,AAA7109003,352,0,21,0,27.211681,0,115.13298799999998,2018-08-07 00:03:00,5870,0,AD00003,0.0
36030,1,AAA7109003,350,0,22,0,27.211738,0,115.132981,2018-08-07 00:03:00,5870,0,AD00003,0.0
36031,1,AAA7109003,350,0,22,0,27.211738,0,115.132981,2018-08-07 00:03:00,5870,0,AD00003,0.0
36032,1,AAA7109003,347,0,23,0,27.211795000000002,0,115.13297,2018-08-07 00:03:00,5870,0,AD00003,0.0
36033,1,AAA7109003,347,0,23,0,27.211795000000002,0,115.13297,2018-08-07 00:03:00,5870,0,AD00003,0.0
36034,1,AAA7109003,347,0,23,0,27.211853,0,115.13296000000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
36035,1,AAA7109003,347,0,23,0,27.211853,0,115.13296000000001,2018-08-07 00:03:00,5870,0,AD00003,0.0
36036,1,AAA7109003,349,0,23,0,27.211908,0,115.13294599999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36037,1,AAA7109003,349,0,23,0,27.211908,0,115.13294599999999,2018-08-07 00:03:00,5870,0,AD00003,0.0
36038,1,AAA7109003,352,0,25,0,27.211965999999997,0,115.13293600000002,2018-08-07 00:03:00,5870,0,AD00003,0.0
36039,1,AAA7109003,352,0,25,0,27.211965999999997,0,115.13293600000002,2018-08-07 00:03:00,5870,0,AD00003,0.0
36040,1,AAA7109003,349,0,25,0,27.212026,0,115.132926,2018-08-07 00:03:00,5870,0,AD00003,0.0
36041,1,AAA7109003,349,0,25,0,27.212026,0,115.132926,2018-08-07 00:03:00,5870,0,AD00003,0.0
36042,1,AAA7109003,350,0,25,0,27.212090999999997,0,115.132916,2018-08-07 00:03:00,5870,0,AD00003,0.0
36043,1,AAA7109003,350,0,25,0,27.212090999999997,0,115.132916,2018-08-07 00:03:00,5870,0,AD00003,0.0
36044,1,AAA7109003,351,0,26,0,27.212158000000002,0,115.132908,2018-08-07 00:03:00,5870,0,AD00003,0.0
36045,1,AAA7109003,351,0,26,0,27.212158000000002,0,115.132908,2018-08-07 00:03:00,5870,0,AD00003,0.0
36046,1,AAA7109003,349,0,26,0,27.212222999999998,0,115.1329,2018-08-07 00:03:00,5870,0,AD00003,0.0
36047,1,AAA7109003,349,0,26,0,27.212222999999998,0,115.1329,2018-08-07 00:03:00,5870,0,AD00003,60.0
36048,1,AAA7109003,349,0,26,0,27.212288,0,115.13288600000001,2018-08-07 00:04:00,5870,0,AD00003,0.0
36049,1,AAA7109003,349,0,26,0,27.212288,0,115.13288600000001,2018-08-07 00:04:00,5870,0,AD00003,0.0
36050,1,AAA7109003,351,0,28,0,27.212359999999997,0,115.13288,2018-08-07 00:04:00,5870,0,AD00003,0.0
36051,1,AAA7109003,351,0,28,0,27.212359999999997,0,115.13288,2018-08-07 00:04:00,5870,0,AD00003,0.0
36052,1,AAA7109003,352,0,29,0,27.212431,0,115.13287,2018-08-07 00:04:00,5870,0,AD00003,0.0
