,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
58779,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58780,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58781,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58782,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58783,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58784,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58785,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58786,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58787,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58788,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,0.0
58789,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-10 23:59:00,18999,0,AD00003,60.0
58790,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58791,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58792,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58793,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58794,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58795,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58796,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58797,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58798,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58799,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58800,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58801,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58802,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58803,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58804,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58805,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58806,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58807,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58808,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58809,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58810,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58811,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58812,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58813,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58814,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58815,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58816,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58817,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58818,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58819,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58820,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58821,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58822,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58823,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58824,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58825,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58826,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58827,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58828,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58829,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58830,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58831,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58832,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58833,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58834,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58835,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58836,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58837,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58838,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58839,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58840,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58841,1,AAA7109003,136,0,0,0,27.207697999999997,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58842,1,AAA7109003,124,0,0,0,27.207678,0,115.13295500000001,2018-10-11 00:00:00,18999,0,AD00003,0.0
58843,1,AAA7109003,127,0,0,0,27.207665000000002,0,115.13297,2018-10-11 00:00:00,18999,0,AD00003,0.0
58844,1,AAA7109003,127,0,0,0,27.207665000000002,0,115.13297,2018-10-11 00:00:00,18999,0,AD00003,0.0
58845,1,AAA7109003,90,0,0,0,27.207671,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58846,1,AAA7109003,90,0,0,0,27.207665999999996,0,115.13296499999998,2018-10-11 00:00:00,18999,0,AD00003,0.0
58847,1,AAA7109003,90,0,0,0,27.207656,0,115.13296799999999,2018-10-11 00:00:00,18999,0,AD00003,0.0
58848,1,AAA7109003,58,0,0,0,27.207656,0,115.132975,2018-10-11 00:00:00,18999,0,AD00003,0.0
58849,1,AAA7109003,111,0,0,0,27.207631,0,115.133008,2018-10-11 00:00:00,18999,0,AD00003,60.0
58850,1,AAA7109003,111,0,0,0,27.207631,0,115.133008,2018-10-11 00:01:00,18999,0,AD00003,0.0
58851,1,AAA7109003,16,0,13,0,27.207643,0,115.13304,2018-10-11 00:01:00,18999,0,AD00003,0.0
58852,1,AAA7109003,23,0,13,0,27.20767,0,115.13305600000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58853,1,AAA7109003,347,0,0,0,27.207690000000003,0,115.13305600000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58854,1,AAA7109003,347,0,0,0,27.207675,0,115.13306000000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58855,1,AAA7109003,68,0,20,0,27.207653000000004,0,115.1331,2018-10-11 00:01:00,18999,0,AD00003,0.0
58856,1,AAA7109003,43,0,15,0,27.207665000000002,0,115.133155,2018-10-11 00:01:00,18999,0,AD00003,0.0
58857,1,AAA7109003,15,0,14,0,27.207684999999998,0,115.133175,2018-10-11 00:01:00,18999,0,AD00003,0.0
58858,1,AAA7109003,87,0,11,0,27.207660999999998,0,115.13322099999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58859,1,AAA7109003,72,0,0,0,27.207665000000002,0,115.133246,2018-10-11 00:01:00,18999,0,AD00003,0.0
58860,1,AAA7109003,72,0,0,0,27.207643,0,115.13328100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58861,1,AAA7109003,72,0,0,0,27.207643,0,115.13328100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58862,1,AAA7109003,53,0,0,0,27.207656,0,115.13334099999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58863,1,AAA7109003,34,0,0,0,27.207676,0,115.13336100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58864,1,AAA7109003,26,0,0,0,27.207696000000002,0,115.133381,2018-10-11 00:01:00,18999,0,AD00003,0.0
58865,1,AAA7109003,350,0,0,0,27.207728000000003,0,115.13346499999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58866,1,AAA7109003,350,0,0,0,27.207728000000003,0,115.13346499999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58867,1,AAA7109003,4,0,13,0,27.207783000000003,0,115.13349,2018-10-11 00:01:00,18999,0,AD00003,0.0
58868,1,AAA7109003,0,0,12,0,27.207815999999998,0,115.13349299999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58869,1,AAA7109003,358,0,14,0,27.207856,0,115.133508,2018-10-11 00:01:00,18999,0,AD00003,0.0
58870,1,AAA7109003,353,0,16,0,27.207896,0,115.133523,2018-10-11 00:01:00,18999,0,AD00003,0.0
58871,1,AAA7109003,352,0,17,0,27.207940999999998,0,115.13351999999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58872,1,AAA7109003,352,0,17,0,27.207940999999998,0,115.13351999999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58873,1,AAA7109003,352,0,21,0,27.2081,0,115.13348799999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58874,1,AAA7109003,354,0,21,0,27.208153000000003,0,115.133473,2018-10-11 00:01:00,18999,0,AD00003,0.0
58875,1,AAA7109003,349,0,19,0,27.208203,0,115.13346100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58876,1,AAA7109003,354,0,19,0,27.208251,0,115.133453,2018-10-11 00:01:00,18999,0,AD00003,0.0
58877,1,AAA7109003,354,0,19,0,27.208251,0,115.133453,2018-10-11 00:01:00,18999,0,AD00003,0.0
58878,1,AAA7109003,350,0,21,0,27.208365999999998,0,115.13341499999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58879,1,AAA7109003,347,0,21,0,27.20842,0,115.1334,2018-10-11 00:01:00,18999,0,AD00003,0.0
58880,1,AAA7109003,353,0,21,0,27.208475,0,115.13339099999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58881,1,AAA7109003,354,0,22,0,27.208534999999998,0,115.13338600000002,2018-10-11 00:01:00,18999,0,AD00003,0.0
58882,1,AAA7109003,347,0,23,0,27.208596000000004,0,115.13337299999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58883,1,AAA7109003,347,0,25,0,27.208663,0,115.133343,2018-10-11 00:01:00,18999,0,AD00003,0.0
58884,1,AAA7109003,350,0,24,0,27.20872,0,115.13333100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58885,1,AAA7109003,350,0,24,0,27.208776,0,115.133321,2018-10-11 00:01:00,18999,0,AD00003,0.0
58886,1,AAA7109003,348,0,24,0,27.208834999999997,0,115.13330800000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58887,1,AAA7109003,348,0,25,0,27.208895000000002,0,115.13329099999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58888,1,AAA7109003,352,0,24,0,27.208951000000003,0,115.13328100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58889,1,AAA7109003,350,0,23,0,27.209008,0,115.13326799999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58890,1,AAA7109003,348,0,23,0,27.209059999999997,0,115.133253,2018-10-11 00:01:00,18999,0,AD00003,0.0
58891,1,AAA7109003,351,0,23,0,27.209118,0,115.133245,2018-10-11 00:01:00,18999,0,AD00003,0.0
58892,1,AAA7109003,350,0,23,0,27.209178,0,115.13323500000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58893,1,AAA7109003,349,0,23,0,27.209235999999997,0,115.13322600000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58894,1,AAA7109003,350,0,22,0,27.209293,0,115.133218,2018-10-11 00:01:00,18999,0,AD00003,0.0
58895,1,AAA7109003,349,0,22,0,27.209346000000004,0,115.13321,2018-10-11 00:01:00,18999,0,AD00003,0.0
58896,1,AAA7109003,355,0,20,0,27.209396,0,115.13320800000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58897,1,AAA7109003,351,0,21,0,27.209451,0,115.133201,2018-10-11 00:01:00,18999,0,AD00003,0.0
58898,1,AAA7109003,343,0,24,0,27.209511,0,115.13318100000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58899,1,AAA7109003,349,0,21,0,27.209563,0,115.133173,2018-10-11 00:01:00,18999,0,AD00003,0.0
58900,1,AAA7109003,350,0,20,0,27.209609999999998,0,115.13316599999999,2018-10-11 00:01:00,18999,0,AD00003,0.0
58901,1,AAA7109003,351,0,20,0,27.209658,0,115.13315800000001,2018-10-11 00:01:00,18999,0,AD00003,0.0
58902,1,AAA7109003,349,0,20,0,27.209706,0,115.13315,2018-10-11 00:01:00,18999,0,AD00003,0.0
58903,1,AAA7109003,344,0,19,0,27.20975,0,115.133141,2018-10-11 00:01:00,18999,0,AD00003,0.0
58904,1,AAA7109003,348,0,20,0,27.209803000000004,0,115.133128,2018-10-11 00:01:00,18999,0,AD00003,0.0
58905,1,AAA7109003,350,0,18,0,27.209846000000002,0,115.133125,2018-10-11 00:01:00,18999,0,AD00003,0.0
58906,1,AAA7109003,344,0,16,0,27.209884999999996,0,115.133118,2018-10-11 00:01:00,18999,0,AD00003,0.0
58907,1,AAA7109003,356,0,15,0,27.20993,0,115.13310600000001,2018-10-11 00:01:00,18999,0,AD00003,60.0
58908,1,AAA7109003,336,0,13,0,27.20996,0,115.133095,2018-10-11 00:02:00,18999,0,AD00003,0.0
58909,1,AAA7109003,349,0,12,0,27.20999,0,115.13309,2018-10-11 00:02:00,18999,0,AD00003,0.0
58910,1,AAA7109003,351,0,0,0,27.210015000000002,0,115.13308300000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58911,1,AAA7109003,346,0,12,0,27.210043,0,115.13306599999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58912,1,AAA7109003,350,0,0,0,27.21006,0,115.13306000000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58913,1,AAA7109003,350,0,0,0,27.210098,0,115.133073,2018-10-11 00:02:00,18999,0,AD00003,0.0
58914,1,AAA7109003,350,0,0,0,27.210096000000004,0,115.13306999999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58915,1,AAA7109003,350,0,0,0,27.210096000000004,0,115.13306999999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58916,1,AAA7109003,350,0,0,0,27.2101,0,115.13306000000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58917,1,AAA7109003,350,0,0,0,27.2101,0,115.13306000000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58918,1,AAA7109003,350,0,0,0,27.2101,0,115.13306000000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58919,1,AAA7109003,350,0,0,0,27.2101,0,115.13306000000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58920,1,AAA7109003,350,0,0,0,27.210103000000004,0,115.133075,2018-10-11 00:02:00,18999,0,AD00003,0.0
58921,1,AAA7109003,350,0,0,0,27.210085999999997,0,115.13310600000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58922,1,AAA7109003,350,0,0,0,27.210088,0,115.13310600000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58923,1,AAA7109003,350,0,0,0,27.210085999999997,0,115.13311499999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58924,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58925,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58926,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58927,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58928,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58929,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58930,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58931,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58932,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58933,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58934,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58935,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58936,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58937,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58938,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58939,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58940,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58941,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58942,1,AAA7109003,350,0,0,0,27.210095000000003,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58943,1,AAA7109003,354,0,0,0,27.210096000000004,0,115.133078,2018-10-11 00:02:00,18999,0,AD00003,0.0
58944,1,AAA7109003,10,0,0,0,27.210133000000003,0,115.1331,2018-10-11 00:02:00,18999,0,AD00003,0.0
58945,1,AAA7109003,348,0,0,0,27.210161,0,115.133101,2018-10-11 00:02:00,18999,0,AD00003,0.0
58946,1,AAA7109003,351,0,10,0,27.21019,0,115.133103,2018-10-11 00:02:00,18999,0,AD00003,0.0
58947,1,AAA7109003,344,0,10,0,27.210243,0,115.1331,2018-10-11 00:02:00,18999,0,AD00003,0.0
58948,1,AAA7109003,349,0,10,0,27.21027,0,115.13311599999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58949,1,AAA7109003,343,0,0,0,27.210304999999998,0,115.133123,2018-10-11 00:02:00,18999,0,AD00003,0.0
58950,1,AAA7109003,340,0,0,0,27.210334999999997,0,115.133125,2018-10-11 00:02:00,18999,0,AD00003,0.0
58951,1,AAA7109003,350,0,11,0,27.210365999999997,0,115.13311000000002,2018-10-11 00:02:00,18999,0,AD00003,0.0
58952,1,AAA7109003,350,0,12,0,27.210401,0,115.13311100000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58953,1,AAA7109003,350,0,13,0,27.210440000000002,0,115.13311599999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58954,1,AAA7109003,359,0,12,0,27.210506,0,115.13310600000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58955,1,AAA7109003,357,0,13,0,27.210538,0,115.133101,2018-10-11 00:02:00,18999,0,AD00003,0.0
58956,1,AAA7109003,357,0,13,0,27.210538,0,115.133101,2018-10-11 00:02:00,18999,0,AD00003,0.0
58957,1,AAA7109003,353,0,15,0,27.210578,0,115.133076,2018-10-11 00:02:00,18999,0,AD00003,0.0
58958,1,AAA7109003,355,0,13,0,27.210655,0,115.133071,2018-10-11 00:02:00,18999,0,AD00003,0.0
58959,1,AAA7109003,355,0,13,0,27.210655,0,115.133071,2018-10-11 00:02:00,18999,0,AD00003,0.0
58960,1,AAA7109003,354,0,15,0,27.2107,0,115.13306499999999,2018-10-11 00:02:00,18999,0,AD00003,0.0
58961,1,AAA7109003,347,0,15,0,27.210755,0,115.13306000000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58962,1,AAA7109003,348,0,16,0,27.210835999999997,0,115.13304,2018-10-11 00:02:00,18999,0,AD00003,0.0
58963,1,AAA7109003,356,0,17,0,27.210875,0,115.13303300000001,2018-10-11 00:02:00,18999,0,AD00003,0.0
58964,1,AAA7109003,353,0,17,0,27.210911,0,115.133025,2018-10-11 00:02:00,18999,0,AD00003,0.0
58965,1,AAA7109003,343,0,14,0,27.210941,0,115.13301499999999,2018-10-11 00:02:00,18999,0,AD00003,60.0
58966,1,AAA7109003,350,0,14,0,27.210973,0,115.13300600000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58967,1,AAA7109003,344,0,12,0,27.211,0,115.133,2018-10-11 00:03:00,18999,0,AD00003,0.0
58968,1,AAA7109003,344,0,12,0,27.211026,0,115.132995,2018-10-11 00:03:00,18999,0,AD00003,0.0
58969,1,AAA7109003,349,0,14,0,27.211056,0,115.132985,2018-10-11 00:03:00,18999,0,AD00003,0.0
58970,1,AAA7109003,349,0,15,0,27.211095,0,115.132975,2018-10-11 00:03:00,18999,0,AD00003,0.0
58971,1,AAA7109003,348,0,14,0,27.211128000000002,0,115.132966,2018-10-11 00:03:00,18999,0,AD00003,0.0
58972,1,AAA7109003,352,0,13,0,27.211160999999997,0,115.13296100000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58973,1,AAA7109003,355,0,14,0,27.211198,0,115.13296000000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58974,1,AAA7109003,351,0,16,0,27.211238,0,115.13295500000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58975,1,AAA7109003,355,0,17,0,27.211284999999997,0,115.132948,2018-10-11 00:03:00,18999,0,AD00003,0.0
58976,1,AAA7109003,352,0,21,0,27.211340999999997,0,115.13294099999999,2018-10-11 00:03:00,18999,0,AD00003,0.0
58977,1,AAA7109003,349,0,25,0,27.2114,0,115.132928,2018-10-11 00:03:00,18999,0,AD00003,0.0
58978,1,AAA7109003,354,0,22,0,27.211453000000002,0,115.13292,2018-10-11 00:03:00,18999,0,AD00003,0.0
58979,1,AAA7109003,352,0,22,0,27.211506,0,115.132908,2018-10-11 00:03:00,18999,0,AD00003,0.0
58980,1,AAA7109003,359,0,24,0,27.211563,0,115.132908,2018-10-11 00:03:00,18999,0,AD00003,0.0
58981,1,AAA7109003,353,0,25,0,27.211623,0,115.1329,2018-10-11 00:03:00,18999,0,AD00003,0.0
58982,1,AAA7109003,353,0,26,0,27.211686,0,115.13288999999999,2018-10-11 00:03:00,18999,0,AD00003,0.0
58983,1,AAA7109003,351,0,26,0,27.211751,0,115.132878,2018-10-11 00:03:00,18999,0,AD00003,0.0
58984,1,AAA7109003,352,0,27,0,27.21182,0,115.132865,2018-10-11 00:03:00,18999,0,AD00003,0.0
58985,1,AAA7109003,348,0,27,0,27.211888000000002,0,115.132846,2018-10-11 00:03:00,18999,0,AD00003,0.0
58986,1,AAA7109003,349,0,25,0,27.211951000000003,0,115.13283,2018-10-11 00:03:00,18999,0,AD00003,0.0
58987,1,AAA7109003,352,0,26,0,27.212015,0,115.13282,2018-10-11 00:03:00,18999,0,AD00003,0.0
58988,1,AAA7109003,351,0,26,0,27.212078,0,115.13281,2018-10-11 00:03:00,18999,0,AD00003,0.0
58989,1,AAA7109003,351,0,27,0,27.212148,0,115.132795,2018-10-11 00:03:00,18999,0,AD00003,0.0
58990,1,AAA7109003,351,0,27,0,27.212215999999998,0,115.13278000000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58991,1,AAA7109003,351,0,26,0,27.212281,0,115.13277,2018-10-11 00:03:00,18999,0,AD00003,0.0
58992,1,AAA7109003,347,0,26,0,27.212345000000003,0,115.132756,2018-10-11 00:03:00,18999,0,AD00003,0.0
58993,1,AAA7109003,355,0,25,0,27.212405,0,115.13275300000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58994,1,AAA7109003,350,0,24,0,27.212466,0,115.13274299999999,2018-10-11 00:03:00,18999,0,AD00003,0.0
58995,1,AAA7109003,350,0,23,0,27.212526,0,115.13273600000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
58996,1,AAA7109003,348,0,23,0,27.212585999999998,0,115.132726,2018-10-11 00:03:00,18999,0,AD00003,0.0
58997,1,AAA7109003,350,0,23,0,27.212643,0,115.132713,2018-10-11 00:03:00,18999,0,AD00003,0.0
58998,1,AAA7109003,351,0,24,0,27.212701000000003,0,115.132701,2018-10-11 00:03:00,18999,0,AD00003,0.0
58999,1,AAA7109003,350,0,23,0,27.212756,0,115.13269299999999,2018-10-11 00:03:00,18999,0,AD00003,0.0
59000,1,AAA7109003,348,0,24,0,27.212815999999997,0,115.13268500000001,2018-10-11 00:03:00,18999,0,AD00003,0.0
