,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
61196,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:45:00,19965,0,AD00003,0.0
61197,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:45:00,19965,0,AD00003,0.0
61198,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:45:00,19965,0,AD00003,0.0
61199,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:45:00,19965,0,AD00003,60.0
61200,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61201,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61202,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61203,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61204,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61205,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61206,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61207,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61208,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61209,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61210,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61211,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61212,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61213,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61214,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61215,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61216,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61217,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61218,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61219,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61220,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61221,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61222,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61223,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61224,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61225,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61226,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61227,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61228,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61229,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61230,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61231,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61232,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61233,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61234,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61235,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61236,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61237,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61238,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61239,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61240,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61241,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61242,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61243,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61244,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61245,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61246,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61247,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61248,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61249,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61250,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61251,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61252,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61253,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61254,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61255,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61256,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61257,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61258,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,0.0
61259,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:46:00,19965,0,AD00003,60.0
61260,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61261,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61262,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61263,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61264,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61265,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61266,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61267,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61268,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61269,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61270,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61271,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61272,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61273,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61274,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61275,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61276,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61277,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61278,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61279,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61280,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61281,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61282,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61283,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61284,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61285,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61286,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61287,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61288,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61289,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61290,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61291,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61292,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61293,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61294,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61295,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61296,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61297,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61298,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61299,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61300,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61301,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61302,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61303,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61304,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61305,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61306,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61307,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61308,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61309,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61310,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61311,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61312,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61313,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61314,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61315,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61316,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61317,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,0.0
61318,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:47:00,19965,0,AD00003,60.0
61319,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61320,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61321,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61322,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61323,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61324,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61325,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61326,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61327,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61328,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61329,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61330,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61331,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61332,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61333,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61334,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61335,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61336,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61337,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61338,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61339,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61340,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61341,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61342,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61343,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61344,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61345,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61346,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61347,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61348,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61349,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,0.0
61350,1,AAA7109003,271,0,0,0,27.207725,0,115.133101,2018-10-15 23:48:00,19965,0,AD00003,720.0
61351,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61352,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61353,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61354,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61355,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61356,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61357,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61358,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61359,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61360,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61361,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61362,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61363,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61364,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61365,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61366,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61367,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61368,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61369,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61370,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61371,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61372,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61373,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61374,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61375,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61376,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61377,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61378,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61379,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61380,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61381,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61382,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61383,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61384,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61385,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61386,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61387,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61388,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61389,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61390,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61391,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61392,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61393,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61394,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61395,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61396,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61397,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61398,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61399,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61400,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61401,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61402,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61403,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61404,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61405,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61406,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61407,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,0.0
61408,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:00:00,19965,0,AD00003,60.0
61409,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61410,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61411,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61412,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61413,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61414,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61415,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61416,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61417,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61418,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61419,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61420,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61421,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61422,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61423,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61424,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61425,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61426,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61427,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61428,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61429,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
61430,1,AAA7109003,271,0,0,0,27.207805,0,115.133058,2018-10-16 00:01:00,19965,0,AD00003,0.0
